,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
1499,2025-10-08 12:00:00+08:00,壬午,乙丑,庚申,丁丑,丙戌,庚申,乙丑,辛卯,己酉,乙子,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5069245005081757914,2025-06-22 23:51:58.485662+08:00
1500,2025-10-08 13:00:00+08:00,癸未,乙丑,庚申,戊寅,丙戌,庚申,乙丑,辛卯,癸未,乙子,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17366629292405339318,2025-06-22 23:51:58.485662+08:00
1501,2025-10-08 14:00:00+08:00,癸未,乙丑,庚申,戊寅,丙戌,庚申,乙丑,辛卯,庚戌,乙子,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5414777995526307253,2025-06-22 23:51:58.485662+08:00
1502,2025-10-08 15:00:00+08:00,甲申,乙丑,庚申,己卯,丙戌,庚申,乙丑,辛卯,甲申,乙丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2703437510335574701,2025-06-22 23:51:58.485662+08:00
1503,2025-10-08 16:00:00+08:00,甲申,乙丑,庚申,己卯,丙戌,庚申,乙丑,辛卯,辛亥,乙丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14266672179925289739,2025-06-22 23:51:58.485662+08:00
1504,2025-10-09 09:00:00+08:00,癸巳,辛亥,丙午,戊子,丙戌,庚申,乙丑,辛卯,癸巳,辛子,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12208754928713485156,2025-06-22 23:51:58.485662+08:00
1505,2025-10-09 10:00:00+08:00,癸巳,辛亥,丙午,戊子,丙戌,庚申,乙丑,辛卯,庚申,辛子,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15869303077660023229,2025-06-22 23:51:58.485662+08:00
1506,2025-10-09 11:00:00+08:00,甲午,丙寅,辛酉,己丑,丙戌,庚申,乙丑,辛卯,甲午,辛丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8975758749942249148,2025-06-22 23:51:58.485662+08:00
1507,2025-10-09 12:00:00+08:00,甲午,丙寅,辛酉,己丑,丙戌,庚申,乙丑,辛卯,辛酉,丙丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,94487947634650850,2025-06-22 23:51:58.485662+08:00
1508,2025-10-09 13:00:00+08:00,乙未,丙寅,辛酉,庚寅,丙戌,庚申,乙丑,辛卯,乙未,丙丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6662916507218604023,2025-06-22 23:51:58.485662+08:00
1509,2025-10-09 14:00:00+08:00,乙未,丙寅,辛酉,庚寅,丙戌,庚申,乙丑,辛卯,壬戌,丙丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3481427699756993628,2025-06-22 23:51:58.485662+08:00
1510,2025-10-09 15:00:00+08:00,丙申,丙寅,辛酉,辛卯,丙戌,庚申,乙丑,辛卯,丙申,丙寅,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8381641697681259755,2025-06-22 23:51:58.485662+08:00
1511,2025-10-09 16:00:00+08:00,丙申,丙寅,辛酉,辛卯,丙戌,庚申,乙丑,辛卯,癸亥,丙寅,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14795511304775104033,2025-06-22 23:51:58.485662+08:00
1512,2025-10-10 09:00:00+08:00,乙巳,壬子,丁未,庚子,丙戌,庚申,乙丑,辛卯,乙巳,壬丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18193303430450754365,2025-06-22 23:51:58.485662+08:00
1513,2025-10-10 10:00:00+08:00,乙巳,壬子,丁未,庚子,丙戌,庚申,乙丑,辛卯,壬申,壬丑,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3192566975458395266,2025-06-22 23:51:58.485662+08:00
1514,2025-10-10 11:00:00+08:00,丙午,丁卯,壬戌,辛丑,丙戌,庚申,乙丑,辛卯,丙午,壬寅,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17401448928784906303,2025-06-22 23:51:58.485662+08:00
1515,2025-10-10 12:00:00+08:00,丙午,丁卯,壬戌,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,丁寅,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1621754501446352489,2025-06-22 23:51:58.485662+08:00
1516,2025-10-10 13:00:00+08:00,丁未,丁卯,壬戌,壬寅,丙戌,庚申,乙丑,辛卯,丁未,丁寅,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,376639060235689099,2025-06-22 23:51:58.485662+08:00
1517,2025-10-10 14:00:00+08:00,丁未,丁卯,壬戌,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,丁寅,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3384157246923687176,2025-06-22 23:51:58.485662+08:00
1518,2025-10-10 15:00:00+08:00,戊申,丁卯,壬戌,癸卯,丙戌,庚申,乙丑,辛卯,戊申,丁卯,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17515363644763795098,2025-06-22 23:51:58.485662+08:00
1519,2025-10-10 16:00:00+08:00,戊申,丁卯,壬戌,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,丁卯,丙戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1824744109890816174,2025-06-22 23:51:58.485662+08:00
1520,2025-10-13 09:00:00+08:00,辛巳,乙卯,庚戌,丙子,丙戌,庚申,乙丑,辛卯,辛巳,乙辰,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12514704468086706637,2025-06-22 23:51:58.485662+08:00
1521,2025-10-13 10:00:00+08:00,辛巳,乙卯,庚戌,丙子,丙戌,庚申,乙丑,辛卯,戊申,乙辰,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14287510683973371027,2025-06-22 23:51:58.485662+08:00
1522,2025-10-13 11:00:00+08:00,壬午,庚午,乙丑,丁丑,丙戌,庚申,乙丑,辛卯,壬午,乙巳,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12171031708561586320,2025-06-22 23:51:58.485662+08:00
1523,2025-10-13 12:00:00+08:00,壬午,庚午,乙丑,丁丑,丙戌,庚申,乙丑,辛卯,己酉,庚巳,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7180601794015490470,2025-06-22 23:51:58.485662+08:00
1524,2025-10-13 13:00:00+08:00,癸未,庚午,乙丑,戊寅,丙戌,庚申,乙丑,辛卯,癸未,庚巳,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4004591579202532535,2025-06-22 23:51:58.485662+08:00
1525,2025-10-13 14:00:00+08:00,癸未,庚午,乙丑,戊寅,丙戌,庚申,乙丑,辛卯,庚戌,庚巳,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4752425260944028040,2025-06-22 23:51:58.485662+08:00
1526,2025-10-13 15:00:00+08:00,甲申,庚午,乙丑,己卯,丙戌,庚申,乙丑,辛卯,甲申,庚午,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13712963880268033158,2025-06-22 23:51:58.485662+08:00
1527,2025-10-13 16:00:00+08:00,甲申,庚午,乙丑,己卯,丙戌,庚申,乙丑,辛卯,辛亥,庚午,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4633640430505223317,2025-06-22 23:51:58.485662+08:00
1528,2025-10-14 09:00:00+08:00,癸巳,丙辰,辛亥,戊子,丙戌,庚申,乙丑,辛卯,癸巳,丙巳,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17244129232608840902,2025-06-22 23:51:58.485662+08:00
1529,2025-10-14 10:00:00+08:00,癸巳,丙辰,辛亥,戊子,丙戌,庚申,乙丑,辛卯,庚申,丙巳,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7796858591134425128,2025-06-22 23:51:58.485662+08:00
1530,2025-10-14 11:00:00+08:00,甲午,辛未,丙寅,己丑,丙戌,庚申,乙丑,辛卯,甲午,丙午,辛戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,765800919223469390,2025-06-22 23:51:58.485662+08:00
1531,2025-10-14 12:00:00+08:00,甲午,辛未,丙寅,己丑,丙戌,庚申,乙丑,辛卯,辛酉,辛午,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1006678234325309284,2025-06-22 23:51:58.485662+08:00
1532,2025-10-14 13:00:00+08:00,乙未,辛未,丙寅,庚寅,丙戌,庚申,乙丑,辛卯,乙未,辛午,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15214477721534977267,2025-06-22 23:51:58.485662+08:00
1533,2025-10-14 14:00:00+08:00,乙未,辛未,丙寅,庚寅,丙戌,庚申,乙丑,辛卯,壬戌,辛午,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11893173369731150182,2025-06-22 23:51:58.485662+08:00
1534,2025-10-14 15:00:00+08:00,丙申,辛未,丙寅,辛卯,丙戌,庚申,乙丑,辛卯,丙申,辛未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13043252272109446447,2025-06-22 23:51:58.485662+08:00
1535,2025-10-14 16:00:00+08:00,丙申,辛未,丙寅,辛卯,丙戌,庚申,乙丑,辛卯,癸亥,辛未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18295761025619288137,2025-06-22 23:51:58.485662+08:00
1536,2025-10-15 09:00:00+08:00,乙巳,丁巳,壬子,庚子,丙戌,庚申,乙丑,辛卯,乙巳,丁午,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16711245387123315362,2025-06-22 23:51:58.485662+08:00
1537,2025-10-15 10:00:00+08:00,乙巳,丁巳,壬子,庚子,丙戌,庚申,乙丑,辛卯,壬申,丁午,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16266564295056046760,2025-06-22 23:51:58.485662+08:00
1538,2025-10-15 11:00:00+08:00,丙午,壬申,丁卯,辛丑,丙戌,庚申,乙丑,辛卯,丙午,丁未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1136542008921628910,2025-06-22 23:51:58.485662+08:00
1539,2025-10-15 12:00:00+08:00,丙午,壬申,丁卯,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,壬未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6435107032258233029,2025-06-22 23:51:58.485662+08:00
1540,2025-10-15 13:00:00+08:00,丁未,壬申,丁卯,壬寅,丙戌,庚申,乙丑,辛卯,丁未,壬未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3477748971250126914,2025-06-22 23:51:58.485662+08:00
1541,2025-10-15 14:00:00+08:00,丁未,壬申,丁卯,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,壬未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6906667405961103954,2025-06-22 23:51:58.485662+08:00
1542,2025-10-15 15:00:00+08:00,戊申,壬申,丁卯,癸卯,丙戌,庚申,乙丑,辛卯,戊申,壬申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16412313977739707750,2025-06-22 23:51:58.485662+08:00
1543,2025-10-15 16:00:00+08:00,戊申,壬申,丁卯,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,壬申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17274038163051057224,2025-06-22 23:51:58.485662+08:00
1544,2025-10-16 09:00:00+08:00,丁巳,戊午,癸丑,壬子,丙戌,庚申,乙丑,辛卯,丁巳,戊未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,150867305993292318,2025-06-22 23:51:58.485662+08:00
1545,2025-10-16 10:00:00+08:00,丁巳,戊午,癸丑,壬子,丙戌,庚申,乙丑,辛卯,甲申,戊未,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7580705817559148474,2025-06-22 23:51:58.485662+08:00
1546,2025-10-16 11:00:00+08:00,戊午,癸酉,戊辰,癸丑,丙戌,庚申,乙丑,辛卯,戊午,戊申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6260331278223328440,2025-06-22 23:51:58.485662+08:00
1547,2025-10-16 12:00:00+08:00,戊午,癸酉,戊辰,癸丑,丙戌,庚申,乙丑,辛卯,乙酉,癸申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,292814801579066571,2025-06-22 23:51:58.485662+08:00
1548,2025-10-16 13:00:00+08:00,己未,癸酉,戊辰,甲寅,丙戌,庚申,乙丑,辛卯,己未,癸申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2924669083474951739,2025-06-22 23:51:58.485662+08:00
1549,2025-10-16 14:00:00+08:00,己未,癸酉,戊辰,甲寅,丙戌,庚申,乙丑,辛卯,丙戌,癸申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13072812099944757579,2025-06-22 23:51:58.485662+08:00
1550,2025-10-16 15:00:00+08:00,庚申,癸酉,戊辰,乙卯,丙戌,庚申,乙丑,辛卯,庚申,癸酉,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17189737874247084837,2025-06-22 23:51:58.485662+08:00
1551,2025-10-16 16:00:00+08:00,庚申,癸酉,戊辰,乙卯,丙戌,庚申,乙丑,辛卯,丁亥,癸酉,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7881258291238972403,2025-06-22 23:51:58.485662+08:00
1552,2025-10-17 09:00:00+08:00,己巳,己未,甲寅,甲子,丙戌,庚申,乙丑,辛卯,己巳,己申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17657631181512454689,2025-06-22 23:51:58.485662+08:00
1553,2025-10-17 10:00:00+08:00,己巳,己未,甲寅,甲子,丙戌,庚申,乙丑,辛卯,丙申,己申,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2817179621280488219,2025-06-22 23:51:58.485662+08:00
1554,2025-10-17 11:00:00+08:00,庚午,甲戌,己巳,乙丑,丙戌,庚申,乙丑,辛卯,庚午,己酉,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7813791345228151089,2025-06-22 23:51:58.485662+08:00
1555,2025-10-17 12:00:00+08:00,庚午,甲戌,己巳,乙丑,丙戌,庚申,乙丑,辛卯,丁酉,甲酉,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8377765736761179580,2025-06-22 23:51:58.485662+08:00
1556,2025-10-17 13:00:00+08:00,辛未,甲戌,己巳,丙寅,丙戌,庚申,乙丑,辛卯,辛未,甲酉,壬戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4735522197520270684,2025-06-22 23:51:58.485662+08:00
1557,2025-10-17 14:00:00+08:00,辛未,甲戌,己巳,丙寅,丙戌,庚申,乙丑,辛卯,戊戌,甲酉,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16439158967474326547,2025-06-22 23:51:58.485662+08:00
1558,2025-10-17 15:00:00+08:00,壬申,甲戌,己巳,丁卯,丙戌,庚申,乙丑,辛卯,壬申,甲戌,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6860984808846737958,2025-06-22 23:51:58.485662+08:00
1559,2025-10-17 16:00:00+08:00,壬申,甲戌,己巳,丁卯,丙戌,庚申,乙丑,辛卯,己亥,甲戌,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7432171802517423802,2025-06-22 23:51:58.485662+08:00
1560,2025-10-20 09:00:00+08:00,乙巳,壬戌,丁巳,庚子,丙戌,庚申,乙丑,辛卯,乙巳,壬亥,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8194950234699145572,2025-06-22 23:51:58.485662+08:00
1561,2025-10-20 10:00:00+08:00,乙巳,壬戌,丁巳,庚子,丙戌,庚申,乙丑,辛卯,壬申,壬亥,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10375987472737925672,2025-06-22 23:51:58.485662+08:00
1562,2025-10-20 11:00:00+08:00,丙午,丁丑,壬申,辛丑,丙戌,庚申,乙丑,辛卯,丙午,壬子,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3699104936470973408,2025-06-22 23:51:58.485662+08:00
1563,2025-10-20 12:00:00+08:00,丙午,丁丑,壬申,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,丁子,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13635797190160092054,2025-06-22 23:51:58.485662+08:00
1564,2025-10-20 13:00:00+08:00,丁未,丁丑,壬申,壬寅,丙戌,庚申,乙丑,辛卯,丁未,丁子,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11049192334473811235,2025-06-22 23:51:58.485662+08:00
1565,2025-10-20 14:00:00+08:00,丁未,丁丑,壬申,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,丁子,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13309394384698365542,2025-06-22 23:51:58.485662+08:00
1566,2025-10-20 15:00:00+08:00,戊申,丁丑,壬申,癸卯,丙戌,庚申,乙丑,辛卯,戊申,丁丑,丁戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16750349008352502303,2025-06-22 23:51:58.485662+08:00
1567,2025-10-20 16:00:00+08:00,戊申,丁丑,壬申,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,丁丑,戊戌,庚申,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3729532909920063073,2025-06-22 23:51:58.485662+08:00
1568,2025-10-21 09:00:00+08:00,丁巳,癸亥,戊午,壬子,丙戌,庚申,乙丑,辛卯,丁巳,癸子,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6461610841913520847,2025-06-22 23:51:58.485662+08:00
1569,2025-10-21 10:00:00+08:00,丁巳,癸亥,戊午,壬子,丙戌,庚申,乙丑,辛卯,甲申,癸子,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2076174002861076580,2025-06-22 23:51:58.485662+08:00
1570,2025-10-21 11:00:00+08:00,戊午,戊寅,癸酉,癸丑,丙戌,庚申,乙丑,辛卯,戊午,癸丑,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3075166229887180021,2025-06-22 23:51:58.485662+08:00
1571,2025-10-21 12:00:00+08:00,戊午,戊寅,癸酉,癸丑,丙戌,庚申,乙丑,辛卯,乙酉,戊丑,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10083881275199289491,2025-06-22 23:51:58.485662+08:00
1572,2025-10-21 13:00:00+08:00,己未,戊寅,癸酉,甲寅,丙戌,庚申,乙丑,辛卯,己未,戊丑,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13452528330776905560,2025-06-22 23:51:58.485662+08:00
1573,2025-10-21 14:00:00+08:00,己未,戊寅,癸酉,甲寅,丙戌,庚申,乙丑,辛卯,丙戌,戊丑,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5829564514643175756,2025-06-22 23:51:58.485662+08:00
1574,2025-10-21 15:00:00+08:00,庚申,戊寅,癸酉,乙卯,丙戌,庚申,乙丑,辛卯,庚申,戊寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9803932090898362505,2025-06-22 23:51:58.485662+08:00
1575,2025-10-21 16:00:00+08:00,庚申,戊寅,癸酉,乙卯,丙戌,庚申,乙丑,辛卯,丁亥,戊寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4249959188450337806,2025-06-22 23:51:58.485662+08:00
1576,2025-10-22 09:00:00+08:00,己巳,甲子,己未,甲子,丙戌,庚申,乙丑,辛卯,己巳,甲丑,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5826376016898894795,2025-06-22 23:51:58.485662+08:00
1577,2025-10-22 10:00:00+08:00,己巳,甲子,己未,甲子,丙戌,庚申,乙丑,辛卯,丙申,甲丑,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12308416384931130890,2025-06-22 23:51:58.485662+08:00
1578,2025-10-22 11:00:00+08:00,庚午,己卯,甲戌,乙丑,丙戌,庚申,乙丑,辛卯,庚午,甲寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12946213966102830998,2025-06-22 23:51:58.485662+08:00
1579,2025-10-22 12:00:00+08:00,庚午,己卯,甲戌,乙丑,丙戌,庚申,乙丑,辛卯,丁酉,己寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16858854086440940645,2025-06-22 23:51:58.485662+08:00
1580,2025-10-22 13:00:00+08:00,辛未,己卯,甲戌,丙寅,丙戌,庚申,乙丑,辛卯,辛未,己寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17825033952470856769,2025-06-22 23:51:58.485662+08:00
1581,2025-10-22 14:00:00+08:00,辛未,己卯,甲戌,丙寅,丙戌,庚申,乙丑,辛卯,戊戌,己寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5809649914101142648,2025-06-22 23:51:58.485662+08:00
1582,2025-10-22 15:00:00+08:00,壬申,己卯,甲戌,丁卯,丙戌,庚申,乙丑,辛卯,壬申,己卯,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12577525673333980551,2025-06-22 23:51:58.485662+08:00
1583,2025-10-22 16:00:00+08:00,壬申,己卯,甲戌,丁卯,丙戌,庚申,乙丑,辛卯,己亥,己卯,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5089217298421604798,2025-06-22 23:51:58.485662+08:00
1584,2025-10-23 09:00:00+08:00,辛巳,乙丑,庚申,丙子,丙戌,庚申,乙丑,辛卯,辛巳,乙寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3305756807856592569,2025-06-22 23:51:58.485662+08:00
1585,2025-10-23 10:00:00+08:00,辛巳,乙丑,庚申,丙子,丙戌,庚申,乙丑,辛卯,戊申,乙寅,戊戌,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2992181719256454011,2025-06-22 23:51:58.485662+08:00
1586,2025-10-23 11:00:00+08:00,壬午,庚辰,乙亥,丁丑,丙戌,庚申,乙丑,辛卯,壬午,乙卯,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3511767341667181050,2025-06-22 23:51:58.485662+08:00
1587,2025-10-23 12:00:00+08:00,壬午,庚辰,乙亥,丁丑,辛丑,庚申,乙丑,丙午,己酉,庚卯,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2590849854202974115,2025-06-22 23:51:58.485662+08:00
1588,2025-10-23 13:00:00+08:00,癸未,庚辰,乙亥,戊寅,辛丑,庚申,乙丑,丙午,癸未,庚卯,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4427772944736712013,2025-06-22 23:51:58.485662+08:00
1589,2025-10-23 14:00:00+08:00,癸未,庚辰,乙亥,戊寅,辛丑,庚申,乙丑,丙午,庚戌,庚卯,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13324499806580031885,2025-06-22 23:51:58.485662+08:00
1590,2025-10-23 15:00:00+08:00,甲申,庚辰,乙亥,己卯,辛丑,庚申,乙丑,丙午,甲申,庚辰,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15953363754084701148,2025-06-22 23:51:58.485662+08:00
1591,2025-10-23 16:00:00+08:00,甲申,庚辰,乙亥,己卯,辛丑,庚申,乙丑,丙午,辛亥,庚辰,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14268684832216886045,2025-06-22 23:51:58.485662+08:00
1592,2025-10-24 09:00:00+08:00,癸巳,丙寅,辛酉,戊子,辛丑,庚申,乙丑,丙午,癸巳,丙卯,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13190610991958019571,2025-06-22 23:51:58.485662+08:00
1593,2025-10-24 10:00:00+08:00,癸巳,丙寅,辛酉,戊子,辛丑,庚申,乙丑,丙午,庚申,丙卯,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17450146139744920585,2025-06-22 23:51:58.485662+08:00
1594,2025-10-24 11:00:00+08:00,甲午,辛巳,丙子,己丑,辛丑,庚申,乙丑,丙午,甲午,丙辰,癸丑,庚酉,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15508406606076201931,2025-06-22 23:51:58.485662+08:00
