,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
879,3,6,4,2,4,6,7,3,8,10,6,3,1,4,6,5,2,4,2,2,10,6,3,2,5,6,4,2,5,6,5,6,4,2,4,6
880,6,6,7,3,4,10,4,3,5,6,6,2,2,4,10,8,2,7,6,2,8,5,3,4,8,6,7,3,5,10,7,6,7,3,4,10
881,6,6,7,3,4,10,4,3,5,6,6,2,2,4,10,8,2,7,6,2,8,5,3,4,8,6,7,3,5,10,7,6,7,3,4,10
882,1,10,11,3,4,10,10,2,9,6,6,2,4,7,11,8,2,7,5,4,0,5,3,4,2,10,11,3,5,10,2,10,11,3,4,10
883,1,10,11,3,4,10,10,2,9,6,6,2,4,7,11,8,2,7,5,4,0,5,3,4,2,10,11,3,5,10,2,10,11,3,4,10
884,7,10,10,3,4,10,11,2,2,6,6,2,7,7,7,8,2,7,0,4,4,5,3,4,9,10,10,3,5,10,8,10,10,3,4,10
885,7,10,10,3,4,10,11,2,2,6,6,2,7,7,7,8,2,7,0,4,4,5,3,4,9,10,10,3,5,10,8,10,10,3,4,10
886,3,10,4,3,4,10,7,2,8,6,6,2,1,7,6,8,2,7,2,4,10,5,3,4,5,10,4,3,5,10,5,10,4,3,4,10
887,3,10,4,3,4,10,7,2,8,6,6,2,1,7,6,8,2,7,2,4,10,5,3,4,5,10,4,3,5,10,5,10,4,3,4,10
888,6,7,7,3,4,10,4,5,5,6,6,2,2,10,10,8,2,7,6,8,8,5,3,4,8,7,7,3,5,10,7,7,7,3,4,10
889,6,7,7,3,4,10,4,5,5,6,6,2,2,10,10,8,2,7,6,8,8,5,3,4,8,7,7,3,5,10,7,7,7,3,4,10
890,1,4,11,3,4,10,10,8,9,6,6,2,4,6,11,8,2,7,5,10,0,5,3,4,2,4,11,3,5,10,2,4,11,3,4,10
891,1,4,11,3,4,10,10,8,9,6,6,2,4,6,11,8,2,7,5,10,0,5,3,4,2,4,11,3,5,10,2,4,11,3,4,10
892,7,4,10,3,4,10,11,8,2,6,6,2,7,6,7,8,2,7,0,10,4,5,3,4,9,4,10,3,5,10,8,4,10,3,4,10
893,7,4,10,3,4,10,11,8,2,6,6,2,7,6,7,8,2,7,0,10,4,5,3,4,9,4,10,3,5,10,8,4,10,3,4,10
894,3,4,4,3,4,10,7,8,8,6,6,2,1,6,6,8,2,7,2,10,10,5,3,4,5,4,4,3,5,10,5,4,4,3,4,10
895,3,4,4,3,4,10,7,8,8,6,6,2,1,6,6,8,2,7,2,10,10,5,3,4,5,4,4,3,5,10,5,4,4,3,4,10
896,6,11,7,3,4,10,4,9,5,6,6,2,2,11,10,8,2,7,6,0,8,5,3,4,8,11,7,3,5,10,7,11,7,3,4,10
897,6,11,7,3,4,10,4,9,5,6,6,2,2,11,10,8,2,7,6,0,8,5,3,4,8,11,7,3,5,10,7,11,7,3,4,10
898,1,0,11,3,4,10,10,0,9,6,6,2,4,1,11,8,2,7,5,11,0,5,3,4,2,0,11,3,5,10,2,0,11,3,4,10
899,1,0,11,3,4,10,10,0,9,6,6,2,4,1,11,8,2,7,5,11,0,5,3,4,2,0,11,3,5,10,2,0,11,3,4,10
900,7,0,10,3,4,10,11,0,2,6,6,2,7,1,7,8,2,7,0,11,4,5,3,4,9,0,10,3,5,10,8,0,10,3,4,10
901,7,0,10,3,4,10,11,0,2,6,6,2,7,1,7,8,2,7,0,11,4,5,3,4,9,0,10,3,5,10,8,0,10,3,4,10
902,3,0,4,3,4,10,7,0,8,6,6,2,1,1,6,8,2,7,2,11,10,5,3,4,5,0,4,3,5,10,5,0,4,3,4,10
903,3,0,4,3,4,10,7,0,8,6,6,2,1,1,6,8,2,7,2,11,10,5,3,4,5,0,4,3,5,10,5,0,4,3,4,10
904,6,10,7,3,4,10,4,2,5,6,6,2,2,7,10,8,2,7,6,4,8,5,3,4,8,10,7,3,5,10,7,10,7,3,4,10
905,6,10,7,3,4,10,4,2,5,6,6,2,2,7,10,8,2,7,6,4,8,5,3,4,8,10,7,3,5,10,7,10,7,3,4,10
906,1,8,11,3,4,10,10,4,9,6,6,2,4,3,11,8,2,7,5,7,0,5,3,4,2,8,11,3,5,10,2,8,11,3,4,10
907,1,8,11,3,4,10,10,4,9,6,6,2,4,3,11,8,2,7,5,7,0,5,3,4,2,8,11,3,5,10,2,8,11,3,4,10
908,7,8,10,3,4,10,11,4,2,6,6,2,7,3,7,8,2,7,0,7,4,5,3,4,9,8,10,3,5,10,8,8,10,3,4,10
909,7,8,10,3,4,10,11,4,2,6,6,2,7,3,7,8,2,7,0,7,4,5,3,4,9,8,10,3,5,10,8,8,10,3,4,10
910,3,8,4,3,4,10,7,4,8,6,6,2,1,3,6,8,2,7,2,7,10,5,3,4,5,8,4,3,5,10,5,8,4,3,4,10
911,3,8,4,3,4,10,7,4,8,6,6,2,1,3,6,8,2,7,2,7,10,5,3,4,5,8,4,3,5,10,5,8,4,3,4,10
912,6,4,7,3,4,10,4,8,5,6,6,2,2,6,10,8,2,7,6,10,8,5,3,4,8,4,7,3,5,10,7,4,7,3,4,10
913,6,4,7,3,4,10,4,8,5,6,6,2,2,6,10,8,2,7,6,10,8,5,3,4,8,4,7,3,5,10,7,4,7,3,4,10
914,1,2,11,3,4,10,10,10,9,6,6,2,4,5,11,8,2,7,5,6,0,5,3,4,2,2,11,3,5,10,2,2,11,3,4,10
915,1,2,11,3,4,10,10,10,9,6,6,2,4,5,11,8,2,7,5,6,0,5,3,4,2,2,11,3,5,10,2,2,11,3,4,10
916,7,2,10,3,4,10,11,10,2,6,6,2,7,5,7,8,2,7,0,6,4,5,3,4,9,2,10,3,5,10,8,2,10,3,4,10
917,7,2,10,3,4,10,11,10,2,6,6,2,7,5,7,8,2,7,0,6,4,5,3,4,9,2,10,3,5,10,8,2,10,3,4,10
918,3,2,4,3,4,10,7,10,8,6,6,2,1,5,6,8,2,7,2,6,10,5,3,4,5,2,4,3,5,10,5,2,4,3,4,10
919,3,2,4,3,4,10,7,10,8,6,6,2,1,5,6,8,2,7,2,6,10,5,3,4,5,2,4,3,5,10,5,2,4,3,4,10
920,6,2,7,3,4,10,4,10,5,6,6,2,2,5,10,8,2,7,6,6,8,5,3,4,8,2,7,3,5,10,7,2,7,3,4,10
921,6,2,7,3,4,10,4,10,5,6,6,2,2,5,10,8,2,7,6,6,8,5,3,4,8,2,7,3,5,10,7,2,7,3,4,10
922,1,3,11,3,4,10,10,6,9,6,6,2,4,8,11,8,2,7,5,5,0,5,3,4,2,3,11,3,5,10,2,3,11,3,4,10
923,1,3,11,3,4,10,10,6,9,6,6,2,4,8,11,8,2,7,5,5,0,5,3,4,2,3,11,3,5,10,2,3,11,3,4,10
924,7,3,10,3,4,10,11,6,2,6,6,2,7,8,7,8,2,7,0,5,4,5,3,4,9,3,10,3,5,10,8,3,10,3,4,10
925,7,3,10,3,4,10,11,6,2,6,6,2,7,8,7,8,2,7,0,5,4,5,3,4,9,3,10,3,5,10,8,3,10,3,4,10
926,3,3,4,3,4,10,7,6,8,6,6,2,1,8,6,8,2,7,2,5,10,5,3,4,5,3,4,3,5,10,5,3,4,3,4,10
927,3,3,4,3,4,10,7,6,8,6,6,2,1,8,6,8,2,7,2,5,10,5,3,4,5,3,4,3,5,10,5,3,4,3,4,10
928,6,9,7,3,4,10,4,11,5,6,6,2,2,9,10,8,2,7,6,1,8,5,3,4,8,9,7,3,5,10,7,9,7,3,4,10
929,6,9,7,3,4,10,4,11,5,6,6,2,2,9,10,8,2,7,6,1,8,5,3,4,8,9,7,3,5,10,7,9,7,3,4,10
930,1,1,11,3,4,10,10,1,9,6,6,2,4,0,11,8,2,7,5,9,0,5,3,4,2,1,11,3,5,10,2,1,11,3,4,10
931,1,1,11,3,4,10,10,1,9,6,6,2,4,0,11,8,2,7,5,9,0,5,3,4,2,1,11,3,5,10,2,1,11,3,4,10
932,7,1,10,3,4,10,11,1,2,6,6,2,7,0,7,8,2,7,0,9,4,5,3,4,9,1,10,3,5,10,8,1,10,3,4,10
933,7,1,10,3,4,10,11,1,2,6,6,2,7,0,7,8,2,7,0,9,4,5,3,4,9,1,10,3,5,10,8,1,10,3,4,10
934,3,1,4,3,4,10,7,1,8,6,6,2,1,0,6,8,2,7,2,9,10,5,3,4,5,1,4,3,5,10,5,1,4,3,4,10
935,3,1,4,3,4,10,7,1,8,6,6,2,1,0,6,8,2,7,2,9,10,5,3,4,5,1,4,3,5,10,5,1,4,3,4,10
936,6,5,7,3,4,10,4,7,5,6,6,2,2,2,10,8,2,7,6,3,8,5,3,4,8,5,7,3,5,10,7,5,7,3,4,10
937,6,5,7,3,4,10,4,7,5,6,6,2,2,2,10,8,2,7,6,3,8,5,3,4,8,5,7,3,5,10,7,5,7,3,4,10
938,1,6,11,3,4,10,10,3,9,6,6,2,4,4,11,8,2,7,5,2,0,5,3,4,2,6,11,3,5,10,2,6,11,3,4,10
939,1,6,11,3,4,10,10,3,9,6,6,2,4,4,11,8,2,7,5,2,0,5,3,4,2,6,11,3,5,10,2,6,11,3,4,10
940,7,6,10,3,4,10,11,3,2,6,6,2,7,4,7,8,2,7,0,2,4,5,3,4,9,6,10,3,5,10,8,6,10,3,4,10
941,7,6,10,3,4,10,11,3,2,6,6,2,7,4,7,8,2,7,0,2,4,5,3,4,9,6,10,3,5,10,8,6,10,3,4,10
942,3,6,4,3,4,10,7,3,8,6,6,2,1,4,6,8,2,7,2,2,10,5,3,4,5,6,4,3,5,10,5,6,4,3,4,10
943,3,6,4,3,4,10,7,3,8,6,6,2,1,4,6,8,2,7,2,2,10,5,3,4,5,6,4,3,5,10,5,6,4,3,4,10
944,6,3,7,3,4,10,4,6,5,6,6,2,2,8,10,8,2,7,6,5,8,5,3,4,8,3,7,3,5,10,7,3,7,3,4,10
945,6,3,7,3,4,10,4,6,5,6,6,2,2,8,10,8,2,7,6,5,8,5,3,4,8,3,7,3,5,10,7,3,7,3,4,10
946,1,7,11,3,4,10,10,5,9,6,6,2,4,10,11,8,2,7,5,8,0,5,3,4,2,7,11,3,5,10,2,7,11,3,4,10
947,1,7,11,3,4,10,10,5,9,6,6,2,4,10,11,8,2,7,5,8,0,5,3,4,2,7,11,3,5,10,2,7,11,3,4,10
948,7,7,10,3,4,10,11,5,2,6,6,2,7,10,7,8,2,7,0,8,4,5,3,4,9,7,10,3,5,10,8,7,10,3,4,10
949,7,7,10,3,4,10,11,5,2,6,6,2,7,10,7,8,2,7,0,8,4,5,3,4,9,7,10,3,5,10,8,7,10,3,4,10
950,3,7,4,3,4,10,7,5,8,6,6,2,1,10,6,8,2,7,2,8,10,5,3,4,5,7,4,3,5,10,5,7,4,3,4,10
951,3,7,4,3,4,10,7,5,8,6,6,2,1,10,6,8,2,7,2,8,10,5,3,4,5,7,4,3,5,10,5,7,4,3,4,10
952,6,1,7,3,4,10,4,1,5,6,6,2,2,0,10,8,2,7,6,9,8,5,3,4,8,1,7,3,5,10,7,1,7,3,4,10
953,6,1,7,3,4,10,4,1,5,6,6,2,2,0,10,8,2,7,6,9,8,5,3,4,8,1,7,3,5,10,7,1,7,3,4,10
954,1,11,11,3,4,10,10,9,9,6,6,2,4,11,11,8,2,7,5,0,0,5,3,4,2,11,11,3,5,10,2,11,11,3,4,10
955,1,11,11,3,4,10,10,9,9,6,6,2,4,11,11,8,2,7,5,0,0,5,3,4,2,11,11,3,5,10,2,11,11,3,4,10
956,7,11,10,3,4,10,11,9,2,6,6,2,7,11,7,8,2,7,0,0,4,5,3,4,9,11,10,3,5,10,8,11,10,3,4,10
957,7,11,10,3,4,10,11,9,2,6,6,2,7,11,7,8,2,7,0,0,4,5,3,4,9,11,10,3,5,10,8,11,10,3,4,10
958,3,11,4,3,4,10,7,9,8,6,6,2,1,11,6,8,2,7,2,0,10,5,3,4,5,11,4,3,5,10,5,11,4,3,4,10
959,3,11,4,3,4,10,7,9,8,6,6,2,1,11,6,8,2,7,2,0,10,5,3,4,5,11,4,3,5,10,5,11,4,3,4,10
960,6,11,7,9,4,7,4,9,5,11,6,5,2,11,10,9,2,10,6,0,8,1,3,8,8,11,7,9,5,7,7,11,7,9,4,7
961,6,11,7,9,4,7,4,9,5,11,6,5,2,11,10,9,2,10,6,0,8,1,3,8,8,11,7,9,5,7,7,11,7,9,4,7
962,1,0,11,9,4,7,10,0,9,11,6,5,4,1,11,9,2,10,5,11,0,1,3,8,2,0,11,9,5,7,2,0,11,9,4,7
963,1,0,11,9,4,7,10,0,9,11,6,5,4,1,11,9,2,10,5,11,0,1,3,8,2,0,11,9,5,7,2,0,11,9,4,7
964,7,0,10,9,4,7,11,0,2,11,6,5,7,1,7,9,2,10,0,11,4,1,3,8,9,0,10,9,5,7,8,0,10,9,4,7
965,7,0,10,9,4,7,11,0,2,11,6,5,7,1,7,9,2,10,0,11,4,1,3,8,9,0,10,9,5,7,8,0,10,9,4,7
966,3,0,4,9,4,7,7,0,8,11,6,5,1,1,6,9,2,10,2,11,10,1,3,8,5,0,4,9,5,7,5,0,4,9,4,7
967,3,0,4,9,4,7,7,0,8,11,6,5,1,1,6,9,2,10,2,11,10,1,3,8,5,0,4,9,5,7,5,0,4,9,4,7
968,6,10,7,9,4,7,4,2,5,11,6,5,2,7,10,9,2,10,6,4,8,1,3,8,8,10,7,9,5,7,7,10,7,9,4,7
969,6,10,7,9,4,7,4,2,5,11,6,5,2,7,10,9,2,10,6,4,8,1,3,8,8,10,7,9,5,7,7,10,7,9,4,7
970,1,8,11,9,4,7,10,4,9,11,6,5,4,3,11,9,2,10,5,7,0,1,3,8,2,8,11,9,5,7,2,8,11,9,4,7
971,1,8,11,9,4,7,10,4,9,11,6,5,4,3,11,9,2,10,5,7,0,1,3,8,2,8,11,9,5,7,2,8,11,9,4,7
972,7,8,10,9,4,7,11,4,2,11,6,5,7,3,7,9,2,10,0,7,4,1,3,8,9,8,10,9,5,7,8,8,10,9,4,7
973,7,8,10,9,4,7,11,4,2,11,6,5,7,3,7,9,2,10,0,7,4,1,3,8,9,8,10,9,5,7,8,8,10,9,4,7
974,3,8,4,9,4,7,7,4,8,11,6,5,1,3,6,9,2,10,2,7,10,1,3,8,5,8,4,9,5,7,5,8,4,9,4,7
975,3,8,4,9,4,7,7,4,8,11,6,5,1,3,6,9,2,10,2,7,10,1,3,8,5,8,4,9,5,7,5,8,4,9,4,7
976,6,4,7,9,4,7,4,8,5,11,6,5,2,6,10,9,2,10,6,10,8,1,3,8,8,4,7,9,5,7,7,4,7,9,4,7
977,6,4,7,9,4,7,4,8,5,11,6,5,2,6,10,9,2,10,6,10,8,1,3,8,8,4,7,9,5,7,7,4,7,9,4,7
978,1,2,11,9,4,7,10,10,9,11,6,5,4,5,11,9,2,10,5,6,0,1,3,8,2,2,11,9,5,7,2,2,11,9,4,7
979,1,2,11,9,4,7,10,10,9,11,6,5,4,5,11,9,2,10,5,6,0,1,3,8,2,2,11,9,5,7,2,2,11,9,4,7
980,7,2,10,9,4,7,11,10,2,11,6,5,7,5,7,9,2,10,0,6,4,1,3,8,9,2,10,9,5,7,8,2,10,9,4,7
981,7,2,10,9,4,7,11,10,2,11,6,5,7,5,7,9,2,10,0,6,4,1,3,8,9,2,10,9,5,7,8,2,10,9,4,7
982,3,2,4,9,4,7,7,10,8,11,6,5,1,5,6,9,2,10,2,6,10,1,3,8,5,2,4,9,5,7,5,2,4,9,4,7
983,3,2,4,9,4,7,7,10,8,11,6,5,1,5,6,9,2,10,2,6,10,1,3,8,5,2,4,9,5,7,5,2,4,9,4,7
984,6,0,7,9,4,7,4,0,5,11,6,5,2,1,10,9,2,10,6,11,8,1,3,8,8,0,7,9,5,7,7,0,7,9,4,7
985,6,0,7,9,4,7,4,0,5,11,6,5,2,1,10,9,2,10,6,11,8,1,3,8,8,0,7,9,5,7,7,0,7,9,4,7
986,1,9,11,9,4,7,10,11,9,11,6,5,4,9,11,9,2,10,5,1,0,1,3,8,2,9,11,9,5,7,2,9,11,9,4,7
987,1,9,11,9,4,7,10,11,9,11,6,5,4,9,11,9,2,10,5,1,0,1,3,8,2,9,11,9,5,7,2,9,11,9,4,7
988,7,9,10,9,4,7,11,11,2,11,6,5,7,9,7,9,2,10,0,1,4,1,3,8,9,9,10,9,5,7,8,9,10,9,4,7
989,7,9,10,9,4,7,11,11,2,11,6,5,7,9,7,9,2,10,0,1,4,1,3,8,9,9,10,9,5,7,8,9,10,9,4,7
990,3,9,4,9,4,7,7,11,8,11,6,5,1,9,6,9,2,10,2,1,10,1,3,8,5,9,4,9,5,7,5,9,4,9,4,7
991,3,9,4,9,4,7,7,11,8,11,6,5,1,9,6,9,2,10,2,1,10,1,3,8,5,9,4,9,5,7,5,9,4,9,4,7
992,6,8,7,9,4,7,4,4,5,11,6,5,2,3,10,9,2,10,6,7,8,1,3,8,8,8,7,9,5,7,7,8,7,9,4,7
993,6,8,7,9,4,7,4,4,5,11,6,5,2,3,10,9,2,10,6,7,8,1,3,8,8,8,7,9,5,7,7,8,7,9,4,7
994,1,5,11,9,4,7,10,7,9,11,6,5,4,2,11,9,2,10,5,3,0,1,3,8,2,5,11,9,5,7,2,5,11,9,4,7
995,1,5,11,9,4,7,10,7,9,11,6,5,4,2,11,9,2,10,5,3,0,1,3,8,2,5,11,9,5,7,2,5,11,9,4,7
996,7,5,10,9,4,7,11,7,2,11,6,5,7,2,7,9,2,10,0,3,4,1,3,8,9,5,10,9,5,7,8,5,10,9,4,7
997,7,5,10,9,4,7,11,7,2,11,6,5,7,2,7,9,2,10,0,3,4,1,3,8,9,5,10,9,5,7,8,5,10,9,4,7
998,3,5,4,9,4,7,7,7,8,11,6,5,1,2,6,9,2,10,2,3,10,1,3,8,5,5,4,9,5,7,5,5,4,9,4,7
999,3,5,4,9,4,7,7,7,8,11,6,5,1,2,6,9,2,10,2,3,10,1,3,8,5,5,4,9,5,7,5,5,4,9,4,7
1000,6,5,7,9,4,7,4,7,5,11,6,5,2,2,10,9,2,10,6,3,8,1,3,8,8,5,7,9,5,7,7,5,7,9,4,7
1001,6,5,7,9,4,7,4,7,5,11,6,5,2,2,10,9,2,10,6,3,8,1,3,8,8,5,7,9,5,7,7,5,7,9,4,7
1002,1,6,11,9,4,7,10,3,9,11,6,5,4,4,11,9,2,10,5,2,0,1,3,8,2,6,11,9,5,7,2,6,11,9,4,7
1003,1,6,11,9,4,7,10,3,9,11,6,5,4,4,11,9,2,10,5,2,0,1,3,8,2,6,11,9,5,7,2,6,11,9,4,7
1004,7,6,10,9,4,7,11,3,2,11,6,5,7,4,7,9,2,10,0,2,4,1,3,8,9,6,10,9,5,7,8,6,10,9,4,7
1005,7,6,10,9,4,7,11,3,2,11,6,5,7,4,7,9,2,10,0,2,4,1,3,8,9,6,10,9,5,7,8,6,10,9,4,7
1006,3,6,4,9,4,7,7,3,8,11,6,5,1,4,6,9,2,10,2,2,10,1,3,8,5,6,4,9,5,7,5,6,4,9,4,7
1007,3,6,4,9,4,7,7,3,8,11,6,5,1,4,6,9,2,10,2,2,10,1,3,8,5,6,4,9,5,7,5,6,4,9,4,7
1008,6,3,7,9,4,7,4,6,5,11,6,5,2,8,10,9,2,10,6,5,8,1,3,8,8,3,7,9,5,7,7,3,7,9,4,7
1009,6,3,7,9,4,7,4,6,5,11,6,5,2,8,10,9,2,10,6,5,8,1,3,8,8,3,7,9,5,7,7,3,7,9,4,7
1010,1,7,11,9,4,7,10,5,9,11,6,5,4,10,11,9,2,10,5,8,0,1,3,8,2,7,11,9,5,7,2,7,11,9,4,7
1011,1,7,11,9,4,7,10,5,9,11,6,5,4,10,11,9,2,10,5,8,0,1,3,8,2,7,11,9,5,7,2,7,11,9,4,7
1012,7,7,10,9,4,7,11,5,2,11,6,5,7,10,7,9,2,10,0,8,4,1,3,8,9,7,10,9,5,7,8,7,10,9,4,7
1013,7,7,10,9,4,7,11,5,2,11,6,5,7,10,7,9,2,10,0,8,4,1,3,8,9,7,10,9,5,7,8,7,10,9,4,7
1014,3,7,4,9,4,7,7,5,8,11,6,5,1,10,6,9,2,10,2,8,10,1,3,8,5,7,4,9,5,7,5,7,4,9,4,7
1015,3,7,4,9,4,7,7,5,8,11,6,5,1,10,6,9,2,10,2,8,10,1,3,8,5,7,4,9,5,7,5,7,4,9,4,7
1016,6,1,7,9,4,7,4,1,5,11,6,5,2,0,10,9,2,10,6,9,8,1,3,8,8,1,7,9,5,7,7,1,7,9,4,7
1017,6,1,7,9,4,7,4,1,5,11,6,5,2,0,10,9,2,10,6,9,8,1,3,8,8,1,7,9,5,7,7,1,7,9,4,7
1018,1,11,11,9,4,7,10,9,9,11,6,5,4,11,11,9,2,10,5,0,0,1,3,8,2,11,11,9,5,7,2,11,11,9,4,7
1019,1,11,11,9,4,7,10,9,9,11,6,5,4,11,11,9,2,10,5,0,0,1,3,8,2,11,11,9,5,7,2,11,11,9,4,7
1020,7,11,10,9,4,7,11,9,2,11,6,5,7,11,7,9,2,10,0,0,4,1,3,8,9,11,10,9,5,7,8,11,10,9,4,7
1021,7,11,10,9,4,7,11,9,2,11,6,5,7,11,7,9,2,10,0,0,4,1,3,8,9,11,10,9,5,7,8,11,10,9,4,7
1022,3,11,4,9,4,7,7,9,8,11,6,5,1,11,6,9,2,10,2,0,10,1,3,8,5,11,4,9,5,7,5,11,4,9,4,7
1023,3,11,4,9,4,7,7,9,8,11,6,5,1,11,6,9,2,10,2,0,10,1,3,8,5,11,4,9,5,7,5,11,4,9,4,7
1024,6,6,7,9,4,7,4,3,5,11,6,5,2,4,10,9,2,10,6,2,8,1,3,8,8,6,7,9,5,7,7,6,7,9,4,7
1025,6,6,7,9,4,7,4,3,5,11,6,5,2,4,10,9,2,10,6,2,8,1,3,8,8,6,7,9,5,7,7,6,7,9,4,7
1026,1,10,11,9,4,7,10,2,9,11,6,5,4,7,11,9,2,10,5,4,0,1,3,8,2,10,11,9,5,7,2,10,11,9,4,7
1027,1,10,11,9,4,7,10,2,9,11,6,5,4,7,11,9,2,10,5,4,0,1,3,8,2,10,11,9,5,7,2,10,11,9,4,7
1028,7,10,10,9,4,7,11,2,2,11,6,5,7,7,7,9,2,10,0,4,4,1,3,8,9,10,10,9,5,7,8,10,10,9,4,7
1029,7,10,10,9,4,7,11,2,2,11,6,5,7,7,7,9,2,10,0,4,4,1,3,8,9,10,10,9,5,7,8,10,10,9,4,7
1030,3,10,4,9,4,7,7,2,8,11,6,5,1,7,6,9,2,10,2,4,10,1,3,8,5,10,4,9,5,7,5,10,4,9,4,7
1031,3,10,4,9,4,7,7,2,8,11,6,5,1,7,6,9,2,10,2,4,10,1,3,8,5,10,4,9,5,7,5,10,4,9,4,7
1032,6,7,7,9,4,7,4,5,5,11,6,5,2,10,10,9,2,10,6,8,8,1,3,8,8,7,7,9,5,7,7,7,7,9,4,7
1033,6,7,7,9,4,7,4,5,5,11,6,5,2,10,10,9,2,10,6,8,8,1,3,8,8,7,7,9,5,7,7,7,7,9,4,7
1034,1,4,11,9,4,7,10,8,9,11,6,5,4,6,11,9,2,10,5,10,0,1,3,8,2,4,11,9,5,7,2,4,11,9,4,7
1035,1,4,11,9,4,7,10,8,9,11,6,5,4,6,11,9,2,10,5,10,0,1,3,8,2,4,11,9,5,7,2,4,11,9,4,7
1036,7,4,10,9,4,7,11,8,2,11,6,5,7,6,7,9,2,10,0,10,4,1,3,8,9,4,10,9,5,7,8,4,10,9,4,7
1037,7,4,10,9,4,7,11,8,2,11,6,5,7,6,7,9,2,10,0,10,4,1,3,8,9,4,10,9,5,7,8,4,10,9,4,7
1038,3,4,4,9,4,7,7,8,8,11,6,5,1,6,6,9,2,10,2,10,10,1,3,8,5,4,4,9,5,7,5,4,4,9,4,7
1039,3,4,4,9,4,7,7,8,8,11,6,5,1,6,6,9,2,10,2,10,10,1,3,8,5,4,4,9,5,7,5,4,4,9,4,7
1040,6,4,7,9,4,7,4,8,5,11,6,5,2,6,10,9,2,10,6,10,8,1,3,8,8,4,7,9,5,7,7,4,7,9,4,7
1041,6,4,7,9,4,7,4,8,5,11,6,5,2,6,10,9,2,10,6,10,8,1,3,8,8,4,7,9,5,7,7,4,7,9,4,7
1042,1,2,11,9,4,7,10,10,9,11,6,5,4,5,11,9,2,10,5,6,0,1,3,8,2,2,11,9,5,7,2,2,11,9,4,7
1043,1,2,11,9,4,7,10,10,9,11,6,5,4,5,11,9,2,10,5,6,0,1,3,8,2,2,11,9,5,7,2,2,11,9,4,7
1044,7,2,10,9,4,7,11,10,2,11,6,5,7,5,7,9,2,10,0,6,4,1,3,8,9,2,10,9,5,7,8,2,10,9,4,7
1045,7,2,10,9,4,7,11,10,2,11,6,5,7,5,7,9,2,10,0,6,4,1,3,8,9,2,10,9,5,7,8,2,10,9,4,7
1046,3,2,4,9,4,7,7,10,8,11,6,5,1,5,6,9,2,10,2,6,10,1,3,8,5,2,4,9,5,7,5,2,4,9,4,7
1047,3,2,4,9,4,7,7,10,8,11,6,5,1,5,6,9,2,10,2,6,10,1,3,8,5,2,4,9,5,7,5,2,4,9,4,7
1048,6,0,7,9,4,7,4,0,5,11,6,5,2,1,10,9,2,10,6,11,8,1,3,8,8,0,7,9,5,7,7,0,7,9,4,7
1049,6,0,7,9,4,7,4,0,5,11,6,5,2,1,10,9,2,10,6,11,8,1,3,8,8,0,7,9,5,7,7,0,7,9,4,7
1050,1,9,11,9,4,7,10,11,9,11,6,5,4,9,11,9,2,10,5,1,0,1,3,8,2,9,11,9,5,7,2,9,11,9,4,7
1051,1,9,11,9,4,7,10,11,9,11,6,5,4,9,11,9,2,10,5,1,0,1,3,8,2,9,11,9,5,7,2,9,11,9,4,7
1052,7,9,10,9,4,7,11,11,2,11,6,5,7,9,7,9,2,10,0,1,4,1,3,8,9,9,10,9,5,7,8,9,10,9,4,7
1053,7,9,10,9,4,7,11,11,2,11,6,5,7,9,7,9,2,10,0,1,4,1,3,8,9,9,10,9,5,7,8,9,10,9,4,7
1054,3,9,4,9,4,7,7,11,8,11,6,5,1,9,6,9,2,10,2,1,10,1,3,8,5,9,4,9,5,7,5,9,4,9,4,7
1055,3,9,4,9,4,7,7,11,8,11,6,5,1,9,6,9,2,10,2,1,10,1,3,8,5,9,4,9,5,7,5,9,4,9,4,7
1056,6,8,7,1,4,4,4,4,5,1,6,8,2,3,10,0,2,6,6,7,8,9,3,10,8,8,7,1,5,4,7,8,7,1,4,4
1057,6,8,7,1,4,4,4,4,5,1,6,8,2,3,10,0,2,6,6,7,8,9,3,10,8,8,7,1,5,4,7,8,7,1,4,4
1058,1,5,11,1,4,4,10,7,9,1,6,8,4,2,11,0,2,6,5,3,0,9,3,10,2,5,11,1,5,4,2,5,11,1,4,4
1059,1,5,11,1,4,4,10,7,9,1,6,8,4,2,11,0,2,6,5,3,0,9,3,10,2,5,11,1,5,4,2,5,11,1,4,4
