,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
723,4,7,1,8,10,1,2,4,11,5,0,11,8,8,9,7,0,9,8,5,1,4,8,1,2,4,11,5,0,11,3,2,0,6,9,0
724,0,7,6,8,10,1,9,4,10,5,0,11,9,8,2,7,0,9,0,5,3,4,8,1,9,4,10,5,0,11,1,2,8,6,9,0
725,0,7,6,8,10,1,9,4,10,5,0,11,9,8,2,7,0,9,0,5,3,4,8,1,9,4,10,5,0,11,1,2,8,6,9,0
726,8,7,7,8,10,1,5,4,4,5,0,11,5,8,8,7,0,9,4,5,5,4,8,1,5,4,4,5,0,11,6,2,2,6,9,0
727,8,7,7,8,10,1,5,4,4,5,0,11,5,8,8,7,0,9,4,5,5,4,8,1,5,4,4,5,0,11,6,2,2,6,9,0
728,10,7,3,8,10,1,8,4,7,5,0,11,3,8,5,7,0,9,2,5,6,4,8,1,8,4,7,5,0,11,5,2,4,6,9,0
729,10,7,3,8,10,1,8,4,7,5,0,11,3,8,5,7,0,9,2,5,6,4,8,1,8,4,7,5,0,11,5,2,4,6,9,0
730,4,4,1,8,10,1,2,2,11,5,0,11,8,10,9,7,0,9,8,8,1,4,8,1,2,2,11,5,0,11,3,3,0,6,9,0
731,4,4,1,8,10,1,2,2,11,5,0,11,8,10,9,7,0,9,8,8,1,4,8,1,2,2,11,5,0,11,3,3,0,6,9,0
732,0,4,6,8,10,1,9,2,10,5,0,11,9,10,2,7,0,9,0,8,3,4,8,1,9,2,10,5,0,11,1,3,8,6,9,0
733,0,4,6,8,10,1,9,2,10,5,0,11,9,10,2,7,0,9,0,8,3,4,8,1,9,2,10,5,0,11,1,3,8,6,9,0
734,8,4,7,8,10,1,5,2,4,5,0,11,5,10,8,7,0,9,4,8,5,4,8,1,5,2,4,5,0,11,6,3,2,6,9,0
735,8,4,7,8,10,1,5,2,4,5,0,11,5,10,8,7,0,9,4,8,5,4,8,1,5,2,4,5,0,11,6,3,2,6,9,0
736,10,11,3,8,10,1,8,0,7,5,0,11,3,0,5,7,0,9,2,9,6,4,8,1,8,0,7,5,0,11,5,9,4,6,9,0
737,10,11,3,8,10,1,8,0,7,5,0,11,3,0,5,7,0,9,2,9,6,4,8,1,8,0,7,5,0,11,5,9,4,6,9,0
738,4,0,1,8,10,1,2,9,11,5,0,11,8,11,9,7,0,9,8,0,1,4,8,1,2,9,11,5,0,11,3,1,0,6,9,0
739,4,0,1,8,10,1,2,9,11,5,0,11,8,11,9,7,0,9,8,0,1,4,8,1,2,9,11,5,0,11,3,1,0,6,9,0
740,0,0,6,8,10,1,9,9,10,5,0,11,9,11,2,7,0,9,0,0,3,4,8,1,9,9,10,5,0,11,1,1,8,6,9,0
741,0,0,6,8,10,1,9,9,10,5,0,11,9,11,2,7,0,9,0,0,3,4,8,1,9,9,10,5,0,11,1,1,8,6,9,0
742,8,0,7,8,10,1,5,9,4,5,0,11,5,11,8,7,0,9,4,0,5,4,8,1,5,9,4,5,0,11,6,1,2,6,9,0
743,8,0,7,8,10,1,5,9,4,5,0,11,5,11,8,7,0,9,4,0,5,4,8,1,5,9,4,5,0,11,6,1,2,6,9,0
744,10,10,3,8,10,1,8,8,7,5,0,11,3,4,5,7,0,9,2,2,6,4,8,1,8,8,7,5,0,11,5,5,4,6,9,0
745,10,10,3,8,10,1,8,8,7,5,0,11,3,4,5,7,0,9,2,2,6,4,8,1,8,8,7,5,0,11,5,5,4,6,9,0
746,4,8,1,8,10,1,2,5,11,5,0,11,8,7,9,7,0,9,8,4,1,4,8,1,2,5,11,5,0,11,3,6,0,6,9,0
747,4,8,1,8,10,1,2,5,11,5,0,11,8,7,9,7,0,9,8,4,1,4,8,1,2,5,11,5,0,11,3,6,0,6,9,0
748,0,8,6,8,10,1,9,5,10,5,0,11,9,7,2,7,0,9,0,4,3,4,8,1,9,5,10,5,0,11,1,6,8,6,9,0
749,0,8,6,8,10,1,9,5,10,5,0,11,9,7,2,7,0,9,0,4,3,4,8,1,9,5,10,5,0,11,1,6,8,6,9,0
750,8,8,7,8,10,1,5,5,4,5,0,11,5,7,8,7,0,9,4,4,5,4,8,1,5,5,4,5,0,11,6,6,2,6,9,0
751,8,8,7,8,10,1,5,5,4,5,0,11,5,7,8,7,0,9,4,4,5,4,8,1,5,5,4,5,0,11,6,6,2,6,9,0
752,10,4,3,8,10,1,8,2,7,5,0,11,3,10,5,7,0,9,2,8,6,4,8,1,8,2,7,5,0,11,5,3,4,6,9,0
753,10,4,3,8,10,1,8,2,7,5,0,11,3,10,5,7,0,9,2,8,6,4,8,1,8,2,7,5,0,11,5,3,4,6,9,0
754,4,2,1,8,10,1,2,3,11,5,0,11,8,6,9,7,0,9,8,10,1,4,8,1,2,3,11,5,0,11,3,7,0,6,9,0
755,4,2,1,8,10,1,2,3,11,5,0,11,8,6,9,7,0,9,8,10,1,4,8,1,2,3,11,5,0,11,3,7,0,6,9,0
756,0,2,6,8,10,1,9,3,10,5,0,11,9,6,2,7,0,9,0,10,3,4,8,1,9,3,10,5,0,11,1,7,8,6,9,0
757,0,2,6,8,10,1,9,3,10,5,0,11,9,6,2,7,0,9,0,10,3,4,8,1,9,3,10,5,0,11,1,7,8,6,9,0
758,8,2,7,8,10,1,5,3,4,5,0,11,5,6,8,7,0,9,4,10,5,4,8,1,5,3,4,5,0,11,6,7,2,6,9,0
759,8,2,7,8,10,1,5,3,4,5,0,11,5,6,8,7,0,9,4,10,5,4,8,1,5,3,4,5,0,11,6,7,2,6,9,0
760,10,0,3,8,10,1,8,9,7,5,0,11,3,11,5,7,0,9,2,0,6,4,8,1,8,9,7,5,0,11,5,1,4,6,9,0
761,10,0,3,8,10,1,8,9,7,5,0,11,3,11,5,7,0,9,2,0,6,4,8,1,8,9,7,5,0,11,5,1,4,6,9,0
762,4,9,1,8,10,1,2,1,11,5,0,11,8,1,9,7,0,9,8,11,1,4,8,1,2,1,11,5,0,11,3,11,0,6,9,0
763,4,9,1,8,10,1,2,1,11,5,0,11,8,1,9,7,0,9,8,11,1,4,8,1,2,1,11,5,0,11,3,11,0,6,9,0
764,0,9,6,8,10,1,9,1,10,5,0,11,9,1,2,7,0,9,0,11,3,4,8,1,9,1,10,5,0,11,1,11,8,6,9,0
765,0,9,6,8,10,1,9,1,10,5,0,11,9,1,2,7,0,9,0,11,3,4,8,1,9,1,10,5,0,11,1,11,8,6,9,0
766,8,9,7,8,10,1,5,1,4,5,0,11,5,1,8,7,0,9,4,11,5,4,8,1,5,1,4,5,0,11,6,11,2,6,9,0
767,8,9,7,8,10,1,5,1,4,5,0,11,5,1,8,7,0,9,4,11,5,4,8,1,5,1,4,5,0,11,6,11,2,6,9,0
768,10,9,3,8,10,1,8,1,7,5,0,11,3,1,5,7,0,9,2,11,6,4,8,1,8,1,7,5,0,11,5,11,4,6,9,0
769,10,9,3,8,10,1,8,1,7,5,0,11,3,1,5,7,0,9,2,11,6,4,8,1,8,1,7,5,0,11,5,11,4,6,9,0
770,4,1,1,8,10,1,2,11,11,5,0,11,8,9,9,7,0,9,8,1,1,4,8,1,2,11,11,5,0,11,3,0,0,6,9,0
771,4,1,1,8,10,1,2,11,11,5,0,11,8,9,9,7,0,9,8,1,1,4,8,1,2,11,11,5,0,11,3,0,0,6,9,0
772,0,1,6,8,10,1,9,11,10,5,0,11,9,9,2,7,0,9,0,1,3,4,8,1,9,11,10,5,0,11,1,0,8,6,9,0
773,0,1,6,8,10,1,9,11,10,5,0,11,9,9,2,7,0,9,0,1,3,4,8,1,9,11,10,5,0,11,1,0,8,6,9,0
774,8,1,7,8,10,1,5,11,4,5,0,11,5,9,8,7,0,9,4,1,5,4,8,1,5,11,4,5,0,11,6,0,2,6,9,0
775,8,1,7,8,10,1,5,11,4,5,0,11,5,9,8,7,0,9,4,1,5,4,8,1,5,11,4,5,0,11,6,0,2,6,9,0
776,10,5,3,8,10,1,8,6,7,5,0,11,3,3,5,7,0,9,2,7,6,4,8,1,8,6,7,5,0,11,5,10,4,6,9,0
777,10,5,3,8,10,1,8,6,7,5,0,11,3,3,5,7,0,9,2,7,6,4,8,1,8,6,7,5,0,11,5,10,4,6,9,0
778,4,6,1,8,10,1,2,10,11,5,0,11,8,2,9,7,0,9,8,3,1,4,8,1,2,10,11,5,0,11,3,8,0,6,9,0
779,4,6,1,8,10,1,2,10,11,5,0,11,8,2,9,7,0,9,8,3,1,4,8,1,2,10,11,5,0,11,3,8,0,6,9,0
780,0,6,6,8,10,1,9,10,10,5,0,11,9,2,2,7,0,9,0,3,3,4,8,1,9,10,10,5,0,11,1,8,8,6,9,0
781,0,6,6,8,10,1,9,10,10,5,0,11,9,2,2,7,0,9,0,3,3,4,8,1,9,10,10,5,0,11,1,8,8,6,9,0
782,8,6,7,8,10,1,5,10,4,5,0,11,5,2,8,7,0,9,4,3,5,4,8,1,5,10,4,5,0,11,6,8,2,6,9,0
783,8,6,7,8,10,1,5,10,4,5,0,11,5,2,8,7,0,9,4,3,5,4,8,1,5,10,4,5,0,11,6,8,2,6,9,0
784,10,3,3,8,10,1,8,7,7,5,0,11,3,5,5,7,0,9,2,6,6,4,8,1,8,7,7,5,0,11,5,4,4,6,9,0
785,10,3,3,8,10,1,8,7,7,5,0,11,3,5,5,7,0,9,2,6,6,4,8,1,8,7,7,5,0,11,5,4,4,6,9,0
786,4,7,1,8,10,1,2,4,11,5,0,11,8,8,9,7,0,9,8,5,1,4,8,1,2,4,11,5,0,11,3,2,0,6,9,0
787,4,7,1,4,10,5,2,4,11,2,0,6,8,8,9,10,0,3,8,5,1,8,8,7,2,4,11,2,0,6,3,2,0,3,9,10
788,0,7,6,4,10,5,9,4,10,2,0,6,9,8,2,10,0,3,0,5,3,8,8,7,9,4,10,2,0,6,1,2,8,3,9,10
789,0,7,6,4,10,5,9,4,10,2,0,6,9,8,2,10,0,3,0,5,3,8,8,7,9,4,10,2,0,6,1,2,8,3,9,10
790,8,7,7,4,10,5,5,4,4,2,0,6,5,8,8,10,0,3,4,5,5,8,8,7,5,4,4,2,0,6,6,2,2,3,9,10
791,8,7,7,4,10,5,5,4,4,2,0,6,5,8,8,10,0,3,4,5,5,8,8,7,5,4,4,2,0,6,6,2,2,3,9,10
792,10,1,9,4,0,1,8,11,1,2,8,11,3,9,1,10,11,9,2,1,11,8,0,1,8,11,1,2,9,11,5,0,11,3,1,0
793,10,1,9,4,0,1,8,11,1,2,8,11,3,9,1,10,11,9,2,1,11,8,0,1,8,11,1,2,9,11,5,0,11,3,1,0
794,4,11,5,4,0,1,2,0,6,2,8,11,8,0,3,10,11,9,8,9,7,8,0,1,2,0,6,2,9,11,3,9,10,3,1,0
795,4,11,5,4,0,1,2,0,6,2,8,11,8,0,3,10,11,9,8,9,7,8,0,1,2,0,6,2,9,11,3,9,10,3,1,0
796,0,11,3,4,0,1,9,0,7,2,8,11,9,0,5,10,11,9,0,9,6,8,0,1,9,0,7,2,9,11,1,9,4,3,1,0
797,0,11,3,4,0,1,9,0,7,2,8,11,9,0,5,10,11,9,0,9,6,8,0,1,9,0,7,2,9,11,1,9,4,3,1,0
798,8,11,1,4,0,1,5,0,11,2,8,11,5,0,9,10,11,9,4,9,1,8,0,1,5,0,11,2,9,11,6,9,0,3,1,0
799,8,11,1,4,0,1,5,0,11,2,8,11,5,0,9,10,11,9,4,9,1,8,0,1,5,0,11,2,9,11,6,9,0,3,1,0
800,10,6,9,4,0,1,8,10,1,2,8,11,3,2,1,10,11,9,2,3,11,8,0,1,8,10,1,2,9,11,5,8,11,3,1,0
801,10,6,9,4,0,1,8,10,1,2,8,11,3,2,1,10,11,9,2,3,11,8,0,1,8,10,1,2,9,11,5,8,11,3,1,0
802,4,10,5,4,0,1,2,8,6,2,8,11,8,4,3,10,11,9,8,2,7,8,0,1,2,8,6,2,9,11,3,5,10,3,1,0
803,4,10,5,4,0,1,2,8,6,2,8,11,8,4,3,10,11,9,8,2,7,8,0,1,2,8,6,2,9,11,3,5,10,3,1,0
804,0,10,3,4,0,1,9,8,7,2,8,11,9,4,5,10,11,9,0,2,6,8,0,1,9,8,7,2,9,11,1,5,4,3,1,0
805,0,10,3,4,0,1,9,8,7,2,8,11,9,4,5,10,11,9,0,2,6,8,0,1,9,8,7,2,9,11,1,5,4,3,1,0
806,8,10,1,4,0,1,5,8,11,2,8,11,5,4,9,10,11,9,4,2,1,8,0,1,5,8,11,2,9,11,6,5,0,3,1,0
807,8,10,1,4,0,1,5,8,11,2,8,11,5,4,9,10,11,9,4,2,1,8,0,1,5,8,11,2,9,11,6,5,0,3,1,0
808,10,10,9,4,0,1,8,8,1,2,8,11,3,4,1,10,11,9,2,2,11,8,0,1,8,8,1,2,9,11,5,5,11,3,1,0
809,10,10,9,4,0,1,8,8,1,2,8,11,3,4,1,10,11,9,2,2,11,8,0,1,8,8,1,2,9,11,5,5,11,3,1,0
810,4,8,5,4,0,1,2,5,6,2,8,11,8,7,3,10,11,9,8,4,7,8,0,1,2,5,6,2,9,11,3,6,10,3,1,0
811,4,8,5,4,0,1,2,5,6,2,8,11,8,7,3,10,11,9,8,4,7,8,0,1,2,5,6,2,9,11,3,6,10,3,1,0
812,0,8,3,4,0,1,9,5,7,2,8,11,9,7,5,10,11,9,0,4,6,8,0,1,9,5,7,2,9,11,1,6,4,3,1,0
813,0,8,3,4,0,1,9,5,7,2,8,11,9,7,5,10,11,9,0,4,6,8,0,1,9,5,7,2,9,11,1,6,4,3,1,0
814,8,8,1,4,0,1,5,5,11,2,8,11,5,7,9,10,11,9,4,4,1,8,0,1,5,5,11,2,9,11,6,6,0,3,1,0
815,8,8,1,4,0,1,5,5,11,2,8,11,5,7,9,10,11,9,4,4,1,8,0,1,5,5,11,2,9,11,6,6,0,3,1,0
816,10,4,9,4,0,1,8,2,1,2,8,11,3,10,1,10,11,9,2,8,11,8,0,1,8,2,1,2,9,11,5,3,11,3,1,0
817,10,4,9,4,0,1,8,2,1,2,8,11,3,10,1,10,11,9,2,8,11,8,0,1,8,2,1,2,9,11,5,3,11,3,1,0
818,4,2,5,4,0,1,2,3,6,2,8,11,8,6,3,10,11,9,8,10,7,8,0,1,2,3,6,2,9,11,3,7,10,3,1,0
819,4,2,5,4,0,1,2,3,6,2,8,11,8,6,3,10,11,9,8,10,7,8,0,1,2,3,6,2,9,11,3,7,10,3,1,0
820,0,2,3,4,0,1,9,3,7,2,8,11,9,6,5,10,11,9,0,10,6,8,0,1,9,3,7,2,9,11,1,7,4,3,1,0
821,0,2,3,4,0,1,9,3,7,2,8,11,9,6,5,10,11,9,0,10,6,8,0,1,9,3,7,2,9,11,1,7,4,3,1,0
822,8,2,1,4,0,1,5,3,11,2,8,11,5,6,9,10,11,9,4,10,1,8,0,1,5,3,11,2,9,11,6,7,0,3,1,0
823,8,2,1,4,0,1,5,3,11,2,8,11,5,6,9,10,11,9,4,10,1,8,0,1,5,3,11,2,9,11,6,7,0,3,1,0
824,10,0,9,4,0,1,8,9,1,2,8,11,3,11,1,10,11,9,2,0,11,8,0,1,8,9,1,2,9,11,5,1,11,3,1,0
825,10,0,9,4,0,1,8,9,1,2,8,11,3,11,1,10,11,9,2,0,11,8,0,1,8,9,1,2,9,11,5,1,11,3,1,0
826,4,9,5,4,0,1,2,1,6,2,8,11,8,1,3,10,11,9,8,11,7,8,0,1,2,1,6,2,9,11,3,11,10,3,1,0
827,4,9,5,4,0,1,2,1,6,2,8,11,8,1,3,10,11,9,8,11,7,8,0,1,2,1,6,2,9,11,3,11,10,3,1,0
828,0,9,3,4,0,1,9,1,7,2,8,11,9,1,5,10,11,9,0,11,6,8,0,1,9,1,7,2,9,11,1,11,4,3,1,0
829,0,9,3,4,0,1,9,1,7,2,8,11,9,1,5,10,11,9,0,11,6,8,0,1,9,1,7,2,9,11,1,11,4,3,1,0
830,8,9,1,4,0,1,5,1,11,2,8,11,5,1,9,10,11,9,4,11,1,8,0,1,5,1,11,2,9,11,6,11,0,3,1,0
831,8,9,1,4,0,1,5,1,11,2,8,11,5,1,9,10,11,9,4,11,1,8,0,1,5,1,11,2,9,11,6,11,0,3,1,0
832,10,8,9,4,0,1,8,5,1,2,8,11,3,7,1,10,11,9,2,4,11,8,0,1,8,5,1,2,9,11,5,6,11,3,1,0
833,10,8,9,4,0,1,8,5,1,2,8,11,3,7,1,10,11,9,2,4,11,8,0,1,8,5,1,2,9,11,5,6,11,3,1,0
834,4,5,5,4,0,1,2,6,6,2,8,11,8,3,3,10,11,9,8,7,7,8,0,1,2,6,6,2,9,11,3,10,10,3,1,0
835,4,5,5,4,0,1,2,6,6,2,8,11,8,3,3,10,11,9,8,7,7,8,0,1,2,6,6,2,9,11,3,10,10,3,1,0
836,0,5,3,4,0,1,9,6,7,2,8,11,9,3,5,10,11,9,0,7,6,8,0,1,9,6,7,2,9,11,1,10,4,3,1,0
837,0,5,3,4,0,1,9,6,7,2,8,11,9,3,5,10,11,9,0,7,6,8,0,1,9,6,7,2,9,11,1,10,4,3,1,0
838,8,5,1,4,0,1,5,6,11,2,8,11,5,3,9,10,11,9,4,7,1,8,0,1,5,6,11,2,9,11,6,10,0,3,1,0
839,8,5,1,4,0,1,5,6,11,2,8,11,5,3,9,10,11,9,4,7,1,8,0,1,5,6,11,2,9,11,6,10,0,3,1,0
840,10,2,9,4,0,1,8,3,1,2,8,11,3,6,1,10,11,9,2,10,11,8,0,1,8,3,1,2,9,11,5,7,11,3,1,0
841,10,2,9,4,0,1,8,3,1,2,8,11,3,6,1,10,11,9,2,10,11,8,0,1,8,3,1,2,9,11,5,7,11,3,1,0
842,4,3,5,4,0,1,2,7,6,2,8,11,8,5,3,10,11,9,8,6,7,8,0,1,2,7,6,2,9,11,3,4,10,3,1,0
843,4,3,5,4,0,1,2,7,6,2,8,11,8,5,3,10,11,9,8,6,7,8,0,1,2,7,6,2,9,11,3,4,10,3,1,0
844,0,3,3,4,0,1,9,7,7,2,8,11,9,5,5,10,11,9,0,6,6,8,0,1,9,7,7,2,9,11,1,4,4,3,1,0
845,0,3,3,4,0,1,9,7,7,2,8,11,9,5,5,10,11,9,0,6,6,8,0,1,9,7,7,2,9,11,1,4,4,3,1,0
846,8,3,1,4,0,1,5,7,11,2,8,11,5,5,9,10,11,9,4,6,1,8,0,1,5,7,11,2,9,11,6,4,0,3,1,0
847,8,3,1,4,0,1,5,7,11,2,8,11,5,5,9,10,11,9,4,6,1,8,0,1,5,7,11,2,9,11,6,4,0,3,1,0
848,10,3,9,4,0,1,8,7,1,2,8,11,3,5,1,10,11,9,2,6,11,8,0,1,8,7,1,2,9,11,5,4,11,3,1,0
849,10,3,9,4,0,1,8,7,1,2,8,11,3,5,1,10,11,9,2,6,11,8,0,1,8,7,1,2,9,11,5,4,11,3,1,0
850,4,7,5,4,0,1,2,4,6,2,8,11,8,8,3,10,11,9,8,5,7,8,0,1,2,4,6,2,9,11,3,2,10,3,1,0
851,4,7,5,4,0,1,2,4,6,2,8,11,8,8,3,10,11,9,8,5,7,8,0,1,2,4,6,2,9,11,3,2,10,3,1,0
852,0,7,3,4,0,1,9,4,7,2,8,11,9,8,5,10,11,9,0,5,6,8,0,1,9,4,7,2,9,11,1,2,4,3,1,0
853,0,7,3,4,0,1,9,4,7,2,8,11,9,8,5,10,11,9,0,5,6,8,0,1,9,4,7,2,9,11,1,2,4,3,1,0
854,8,7,1,4,0,1,5,4,11,2,8,11,5,8,9,10,11,9,4,5,1,8,0,1,5,4,11,2,9,11,6,2,0,3,1,0
855,8,7,1,4,0,1,5,4,11,2,8,11,5,8,9,10,11,9,4,5,1,8,0,1,5,4,11,2,9,11,6,2,0,3,1,0
856,10,1,9,4,0,1,8,11,1,2,8,11,3,9,1,10,11,9,2,1,11,8,0,1,8,11,1,2,9,11,5,0,11,3,1,0
857,10,1,9,4,0,1,8,11,1,2,8,11,3,9,1,10,11,9,2,1,11,8,0,1,8,11,1,2,9,11,5,0,11,3,1,0
858,4,11,5,4,0,1,2,0,6,2,8,11,8,0,3,10,11,9,8,9,7,8,0,1,2,0,6,2,9,11,3,9,10,3,1,0
859,4,11,5,4,0,1,2,0,6,2,8,11,8,0,3,10,11,9,8,9,7,8,0,1,2,0,6,2,9,11,3,9,10,3,1,0
860,0,11,3,4,0,1,9,0,7,2,8,11,9,0,5,10,11,9,0,9,6,8,0,1,9,0,7,2,9,11,1,9,4,3,1,0
861,0,11,3,4,0,1,9,0,7,2,8,11,9,0,5,10,11,9,0,9,6,8,0,1,9,0,7,2,9,11,1,9,4,3,1,0
862,8,11,1,4,0,1,5,0,11,2,8,11,5,0,9,10,11,9,4,9,1,8,0,1,5,0,11,2,9,11,6,9,0,3,1,0
863,8,11,1,4,0,1,5,0,11,2,8,11,5,0,9,10,11,9,4,9,1,8,0,1,5,0,11,2,9,11,6,9,0,3,1,0
864,10,6,9,4,0,1,8,10,1,2,8,11,3,2,1,10,11,9,2,3,11,8,0,1,8,10,1,2,9,11,5,8,11,3,1,0
865,10,6,9,4,0,1,8,10,1,2,8,11,3,2,1,10,11,9,2,3,11,8,0,1,8,10,1,2,9,11,5,8,11,3,1,0
866,4,10,5,4,0,1,2,8,6,2,8,11,8,4,3,10,11,9,8,2,7,8,0,1,2,8,6,2,9,11,3,5,10,3,1,0
867,4,10,5,4,0,1,2,8,6,2,8,11,8,4,3,10,11,9,8,2,7,8,0,1,2,8,6,2,9,11,3,5,10,3,1,0
868,0,10,3,4,0,1,9,8,7,2,8,11,9,4,5,10,11,9,0,2,6,8,0,1,9,8,7,2,9,11,1,5,4,3,1,0
869,0,10,3,4,0,1,9,8,7,2,8,11,9,4,5,10,11,9,0,2,6,8,0,1,9,8,7,2,9,11,1,5,4,3,1,0
870,8,10,1,4,0,1,5,8,11,2,8,11,5,4,9,10,11,9,4,2,1,8,0,1,5,8,11,2,9,11,6,5,0,3,1,0
871,8,10,1,4,0,1,5,8,11,2,8,11,5,4,9,10,11,9,4,2,1,8,0,1,5,8,11,2,9,11,6,5,0,3,1,0
872,10,7,9,4,0,1,8,4,1,2,8,11,3,8,1,10,11,9,2,5,11,8,0,1,8,4,1,2,9,11,5,2,11,3,1,0
873,10,7,9,4,0,1,8,4,1,2,8,11,3,8,1,10,11,9,2,5,11,8,0,1,8,4,1,2,9,11,5,2,11,3,1,0
874,4,4,5,4,0,1,2,2,6,2,8,11,8,10,3,10,11,9,8,8,7,8,0,1,2,2,6,2,9,11,3,3,10,3,1,0
875,4,4,5,4,0,1,2,2,6,2,8,11,8,10,3,10,11,9,8,8,7,8,0,1,2,2,6,2,9,11,3,3,10,3,1,0
876,0,4,3,4,0,1,9,2,7,2,8,11,9,10,5,10,11,9,0,8,6,8,0,1,9,2,7,2,9,11,1,3,4,3,1,0
877,0,4,3,4,0,1,9,2,7,2,8,11,9,10,5,10,11,9,0,8,6,8,0,1,9,2,7,2,9,11,1,3,4,3,1,0
878,8,4,1,4,0,1,5,2,11,2,8,11,5,10,9,10,11,9,4,8,1,8,0,1,5,2,11,2,9,11,6,3,0,3,1,0
879,8,4,1,4,0,1,5,2,11,2,8,11,5,10,9,10,11,9,4,8,1,8,0,1,5,2,11,2,9,11,6,3,0,3,1,0
880,10,11,9,2,0,11,8,0,1,3,8,0,3,0,1,6,11,0,2,9,11,10,0,9,8,0,1,3,9,0,5,9,11,7,1,9
881,10,11,9,2,0,11,8,0,1,3,8,0,3,0,1,6,11,0,2,9,11,10,0,9,8,0,1,3,9,0,5,9,11,7,1,9
882,4,0,5,2,0,11,2,9,6,3,8,0,8,11,3,6,11,0,8,0,7,10,0,9,2,9,6,3,9,0,3,1,10,7,1,9
883,4,0,5,2,0,11,2,9,6,3,8,0,8,11,3,6,11,0,8,0,7,10,0,9,2,9,6,3,9,0,3,1,10,7,1,9
884,0,0,3,2,0,11,9,9,7,3,8,0,9,11,5,6,11,0,0,0,6,10,0,9,9,9,7,3,9,0,1,1,4,7,1,9
885,0,0,3,2,0,11,9,9,7,3,8,0,9,11,5,6,11,0,0,0,6,10,0,9,9,9,7,3,9,0,1,1,4,7,1,9
886,8,0,1,2,0,11,5,9,11,3,8,0,5,11,9,6,11,0,4,0,1,10,0,9,5,9,11,3,9,0,6,1,0,7,1,9
887,8,0,1,2,0,11,5,9,11,3,8,0,5,11,9,6,11,0,4,0,1,10,0,9,5,9,11,3,9,0,6,1,0,7,1,9
888,10,0,9,2,0,11,8,9,1,3,8,0,3,11,1,6,11,0,2,0,11,10,0,9,8,9,1,3,9,0,5,1,11,7,1,9
889,10,0,9,2,0,11,8,9,1,3,8,0,3,11,1,6,11,0,2,0,11,10,0,9,8,9,1,3,9,0,5,1,11,7,1,9
890,4,9,5,2,0,11,2,1,6,3,8,0,8,1,3,6,11,0,8,11,7,10,0,9,2,1,6,3,9,0,3,11,10,7,1,9
891,4,9,5,2,0,11,2,1,6,3,8,0,8,1,3,6,11,0,8,11,7,10,0,9,2,1,6,3,9,0,3,11,10,7,1,9
892,0,9,3,2,0,11,9,1,7,3,8,0,9,1,5,6,11,0,0,11,6,10,0,9,9,1,7,3,9,0,1,11,4,7,1,9
893,0,9,3,2,0,11,9,1,7,3,8,0,9,1,5,6,11,0,0,11,6,10,0,9,9,1,7,3,9,0,1,11,4,7,1,9
894,8,9,1,2,0,11,5,1,11,3,8,0,5,1,9,6,11,0,4,11,1,10,0,9,5,1,11,3,9,0,6,11,0,7,1,9
895,8,9,1,2,0,11,5,1,11,3,8,0,5,1,9,6,11,0,4,11,1,10,0,9,5,1,11,3,9,0,6,11,0,7,1,9
896,10,8,9,2,0,11,8,5,1,3,8,0,3,7,1,6,11,0,2,4,11,10,0,9,8,5,1,3,9,0,5,6,11,7,1,9
897,10,8,9,2,0,11,8,5,1,3,8,0,3,7,1,6,11,0,2,4,11,10,0,9,8,5,1,3,9,0,5,6,11,7,1,9
898,4,5,5,2,0,11,2,6,6,3,8,0,8,3,3,6,11,0,8,7,7,10,0,9,2,6,6,3,9,0,3,10,10,7,1,9
899,4,5,5,2,0,11,2,6,6,3,8,0,8,3,3,6,11,0,8,7,7,10,0,9,2,6,6,3,9,0,3,10,10,7,1,9
900,0,5,3,2,0,11,9,6,7,3,8,0,9,3,5,6,11,0,0,7,6,10,0,9,9,6,7,3,9,0,1,10,4,7,1,9
901,0,5,3,2,0,11,9,6,7,3,8,0,9,3,5,6,11,0,0,7,6,10,0,9,9,6,7,3,9,0,1,10,4,7,1,9
902,8,5,1,2,0,11,5,6,11,3,8,0,5,3,9,6,11,0,4,7,1,10,0,9,5,6,11,3,9,0,6,10,0,7,1,9
903,8,5,1,2,0,11,5,6,11,3,8,0,5,3,9,6,11,0,4,7,1,10,0,9,5,6,11,3,9,0,6,10,0,7,1,9
904,10,2,9,2,0,11,8,3,1,3,8,0,3,6,1,6,11,0,2,10,11,10,0,9,8,3,1,3,9,0,5,7,11,7,1,9
