,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
185,2025-07-17 10:07:14.779261+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,639757803100784769,2025-06-16 14:07:33.142421+08:00
186,2025-07-17 11:07:14.779261+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11210297336089262886,2025-06-16 14:07:33.142421+08:00
187,2025-07-17 12:07:14.779261+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16396122231770929287,2025-06-16 14:07:33.142421+08:00
188,2025-07-17 13:07:14.779261+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1861666152115976312,2025-06-16 14:07:33.142421+08:00
189,2025-07-17 14:07:14.779261+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16249625909364190033,2025-06-16 14:07:33.142421+08:00
190,2025-07-17 15:07:14.779261+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18228413152818661502,2025-06-16 14:07:33.142421+08:00
191,2025-07-17 16:07:14.779261+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8610415341256752561,2025-06-16 14:07:33.142421+08:00
192,2025-07-18 09:07:14.779261+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13666589008167276626,2025-06-16 14:07:33.142421+08:00
193,2025-07-18 10:07:14.779261+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11021222408060213934,2025-06-16 14:07:33.142421+08:00
194,2025-07-18 11:07:14.779261+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10268254428985824608,2025-06-16 14:07:33.142421+08:00
195,2025-07-18 12:07:14.779261+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18432224397558911199,2025-06-16 14:07:33.142421+08:00
196,2025-07-18 13:07:14.779261+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7768992208564823988,2025-06-16 14:07:33.142421+08:00
197,2025-07-18 14:07:14.779261+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11379364815433156246,2025-06-16 14:07:33.142421+08:00
198,2025-07-18 15:07:14.779261+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16896100650589672877,2025-06-16 14:07:33.142421+08:00
199,2025-07-18 16:07:14.779261+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2454873287556038614,2025-06-16 14:07:33.142421+08:00
200,2025-07-21 09:07:14.779261+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16073594129882151872,2025-06-16 14:07:33.142421+08:00
201,2025-07-21 10:07:14.779261+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17940730309138499661,2025-06-16 14:07:33.142421+08:00
202,2025-07-21 11:07:14.779261+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11383207031429929571,2025-06-16 14:07:33.142421+08:00
203,2025-07-21 12:07:14.779261+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16631419158257026844,2025-06-16 14:07:33.142421+08:00
204,2025-07-21 13:07:14.779261+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2159109212507663334,2025-06-16 14:07:33.142421+08:00
205,2025-07-21 14:07:14.779261+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4755484479356711331,2025-06-16 14:07:33.142421+08:00
206,2025-07-21 15:07:14.779261+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8492404572347431577,2025-06-16 14:07:33.142421+08:00
207,2025-07-21 16:07:14.779261+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2899979428188140686,2025-06-16 14:07:33.142421+08:00
208,2025-07-22 09:07:14.779261+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4670270811046688094,2025-06-16 14:07:33.142421+08:00
209,2025-07-22 10:07:14.779261+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7087330727644644058,2025-06-16 14:07:33.142421+08:00
210,2025-07-22 11:07:14.779261+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2491573333456367234,2025-06-16 14:07:33.142421+08:00
211,2025-07-22 12:07:14.779261+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12584756348392053701,2025-06-16 14:07:33.142421+08:00
212,2025-07-22 13:07:14.779261+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16576387156384622289,2025-06-16 14:07:33.142421+08:00
213,2025-07-22 14:07:14.779261+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16629575752990966784,2025-06-16 14:07:33.142421+08:00
214,2025-07-22 15:07:14.779261+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13327560059902254304,2025-06-16 14:07:33.142421+08:00
215,2025-07-22 16:07:14.779261+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,425892720575532619,2025-06-16 14:07:33.142421+08:00
216,2025-07-23 09:07:14.779261+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17016714358397336132,2025-06-16 14:07:33.142421+08:00
217,2025-07-23 10:07:14.779261+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13907650007736459097,2025-06-16 14:07:33.142421+08:00
218,2025-07-23 11:07:14.779261+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16999670834288488732,2025-06-16 14:07:33.142421+08:00
219,2025-07-23 12:07:14.779261+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15396016145654091337,2025-06-16 14:07:33.142421+08:00
220,2025-07-23 13:07:14.779261+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16985798787229486518,2025-06-16 14:07:33.142421+08:00
221,2025-07-23 14:07:14.779261+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6637559382767652529,2025-06-16 14:07:33.142421+08:00
222,2025-07-23 15:07:14.779261+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18150153436463228879,2025-06-16 14:07:33.142421+08:00
223,2025-07-23 16:07:14.779261+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4757581893750875413,2025-06-16 14:07:33.142421+08:00
224,2025-07-24 09:07:14.779261+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,498501456505006188,2025-06-16 14:07:33.142421+08:00
225,2025-07-24 10:07:14.779261+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8485944807108853420,2025-06-16 14:07:33.142421+08:00
226,2025-07-24 11:07:14.779261+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10622049189824062065,2025-06-16 14:07:33.142421+08:00
227,2025-07-24 12:07:14.779261+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15167851676598531264,2025-06-16 14:07:33.142421+08:00
228,2025-07-24 13:07:14.779261+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17488006959221523743,2025-06-16 14:07:33.142421+08:00
229,2025-07-24 14:07:14.779261+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5525754340368693669,2025-06-16 14:07:33.142421+08:00
230,2025-07-24 15:07:14.779261+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1633593287449970454,2025-06-16 14:07:33.142421+08:00
231,2025-07-24 16:07:14.779261+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17319878812566287380,2025-06-16 14:07:33.142421+08:00
232,2025-07-25 09:07:14.779261+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7423896332131314546,2025-06-16 14:07:33.142421+08:00
233,2025-07-25 10:07:14.779261+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12725362819012943184,2025-06-16 14:07:33.142421+08:00
234,2025-07-25 11:07:14.779261+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4796274055942950426,2025-06-16 14:07:33.142421+08:00
235,2025-07-25 12:07:14.779261+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8690729561874483905,2025-06-16 14:07:33.142421+08:00
236,2025-07-25 13:07:14.779261+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9932530817142438021,2025-06-16 14:07:33.142421+08:00
237,2025-07-25 14:07:14.779261+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2778952264068350837,2025-06-16 14:07:33.142421+08:00
238,2025-07-25 15:07:14.779261+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10956611488715693273,2025-06-16 14:07:33.142421+08:00
239,2025-07-25 16:07:14.779261+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18230901660034889911,2025-06-16 14:07:33.142421+08:00
240,2025-07-28 09:07:14.779261+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7463229427153835144,2025-06-16 14:07:33.142421+08:00
241,2025-07-28 10:07:14.779261+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6286306794649563858,2025-06-16 14:07:33.142421+08:00
242,2025-07-28 11:07:14.779261+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8413297801387106976,2025-06-16 14:07:33.142421+08:00
243,2025-07-28 12:07:14.779261+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15853726884508438399,2025-06-16 14:07:33.142421+08:00
244,2025-07-28 13:07:14.779261+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13067415075023584963,2025-06-16 14:07:33.142421+08:00
245,2025-07-28 14:07:14.779261+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1504387410476105330,2025-06-16 14:07:33.142421+08:00
246,2025-07-28 15:07:14.779261+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16471860831104834330,2025-06-16 14:07:33.142421+08:00
247,2025-07-28 16:07:14.779261+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13373208060587506643,2025-06-16 14:07:33.142421+08:00
248,2025-07-29 09:07:14.779261+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3809651845722228599,2025-06-16 14:07:33.142421+08:00
249,2025-07-29 10:07:14.779261+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13814827056281264565,2025-06-16 14:07:33.142421+08:00
250,2025-07-29 11:07:14.779261+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12028228920591444977,2025-06-16 14:07:33.142421+08:00
251,2025-07-29 12:07:14.779261+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4400472058715716018,2025-06-16 14:07:33.142421+08:00
252,2025-07-29 13:07:14.779261+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1750918091311621769,2025-06-16 14:07:33.142421+08:00
253,2025-07-29 14:07:14.779261+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12220150856153254536,2025-06-16 14:07:33.142421+08:00
254,2025-07-29 15:07:14.779261+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16042554322905840232,2025-06-16 14:07:33.142421+08:00
255,2025-07-29 16:07:14.779261+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1830805065243473245,2025-06-16 14:07:33.142421+08:00
256,2025-07-30 09:07:14.779261+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18271444028905215061,2025-06-16 14:07:33.142421+08:00
257,2025-07-30 10:07:14.779261+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14735042472077171763,2025-06-16 14:07:33.142421+08:00
258,2025-07-30 11:07:14.779261+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11598066421553932004,2025-06-16 14:07:33.142421+08:00
259,2025-07-30 12:07:14.779261+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15718173504990251700,2025-06-16 14:07:33.142421+08:00
260,2025-07-30 13:07:14.779261+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13981703118646654242,2025-06-16 14:07:33.142421+08:00
261,2025-07-30 14:07:14.779261+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12766450706349762523,2025-06-16 14:07:33.142421+08:00
262,2025-07-30 15:07:14.779261+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16647158191979002466,2025-06-16 14:07:33.142421+08:00
263,2025-07-30 16:07:14.779261+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7987425076461924983,2025-06-16 14:07:33.142421+08:00
264,2025-07-31 09:07:14.779261+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3313626435173395591,2025-06-16 14:07:33.142421+08:00
265,2025-07-31 10:07:14.779261+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15357342899921056334,2025-06-16 14:07:33.142421+08:00
266,2025-07-31 11:07:14.779261+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16803883018140604154,2025-06-16 14:07:33.142421+08:00
267,2025-07-31 12:07:14.779261+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18258565048974724408,2025-06-16 14:07:33.142421+08:00
268,2025-07-31 13:07:14.779261+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7896961075571584952,2025-06-16 14:07:33.142421+08:00
269,2025-07-31 14:07:14.779261+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6629697359402634616,2025-06-16 14:07:33.142421+08:00
270,2025-07-31 15:07:14.779261+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10828990034478261216,2025-06-16 14:07:33.142421+08:00
271,2025-07-31 16:07:14.779261+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1240243255281408435,2025-06-16 14:07:33.142421+08:00
272,2025-08-01 09:07:14.779261+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14947917974604254448,2025-06-16 14:07:33.142421+08:00
273,2025-08-01 10:07:14.779261+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2043763694882793624,2025-06-16 14:07:33.142421+08:00
274,2025-08-01 11:07:14.779261+08:00,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7824738570129275742,2025-06-16 14:07:33.142421+08:00
275,2025-08-01 12:07:14.779261+08:00,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11744411779378354956,2025-06-16 14:07:33.142421+08:00
276,2025-08-01 13:07:14.779261+08:00,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9023633077537851945,2025-06-16 14:07:33.142421+08:00
277,2025-08-01 14:07:14.779261+08:00,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9369861613103861606,2025-06-16 14:07:33.142421+08:00
