,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
460,2025-09-03 13:44:30.586500+08:00,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,癸未,庚丑,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,5965858666573604104,2025-06-16 13:46:38.378140+08:00
461,2025-09-03 14:44:30.586500+08:00,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,庚戌,庚丑,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,18397158748861735256,2025-06-16 13:46:38.378140+08:00
462,2025-09-03 15:44:30.586500+08:00,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,甲申,庚寅,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,8691609541629844780,2025-06-16 13:46:38.378140+08:00
463,2025-09-03 16:44:30.586500+08:00,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,辛亥,庚寅,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,16631217812846485490,2025-06-16 13:46:38.378140+08:00
464,2025-09-04 09:44:30.586500+08:00,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙丑,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,3844608457409933223,2025-06-16 13:46:38.378140+08:00
465,2025-09-04 10:44:30.586500+08:00,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,庚申,丙丑,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,16971078563055452278,2025-06-16 13:46:38.378140+08:00
466,2025-09-04 11:44:30.586500+08:00,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,甲午,丙寅,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,8976625404029285485,2025-06-16 13:46:38.378140+08:00
467,2025-09-04 12:44:30.586500+08:00,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛寅,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,12840694703887112773,2025-06-16 13:46:38.378140+08:00
468,2025-09-04 13:44:30.586500+08:00,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛寅,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,18131660131829962799,2025-06-16 13:46:38.378140+08:00
469,2025-09-04 14:44:30.586500+08:00,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛寅,戊亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13209600148465412031,2025-06-16 13:46:38.378140+08:00
470,2025-09-04 15:44:30.586500+08:00,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛卯,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,10820460748516463465,2025-06-16 13:46:38.378140+08:00
471,2025-09-04 16:44:30.586500+08:00,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛卯,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11202897429083776290,2025-06-16 13:46:38.378140+08:00
472,2025-09-05 09:44:30.586500+08:00,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁寅,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11454402971891164497,2025-06-16 13:46:38.378140+08:00
473,2025-09-05 10:44:30.586500+08:00,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,壬申,丁寅,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,16162919244554017936,2025-06-16 13:46:38.378140+08:00
474,2025-09-05 11:44:30.586500+08:00,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁卯,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,14189205573588365848,2025-06-16 13:46:38.378140+08:00
475,2025-09-05 12:44:30.586500+08:00,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬卯,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,3224590065089577755,2025-06-16 13:46:38.378140+08:00
476,2025-09-05 13:44:30.586500+08:00,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬卯,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,17124353862744442490,2025-06-16 13:46:38.378140+08:00
477,2025-09-05 14:44:30.586500+08:00,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬卯,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,10561530550731841278,2025-06-16 13:46:38.378140+08:00
478,2025-09-05 15:44:30.586500+08:00,戊申,壬辰,丁亥,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬辰,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,17069363844123714680,2025-06-16 13:46:38.378140+08:00
479,2025-09-05 16:44:30.586500+08:00,戊申,壬辰,丁亥,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬辰,癸亥,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15608038861304329019,2025-06-16 13:46:38.378140+08:00
480,2025-09-08 09:44:30.586500+08:00,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,辛巳,庚巳,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4361093727560424723,2025-06-16 13:46:38.378140+08:00
481,2025-09-08 10:44:30.586500+08:00,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,戊申,庚巳,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,12871411413200337171,2025-06-16 13:46:38.378140+08:00
482,2025-09-08 11:44:30.586500+08:00,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,壬午,庚午,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,8765813377350583,2025-06-16 13:46:38.378140+08:00
483,2025-09-08 12:44:30.586500+08:00,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,己酉,乙午,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11228980613192865918,2025-06-16 13:46:38.378140+08:00
484,2025-09-08 13:44:30.586500+08:00,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,癸未,乙午,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,16768379995969380514,2025-06-16 13:46:38.378140+08:00
485,2025-09-08 14:44:30.586500+08:00,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,庚戌,乙午,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,17182721023359056402,2025-06-16 13:46:38.378140+08:00
486,2025-09-08 15:44:30.586500+08:00,甲申,乙未,庚寅,己卯,乙酉,庚申,乙丑,庚寅,甲申,乙未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,2967906839164212494,2025-06-16 13:46:38.378140+08:00
487,2025-09-08 16:44:30.586500+08:00,甲申,乙未,庚寅,己卯,乙酉,庚申,乙丑,庚寅,辛亥,乙未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,12797859519508993008,2025-06-16 13:46:38.378140+08:00
488,2025-09-09 09:44:30.586500+08:00,癸巳,辛巳,丙子,戊子,乙酉,庚申,乙丑,庚寅,癸巳,辛午,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,18353652957231029698,2025-06-16 13:46:38.378140+08:00
489,2025-09-09 10:44:30.586500+08:00,癸巳,辛巳,丙子,戊子,乙酉,庚申,乙丑,庚寅,庚申,辛午,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,1432183226920726783,2025-06-16 13:46:38.378140+08:00
490,2025-09-09 11:44:30.586500+08:00,甲午,丙申,辛卯,己丑,乙酉,庚申,乙丑,庚寅,甲午,辛未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,5300996924075116482,2025-06-16 13:46:38.378140+08:00
491,2025-09-09 12:44:30.586500+08:00,甲午,丙申,辛卯,己丑,乙酉,庚申,乙丑,庚寅,辛酉,丙未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,17868839742265407278,2025-06-16 13:46:38.378140+08:00
492,2025-09-09 13:44:30.586500+08:00,乙未,丙申,辛卯,庚寅,乙酉,庚申,乙丑,庚寅,乙未,丙未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13139249311252182890,2025-06-16 13:46:38.378140+08:00
493,2025-09-09 14:44:30.586500+08:00,乙未,丙申,辛卯,庚寅,乙酉,庚申,乙丑,庚寅,壬戌,丙未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13373895661023525586,2025-06-16 13:46:38.378140+08:00
494,2025-09-09 15:44:30.586500+08:00,丙申,丙申,辛卯,辛卯,乙酉,庚申,乙丑,庚寅,丙申,丙申,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,5097649968639207436,2025-06-16 13:46:38.378140+08:00
495,2025-09-09 16:44:30.586500+08:00,丙申,丙申,辛卯,辛卯,乙酉,庚申,乙丑,庚寅,癸亥,丙申,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4681886726564756501,2025-06-16 13:46:38.378140+08:00
496,2025-09-10 09:44:30.586500+08:00,乙巳,壬午,丁丑,庚子,乙酉,庚申,乙丑,庚寅,乙巳,壬未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,14843785617745314149,2025-06-16 13:46:38.378140+08:00
497,2025-09-10 10:44:30.586500+08:00,乙巳,壬午,丁丑,庚子,乙酉,庚申,乙丑,庚寅,壬申,壬未,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,1670696543646885088,2025-06-16 13:46:38.378140+08:00
498,2025-09-10 11:44:30.586500+08:00,丙午,丁酉,壬辰,辛丑,乙酉,庚申,乙丑,庚寅,丙午,壬申,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,10285971755648199967,2025-06-16 13:46:38.378140+08:00
499,2025-09-10 12:44:30.586500+08:00,丙午,丁酉,壬辰,辛丑,乙酉,庚申,乙丑,庚寅,癸酉,丁申,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13446813652068613828,2025-06-16 13:46:38.378140+08:00
500,2025-09-10 13:44:30.586500+08:00,丁未,丁酉,壬辰,壬寅,乙酉,庚申,乙丑,庚寅,丁未,丁申,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,6593857057211874145,2025-06-16 13:46:38.378140+08:00
501,2025-09-10 14:44:30.586500+08:00,丁未,丁酉,壬辰,壬寅,乙酉,庚申,乙丑,庚寅,甲戌,丁申,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,2718870617511873228,2025-06-16 13:46:38.378140+08:00
502,2025-09-10 15:44:30.586500+08:00,戊申,丁酉,壬辰,癸卯,乙酉,庚申,乙丑,庚寅,戊申,丁酉,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15696488680108248072,2025-06-16 13:46:38.378140+08:00
503,2025-09-10 16:44:30.586500+08:00,戊申,丁酉,壬辰,癸卯,乙酉,庚申,乙丑,庚寅,乙亥,丁酉,乙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,16707961488110614664,2025-06-16 13:46:38.378140+08:00
504,2025-09-11 09:44:30.586500+08:00,丁巳,癸未,戊寅,壬子,乙酉,庚申,乙丑,庚寅,丁巳,癸申,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,12948579876518072671,2025-06-16 13:46:38.378140+08:00
505,2025-09-11 10:44:30.586500+08:00,丁巳,癸未,戊寅,壬子,乙酉,庚申,乙丑,庚寅,甲申,癸申,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,9218773023942432881,2025-06-16 13:46:38.378140+08:00
506,2025-09-11 11:44:30.586500+08:00,戊午,戊戌,癸巳,癸丑,乙酉,庚申,乙丑,庚寅,戊午,癸酉,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13326293734197363342,2025-06-16 13:46:38.378140+08:00
507,2025-09-11 12:44:30.586500+08:00,戊午,戊戌,癸巳,癸丑,乙酉,庚申,乙丑,庚寅,乙酉,戊酉,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,2749736198468818042,2025-06-16 13:46:38.378140+08:00
508,2025-09-11 13:44:30.586500+08:00,己未,戊戌,癸巳,甲寅,乙酉,庚申,乙丑,庚寅,己未,戊酉,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,2157441645805838513,2025-06-16 13:46:38.378140+08:00
509,2025-09-11 14:44:30.586500+08:00,己未,戊戌,癸巳,甲寅,乙酉,庚申,乙丑,庚寅,丙戌,戊酉,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,653838796500490070,2025-06-16 13:46:38.378140+08:00
510,2025-09-11 15:44:30.586500+08:00,庚申,戊戌,癸巳,乙卯,乙酉,庚申,乙丑,庚寅,庚申,戊戌,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,7009659523673870377,2025-06-16 13:46:38.378140+08:00
511,2025-09-11 16:44:30.586500+08:00,庚申,戊戌,癸巳,乙卯,乙酉,庚申,乙丑,庚寅,丁亥,戊戌,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13736123938911202683,2025-06-16 13:46:38.378140+08:00
512,2025-09-12 09:44:30.586500+08:00,己巳,甲申,己卯,甲子,乙酉,庚申,乙丑,庚寅,己巳,甲酉,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,9234286787507613338,2025-06-16 13:46:38.378140+08:00
513,2025-09-12 10:44:30.586500+08:00,己巳,甲申,己卯,甲子,乙酉,庚申,乙丑,庚寅,丙申,甲酉,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11853979465037305521,2025-06-16 13:46:38.378140+08:00
514,2025-09-12 11:44:30.586500+08:00,庚午,己亥,甲午,乙丑,乙酉,庚申,乙丑,庚寅,庚午,甲戌,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,178787408286595206,2025-06-16 13:46:38.378140+08:00
515,2025-09-12 12:44:30.586500+08:00,庚午,己亥,甲午,乙丑,乙酉,庚申,乙丑,庚寅,丁酉,己戌,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15865385075043522648,2025-06-16 13:46:38.378140+08:00
516,2025-09-12 13:44:30.586500+08:00,辛未,己亥,甲午,丙寅,乙酉,庚申,乙丑,庚寅,辛未,己戌,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,10658593166757873879,2025-06-16 13:46:38.378140+08:00
517,2025-09-12 14:44:30.586500+08:00,辛未,己亥,甲午,丙寅,乙酉,庚申,乙丑,庚寅,戊戌,己戌,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13153302176712613605,2025-06-16 13:46:38.378140+08:00
518,2025-09-12 15:44:30.586500+08:00,壬申,己亥,甲午,丁卯,乙酉,庚申,乙丑,庚寅,壬申,己亥,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,7084156011889463855,2025-06-16 13:46:38.378140+08:00
519,2025-09-12 16:44:30.586500+08:00,壬申,己亥,甲午,丁卯,乙酉,庚申,乙丑,庚寅,己亥,己亥,庚酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,357530984592203691,2025-06-16 13:46:38.378140+08:00
520,2025-09-15 09:44:30.586500+08:00,乙巳,丁亥,壬午,庚子,乙酉,庚申,乙丑,庚寅,乙巳,丁子,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,1877973975819270432,2025-06-16 13:46:38.378140+08:00
521,2025-09-15 10:44:30.586500+08:00,乙巳,丁亥,壬午,庚子,乙酉,庚申,乙丑,庚寅,壬申,丁子,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11316215092900597861,2025-06-16 13:46:38.378140+08:00
522,2025-09-15 11:44:30.586500+08:00,丙午,壬寅,丁酉,辛丑,乙酉,庚申,乙丑,庚寅,丙午,丁丑,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4321173829731508786,2025-06-16 13:46:38.378140+08:00
523,2025-09-15 12:44:30.586500+08:00,丙午,壬寅,丁酉,辛丑,乙酉,庚申,乙丑,庚寅,癸酉,壬丑,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,5803710054356242457,2025-06-16 13:46:38.378140+08:00
524,2025-09-15 13:44:30.586500+08:00,丁未,壬寅,丁酉,壬寅,乙酉,庚申,乙丑,庚寅,丁未,壬丑,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,469296871211254323,2025-06-16 13:46:38.378140+08:00
525,2025-09-15 14:44:30.586500+08:00,丁未,壬寅,丁酉,壬寅,乙酉,庚申,乙丑,庚寅,甲戌,壬丑,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,18111474847414780301,2025-06-16 13:46:38.378140+08:00
526,2025-09-15 15:44:30.586500+08:00,戊申,壬寅,丁酉,癸卯,乙酉,庚申,乙丑,庚寅,戊申,壬寅,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,10827937042346271525,2025-06-16 13:46:38.378140+08:00
527,2025-09-15 16:44:30.586500+08:00,戊申,壬寅,丁酉,癸卯,乙酉,庚申,乙丑,庚寅,乙亥,壬寅,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,13948764202436368120,2025-06-16 13:46:38.378140+08:00
528,2025-09-16 09:44:30.586500+08:00,丁巳,戊子,癸未,壬子,乙酉,庚申,乙丑,庚寅,丁巳,戊丑,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15704369148884619792,2025-06-16 13:46:38.378140+08:00
529,2025-09-16 10:44:30.586500+08:00,丁巳,戊子,癸未,壬子,乙酉,庚申,乙丑,庚寅,甲申,戊丑,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15156211796732733672,2025-06-16 13:46:38.378140+08:00
530,2025-09-16 11:44:30.586500+08:00,戊午,癸卯,戊戌,癸丑,乙酉,庚申,乙丑,庚寅,戊午,戊寅,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15496717881030617976,2025-06-16 13:46:38.378140+08:00
531,2025-09-16 12:44:30.586500+08:00,戊午,癸卯,戊戌,癸丑,乙酉,庚申,乙丑,庚寅,乙酉,癸寅,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,3867985613358871100,2025-06-16 13:46:38.378140+08:00
532,2025-09-16 13:44:30.586500+08:00,己未,癸卯,戊戌,甲寅,乙酉,庚申,乙丑,庚寅,己未,癸寅,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4224786765881927220,2025-06-16 13:46:38.378140+08:00
533,2025-09-16 14:44:30.586500+08:00,己未,癸卯,戊戌,甲寅,乙酉,庚申,乙丑,庚寅,丙戌,癸寅,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,9388499967261385782,2025-06-16 13:46:38.378140+08:00
534,2025-09-16 15:44:30.586500+08:00,庚申,癸卯,戊戌,乙卯,乙酉,庚申,乙丑,庚寅,庚申,癸卯,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4355930075267285301,2025-06-16 13:46:38.378140+08:00
535,2025-09-16 16:44:30.586500+08:00,庚申,癸卯,戊戌,乙卯,乙酉,庚申,乙丑,庚寅,丁亥,癸卯,辛酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,17232942806279487439,2025-06-16 13:46:38.378140+08:00
536,2025-09-17 09:44:30.586500+08:00,己巳,己丑,甲申,甲子,乙酉,庚申,乙丑,庚寅,己巳,己寅,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11311411436198324042,2025-06-16 13:46:38.378140+08:00
537,2025-09-17 10:44:30.586500+08:00,己巳,己丑,甲申,甲子,乙酉,庚申,乙丑,庚寅,丙申,己寅,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15080143505512189042,2025-06-16 13:46:38.378140+08:00
538,2025-09-17 11:44:30.586500+08:00,庚午,甲辰,己亥,乙丑,乙酉,庚申,乙丑,庚寅,庚午,己卯,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,12489542902075486821,2025-06-16 13:46:38.378140+08:00
539,2025-09-17 12:44:30.586500+08:00,庚午,甲辰,己亥,乙丑,乙酉,庚申,乙丑,庚寅,丁酉,甲卯,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,2755049347063543168,2025-06-16 13:46:38.378140+08:00
540,2025-09-17 13:44:30.586500+08:00,辛未,甲辰,己亥,丙寅,乙酉,庚申,乙丑,庚寅,辛未,甲卯,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,1933409537291638805,2025-06-16 13:46:38.378140+08:00
541,2025-09-17 14:44:30.586500+08:00,辛未,甲辰,己亥,丙寅,乙酉,庚申,乙丑,庚寅,戊戌,甲卯,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,6679108016790437649,2025-06-16 13:46:38.378140+08:00
542,2025-09-17 15:44:30.586500+08:00,壬申,甲辰,己亥,丁卯,乙酉,庚申,乙丑,庚寅,壬申,甲辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,12523386526685873735,2025-06-16 13:46:38.378140+08:00
543,2025-09-17 16:44:30.586500+08:00,壬申,甲辰,己亥,丁卯,乙酉,庚申,乙丑,庚寅,己亥,甲辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4211425586181865131,2025-06-16 13:46:38.378140+08:00
544,2025-09-18 09:44:30.586500+08:00,辛巳,庚寅,乙酉,丙子,乙酉,庚申,乙丑,庚寅,辛巳,庚卯,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,2581090239149466135,2025-06-16 13:46:38.378140+08:00
545,2025-09-18 10:44:30.586500+08:00,辛巳,庚寅,乙酉,丙子,乙酉,庚申,乙丑,庚寅,戊申,庚卯,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,17291061185077300539,2025-06-16 13:46:38.378140+08:00
546,2025-09-18 11:44:30.586500+08:00,壬午,乙巳,庚子,丁丑,乙酉,庚申,乙丑,庚寅,壬午,庚辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,7207585920578595562,2025-06-16 13:46:38.378140+08:00
547,2025-09-18 12:44:30.586500+08:00,壬午,乙巳,庚子,丁丑,乙酉,庚申,乙丑,庚寅,己酉,乙辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,4822329208024427901,2025-06-16 13:46:38.378140+08:00
548,2025-09-18 13:44:30.586500+08:00,癸未,乙巳,庚子,戊寅,乙酉,庚申,乙丑,庚寅,癸未,乙辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15456811332321401356,2025-06-16 13:46:38.378140+08:00
549,2025-09-18 14:44:30.586500+08:00,癸未,乙巳,庚子,戊寅,乙酉,庚申,乙丑,庚寅,庚戌,乙辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,8753677173920965862,2025-06-16 13:46:38.378140+08:00
550,2025-09-18 15:44:30.586500+08:00,甲申,乙巳,庚子,己卯,乙酉,庚申,乙丑,庚寅,甲申,乙巳,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,3388648641550488756,2025-06-16 13:46:38.378140+08:00
551,2025-09-18 16:44:30.586500+08:00,甲申,乙巳,庚子,己卯,乙酉,庚申,乙丑,庚寅,辛亥,乙巳,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,6699738515928624657,2025-06-16 13:46:38.378140+08:00
552,2025-09-19 09:44:30.586500+08:00,癸巳,辛卯,丙戌,戊子,乙酉,庚申,乙丑,庚寅,癸巳,辛辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,15022270217991635877,2025-06-16 13:46:38.378140+08:00
553,2025-09-19 10:44:30.586500+08:00,癸巳,辛卯,丙戌,戊子,乙酉,庚申,乙丑,庚寅,庚申,辛辰,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,5378156987290303609,2025-06-16 13:46:38.378140+08:00
554,2025-09-19 11:44:30.586500+08:00,甲午,丙午,辛丑,己丑,乙酉,庚申,乙丑,庚寅,甲午,辛巳,丙酉,庚申,庚寅,甲申,乙巳,庚辰,己丑,乙亥,乙未,庚子,HSI,11510656277713217365,2025-06-16 13:46:38.378140+08:00
