,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
8204,6,0,9,7,2,8,2,11,0,3,4,10,6,11,1,8,5,7,6,11,1,8,5,7,6,0,9,7,2,8,6,0,9,7,2,8
8205,5,2,2,7,2,8,4,4,4,3,4,10,1,6,6,8,5,7,1,6,6,8,5,7,5,2,2,7,2,8,5,2,2,7,2,8
8206,2,0,11,7,2,8,3,11,1,3,4,10,4,11,0,8,5,7,4,11,0,8,5,7,2,0,11,7,2,8,2,0,11,7,2,8
8207,7,11,7,7,2,8,8,1,3,3,4,10,5,0,8,8,5,7,5,0,8,8,5,7,7,11,7,7,2,8,7,11,7,7,2,8
8208,0,11,6,7,2,8,9,1,5,3,4,10,9,0,2,8,5,7,9,0,2,8,5,7,0,11,6,7,2,8,0,11,6,7,2,8
8209,4,11,1,7,2,8,6,1,9,3,4,10,8,0,9,8,5,7,8,0,9,8,5,7,4,11,1,7,2,8,4,11,1,7,2,8
8210,8,11,3,7,2,8,5,1,2,3,4,10,2,0,5,8,5,7,2,0,5,8,5,7,8,11,3,7,2,8,8,11,3,7,2,8
8211,9,11,5,7,2,8,0,1,8,3,4,10,0,0,3,8,5,7,0,0,3,8,5,7,9,11,5,7,2,8,9,11,5,7,2,8
8212,6,11,9,7,2,8,2,1,0,3,4,10,6,0,1,8,5,7,6,0,1,8,5,7,6,11,9,7,2,8,6,11,9,7,2,8
8213,5,4,2,7,2,8,4,7,4,3,4,10,1,10,6,8,5,7,1,10,6,8,5,7,5,4,2,7,2,8,5,4,2,7,2,8
8214,1,4,8,7,2,8,7,7,10,3,4,10,7,10,7,8,5,7,7,10,7,8,5,7,1,4,8,7,2,8,1,4,8,7,2,8
8215,2,4,11,7,2,8,3,7,1,3,4,10,4,10,0,8,5,7,4,10,0,8,5,7,2,4,11,7,2,8,2,4,11,7,2,8
8216,7,7,7,7,2,8,8,3,3,3,4,10,5,8,8,8,5,7,5,8,8,8,5,7,7,7,7,7,2,8,7,7,7,7,2,8
8217,0,7,6,7,2,8,9,3,5,3,4,10,9,8,2,8,5,7,9,8,2,8,5,7,0,7,6,7,2,8,0,7,6,7,2,8
8218,4,7,1,7,2,8,6,3,9,3,4,10,8,8,9,8,5,7,8,8,9,8,5,7,4,7,1,7,2,8,4,7,1,7,2,8
8219,8,7,3,7,2,8,5,3,2,3,4,10,2,8,5,8,5,7,2,8,5,8,5,7,8,7,3,7,2,8,8,7,3,7,2,8
8220,9,7,5,7,2,8,0,3,8,3,4,10,0,8,3,8,5,7,0,8,3,8,5,7,9,7,5,7,2,8,9,7,5,7,2,8
8221,6,7,9,7,2,8,2,3,0,3,4,10,6,8,1,8,5,7,6,8,1,8,5,7,6,7,9,7,2,8,6,7,9,7,2,8
8222,5,10,2,7,2,8,4,6,4,3,4,10,1,4,6,8,5,7,1,4,6,8,5,7,5,10,2,7,2,8,5,10,2,7,2,8
8223,1,10,8,7,2,8,7,6,10,3,4,10,7,4,7,8,5,7,7,4,7,8,5,7,1,10,8,7,2,8,1,10,8,7,2,8
8224,2,10,11,7,2,8,3,6,1,3,4,10,4,4,0,8,5,7,4,4,0,8,5,7,2,10,11,7,2,8,2,10,11,7,2,8
8225,7,6,7,7,2,8,8,5,3,3,4,10,5,2,8,8,5,7,5,2,8,8,5,7,7,6,7,7,2,8,7,6,7,7,2,8
8226,0,6,6,7,2,8,9,5,5,3,4,10,9,2,2,8,5,7,9,2,2,8,5,7,0,6,6,7,2,8,0,6,6,7,2,8
8227,4,6,1,7,2,8,6,5,9,3,4,10,8,2,9,8,5,7,8,2,9,8,5,7,4,6,1,7,2,8,4,6,1,7,2,8
8228,8,6,3,7,2,8,5,5,2,3,4,10,2,2,5,8,5,7,2,2,5,8,5,7,8,6,3,7,2,8,8,6,3,7,2,8
8229,9,6,5,7,2,8,0,5,8,3,4,10,0,2,3,8,5,7,0,2,3,8,5,7,9,6,5,7,2,8,9,6,5,7,2,8
8230,6,6,9,7,2,8,2,5,0,3,4,10,6,2,1,8,5,7,6,2,1,8,5,7,6,6,9,7,2,8,6,6,9,7,2,8
8231,5,11,2,7,2,8,4,1,4,3,4,10,1,0,6,8,5,7,1,0,6,8,5,7,5,11,2,7,2,8,5,11,2,7,2,8
8232,1,11,8,7,2,8,7,1,10,3,4,10,7,0,7,8,5,7,7,0,7,8,5,7,1,11,8,7,2,8,1,11,8,7,2,8
8233,2,11,11,7,2,8,3,1,1,3,4,10,4,0,0,8,5,7,4,0,0,8,5,7,2,11,11,7,2,8,2,11,11,7,2,8
8234,7,1,7,7,2,8,8,9,3,3,4,10,5,9,8,8,5,7,5,9,8,8,5,7,7,1,7,7,2,8,7,1,7,7,2,8
8235,0,1,6,7,2,8,9,9,5,3,4,10,9,9,2,8,5,7,9,9,2,8,5,7,0,1,6,7,2,8,0,1,6,7,2,8
8236,4,1,1,7,2,8,6,9,9,3,4,10,8,9,9,8,5,7,8,9,9,8,5,7,4,1,1,7,2,8,4,1,1,7,2,8
8237,8,1,3,7,2,8,5,9,2,3,4,10,2,9,5,8,5,7,2,9,5,8,5,7,8,1,3,7,2,8,8,1,3,7,2,8
8238,9,1,5,7,2,8,0,9,8,3,4,10,0,9,3,8,5,7,0,9,3,8,5,7,9,1,5,7,2,8,9,1,5,7,2,8
8239,6,1,9,7,2,8,2,9,0,3,4,10,6,9,1,8,5,7,6,9,1,8,5,7,6,1,9,7,2,8,6,1,9,7,2,8
8240,5,7,2,7,2,8,4,3,4,3,4,10,1,8,6,8,5,7,1,8,6,8,5,7,5,7,2,7,2,8,5,7,2,7,2,8
8241,1,7,8,7,2,8,7,3,10,3,4,10,7,8,7,8,5,7,7,8,7,8,5,7,1,7,8,7,2,8,1,7,8,7,2,8
8242,2,7,11,7,2,8,3,3,1,3,4,10,4,8,0,8,5,7,4,8,0,8,5,7,2,7,11,7,2,8,2,7,11,7,2,8
8243,7,3,7,7,2,8,8,2,3,3,4,10,5,5,8,8,5,7,5,5,8,8,5,7,7,3,7,7,2,8,7,3,7,7,2,8
8244,0,3,6,7,2,8,9,2,5,3,4,10,9,5,2,8,5,7,9,5,2,8,5,7,0,3,6,7,2,8,0,3,6,7,2,8
8245,4,3,1,7,2,8,6,2,9,3,4,10,8,5,9,8,5,7,8,5,9,8,5,7,4,3,1,7,2,8,4,3,1,7,2,8
8246,8,3,3,7,2,8,5,2,2,3,4,10,2,5,5,8,5,7,2,5,5,8,5,7,8,3,3,7,2,8,8,3,3,7,2,8
8247,9,3,5,7,2,8,0,2,8,3,4,10,0,5,3,8,5,7,0,5,3,8,5,7,9,3,5,7,2,8,9,3,5,7,2,8
8248,6,3,9,7,2,8,2,2,0,3,4,10,6,5,1,8,5,7,6,5,1,8,5,7,6,3,9,7,2,8,6,3,9,7,2,8
8249,5,6,2,7,2,8,4,5,4,3,4,10,1,2,6,8,5,7,1,2,6,8,5,7,5,6,2,7,2,8,5,6,2,7,2,8
8250,2,3,11,7,2,8,3,2,1,3,4,10,4,5,0,8,5,7,4,5,0,8,5,7,2,3,11,7,2,8,2,3,11,7,2,8
8251,7,2,7,7,2,8,8,4,3,3,4,10,5,6,8,8,5,7,5,6,8,8,5,7,7,2,7,7,2,8,7,2,7,7,2,8
8252,0,2,6,7,2,8,9,4,5,3,4,10,9,6,2,8,5,7,9,6,2,8,5,7,0,2,6,7,2,8,0,2,6,7,2,8
8253,4,2,1,7,2,8,6,4,9,3,4,10,8,6,9,8,5,7,8,6,9,8,5,7,4,2,1,7,2,8,4,2,1,7,2,8
8254,8,2,3,7,2,8,5,4,2,3,4,10,2,6,5,8,5,7,2,6,5,8,5,7,8,2,3,7,2,8,8,2,3,7,2,8
8255,9,2,5,7,2,8,0,4,8,3,4,10,0,6,3,8,5,7,0,6,3,8,5,7,9,2,5,7,2,8,9,2,5,7,2,8
8256,6,2,9,7,2,8,2,4,0,3,4,10,6,6,1,8,5,7,6,6,1,8,5,7,6,2,9,7,2,8,6,2,9,7,2,8
8257,5,5,2,7,2,8,4,8,4,3,4,10,1,3,6,8,5,7,1,3,6,8,5,7,5,5,2,7,2,8,5,5,2,7,2,8
8258,1,5,8,7,2,8,7,8,10,3,4,10,7,3,7,8,5,7,7,3,7,8,5,7,1,5,8,7,2,8,1,5,8,7,2,8
8259,2,5,11,7,2,8,3,8,1,3,4,10,4,3,0,8,5,7,4,3,0,8,5,7,2,5,11,7,2,8,2,5,11,7,2,8
8260,7,8,7,7,2,8,8,10,3,3,4,10,5,7,8,8,5,7,5,7,8,8,5,7,7,8,7,7,2,8,7,8,7,7,2,8
8261,0,8,6,7,2,8,9,10,5,3,4,10,9,7,2,8,5,7,9,7,2,8,5,7,0,8,6,7,2,8,0,8,6,7,2,8
8262,4,8,1,7,2,8,6,10,9,3,4,10,8,7,9,8,5,7,8,7,9,8,5,7,4,8,1,7,2,8,4,8,1,7,2,8
8263,8,8,3,3,2,10,5,10,2,2,4,6,2,7,5,5,5,4,2,7,5,5,5,4,8,8,3,3,2,10,8,8,3,3,2,10
8264,9,8,5,3,2,10,0,10,8,2,4,6,0,7,3,5,5,4,0,7,3,5,5,4,9,8,5,3,2,10,9,8,5,3,2,10
8265,6,8,9,3,2,10,2,10,0,2,4,6,6,7,1,5,5,4,6,7,1,5,5,4,6,8,9,3,2,10,6,8,9,3,2,10
8266,5,9,2,3,2,10,4,0,4,2,4,6,1,1,6,5,5,4,1,1,6,5,5,4,5,9,2,3,2,10,5,9,2,3,2,10
8267,1,9,8,3,2,10,7,0,10,2,4,6,7,1,7,5,5,4,7,1,7,5,5,4,1,9,8,3,2,10,1,9,8,3,2,10
8268,2,9,11,3,2,10,3,0,1,2,4,6,4,1,0,5,5,4,4,1,0,5,5,4,2,9,11,3,2,10,2,9,11,3,2,10
8269,7,0,7,3,2,10,8,11,3,2,4,6,5,11,8,5,5,4,5,11,8,5,5,4,7,0,7,3,2,10,7,0,7,3,2,10
8270,0,0,6,3,2,10,9,11,5,2,4,6,9,11,2,5,5,4,9,11,2,5,5,4,0,0,6,3,2,10,0,0,6,3,2,10
8271,4,0,1,3,2,10,6,11,9,2,4,6,8,11,9,5,5,4,8,11,9,5,5,4,4,0,1,3,2,10,4,0,1,3,2,10
8272,8,0,3,3,2,10,5,11,2,2,4,6,2,11,5,5,5,4,2,11,5,5,5,4,8,0,3,3,2,10,8,0,3,3,2,10
8273,9,0,5,3,2,10,0,11,8,2,4,6,0,11,3,5,5,4,0,11,3,5,5,4,9,0,5,3,2,10,9,0,5,3,2,10
8274,6,0,9,3,2,10,2,11,0,2,4,6,6,11,1,5,5,4,6,11,1,5,5,4,6,0,9,3,2,10,6,0,9,3,2,10
8275,5,2,2,3,2,10,4,4,4,2,4,6,1,6,6,5,5,4,1,6,6,5,5,4,5,2,2,3,2,10,5,2,2,3,2,10
8276,1,2,8,3,2,10,7,4,10,2,4,6,7,6,7,5,5,4,7,6,7,5,5,4,1,2,8,3,2,10,1,2,8,3,2,10
8277,2,2,11,3,2,10,3,4,1,2,4,6,4,6,0,5,5,4,4,6,0,5,5,4,2,2,11,3,2,10,2,2,11,3,2,10
8278,7,4,7,3,2,10,8,7,3,2,4,6,5,10,8,5,5,4,5,10,8,5,5,4,7,4,7,3,2,10,7,4,7,3,2,10
8279,0,4,6,3,2,10,9,7,5,2,4,6,9,10,2,5,5,4,9,10,2,5,5,4,0,4,6,3,2,10,0,4,6,3,2,10
8280,4,4,1,3,2,10,6,7,9,2,4,6,8,10,9,5,5,4,8,10,9,5,5,4,4,4,1,3,2,10,4,4,1,3,2,10
8281,8,4,3,3,2,10,5,7,2,2,4,6,2,10,5,5,5,4,2,10,5,5,5,4,8,4,3,3,2,10,8,4,3,3,2,10
8282,9,4,5,3,2,10,0,7,8,2,4,6,0,10,3,5,5,4,0,10,3,5,5,4,9,4,5,3,2,10,9,4,5,3,2,10
8283,6,4,9,3,2,10,2,7,0,2,4,6,6,10,1,5,5,4,6,10,1,5,5,4,6,4,9,3,2,10,6,4,9,3,2,10
8284,5,8,2,3,2,10,4,10,4,2,4,6,1,7,6,5,5,4,1,7,6,5,5,4,5,8,2,3,2,10,5,8,2,3,2,10
8285,1,8,8,3,2,10,7,10,10,2,4,6,7,7,7,5,5,4,7,7,7,5,5,4,1,8,8,3,2,10,1,8,8,3,2,10
8286,2,8,11,3,2,10,3,10,1,2,4,6,4,7,0,5,5,4,4,7,0,5,5,4,2,8,11,3,2,10,2,8,11,3,2,10
8287,7,10,7,3,2,10,8,6,3,2,4,6,5,4,8,5,5,4,5,4,8,5,5,4,7,10,7,3,2,10,7,10,7,3,2,10
8288,0,10,6,3,2,10,9,6,5,2,4,6,9,4,2,5,5,4,9,4,2,5,5,4,0,10,6,3,2,10,0,10,6,3,2,10
8289,4,10,1,3,2,10,6,6,9,2,4,6,8,4,9,5,5,4,8,4,9,5,5,4,4,10,1,3,2,10,4,10,1,3,2,10
8290,8,10,3,3,2,10,5,6,2,2,4,6,2,4,5,5,5,4,2,4,5,5,5,4,8,10,3,3,2,10,8,10,3,3,2,10
8291,9,10,5,3,2,10,0,6,8,2,4,6,0,4,3,5,5,4,0,4,3,5,5,4,9,10,5,3,2,10,9,10,5,3,2,10
8292,6,10,9,3,2,10,2,6,0,2,4,6,6,4,1,5,5,4,6,4,1,5,5,4,6,10,9,3,2,10,6,10,9,3,2,10
8293,5,0,2,3,2,10,4,11,4,2,4,6,1,11,6,5,5,4,1,11,6,5,5,4,5,0,2,3,2,10,5,0,2,3,2,10
8294,2,10,11,3,2,10,3,6,1,2,4,6,4,4,0,5,5,4,4,4,0,5,5,4,2,10,11,3,2,10,2,10,11,3,2,10
8295,7,6,7,3,2,10,8,5,3,2,4,6,5,2,8,5,5,4,5,2,8,5,5,4,7,6,7,3,2,10,7,6,7,3,2,10
8296,0,6,6,3,2,10,9,5,5,2,4,6,9,2,2,5,5,4,9,2,2,5,5,4,0,6,6,3,2,10,0,6,6,3,2,10
8297,4,6,1,3,2,10,6,5,9,2,4,6,8,2,9,5,5,4,8,2,9,5,5,4,4,6,1,3,2,10,4,6,1,3,2,10
8298,8,6,3,3,2,10,5,5,2,2,4,6,2,2,5,5,5,4,2,2,5,5,5,4,8,6,3,3,2,10,8,6,3,3,2,10
8299,9,6,5,3,2,10,0,5,8,2,4,6,0,2,3,5,5,4,0,2,3,5,5,4,9,6,5,3,2,10,9,6,5,3,2,10
8300,6,6,9,3,2,10,2,5,0,2,4,6,6,2,1,5,5,4,6,2,1,5,5,4,6,6,9,3,2,10,6,6,9,3,2,10
8301,5,11,2,3,2,10,4,1,4,2,4,6,1,0,6,5,5,4,1,0,6,5,5,4,5,11,2,3,2,10,5,11,2,3,2,10
8302,1,11,8,3,2,10,7,1,10,2,4,6,7,0,7,5,5,4,7,0,7,5,5,4,1,11,8,3,2,10,1,11,8,3,2,10
8303,2,11,11,3,2,10,3,1,1,2,4,6,4,0,0,5,5,4,4,0,0,5,5,4,2,11,11,3,2,10,2,11,11,3,2,10
8304,7,1,7,3,2,10,8,9,3,2,4,6,5,9,8,5,5,4,5,9,8,5,5,4,7,1,7,3,2,10,7,1,7,3,2,10
8305,0,1,6,3,2,10,9,9,5,2,4,6,9,9,2,5,5,4,9,9,2,5,5,4,0,1,6,3,2,10,0,1,6,3,2,10
8306,4,1,1,3,2,10,6,9,9,2,4,6,8,9,9,5,5,4,8,9,9,5,5,4,4,1,1,3,2,10,4,1,1,3,2,10
8307,8,1,3,3,2,10,5,9,2,2,4,6,2,9,5,5,5,4,2,9,5,5,5,4,8,1,3,3,2,10,8,1,3,3,2,10
8308,9,1,5,3,2,10,0,9,8,2,4,6,0,9,3,5,5,4,0,9,3,5,5,4,9,1,5,3,2,10,9,1,5,3,2,10
8309,6,1,9,3,2,10,2,9,0,2,4,6,6,9,1,5,5,4,6,9,1,5,5,4,6,1,9,3,2,10,6,1,9,3,2,10
8310,5,7,2,3,2,10,4,3,4,2,4,6,1,8,6,5,5,4,1,8,6,5,5,4,5,7,2,3,2,10,5,7,2,3,2,10
8311,1,7,8,3,2,10,7,3,10,2,4,6,7,8,7,5,5,4,7,8,7,5,5,4,1,7,8,3,2,10,1,7,8,3,2,10
8312,2,7,11,3,2,10,3,3,1,2,4,6,4,8,0,5,5,4,4,8,0,5,5,4,2,7,11,3,2,10,2,7,11,3,2,10
8313,7,3,7,3,2,10,8,2,3,2,4,6,5,5,8,5,5,4,5,5,8,5,5,4,7,3,7,3,2,10,7,3,7,3,2,10
8314,0,3,6,3,2,10,9,2,5,2,4,6,9,5,2,5,5,4,9,5,2,5,5,4,0,3,6,3,2,10,0,3,6,3,2,10
8315,4,3,1,3,2,10,6,2,9,2,4,6,8,5,9,5,5,4,8,5,9,5,5,4,4,3,1,3,2,10,4,3,1,3,2,10
8316,8,3,3,3,2,10,5,2,2,2,4,6,2,5,5,5,5,4,2,5,5,5,5,4,8,3,3,3,2,10,8,3,3,3,2,10
8317,9,3,5,3,2,10,0,2,8,2,4,6,0,5,3,5,5,4,0,5,3,5,5,4,9,3,5,3,2,10,9,3,5,3,2,10
8318,6,3,9,3,2,10,2,2,0,2,4,6,6,5,1,5,5,4,6,5,1,5,5,4,6,3,9,3,2,10,6,3,9,3,2,10
8319,5,6,2,3,2,10,4,5,4,2,4,6,1,2,6,5,5,4,1,2,6,5,5,4,5,6,2,3,2,10,5,6,2,3,2,10
8320,1,6,8,3,2,10,7,5,10,2,4,6,7,2,7,5,5,4,7,2,7,5,5,4,1,6,8,3,2,10,1,6,8,3,2,10
8321,2,6,11,3,2,10,3,5,1,2,4,6,4,2,0,5,5,4,4,2,0,5,5,4,2,6,11,3,2,10,2,6,11,3,2,10
8322,7,5,7,3,2,10,8,8,3,2,4,6,5,3,8,5,5,4,5,3,8,5,5,4,7,5,7,3,2,10,7,5,7,3,2,10
8323,0,5,6,3,2,10,9,8,5,2,4,6,9,3,2,5,5,4,9,3,2,5,5,4,0,5,6,3,2,10,0,5,6,3,2,10
8324,4,5,1,3,2,10,6,8,9,2,4,6,8,3,9,5,5,4,8,3,9,5,5,4,4,5,1,3,2,10,4,5,1,3,2,10
8325,8,5,3,3,2,10,5,8,2,2,4,6,2,3,5,5,5,4,2,3,5,5,5,4,8,5,3,3,2,10,8,5,3,3,2,10
8326,9,5,5,3,2,10,0,8,8,2,4,6,0,3,3,5,5,4,0,3,3,5,5,4,9,5,5,3,2,10,9,5,5,3,2,10
8327,6,5,9,3,2,10,2,8,0,2,4,6,6,3,1,5,5,4,6,3,1,5,5,4,6,5,9,3,2,10,6,5,9,3,2,10
8328,5,1,2,3,2,10,4,9,4,2,4,6,1,9,6,5,5,4,1,9,6,5,5,4,5,1,2,3,2,10,5,1,2,3,2,10
8329,1,1,8,3,2,10,7,9,10,2,4,6,7,9,7,5,5,4,7,9,7,5,5,4,1,1,8,3,2,10,1,1,8,3,2,10
8330,2,1,11,3,2,10,3,9,1,2,4,6,4,9,0,5,5,4,4,9,0,5,5,4,2,1,11,3,2,10,2,1,11,3,2,10
8331,7,9,7,3,2,10,8,0,3,2,4,6,5,1,8,5,5,4,5,1,8,5,5,4,7,9,7,3,2,10,7,9,7,3,2,10
8332,0,9,6,3,2,10,9,0,5,2,4,6,9,1,2,5,5,4,9,1,2,5,5,4,0,9,6,3,2,10,0,9,6,3,2,10
8333,4,9,1,3,2,10,6,0,9,2,4,6,8,1,9,5,5,4,8,1,9,5,5,4,4,9,1,3,2,10,4,9,1,3,2,10
8334,8,9,3,3,2,10,5,0,2,2,4,6,2,1,5,5,5,4,2,1,5,5,5,4,8,9,3,3,2,10,8,9,3,3,2,10
8335,9,9,5,3,2,10,0,0,8,2,4,6,0,1,3,5,5,4,0,1,3,5,5,4,9,9,5,3,2,10,9,9,5,3,2,10
8336,6,9,9,3,2,10,2,0,0,2,4,6,6,1,1,5,5,4,6,1,1,5,5,4,6,9,9,3,2,10,6,9,9,3,2,10
8337,5,3,2,3,2,10,4,2,4,2,4,6,1,5,6,5,5,4,1,5,6,5,5,4,5,3,2,3,2,10,5,3,2,3,2,10
8338,2,9,11,3,2,10,3,0,1,2,4,6,4,1,0,5,5,4,4,1,0,5,5,4,2,9,11,3,2,10,2,9,11,3,2,10
8339,7,0,7,3,2,10,8,11,3,2,4,6,5,11,8,5,5,4,5,11,8,5,5,4,7,0,7,3,2,10,7,0,7,3,2,10
8340,0,0,6,3,2,10,9,11,5,2,4,6,9,11,2,5,5,4,9,11,2,5,5,4,0,0,6,3,2,10,0,0,6,3,2,10
8341,4,0,1,3,2,10,6,11,9,2,4,6,8,11,9,5,5,4,8,11,9,5,5,4,4,0,1,3,2,10,4,0,1,3,2,10
8342,8,0,3,3,2,10,5,11,2,2,4,6,2,11,5,5,5,4,2,11,5,5,5,4,8,0,3,3,2,10,8,0,3,3,2,10
8343,9,0,5,3,2,10,0,11,8,2,4,6,0,11,3,5,5,4,0,11,3,5,5,4,9,0,5,3,2,10,9,0,5,3,2,10
8344,6,0,9,3,2,10,2,11,0,2,4,6,6,11,1,5,5,4,6,11,1,5,5,4,6,0,9,3,2,10,6,0,9,3,2,10
8345,5,2,2,3,2,10,4,4,4,2,4,6,1,6,6,5,5,4,1,6,6,5,5,4,5,2,2,3,2,10,5,2,2,3,2,10
8346,1,2,8,3,2,10,7,4,10,2,4,6,7,6,7,5,5,4,7,6,7,5,5,4,1,2,8,3,2,10,1,2,8,3,2,10
8347,2,2,11,3,2,10,3,4,1,2,4,6,4,6,0,5,5,4,4,6,0,5,5,4,2,2,11,3,2,10,2,2,11,3,2,10
8348,7,4,7,3,2,10,8,7,3,2,4,6,5,10,8,5,5,4,5,10,8,5,5,4,7,4,7,3,2,10,7,4,7,3,2,10
8349,0,4,6,3,2,10,9,7,5,2,4,6,9,10,2,5,5,4,9,10,2,5,5,4,0,4,6,3,2,10,0,4,6,3,2,10
8350,4,4,1,3,2,10,6,7,9,2,4,6,8,10,9,5,5,4,8,10,9,5,5,4,4,4,1,3,2,10,4,4,1,3,2,10
8351,8,4,3,3,2,10,5,7,2,2,4,6,2,10,5,5,5,4,2,10,5,5,5,4,8,4,3,3,2,10,8,4,3,3,2,10
8352,9,4,5,3,2,10,0,7,8,2,4,6,0,10,3,5,5,4,0,10,3,5,5,4,9,4,5,3,2,10,9,4,5,3,2,10
8353,6,4,9,3,2,10,2,7,0,2,4,6,6,10,1,5,5,4,6,10,1,5,5,4,6,4,9,3,2,10,6,4,9,3,2,10
8354,5,8,2,3,2,10,4,10,4,2,4,6,1,7,6,5,5,4,1,7,6,5,5,4,5,8,2,3,2,10,5,8,2,3,2,10
8355,1,8,8,3,2,10,7,10,10,2,4,6,7,7,7,5,5,4,7,7,7,5,5,4,1,8,8,3,2,10,1,8,8,3,2,10
8356,2,8,11,3,2,10,3,10,1,2,4,6,4,7,0,5,5,4,4,7,0,5,5,4,2,8,11,3,2,10,2,8,11,3,2,10
8357,7,10,7,3,2,10,8,6,3,2,4,6,5,4,8,5,5,4,5,4,8,5,5,4,7,10,7,3,2,10,7,10,7,3,2,10
8358,0,10,6,6,2,0,9,6,5,5,4,11,9,4,2,2,5,11,9,4,2,2,5,11,0,10,6,6,2,0,0,10,6,6,2,0
8359,4,10,1,6,2,0,6,6,9,5,4,11,8,4,9,2,5,11,8,4,9,2,5,11,4,10,1,6,2,0,4,10,1,6,2,0
8360,8,10,3,6,2,0,5,6,2,5,4,11,2,4,5,2,5,11,2,4,5,2,5,11,8,10,3,6,2,0,8,10,3,6,2,0
8361,9,10,5,6,2,0,0,6,8,5,4,11,0,4,3,2,5,11,0,4,3,2,5,11,9,10,5,6,2,0,9,10,5,6,2,0
8362,6,10,9,6,2,0,2,6,0,5,4,11,6,4,1,2,5,11,6,4,1,2,5,11,6,10,9,6,2,0,6,10,9,6,2,0
8363,5,0,2,6,2,0,4,11,4,5,4,11,1,11,6,2,5,11,1,11,6,2,5,11,5,0,2,6,2,0,5,0,2,6,2,0
8364,1,0,8,6,2,0,7,11,10,5,4,11,7,11,7,2,5,11,7,11,7,2,5,11,1,0,8,6,2,0,1,0,8,6,2,0
8365,2,0,11,6,2,0,3,11,1,5,4,11,4,11,0,2,5,11,4,11,0,2,5,11,2,0,11,6,2,0,2,0,11,6,2,0
8366,7,11,7,6,2,0,8,1,3,5,4,11,5,0,8,2,5,11,5,0,8,2,5,11,7,11,7,6,2,0,7,11,7,6,2,0
8367,0,11,6,6,2,0,9,1,5,5,4,11,9,0,2,2,5,11,9,0,2,2,5,11,0,11,6,6,2,0,0,11,6,6,2,0
8368,4,11,1,6,2,0,6,1,9,5,4,11,8,0,9,2,5,11,8,0,9,2,5,11,4,11,1,6,2,0,4,11,1,6,2,0
8369,8,11,3,6,2,0,5,1,2,5,4,11,2,0,5,2,5,11,2,0,5,2,5,11,8,11,3,6,2,0,8,11,3,6,2,0
8370,9,11,5,6,2,0,0,1,8,5,4,11,0,0,3,2,5,11,0,0,3,2,5,11,9,11,5,6,2,0,9,11,5,6,2,0
8371,6,11,9,6,2,0,2,1,0,5,4,11,6,0,1,2,5,11,6,0,1,2,5,11,6,11,9,6,2,0,6,11,9,6,2,0
8372,5,4,2,6,2,0,4,7,4,5,4,11,1,10,6,2,5,11,1,10,6,2,5,11,5,4,2,6,2,0,5,4,2,6,2,0
8373,1,4,8,6,2,0,7,7,10,5,4,11,7,10,7,2,5,11,7,10,7,2,5,11,1,4,8,6,2,0,1,4,8,6,2,0
8374,2,4,11,6,2,0,3,7,1,5,4,11,4,10,0,2,5,11,4,10,0,2,5,11,2,4,11,6,2,0,2,4,11,6,2,0
8375,7,7,7,6,2,0,8,3,3,5,4,11,5,8,8,2,5,11,5,8,8,2,5,11,7,7,7,6,2,0,7,7,7,6,2,0
8376,0,7,6,6,2,0,9,3,5,5,4,11,9,8,2,2,5,11,9,8,2,2,5,11,0,7,6,6,2,0,0,7,6,6,2,0
8377,4,7,1,6,2,0,6,3,9,5,4,11,8,8,9,2,5,11,8,8,9,2,5,11,4,7,1,6,2,0,4,7,1,6,2,0
8378,8,7,3,6,2,0,5,3,2,5,4,11,2,8,5,2,5,11,2,8,5,2,5,11,8,7,3,6,2,0,8,7,3,6,2,0
8379,9,7,5,6,2,0,0,3,8,5,4,11,0,8,3,2,5,11,0,8,3,2,5,11,9,7,5,6,2,0,9,7,5,6,2,0
8380,6,7,9,6,2,0,2,3,0,5,4,11,6,8,1,2,5,11,6,8,1,2,5,11,6,7,9,6,2,0,6,7,9,6,2,0
8381,5,10,2,6,2,0,4,6,4,5,4,11,1,4,6,2,5,11,1,4,6,2,5,11,5,10,2,6,2,0,5,10,2,6,2,0
8382,2,7,11,6,2,0,3,3,1,5,4,11,4,8,0,2,5,11,4,8,0,2,5,11,2,7,11,6,2,0,2,7,11,6,2,0
8383,7,3,7,6,2,0,8,2,3,5,4,11,5,5,8,2,5,11,5,5,8,2,5,11,7,3,7,6,2,0,7,3,7,6,2,0
