,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,6875636,HSI,^HSI,2535961933278624287,2025-06-03 19:44:44.576477+08:00,戊申,丁酉,壬寅,癸丑,戊辰,己亥,甲午,癸亥,戊申,丁酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,15,15,0,2,False,False,False,False,False,False,105,16,戊,申,0.587785,-0.809017,-0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,死,養,冠帶,絕,絕,死,病,冠帶,養,帝旺,帝旺,帝旺,臨官,養,墓庫,沐浴,沐浴,胎,絕,衰,冠帶,死,死,沐浴,長生,墓庫,衰,胎,胎,臨官,帝旺,墓庫,養,病,病,29910,29939,29767,29825,6875636,HSI,^HSI,2535961933278624287,2025-06-03 19:44:44.576477+08:00,29854
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,2438889,HSI,^HSI,8201544886335118326,2025-06-03 19:44:44.576477+08:00,己酉,丁酉,壬寅,甲寅,戊辰,己亥,甲午,癸亥,己酉,丁酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,15,17,0,2,False,False,False,False,False,False,105,16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,甲,寅,0,1,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,死,長生,冠帶,絕,絕,病,病,沐浴,養,帝旺,帝旺,臨官,臨官,胎,墓庫,沐浴,沐浴,絕,絕,帝旺,冠帶,死,死,長生,長生,死,衰,胎,胎,帝旺,帝旺,絕,養,病,病,29828,29873,29809,29854,2438889,HSI,^HSI,8201544886335118326,2025-06-03 19:44:44.576477+08:00,29849
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,2051394,HSI,^HSI,6397872360773782459,2025-06-03 19:44:44.576477+08:00,庚戌,丁酉,壬寅,乙卯,戊辰,己亥,甲午,癸亥,庚戌,丁戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,15,19,0,2,False,False,False,False,False,False,105,16,庚,戌,-0.587785,-0.809017,-0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,沐浴,冠帶,絕,絕,衰,病,長生,養,帝旺,帝旺,冠帶,臨官,絕,墓庫,沐浴,沐浴,墓庫,絕,臨官,冠帶,死,死,養,長生,病,衰,胎,胎,衰,帝旺,胎,養,病,病,29854,29860,29818,29849,2051394,HSI,^HSI,6397872360773782459,2025-06-03 19:44:44.576477+08:00,29714
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,9351387,HSI,^HSI,16978423165753014691,2025-06-03 19:44:44.576477+08:00,辛亥,丁酉,壬寅,丙辰,戊辰,己亥,甲午,癸亥,辛亥,丁戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,15,21,0,2,False,False,False,False,False,False,105,16,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,死,冠帶,冠帶,絕,絕,帝旺,病,養,養,帝旺,帝旺,沐浴,臨官,墓庫,墓庫,沐浴,沐浴,死,絕,冠帶,冠帶,死,死,胎,長生,衰,衰,胎,胎,病,帝旺,養,養,病,病,29850,29862,29684,29714,9351387,HSI,^HSI,16978423165753014691,2025-06-03 19:44:44.576477+08:00,29700
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,6793874,HSI,^HSI,17992532058601815701,2025-06-03 19:44:44.576477+08:00,甲子,癸未,戊子,己巳,戊辰,己亥,甲午,癸亥,甲子,戊午,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,15,23,0,2,False,False,False,False,False,False,105,16,甲,子,0,1,0,1,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,己,巳,1.22465e-16,-1,0.5,-0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,衰,臨官,冠帶,絕,絕,臨官,墓庫,胎,養,帝旺,帝旺,長生,衰,死,墓庫,沐浴,沐浴,病,養,沐浴,冠帶,死,死,絕,冠帶,帝旺,衰,胎,胎,死,冠帶,長生,養,病,病,29716,29749,29691,29700,6793874,HSI,^HSI,17992532058601815701,2025-06-03 19:44:44.576477+08:00,29876
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,2448216,HSI,^HSI,558715917126176765,2025-06-03 19:44:44.576477+08:00,丁巳,癸未,戊子,壬戌,戊辰,己亥,甲午,癸亥,丁巳,癸申,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,9,1,2,False,False,False,False,False,False,106,16,丁,巳,0.951057,-0.309017,0.5,-0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,衰,墓庫,冠帶,絕,絕,胎,墓庫,衰,養,帝旺,帝旺,死,衰,冠帶,墓庫,沐浴,沐浴,沐浴,養,墓庫,冠帶,死,死,帝旺,冠帶,養,衰,胎,胎,長生,冠帶,衰,養,病,病,29803,29949,29696,29876,2448216,HSI,^HSI,558715917126176765,2025-06-03 19:44:44.576477+08:00,30048
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,2115174,HSI,^HSI,4317157975139077494,2025-06-03 19:44:44.576477+08:00,戊午,戊戌,癸卯,癸亥,戊辰,己亥,甲午,癸亥,戊午,癸酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,11,1,2,False,False,False,False,False,False,106,16,戊,午,0.587785,-0.809017,1.22465e-16,-1,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,墓庫,絕,冠帶,絕,絕,絕,衰,帝旺,養,帝旺,帝旺,病,冠帶,沐浴,墓庫,沐浴,沐浴,長生,墓庫,死,冠帶,死,死,臨官,養,胎,衰,胎,胎,沐浴,衰,病,養,病,病,29876,30057,29854,30048,2115174,HSI,^HSI,4317157975139077494,2025-06-03 19:44:44.576477+08:00,30106
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,3994208,HSI,^HSI,3532678624116303161,2025-06-03 19:44:44.576477+08:00,己未,戊戌,癸卯,甲子,戊辰,己亥,甲午,癸亥,己未,戊酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,13,1,2,False,False,False,False,False,False,106,16,己,未,1.22465e-16,-1,-0.5,-0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,甲,子,0,1,0,1,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,墓庫,胎,冠帶,絕,絕,墓庫,衰,臨官,養,帝旺,帝旺,衰,冠帶,長生,墓庫,沐浴,沐浴,養,墓庫,病,冠帶,死,死,冠帶,養,絕,衰,胎,胎,冠帶,衰,死,養,病,病,30048,30124,29990,30106,3994208,HSI,^HSI,3532678624116303161,2025-06-03 19:44:44.576477+08:00,30124
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,2413777,HSI,^HSI,6960501615432183633,2025-06-03 19:44:44.576477+08:00,庚申,戊戌,癸卯,乙丑,戊辰,己亥,甲午,癸亥,庚申,戊戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,15,1,2,False,False,False,False,False,False,106,16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,乙,丑,0.587785,0.809017,0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,墓庫,養,冠帶,絕,絕,死,衰,冠帶,養,帝旺,帝旺,帝旺,冠帶,養,墓庫,沐浴,沐浴,胎,墓庫,衰,冠帶,死,死,沐浴,養,墓庫,衰,胎,胎,臨官,衰,墓庫,養,病,病,30107,30189,30078,30124,2413777,HSI,^HSI,6960501615432183633,2025-06-03 19:44:44.576477+08:00,30128
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,3592950,HSI,^HSI,18143761567365584302,2025-06-03 19:44:44.576477+08:00,辛酉,戊戌,癸卯,丙寅,戊辰,己亥,甲午,癸亥,辛酉,戊戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,17,1,2,False,False,False,False,False,False,106,16,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,寅,0.951057,0.309017,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,墓庫,長生,冠帶,絕,絕,病,衰,沐浴,養,帝旺,帝旺,臨官,冠帶,胎,墓庫,沐浴,沐浴,絕,墓庫,帝旺,冠帶,死,死,長生,養,死,衰,胎,胎,帝旺,衰,絕,養,病,病,30131,30135,30088,30128,3592950,HSI,^HSI,18143761567365584302,2025-06-03 19:44:44.576477+08:00,30133
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,4024441,HSI,^HSI,17263726480174394026,2025-06-03 19:44:44.576477+08:00,壬戌,戊戌,癸卯,丁卯,戊辰,己亥,甲午,癸亥,壬戌,戊亥,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,19,1,2,False,False,False,False,False,False,106,16,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,丁,卯,0.951057,-0.309017,1,6.12323e-17,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,沐浴,冠帶,絕,絕,衰,衰,長生,養,帝旺,帝旺,冠帶,冠帶,絕,墓庫,沐浴,沐浴,墓庫,墓庫,臨官,冠帶,死,死,養,養,病,衰,胎,胎,衰,衰,胎,養,病,病,30125,30166,30105,30133,4024441,HSI,^HSI,17263726480174394026,2025-06-03 19:44:44.576477+08:00,30103
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,7118078,HSI,^HSI,12582048137195513871,2025-06-03 19:44:44.576477+08:00,癸亥,戊戌,癸卯,戊辰,戊辰,己亥,甲午,癸亥,癸亥,戊亥,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,21,1,2,False,False,False,False,False,False,106,16,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,戊,辰,0.587785,-0.809017,0.866025,-0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,墓庫,冠帶,冠帶,絕,絕,帝旺,衰,養,養,帝旺,帝旺,沐浴,冠帶,墓庫,墓庫,沐浴,沐浴,死,墓庫,冠帶,冠帶,死,死,胎,養,衰,衰,胎,胎,病,衰,養,養,病,病,30133,30164,30086,30103,7118078,HSI,^HSI,12582048137195513871,2025-06-03 19:44:44.576477+08:00,30138
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,5544365,HSI,^HSI,1121606227969608819,2025-06-03 19:44:44.576477+08:00,丙子,甲申,己丑,辛巳,戊辰,己亥,甲午,癸亥,丙子,己未,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,23,1,2,False,False,False,False,False,False,106,16,丙,子,0.951057,0.309017,0,1,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,病,臨官,冠帶,絕,絕,臨官,死,胎,養,帝旺,帝旺,長生,帝旺,死,墓庫,沐浴,沐浴,病,胎,沐浴,冠帶,死,死,絕,沐浴,帝旺,衰,胎,胎,死,臨官,長生,養,病,病,30103,30146,30095,30138,5544365,HSI,^HSI,1121606227969608819,2025-06-03 19:44:44.576477+08:00,30098
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,4972563,HSI,^HSI,2393698425714797746,2025-06-03 19:44:44.576477+08:00,己巳,甲申,己丑,甲戌,戊辰,己亥,甲午,癸亥,己巳,甲酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,9,2,2,False,False,False,False,False,False,107,16,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,戌,0,1,-0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,病,墓庫,冠帶,絕,絕,胎,死,衰,養,帝旺,帝旺,死,帝旺,冠帶,墓庫,沐浴,沐浴,沐浴,胎,墓庫,冠帶,死,死,帝旺,沐浴,養,衰,胎,胎,長生,臨官,衰,養,病,病,30169,30205,30048,30098,4972563,HSI,^HSI,2393698425714797746,2025-06-03 19:44:44.576477+08:00,30056
