,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
1184,2025-12-30 09:53:47.068356+08:00,2025-12-30 09:53:47.068356+08:00,HSI,丁巳,癸酉,戊辰,壬子,癸卯,庚申,乙丑,戊申,丁巳,癸戌,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1799260013278144277,2025-06-04 21:55:42.976586+08:00
1185,2025-12-30 10:53:47.068356+08:00,2025-12-30 10:53:47.068356+08:00,HSI,丁巳,癸酉,戊辰,壬子,癸卯,庚申,乙丑,戊申,甲申,癸戌,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1586763023165691153,2025-06-04 21:55:42.976586+08:00
1186,2025-12-30 11:53:47.068356+08:00,2025-12-30 11:53:47.068356+08:00,HSI,戊午,戊子,癸未,癸丑,癸卯,庚申,乙丑,戊申,戊午,癸亥,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2613899275238148604,2025-06-04 21:55:42.976586+08:00
1187,2025-12-30 12:53:47.068356+08:00,2025-12-30 12:53:47.068356+08:00,HSI,戊午,戊子,癸未,癸丑,癸卯,庚申,乙丑,戊申,乙酉,戊亥,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4927494370727408599,2025-06-04 21:55:42.976586+08:00
1188,2025-12-30 13:53:47.068356+08:00,2025-12-30 13:53:47.068356+08:00,HSI,己未,戊子,癸未,甲寅,癸卯,庚申,乙丑,戊申,己未,戊亥,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14010822230331941087,2025-06-04 21:55:42.976586+08:00
1189,2025-12-30 14:53:47.068356+08:00,2025-12-30 14:53:47.068356+08:00,HSI,己未,戊子,癸未,甲寅,癸卯,庚申,乙丑,戊申,丙戌,戊亥,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1695107491117746783,2025-06-04 21:55:42.976586+08:00
1190,2025-12-30 15:53:47.068356+08:00,2025-12-30 15:53:47.068356+08:00,HSI,庚申,戊子,癸未,乙卯,癸卯,庚申,乙丑,戊申,庚申,戊子,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14271318650392641769,2025-06-04 21:55:42.976586+08:00
1191,2025-12-30 16:53:47.068356+08:00,2025-12-30 16:53:47.068356+08:00,HSI,庚申,戊子,癸未,乙卯,癸卯,庚申,乙丑,戊申,丁亥,戊子,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1552725802042789708,2025-06-04 21:55:42.976586+08:00
1192,2025-12-31 09:53:47.068356+08:00,2025-12-31 09:53:47.068356+08:00,HSI,己巳,甲戌,己巳,甲子,癸卯,庚申,乙丑,戊申,己巳,甲亥,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5195420497567795150,2025-06-04 21:55:42.976586+08:00
1193,2025-12-31 10:53:47.068356+08:00,2025-12-31 10:53:47.068356+08:00,HSI,己巳,甲戌,己巳,甲子,癸卯,庚申,乙丑,戊申,丙申,甲亥,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3962175915093849169,2025-06-04 21:55:42.976586+08:00
1194,2025-12-31 11:53:47.068356+08:00,2025-12-31 11:53:47.068356+08:00,HSI,庚午,己丑,甲申,乙丑,癸卯,庚申,乙丑,戊申,庚午,甲子,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17229186959592516948,2025-06-04 21:55:42.976586+08:00
1195,2025-12-31 12:53:47.068356+08:00,2025-12-31 12:53:47.068356+08:00,HSI,庚午,己丑,甲申,乙丑,癸卯,庚申,乙丑,戊申,丁酉,己子,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11153849085742820590,2025-06-04 21:55:42.976586+08:00
1196,2025-12-31 13:53:47.068356+08:00,2025-12-31 13:53:47.068356+08:00,HSI,辛未,己丑,甲申,丙寅,癸卯,庚申,乙丑,戊申,辛未,己子,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10430020863019250762,2025-06-04 21:55:42.976586+08:00
1197,2025-12-31 14:53:47.068356+08:00,2025-12-31 14:53:47.068356+08:00,HSI,辛未,己丑,甲申,丙寅,癸卯,庚申,乙丑,戊申,戊戌,己子,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10821985473019244330,2025-06-04 21:55:42.976586+08:00
1198,2025-12-31 15:53:47.068356+08:00,2025-12-31 15:53:47.068356+08:00,HSI,壬申,己丑,甲申,丁卯,癸卯,庚申,乙丑,戊申,壬申,己丑,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6828657181249095371,2025-06-04 21:55:42.976586+08:00
1199,2025-12-31 16:53:47.068356+08:00,2025-12-31 16:53:47.068356+08:00,HSI,壬申,己丑,甲申,丁卯,癸卯,庚申,乙丑,戊申,己亥,己丑,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11286521599392215578,2025-06-04 21:55:42.976586+08:00
1200,2026-01-01 09:53:47.068356+08:00,2026-01-01 09:53:47.068356+08:00,HSI,辛巳,乙亥,庚午,丙子,癸卯,庚申,乙丑,戊申,辛巳,乙子,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4706140735406947735,2025-06-04 21:55:42.976586+08:00
1201,2026-01-01 10:53:47.068356+08:00,2026-01-01 10:53:47.068356+08:00,HSI,辛巳,乙亥,庚午,丙子,癸卯,庚申,乙丑,戊申,戊申,乙子,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15091455317950216299,2025-06-04 21:55:42.976586+08:00
1202,2026-01-01 11:53:47.068356+08:00,2026-01-01 11:53:47.068356+08:00,HSI,壬午,庚寅,乙酉,丁丑,癸卯,庚申,乙丑,戊申,壬午,乙丑,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9166262113302840555,2025-06-04 21:55:42.976586+08:00
1203,2026-01-01 12:53:47.068356+08:00,2026-01-01 12:53:47.068356+08:00,HSI,壬午,庚寅,乙酉,丁丑,癸卯,庚申,乙丑,戊申,己酉,庚丑,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10632426870956802111,2025-06-04 21:55:42.976586+08:00
1204,2026-01-01 13:53:47.068356+08:00,2026-01-01 13:53:47.068356+08:00,HSI,癸未,庚寅,乙酉,戊寅,癸卯,庚申,乙丑,戊申,癸未,庚丑,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15941179118391476547,2025-06-04 21:55:42.976586+08:00
1205,2026-01-01 14:53:47.068356+08:00,2026-01-01 14:53:47.068356+08:00,HSI,癸未,庚寅,乙酉,戊寅,癸卯,庚申,乙丑,戊申,庚戌,庚丑,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15591457922090274089,2025-06-04 21:55:42.976586+08:00
1206,2026-01-01 15:53:47.068356+08:00,2026-01-01 15:53:47.068356+08:00,HSI,甲申,庚寅,乙酉,己卯,癸卯,庚申,乙丑,戊申,甲申,庚寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9856742315442801792,2025-06-04 21:55:42.976586+08:00
1207,2026-01-01 16:53:47.068356+08:00,2026-01-01 16:53:47.068356+08:00,HSI,甲申,庚寅,乙酉,己卯,癸卯,庚申,乙丑,戊申,辛亥,庚寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14831279496938268273,2025-06-04 21:55:42.976586+08:00
1208,2026-01-02 09:53:47.068356+08:00,2026-01-02 09:53:47.068356+08:00,HSI,癸巳,丙子,辛未,戊子,癸卯,庚申,乙丑,戊申,癸巳,丙丑,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6265896634134107947,2025-06-04 21:55:42.976586+08:00
1209,2026-01-02 10:53:47.068356+08:00,2026-01-02 10:53:47.068356+08:00,HSI,癸巳,丙子,辛未,戊子,癸卯,庚申,乙丑,戊申,庚申,丙丑,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6995907220361702071,2025-06-04 21:55:42.976586+08:00
1210,2026-01-02 11:53:47.068356+08:00,2026-01-02 11:53:47.068356+08:00,HSI,甲午,辛卯,丙戌,己丑,癸卯,庚申,乙丑,戊申,甲午,丙寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16401047664450058529,2025-06-04 21:55:42.976586+08:00
1211,2026-01-02 12:53:47.068356+08:00,2026-01-02 12:53:47.068356+08:00,HSI,甲午,辛卯,丙戌,己丑,癸卯,庚申,乙丑,戊申,辛酉,辛寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15248212663981692161,2025-06-04 21:55:42.976586+08:00
1212,2026-01-02 13:53:47.068356+08:00,2026-01-02 13:53:47.068356+08:00,HSI,乙未,辛卯,丙戌,庚寅,癸卯,庚申,乙丑,戊申,乙未,辛寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14593001721973375447,2025-06-04 21:55:42.976586+08:00
1213,2026-01-02 14:53:47.068356+08:00,2026-01-02 14:53:47.068356+08:00,HSI,乙未,辛卯,丙戌,庚寅,癸卯,庚申,乙丑,戊申,壬戌,辛寅,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15655341782897014661,2025-06-04 21:55:42.976586+08:00
1214,2026-01-02 15:53:47.068356+08:00,2026-01-02 15:53:47.068356+08:00,HSI,丙申,辛卯,丙戌,辛卯,癸卯,庚申,乙丑,戊申,丙申,辛卯,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16866098266270422832,2025-06-04 21:55:42.976586+08:00
1215,2026-01-02 16:53:47.068356+08:00,2026-01-02 16:53:47.068356+08:00,HSI,丙申,辛卯,丙戌,辛卯,癸卯,庚申,乙丑,戊申,癸亥,辛卯,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5646797484643500719,2025-06-04 21:55:42.976586+08:00
1216,2026-01-05 09:53:47.068356+08:00,2026-01-05 09:53:47.068356+08:00,HSI,己巳,己卯,甲戌,甲子,癸卯,庚申,乙丑,戊申,己巳,己辰,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14554806658781394030,2025-06-04 21:55:42.976586+08:00
1217,2026-01-05 10:53:47.068356+08:00,2026-01-05 10:53:47.068356+08:00,HSI,己巳,己卯,甲戌,甲子,癸卯,庚申,乙丑,戊申,丙申,己辰,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4002828965816584584,2025-06-04 21:55:42.976586+08:00
1218,2026-01-05 11:53:47.068356+08:00,2026-01-05 11:53:47.068356+08:00,HSI,庚午,甲午,己丑,乙丑,癸卯,庚申,乙丑,戊申,庚午,己巳,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15113445550947445604,2025-06-04 21:55:42.976586+08:00
1219,2026-01-05 12:53:47.068356+08:00,2026-01-05 12:53:47.068356+08:00,HSI,庚午,甲午,己丑,乙丑,癸卯,庚申,乙丑,戊申,丁酉,甲巳,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,906799229634849277,2025-06-04 21:55:42.976586+08:00
1220,2026-01-05 13:53:47.068356+08:00,2026-01-05 13:53:47.068356+08:00,HSI,辛未,甲午,己丑,丙寅,癸卯,庚申,乙丑,戊申,辛未,甲巳,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7763570146655558693,2025-06-04 21:55:42.976586+08:00
1221,2026-01-05 14:53:47.068356+08:00,2026-01-05 14:53:47.068356+08:00,HSI,辛未,甲午,己丑,丙寅,癸卯,庚申,乙丑,戊申,戊戌,甲巳,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9532334975393656643,2025-06-04 21:55:42.976586+08:00
1222,2026-01-05 15:53:47.068356+08:00,2026-01-05 15:53:47.068356+08:00,HSI,壬申,甲午,己丑,丁卯,癸卯,庚申,乙丑,戊申,壬申,甲午,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2745078205002271872,2025-06-04 21:55:42.976586+08:00
1223,2026-01-05 16:53:47.068356+08:00,2026-01-05 16:53:47.068356+08:00,HSI,壬申,甲午,己丑,丁卯,癸卯,庚申,乙丑,戊申,己亥,甲午,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6558357771258504298,2025-06-04 21:55:42.976586+08:00
1224,2026-01-06 09:53:47.068356+08:00,2026-01-06 09:53:47.068356+08:00,HSI,辛巳,庚辰,乙亥,丙子,己丑,庚申,乙丑,甲午,辛巳,庚巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4819226794762803336,2025-06-04 21:55:42.976586+08:00
1225,2026-01-06 10:53:47.068356+08:00,2026-01-06 10:53:47.068356+08:00,HSI,辛巳,庚辰,乙亥,丙子,己丑,庚申,乙丑,甲午,戊申,庚巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17349827741846809079,2025-06-04 21:55:42.976586+08:00
1226,2026-01-06 11:53:47.068356+08:00,2026-01-06 11:53:47.068356+08:00,HSI,壬午,乙未,庚寅,丁丑,己丑,庚申,乙丑,甲午,壬午,庚午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4671886454016105854,2025-06-04 21:55:42.976586+08:00
1227,2026-01-06 12:53:47.068356+08:00,2026-01-06 12:53:47.068356+08:00,HSI,壬午,乙未,庚寅,丁丑,己丑,庚申,乙丑,甲午,己酉,乙午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8022470366504887346,2025-06-04 21:55:42.976586+08:00
1228,2026-01-06 13:53:47.068356+08:00,2026-01-06 13:53:47.068356+08:00,HSI,癸未,乙未,庚寅,戊寅,己丑,庚申,乙丑,甲午,癸未,乙午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10546938234392626994,2025-06-04 21:55:42.976586+08:00
1229,2026-01-06 14:53:47.068356+08:00,2026-01-06 14:53:47.068356+08:00,HSI,癸未,乙未,庚寅,戊寅,己丑,庚申,乙丑,甲午,庚戌,乙午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5491723049905542965,2025-06-04 21:55:42.976586+08:00
1230,2026-01-06 15:53:47.068356+08:00,2026-01-06 15:53:47.068356+08:00,HSI,甲申,乙未,庚寅,己卯,己丑,庚申,乙丑,甲午,甲申,乙未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11626356927290296366,2025-06-04 21:55:42.976586+08:00
1231,2026-01-06 16:53:47.068356+08:00,2026-01-06 16:53:47.068356+08:00,HSI,甲申,乙未,庚寅,己卯,己丑,庚申,乙丑,甲午,辛亥,乙未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14695904888960974439,2025-06-04 21:55:42.976586+08:00
1232,2026-01-07 09:53:47.068356+08:00,2026-01-07 09:53:47.068356+08:00,HSI,癸巳,辛巳,丙子,戊子,己丑,庚申,乙丑,甲午,癸巳,辛午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8379448620802867531,2025-06-04 21:55:42.976586+08:00
1233,2026-01-07 10:53:47.068356+08:00,2026-01-07 10:53:47.068356+08:00,HSI,癸巳,辛巳,丙子,戊子,己丑,庚申,乙丑,甲午,庚申,辛午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2353088035047778452,2025-06-04 21:55:42.976586+08:00
1234,2026-01-07 11:53:47.068356+08:00,2026-01-07 11:53:47.068356+08:00,HSI,甲午,丙申,辛卯,己丑,己丑,庚申,乙丑,甲午,甲午,辛未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7269286892840873364,2025-06-04 21:55:42.976586+08:00
1235,2026-01-07 12:53:47.068356+08:00,2026-01-07 12:53:47.068356+08:00,HSI,甲午,丙申,辛卯,己丑,己丑,庚申,乙丑,甲午,辛酉,丙未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8480313706053812933,2025-06-04 21:55:42.976586+08:00
1236,2026-01-07 13:53:47.068356+08:00,2026-01-07 13:53:47.068356+08:00,HSI,乙未,丙申,辛卯,庚寅,己丑,庚申,乙丑,甲午,乙未,丙未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,85070300401598487,2025-06-04 21:55:42.976586+08:00
1237,2026-01-07 14:53:47.068356+08:00,2026-01-07 14:53:47.068356+08:00,HSI,乙未,丙申,辛卯,庚寅,己丑,庚申,乙丑,甲午,壬戌,丙未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17954886998300811022,2025-06-04 21:55:42.976586+08:00
1238,2026-01-07 15:53:47.068356+08:00,2026-01-07 15:53:47.068356+08:00,HSI,丙申,丙申,辛卯,辛卯,己丑,庚申,乙丑,甲午,丙申,丙申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6656779383404902511,2025-06-04 21:55:42.976586+08:00
1239,2026-01-07 16:53:47.068356+08:00,2026-01-07 16:53:47.068356+08:00,HSI,丙申,丙申,辛卯,辛卯,己丑,庚申,乙丑,甲午,癸亥,丙申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6780776792473405992,2025-06-04 21:55:42.976586+08:00
1240,2026-01-08 09:53:47.068356+08:00,2026-01-08 09:53:47.068356+08:00,HSI,乙巳,壬午,丁丑,庚子,己丑,庚申,乙丑,甲午,乙巳,壬未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14119636619831241835,2025-06-04 21:55:42.976586+08:00
1241,2026-01-08 10:53:47.068356+08:00,2026-01-08 10:53:47.068356+08:00,HSI,乙巳,壬午,丁丑,庚子,己丑,庚申,乙丑,甲午,壬申,壬未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7899225812297567965,2025-06-04 21:55:42.976586+08:00
1242,2026-01-08 11:53:47.068356+08:00,2026-01-08 11:53:47.068356+08:00,HSI,丙午,丁酉,壬辰,辛丑,己丑,庚申,乙丑,甲午,丙午,壬申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17031520425344167150,2025-06-04 21:55:42.976586+08:00
1243,2026-01-08 12:53:47.068356+08:00,2026-01-08 12:53:47.068356+08:00,HSI,丙午,丁酉,壬辰,辛丑,己丑,庚申,乙丑,甲午,癸酉,丁申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6078251216511927829,2025-06-04 21:55:42.976586+08:00
1244,2026-01-08 13:53:47.068356+08:00,2026-01-08 13:53:47.068356+08:00,HSI,丁未,丁酉,壬辰,壬寅,己丑,庚申,乙丑,甲午,丁未,丁申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16077410466325255969,2025-06-04 21:55:42.976586+08:00
1245,2026-01-08 14:53:47.068356+08:00,2026-01-08 14:53:47.068356+08:00,HSI,丁未,丁酉,壬辰,壬寅,己丑,庚申,乙丑,甲午,甲戌,丁申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2459130775435918060,2025-06-04 21:55:42.976586+08:00
1246,2026-01-08 15:53:47.068356+08:00,2026-01-08 15:53:47.068356+08:00,HSI,戊申,丁酉,壬辰,癸卯,己丑,庚申,乙丑,甲午,戊申,丁酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,484961483162141794,2025-06-04 21:55:42.976586+08:00
1247,2026-01-08 16:53:47.068356+08:00,2026-01-08 16:53:47.068356+08:00,HSI,戊申,丁酉,壬辰,癸卯,己丑,庚申,乙丑,甲午,乙亥,丁酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,203010325386486312,2025-06-04 21:55:42.976586+08:00
1248,2026-01-09 09:53:47.068356+08:00,2026-01-09 09:53:47.068356+08:00,HSI,丁巳,癸未,戊寅,壬子,己丑,庚申,乙丑,甲午,丁巳,癸申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11474569734533508246,2025-06-04 21:55:42.976586+08:00
1249,2026-01-09 10:53:47.068356+08:00,2026-01-09 10:53:47.068356+08:00,HSI,丁巳,癸未,戊寅,壬子,己丑,庚申,乙丑,甲午,甲申,癸申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1895271597327217020,2025-06-04 21:55:42.976586+08:00
1250,2026-01-09 11:53:47.068356+08:00,2026-01-09 11:53:47.068356+08:00,HSI,戊午,戊戌,癸巳,癸丑,己丑,庚申,乙丑,甲午,戊午,癸酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4633301994154373267,2025-06-04 21:55:42.976586+08:00
1251,2026-01-09 12:53:47.068356+08:00,2026-01-09 12:53:47.068356+08:00,HSI,戊午,戊戌,癸巳,癸丑,己丑,庚申,乙丑,甲午,乙酉,戊酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15079809698214141892,2025-06-04 21:55:42.976586+08:00
1252,2026-01-09 13:53:47.068356+08:00,2026-01-09 13:53:47.068356+08:00,HSI,己未,戊戌,癸巳,甲寅,己丑,庚申,乙丑,甲午,己未,戊酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2977195318524870650,2025-06-04 21:55:42.976586+08:00
1253,2026-01-09 14:53:47.068356+08:00,2026-01-09 14:53:47.068356+08:00,HSI,己未,戊戌,癸巳,甲寅,己丑,庚申,乙丑,甲午,丙戌,戊酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13669308975903721961,2025-06-04 21:55:42.976586+08:00
1254,2026-01-09 15:53:47.068356+08:00,2026-01-09 15:53:47.068356+08:00,HSI,庚申,戊戌,癸巳,乙卯,己丑,庚申,乙丑,甲午,庚申,戊戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5306774866200596520,2025-06-04 21:55:42.976586+08:00
1255,2026-01-09 16:53:47.068356+08:00,2026-01-09 16:53:47.068356+08:00,HSI,庚申,戊戌,癸巳,乙卯,己丑,庚申,乙丑,甲午,丁亥,戊戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,630208441527801916,2025-06-04 21:55:42.976586+08:00
1256,2026-01-12 09:53:47.068356+08:00,2026-01-12 09:53:47.068356+08:00,HSI,癸巳,丙戌,辛巳,戊子,己丑,庚申,乙丑,甲午,癸巳,丙亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12969204109607244001,2025-06-04 21:55:42.976586+08:00
1257,2026-01-12 10:53:47.068356+08:00,2026-01-12 10:53:47.068356+08:00,HSI,癸巳,丙戌,辛巳,戊子,己丑,庚申,乙丑,甲午,庚申,丙亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13248357758050390298,2025-06-04 21:55:42.976586+08:00
1258,2026-01-12 11:53:47.068356+08:00,2026-01-12 11:53:47.068356+08:00,HSI,甲午,辛丑,丙申,己丑,己丑,庚申,乙丑,甲午,甲午,丙子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16535850382781573645,2025-06-04 21:55:42.976586+08:00
1259,2026-01-12 12:53:47.068356+08:00,2026-01-12 12:53:47.068356+08:00,HSI,甲午,辛丑,丙申,己丑,己丑,庚申,乙丑,甲午,辛酉,辛子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5234007611711380660,2025-06-04 21:55:42.976586+08:00
1260,2026-01-12 13:53:47.068356+08:00,2026-01-12 13:53:47.068356+08:00,HSI,乙未,辛丑,丙申,庚寅,己丑,庚申,乙丑,甲午,乙未,辛子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2529477964452685410,2025-06-04 21:55:42.976586+08:00
1261,2026-01-12 14:53:47.068356+08:00,2026-01-12 14:53:47.068356+08:00,HSI,乙未,辛丑,丙申,庚寅,己丑,庚申,乙丑,甲午,壬戌,辛子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1649472525137441044,2025-06-04 21:55:42.976586+08:00
1262,2026-01-12 15:53:47.068356+08:00,2026-01-12 15:53:47.068356+08:00,HSI,丙申,辛丑,丙申,辛卯,己丑,庚申,乙丑,甲午,丙申,辛丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14092528050423375602,2025-06-04 21:55:42.976586+08:00
1263,2026-01-12 16:53:47.068356+08:00,2026-01-12 16:53:47.068356+08:00,HSI,丙申,辛丑,丙申,辛卯,己丑,庚申,乙丑,甲午,癸亥,辛丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7143883174563833526,2025-06-04 21:55:42.976586+08:00
1264,2026-01-13 09:53:47.068356+08:00,2026-01-13 09:53:47.068356+08:00,HSI,乙巳,丁亥,壬午,庚子,己丑,庚申,乙丑,甲午,乙巳,丁子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17897050325502607195,2025-06-04 21:55:42.976586+08:00
