,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
179,2025-07-18 12:51:36.216983+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14294076503992914513,2025-06-18 11:51:53.233036+08:00
180,2025-07-18 13:51:36.216983+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4052436651184687905,2025-06-18 11:51:53.233036+08:00
181,2025-07-18 14:51:36.216983+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17076385572537735374,2025-06-18 11:51:53.233036+08:00
182,2025-07-18 15:51:36.216983+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17630863938425835223,2025-06-18 11:51:53.233036+08:00
183,2025-07-18 16:51:36.216983+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8698163589734445493,2025-06-18 11:51:53.233036+08:00
184,2025-07-21 09:51:36.216983+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3086290782694448869,2025-06-18 11:51:53.233036+08:00
185,2025-07-21 10:51:36.216983+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10804311492233081835,2025-06-18 11:51:53.233036+08:00
186,2025-07-21 11:51:36.216983+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13104152275183705012,2025-06-18 11:51:53.233036+08:00
187,2025-07-21 12:51:36.216983+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9906742525150661454,2025-06-18 11:51:53.233036+08:00
188,2025-07-21 13:51:36.216983+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17560781858000783934,2025-06-18 11:51:53.233036+08:00
189,2025-07-21 14:51:36.216983+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14992548500411423262,2025-06-18 11:51:53.233036+08:00
190,2025-07-21 15:51:36.216983+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14597917697009757375,2025-06-18 11:51:53.233036+08:00
191,2025-07-21 16:51:36.216983+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16911862907706502033,2025-06-18 11:51:53.233036+08:00
192,2025-07-22 09:51:36.216983+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14264122273223371809,2025-06-18 11:51:53.233036+08:00
193,2025-07-22 10:51:36.216983+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5576466356809446258,2025-06-18 11:51:53.233036+08:00
194,2025-07-22 11:51:36.216983+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17480202436094184153,2025-06-18 11:51:53.233036+08:00
195,2025-07-22 12:51:36.216983+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5237810620536847482,2025-06-18 11:51:53.233036+08:00
196,2025-07-22 13:51:36.216983+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5130119935007828065,2025-06-18 11:51:53.233036+08:00
197,2025-07-22 14:51:36.216983+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13700331897353574104,2025-06-18 11:51:53.233036+08:00
198,2025-07-22 15:51:36.216983+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5577386969885931629,2025-06-18 11:51:53.233036+08:00
199,2025-07-22 16:51:36.216983+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9307655450639572855,2025-06-18 11:51:53.233036+08:00
200,2025-07-23 09:51:36.216983+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,950931083259364261,2025-06-18 11:51:53.233036+08:00
201,2025-07-23 10:51:36.216983+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15157456243415297935,2025-06-18 11:51:53.233036+08:00
202,2025-07-23 11:51:36.216983+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14608229422925695238,2025-06-18 11:51:53.233036+08:00
203,2025-07-23 12:51:36.216983+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9123047547122390397,2025-06-18 11:51:53.233036+08:00
204,2025-07-23 13:51:36.216983+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9793760055735517225,2025-06-18 11:51:53.233036+08:00
205,2025-07-23 14:51:36.216983+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13544774928552878858,2025-06-18 11:51:53.233036+08:00
206,2025-07-23 15:51:36.216983+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15709846175238753304,2025-06-18 11:51:53.233036+08:00
207,2025-07-23 16:51:36.216983+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3793254249439926759,2025-06-18 11:51:53.233036+08:00
208,2025-07-24 09:51:36.216983+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14952590810684642398,2025-06-18 11:51:53.233036+08:00
209,2025-07-24 10:51:36.216983+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13356238293469502280,2025-06-18 11:51:53.233036+08:00
210,2025-07-24 11:51:36.216983+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12735237602514032726,2025-06-18 11:51:53.233036+08:00
211,2025-07-24 12:51:36.216983+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5533605337864305713,2025-06-18 11:51:53.233036+08:00
212,2025-07-24 13:51:36.216983+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6513076340278247482,2025-06-18 11:51:53.233036+08:00
213,2025-07-24 14:51:36.216983+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16342758240080707975,2025-06-18 11:51:53.233036+08:00
214,2025-07-24 15:51:36.216983+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16741404742884314543,2025-06-18 11:51:53.233036+08:00
215,2025-07-24 16:51:36.216983+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1479534744384762047,2025-06-18 11:51:53.233036+08:00
216,2025-07-25 09:51:36.216983+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6624957750060310661,2025-06-18 11:51:53.233036+08:00
217,2025-07-25 10:51:36.216983+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,110282056729628255,2025-06-18 11:51:53.233036+08:00
218,2025-07-25 11:51:36.216983+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7932581143550221283,2025-06-18 11:51:53.233036+08:00
219,2025-07-25 12:51:36.216983+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13689153641410971778,2025-06-18 11:51:53.233036+08:00
220,2025-07-25 13:51:36.216983+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2328217143929381199,2025-06-18 11:51:53.233036+08:00
221,2025-07-25 14:51:36.216983+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2338490161602271158,2025-06-18 11:51:53.233036+08:00
222,2025-07-25 15:51:36.216983+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13641338536816736418,2025-06-18 11:51:53.233036+08:00
223,2025-07-25 16:51:36.216983+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9850608558740600640,2025-06-18 11:51:53.233036+08:00
224,2025-07-28 09:51:36.216983+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17834152418668913353,2025-06-18 11:51:53.233036+08:00
225,2025-07-28 10:51:36.216983+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8622788632141404542,2025-06-18 11:51:53.233036+08:00
226,2025-07-28 11:51:36.216983+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9492660667676406222,2025-06-18 11:51:53.233036+08:00
227,2025-07-28 12:51:36.216983+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15939603082245475347,2025-06-18 11:51:53.233036+08:00
228,2025-07-28 13:51:36.216983+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10831182730699080675,2025-06-18 11:51:53.233036+08:00
229,2025-07-28 14:51:36.216983+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9857430589382093876,2025-06-18 11:51:53.233036+08:00
230,2025-07-28 15:51:36.216983+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6306576971510131183,2025-06-18 11:51:53.233036+08:00
231,2025-07-28 16:51:36.216983+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14097751472446781485,2025-06-18 11:51:53.233036+08:00
232,2025-07-29 09:51:36.216983+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12442151895341606718,2025-06-18 11:51:53.233036+08:00
233,2025-07-29 10:51:36.216983+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3126436239507959343,2025-06-18 11:51:53.233036+08:00
234,2025-07-29 11:51:36.216983+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8165966706770320440,2025-06-18 11:51:53.233036+08:00
235,2025-07-29 12:51:36.216983+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14616508697229384555,2025-06-18 11:51:53.233036+08:00
236,2025-07-29 13:51:36.216983+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14684826780024392417,2025-06-18 11:51:53.233036+08:00
237,2025-07-29 14:51:36.216983+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18352701577938627259,2025-06-18 11:51:53.233036+08:00
238,2025-07-29 15:51:36.216983+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16104057905833583688,2025-06-18 11:51:53.233036+08:00
239,2025-07-29 16:51:36.216983+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6388392451518842708,2025-06-18 11:51:53.233036+08:00
240,2025-07-30 09:51:36.216983+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2690567339591263386,2025-06-18 11:51:53.233036+08:00
241,2025-07-30 10:51:36.216983+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15470037293142410543,2025-06-18 11:51:53.233036+08:00
242,2025-07-30 11:51:36.216983+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13157651376582558698,2025-06-18 11:51:53.233036+08:00
243,2025-07-30 12:51:36.216983+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7197269866899522783,2025-06-18 11:51:53.233036+08:00
244,2025-07-30 13:51:36.216983+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15413330312689351121,2025-06-18 11:51:53.233036+08:00
245,2025-07-30 14:51:36.216983+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10981503977154590073,2025-06-18 11:51:53.233036+08:00
246,2025-07-30 15:51:36.216983+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17679337489820689107,2025-06-18 11:51:53.233036+08:00
247,2025-07-30 16:51:36.216983+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9836696451568177727,2025-06-18 11:51:53.233036+08:00
248,2025-07-31 09:51:36.216983+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4833431797053076499,2025-06-18 11:51:53.233036+08:00
249,2025-07-31 10:51:36.216983+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14422770221571504388,2025-06-18 11:51:53.233036+08:00
250,2025-07-31 11:51:36.216983+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7561608658758608404,2025-06-18 11:51:53.233036+08:00
251,2025-07-31 12:51:36.216983+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,833861911748030626,2025-06-18 11:51:53.233036+08:00
252,2025-07-31 13:51:36.216983+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12295970471303086410,2025-06-18 11:51:53.233036+08:00
253,2025-07-31 14:51:36.216983+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13387223284352600527,2025-06-18 11:51:53.233036+08:00
254,2025-07-31 15:51:36.216983+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10148239423762036595,2025-06-18 11:51:53.233036+08:00
255,2025-07-31 16:51:36.216983+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6880130126479194328,2025-06-18 11:51:53.233036+08:00
256,2025-08-01 09:51:36.216983+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13413462203598135936,2025-06-18 11:51:53.233036+08:00
257,2025-08-01 10:51:36.216983+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8199661529437310149,2025-06-18 11:51:53.233036+08:00
258,2025-08-01 11:51:36.216983+08:00,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,659736451944446046,2025-06-18 11:51:53.233036+08:00
259,2025-08-01 12:51:36.216983+08:00,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14311188518289374182,2025-06-18 11:51:53.233036+08:00
260,2025-08-01 13:51:36.216983+08:00,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17482894177999513125,2025-06-18 11:51:53.233036+08:00
261,2025-08-01 14:51:36.216983+08:00,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12657142146367211660,2025-06-18 11:51:53.233036+08:00
262,2025-08-01 15:51:36.216983+08:00,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2387909142711804726,2025-06-18 11:51:53.233036+08:00
263,2025-08-01 16:51:36.216983+08:00,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1160514648820455811,2025-06-18 11:51:53.233036+08:00
264,2025-08-04 09:51:36.216983+08:00,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18177035984492894202,2025-06-18 11:51:53.233036+08:00
265,2025-08-04 10:51:36.216983+08:00,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14449624959004386926,2025-06-18 11:51:53.233036+08:00
266,2025-08-04 11:51:36.216983+08:00,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5622214940458419304,2025-06-18 11:51:53.233036+08:00
267,2025-08-04 12:51:36.216983+08:00,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12058701544287380945,2025-06-18 11:51:53.233036+08:00
268,2025-08-04 13:51:36.216983+08:00,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5207183672394942094,2025-06-18 11:51:53.233036+08:00
269,2025-08-04 14:51:36.216983+08:00,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6627258205013044957,2025-06-18 11:51:53.233036+08:00
270,2025-08-04 15:51:36.216983+08:00,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16373756441272183760,2025-06-18 11:51:53.233036+08:00
271,2025-08-04 16:51:36.216983+08:00,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13992349192269244856,2025-06-18 11:51:53.233036+08:00
272,2025-08-05 09:51:36.216983+08:00,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12736100163739974461,2025-06-18 11:51:53.233036+08:00
