,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
93,2025-07-03 14:45:24.823899+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6374677301132701458,2025-06-18 11:45:44.316981+08:00
94,2025-07-03 15:45:24.823899+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,252376782677122282,2025-06-18 11:45:44.316981+08:00
95,2025-07-03 16:45:24.823899+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13001334048707928444,2025-06-18 11:45:44.316981+08:00
96,2025-07-04 09:45:24.823899+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12975856456018117633,2025-06-18 11:45:44.316981+08:00
97,2025-07-04 10:45:24.823899+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1485305419736488782,2025-06-18 11:45:44.316981+08:00
98,2025-07-04 11:45:24.823899+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15914726850027616620,2025-06-18 11:45:44.316981+08:00
99,2025-07-04 12:45:24.823899+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4365268900656733403,2025-06-18 11:45:44.316981+08:00
100,2025-07-04 13:45:24.823899+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,386188989183019712,2025-06-18 11:45:44.316981+08:00
101,2025-07-04 14:45:24.823899+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5950786586078112325,2025-06-18 11:45:44.316981+08:00
102,2025-07-04 15:45:24.823899+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己丑,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13137945884715334083,2025-06-18 11:45:44.316981+08:00
103,2025-07-04 16:45:24.823899+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己丑,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17395335263631840120,2025-06-18 11:45:44.316981+08:00
104,2025-07-07 09:45:24.823899+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,乙巳,丁寅,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9935830975968881655,2025-06-18 11:45:44.316981+08:00
105,2025-07-07 10:45:24.823899+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7649552148514248176,2025-06-18 11:45:44.316981+08:00
106,2025-07-07 11:45:24.823899+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10957996662905764398,2025-06-18 11:45:44.316981+08:00
107,2025-07-07 12:45:24.823899+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1391874768311951658,2025-06-18 11:45:44.316981+08:00
108,2025-07-07 13:45:24.823899+08:00,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,丁未,壬卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6912652498690061898,2025-06-18 11:45:44.316981+08:00
109,2025-07-07 14:45:24.823899+08:00,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12217786897513983833,2025-06-18 11:45:44.316981+08:00
110,2025-07-07 15:45:24.823899+08:00,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,戊申,壬辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13227198647523108112,2025-06-18 11:45:44.316981+08:00
111,2025-07-07 16:45:24.823899+08:00,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8944029533539039626,2025-06-18 11:45:44.316981+08:00
112,2025-07-08 09:45:24.823899+08:00,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,丁巳,戊卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5758290307745977324,2025-06-18 11:45:44.316981+08:00
113,2025-07-08 10:45:24.823899+08:00,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,甲申,戊卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3411724864228355188,2025-06-18 11:45:44.316981+08:00
114,2025-07-08 11:45:24.823899+08:00,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,戊午,戊辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18002063685398429407,2025-06-18 11:45:44.316981+08:00
115,2025-07-08 12:45:24.823899+08:00,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14849977098729895369,2025-06-18 11:45:44.316981+08:00
116,2025-07-08 13:45:24.823899+08:00,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,己未,癸辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,445517761408580948,2025-06-18 11:45:44.316981+08:00
117,2025-07-08 14:45:24.823899+08:00,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14804548704753080077,2025-06-18 11:45:44.316981+08:00
118,2025-07-08 15:45:24.823899+08:00,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,庚申,癸巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10018253657126973331,2025-06-18 11:45:44.316981+08:00
119,2025-07-08 16:45:24.823899+08:00,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6673873897968108635,2025-06-18 11:45:44.316981+08:00
120,2025-07-09 09:45:24.823899+08:00,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,己巳,己辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8304475136180483285,2025-06-18 11:45:44.316981+08:00
121,2025-07-09 10:45:24.823899+08:00,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,丙申,己辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11974883573350316767,2025-06-18 11:45:44.316981+08:00
122,2025-07-09 11:45:24.823899+08:00,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,庚午,己巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11991467910477701722,2025-06-18 11:45:44.316981+08:00
123,2025-07-09 12:45:24.823899+08:00,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,丁酉,甲巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5235785458810580742,2025-06-18 11:45:44.316981+08:00
124,2025-07-09 13:45:24.823899+08:00,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,辛未,甲巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9537368756427759547,2025-06-18 11:45:44.316981+08:00
125,2025-07-09 14:45:24.823899+08:00,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,戊戌,甲巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16285168570182666456,2025-06-18 11:45:44.316981+08:00
126,2025-07-09 15:45:24.823899+08:00,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,壬申,甲午,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5715170657614596274,2025-06-18 11:45:44.316981+08:00
127,2025-07-09 16:45:24.823899+08:00,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,己亥,甲午,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2369222677266513044,2025-06-18 11:45:44.316981+08:00
128,2025-07-10 09:45:24.823899+08:00,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,辛巳,庚巳,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10596413235072498052,2025-06-18 11:45:44.316981+08:00
129,2025-07-10 10:45:24.823899+08:00,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,戊申,庚巳,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16537456971914093037,2025-06-18 11:45:44.316981+08:00
130,2025-07-10 11:45:24.823899+08:00,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,壬午,庚午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4563850779803714867,2025-06-18 11:45:44.316981+08:00
131,2025-07-10 12:45:24.823899+08:00,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,己酉,乙午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17169582306631025431,2025-06-18 11:45:44.316981+08:00
132,2025-07-10 13:45:24.823899+08:00,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,癸未,乙午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3127858967390088222,2025-06-18 11:45:44.316981+08:00
133,2025-07-10 14:45:24.823899+08:00,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,庚戌,乙午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8248836239975351141,2025-06-18 11:45:44.316981+08:00
134,2025-07-10 15:45:24.823899+08:00,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,甲申,乙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6227407136799627779,2025-06-18 11:45:44.316981+08:00
135,2025-07-10 16:45:24.823899+08:00,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,辛亥,乙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14510247289987491170,2025-06-18 11:45:44.316981+08:00
136,2025-07-11 09:45:24.823899+08:00,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,癸巳,辛午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1530577847837007165,2025-06-18 11:45:44.316981+08:00
137,2025-07-11 10:45:24.823899+08:00,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,庚申,辛午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8090532034173445027,2025-06-18 11:45:44.316981+08:00
138,2025-07-11 11:45:24.823899+08:00,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,甲午,辛未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14497160125346316522,2025-06-18 11:45:44.316981+08:00
139,2025-07-11 12:45:24.823899+08:00,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,辛酉,丙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6155932129258847016,2025-06-18 11:45:44.316981+08:00
140,2025-07-11 13:45:24.823899+08:00,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,乙未,丙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1414739898564376657,2025-06-18 11:45:44.316981+08:00
141,2025-07-11 14:45:24.823899+08:00,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5681773398960876484,2025-06-18 11:45:44.316981+08:00
142,2025-07-11 15:45:24.823899+08:00,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,丙申,丙申,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,168054935164377854,2025-06-18 11:45:44.316981+08:00
143,2025-07-11 16:45:24.823899+08:00,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙申,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17862018037471112049,2025-06-18 11:45:44.316981+08:00
144,2025-07-14 09:45:24.823899+08:00,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,己巳,甲酉,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11587271474642224457,2025-06-18 11:45:44.316981+08:00
145,2025-07-14 10:45:24.823899+08:00,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,丙申,甲酉,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4272028551124465323,2025-06-18 11:45:44.316981+08:00
146,2025-07-14 11:45:24.823899+08:00,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,庚午,甲戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6002151973401112942,2025-06-18 11:45:44.316981+08:00
147,2025-07-14 12:45:24.823899+08:00,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,丁酉,己戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10061998747592861564,2025-06-18 11:45:44.316981+08:00
148,2025-07-14 13:45:24.823899+08:00,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,辛未,己戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9170662333206174201,2025-06-18 11:45:44.316981+08:00
149,2025-07-14 14:45:24.823899+08:00,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,戊戌,己戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18111534561998509757,2025-06-18 11:45:44.316981+08:00
150,2025-07-14 15:45:24.823899+08:00,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,壬申,己亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2545423813444796276,2025-06-18 11:45:44.316981+08:00
151,2025-07-14 16:45:24.823899+08:00,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,己亥,己亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5727138974867663287,2025-06-18 11:45:44.316981+08:00
152,2025-07-15 09:45:24.823899+08:00,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,辛巳,乙戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13138832613496337132,2025-06-18 11:45:44.316981+08:00
153,2025-07-15 10:45:24.823899+08:00,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,戊申,乙戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2071394058847187631,2025-06-18 11:45:44.316981+08:00
154,2025-07-15 11:45:24.823899+08:00,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,壬午,乙亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17800000413245568552,2025-06-18 11:45:44.316981+08:00
155,2025-07-15 12:45:24.823899+08:00,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,己酉,庚亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6454162570123699878,2025-06-18 11:45:44.316981+08:00
156,2025-07-15 13:45:24.823899+08:00,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,癸未,庚亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8011416887268144306,2025-06-18 11:45:44.316981+08:00
157,2025-07-15 14:45:24.823899+08:00,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,庚戌,庚亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14844584294747345305,2025-06-18 11:45:44.316981+08:00
158,2025-07-15 15:45:24.823899+08:00,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,甲申,庚子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14736139707858477052,2025-06-18 11:45:44.316981+08:00
159,2025-07-15 16:45:24.823899+08:00,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,辛亥,庚子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5502426176525523020,2025-06-18 11:45:44.316981+08:00
160,2025-07-16 09:45:24.823899+08:00,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,癸巳,丙亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18334430911254340128,2025-06-18 11:45:44.316981+08:00
161,2025-07-16 10:45:24.823899+08:00,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,庚申,丙亥,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,744353552732016707,2025-06-18 11:45:44.316981+08:00
162,2025-07-16 11:45:24.823899+08:00,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12271611783540367928,2025-06-18 11:45:44.316981+08:00
163,2025-07-16 12:45:24.823899+08:00,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13326287497227701601,2025-06-18 11:45:44.316981+08:00
164,2025-07-16 13:45:24.823899+08:00,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4021595352287088327,2025-06-18 11:45:44.316981+08:00
165,2025-07-16 14:45:24.823899+08:00,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4905322918500154254,2025-06-18 11:45:44.316981+08:00
166,2025-07-16 15:45:24.823899+08:00,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17520237712852044564,2025-06-18 11:45:44.316981+08:00
167,2025-07-16 16:45:24.823899+08:00,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3099128232388881207,2025-06-18 11:45:44.316981+08:00
168,2025-07-17 09:45:24.823899+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18201465358810208004,2025-06-18 11:45:44.316981+08:00
169,2025-07-17 10:45:24.823899+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3402058442482081971,2025-06-18 11:45:44.316981+08:00
170,2025-07-17 11:45:24.823899+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,109347770246618082,2025-06-18 11:45:44.316981+08:00
171,2025-07-17 12:45:24.823899+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11254399694646758005,2025-06-18 11:45:44.316981+08:00
172,2025-07-17 13:45:24.823899+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2561144168537794764,2025-06-18 11:45:44.316981+08:00
173,2025-07-17 14:45:24.823899+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11190069379258773243,2025-06-18 11:45:44.316981+08:00
174,2025-07-17 15:45:24.823899+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6607324594060405004,2025-06-18 11:45:44.316981+08:00
175,2025-07-17 16:45:24.823899+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6941906010762843546,2025-06-18 11:45:44.316981+08:00
176,2025-07-18 09:45:24.823899+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7604832329804201180,2025-06-18 11:45:44.316981+08:00
177,2025-07-18 10:45:24.823899+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14538611104491026381,2025-06-18 11:45:44.316981+08:00
178,2025-07-18 11:45:24.823899+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17554071697337131049,2025-06-18 11:45:44.316981+08:00
179,2025-07-18 12:45:24.823899+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12581483195313595090,2025-06-18 11:45:44.316981+08:00
180,2025-07-18 13:45:24.823899+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3741635157198100405,2025-06-18 11:45:44.316981+08:00
181,2025-07-18 14:45:24.823899+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4459044629289152530,2025-06-18 11:45:44.316981+08:00
182,2025-07-18 15:45:24.823899+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8349981704475756440,2025-06-18 11:45:44.316981+08:00
183,2025-07-18 16:45:24.823899+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13712884837541204784,2025-06-18 11:45:44.316981+08:00
184,2025-07-21 09:45:24.823899+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13718850433247037204,2025-06-18 11:45:44.316981+08:00
185,2025-07-21 10:45:24.823899+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1415962878889081940,2025-06-18 11:45:44.316981+08:00
186,2025-07-21 11:45:24.823899+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8734676705633012062,2025-06-18 11:45:44.316981+08:00
187,2025-07-21 12:45:24.823899+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9834064138980696198,2025-06-18 11:45:44.316981+08:00
188,2025-07-21 13:45:24.823899+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16288141761592204344,2025-06-18 11:45:44.316981+08:00
