,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
358,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
359,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
360,6,5,7,1,4,4,7,3,8,9,3,10,2,2,10,0,2,6,3,7,5,1,6,8,2,4,6,11,4,5,9,8,3,9,7,7
361,6,5,7,1,4,4,7,3,8,9,3,10,2,2,10,0,2,6,3,7,5,1,6,8,2,4,6,11,4,5,9,8,3,9,7,7
362,1,6,11,1,4,4,6,2,0,9,3,10,4,4,11,0,2,6,8,3,9,1,6,8,7,7,1,11,4,5,4,5,1,9,7,7
363,1,6,11,1,4,4,6,2,0,9,3,10,4,4,11,0,2,6,8,3,9,1,6,8,7,7,1,11,4,5,4,5,1,9,7,7
364,7,6,10,1,4,4,1,2,4,9,3,10,7,4,7,0,2,6,9,3,2,1,6,8,0,7,3,11,4,5,0,5,6,9,7,7
365,7,6,10,5,4,11,1,2,4,3,3,0,7,4,7,2,2,11,9,3,2,7,6,9,0,7,3,4,4,1,0,5,6,8,7,1
366,3,6,4,5,4,11,3,2,10,3,3,0,1,4,6,2,2,11,6,3,8,7,6,9,4,7,5,4,4,1,7,5,7,8,7,1
367,3,6,4,5,4,11,3,2,10,3,3,0,1,4,6,2,2,11,6,3,8,7,6,9,4,7,5,4,4,1,7,5,7,8,7,1
368,6,3,7,5,4,11,7,5,8,3,3,0,2,8,10,2,2,11,3,6,5,7,6,9,2,10,6,4,4,1,9,2,3,8,7,1
369,6,3,7,5,4,11,7,5,8,3,3,0,2,8,10,2,2,11,3,6,5,7,6,9,2,10,6,4,4,1,9,2,3,8,7,1
370,1,7,11,5,4,11,6,8,0,3,3,0,4,10,11,2,2,11,8,5,9,7,6,9,7,6,1,4,4,1,4,3,1,8,7,1
371,1,7,11,5,4,11,6,8,0,3,3,0,4,10,11,2,2,11,8,5,9,7,6,9,7,6,1,4,4,1,4,3,1,8,7,1
372,7,7,10,5,4,11,1,8,4,3,3,0,7,10,7,2,2,11,9,5,2,7,6,9,0,6,3,4,4,1,0,3,6,8,7,1
373,7,7,10,5,4,11,1,8,4,3,3,0,7,10,7,2,2,11,9,5,2,7,6,9,0,6,3,4,4,1,0,3,6,8,7,1
374,3,7,4,5,4,11,3,8,10,3,3,0,1,10,6,2,2,11,6,5,8,7,6,9,4,6,5,4,4,1,7,3,7,8,7,1
375,3,7,4,5,4,11,3,8,10,3,3,0,1,10,6,2,2,11,6,5,8,7,6,9,4,6,5,4,4,1,7,3,7,8,7,1
376,6,7,7,5,4,11,7,8,8,3,3,0,2,10,10,2,2,11,3,5,5,7,6,9,2,6,6,4,4,1,9,3,3,8,7,1
377,6,7,7,5,4,11,7,8,8,3,3,0,2,10,10,2,2,11,3,5,5,7,6,9,2,6,6,4,4,1,9,3,3,8,7,1
378,1,4,11,5,4,11,6,10,0,3,3,0,4,6,11,2,2,11,8,8,9,7,6,9,7,5,1,4,4,1,4,7,1,8,7,1
379,1,4,11,5,4,11,6,10,0,3,3,0,4,6,11,2,2,11,8,8,9,7,6,9,7,5,1,4,4,1,4,7,1,8,7,1
380,7,4,10,5,4,11,1,10,4,3,3,0,7,6,7,2,2,11,9,8,2,7,6,9,0,5,3,4,4,1,0,7,6,8,7,1
381,7,4,10,5,4,11,1,10,4,3,3,0,7,6,7,2,2,11,9,8,2,7,6,9,0,5,3,4,4,1,0,7,6,8,7,1
382,3,4,4,5,4,11,3,10,10,3,3,0,1,6,6,2,2,11,6,8,8,7,6,9,4,5,5,4,4,1,7,7,7,8,7,1
383,3,4,4,5,4,11,3,10,10,3,3,0,1,6,6,2,2,11,6,8,8,7,6,9,4,5,5,4,4,1,7,7,7,8,7,1
384,6,11,7,5,4,11,7,0,8,3,3,0,2,11,10,2,2,11,3,9,5,7,6,9,2,1,6,4,4,1,9,1,3,8,7,1
385,6,11,7,5,4,11,7,0,8,3,3,0,2,11,10,2,2,11,3,9,5,7,6,9,2,1,6,4,4,1,9,1,3,8,7,1
386,1,0,11,5,4,11,6,11,0,3,3,0,4,1,11,2,2,11,8,0,9,7,6,9,7,9,1,4,4,1,4,11,1,8,7,1
387,1,0,11,5,4,11,6,11,0,3,3,0,4,1,11,2,2,11,8,0,9,7,6,9,7,9,1,4,4,1,4,11,1,8,7,1
388,7,0,10,5,4,11,1,11,4,3,3,0,7,1,7,2,2,11,9,0,2,7,6,9,0,9,3,4,4,1,0,11,6,8,7,1
389,7,0,10,5,4,11,1,11,4,3,3,0,7,1,7,2,2,11,9,0,2,7,6,9,0,9,3,4,4,1,0,11,6,8,7,1
390,3,0,4,5,4,11,3,11,10,3,3,0,1,1,6,2,2,11,6,0,8,7,6,9,4,9,5,4,4,1,7,11,7,8,7,1
391,3,0,4,5,4,11,3,11,10,3,3,0,1,1,6,2,2,11,6,0,8,7,6,9,4,9,5,4,4,1,7,11,7,8,7,1
392,6,10,7,5,4,11,7,4,8,3,3,0,2,7,10,2,2,11,3,2,5,7,6,9,2,3,6,4,4,1,9,6,3,8,7,1
393,6,10,7,5,4,11,7,4,8,3,3,0,2,7,10,2,2,11,3,2,5,7,6,9,2,3,6,4,4,1,9,6,3,8,7,1
394,1,8,11,5,4,11,6,7,0,3,3,0,4,3,11,2,2,11,8,4,9,7,6,9,7,2,1,4,4,1,4,10,1,8,7,1
395,1,8,11,5,4,11,6,7,0,3,3,0,4,3,11,2,2,11,8,4,9,7,6,9,7,2,1,4,4,1,4,10,1,8,7,1
396,7,8,10,5,4,11,1,7,4,3,3,0,7,3,7,2,2,11,9,4,2,7,6,9,0,2,3,4,4,1,0,10,6,8,7,1
397,7,8,10,5,4,11,1,7,4,3,3,0,7,3,7,2,2,11,9,4,2,7,6,9,0,2,3,4,4,1,0,10,6,8,7,1
398,3,8,4,5,4,11,3,7,10,3,3,0,1,3,6,2,2,11,6,4,8,7,6,9,4,2,5,4,4,1,7,10,7,8,7,1
399,3,8,4,5,4,11,3,7,10,3,3,0,1,3,6,2,2,11,6,4,8,7,6,9,4,2,5,4,4,1,7,10,7,8,7,1
400,6,4,7,5,4,11,7,10,8,3,3,0,2,6,10,2,2,11,3,8,5,7,6,9,2,5,6,4,4,1,9,7,3,8,7,1
401,6,4,7,5,4,11,7,10,8,3,3,0,2,6,10,2,2,11,3,8,5,7,6,9,2,5,6,4,4,1,9,7,3,8,7,1
402,1,2,11,5,4,11,6,6,0,3,3,0,4,5,11,2,2,11,8,10,9,7,6,9,7,8,1,4,4,1,4,4,1,8,7,1
403,1,2,11,5,4,11,6,6,0,3,3,0,4,5,11,2,2,11,8,10,9,7,6,9,7,8,1,4,4,1,4,4,1,8,7,1
404,7,2,10,5,4,11,1,6,4,3,3,0,7,5,7,2,2,11,9,10,2,7,6,9,0,8,3,4,4,1,0,4,6,8,7,1
405,7,2,10,5,4,11,1,6,4,3,3,0,7,5,7,2,2,11,9,10,2,7,6,9,0,8,3,4,4,1,0,4,6,8,7,1
406,3,2,4,5,4,11,3,6,10,3,3,0,1,5,6,2,2,11,6,10,8,7,6,9,4,8,5,4,4,1,7,4,7,8,7,1
407,3,2,4,5,4,11,3,6,10,3,3,0,1,5,6,2,2,11,6,10,8,7,6,9,4,8,5,4,4,1,7,4,7,8,7,1
408,6,0,7,5,4,11,7,11,8,3,3,0,2,1,10,2,2,11,3,0,5,7,6,9,2,9,6,4,4,1,9,11,3,8,7,1
409,6,0,7,5,4,11,7,11,8,3,3,0,2,1,10,2,2,11,3,0,5,7,6,9,2,9,6,4,4,1,9,11,3,8,7,1
410,1,9,11,5,4,11,6,1,0,3,3,0,4,9,11,2,2,11,8,11,9,7,6,9,7,0,1,4,4,1,4,0,1,8,7,1
411,1,9,11,5,4,11,6,1,0,3,3,0,4,9,11,2,2,11,8,11,9,7,6,9,7,0,1,4,4,1,4,0,1,8,7,1
412,7,9,10,5,4,11,1,1,4,3,3,0,7,9,7,2,2,11,9,11,2,7,6,9,0,0,3,4,4,1,0,0,6,8,7,1
413,7,9,10,5,4,11,1,1,4,3,3,0,7,9,7,2,2,11,9,11,2,7,6,9,0,0,3,4,4,1,0,0,6,8,7,1
414,3,9,4,5,4,11,3,1,10,3,3,0,1,9,6,2,2,11,6,11,8,7,6,9,4,0,5,4,4,1,7,0,7,8,7,1
415,3,9,4,5,4,11,3,1,10,3,3,0,1,9,6,2,2,11,6,11,8,7,6,9,4,0,5,4,4,1,7,0,7,8,7,1
416,6,9,7,5,4,11,7,1,8,3,3,0,2,9,10,2,2,11,3,11,5,7,6,9,2,0,6,4,4,1,9,0,3,8,7,1
417,6,9,7,5,4,11,7,1,8,3,3,0,2,9,10,2,2,11,3,11,5,7,6,9,2,0,6,4,4,1,9,0,3,8,7,1
418,1,1,11,5,4,11,6,9,0,3,3,0,4,0,11,2,2,11,8,1,9,7,6,9,7,11,1,4,4,1,4,9,1,8,7,1
419,1,1,11,5,4,11,6,9,0,3,3,0,4,0,11,2,2,11,8,1,9,7,6,9,7,11,1,4,4,1,4,9,1,8,7,1
420,7,1,10,5,4,11,1,9,4,3,3,0,7,0,7,2,2,11,9,1,2,7,6,9,0,11,3,4,4,1,0,9,6,8,7,1
421,7,1,10,5,4,11,1,9,4,3,3,0,7,0,7,2,2,11,9,1,2,7,6,9,0,11,3,4,4,1,0,9,6,8,7,1
422,3,1,4,5,4,11,3,9,10,3,3,0,1,0,6,2,2,11,6,1,8,7,6,9,4,11,5,4,4,1,7,9,7,8,7,1
423,3,1,4,5,4,11,3,9,10,3,3,0,1,0,6,2,2,11,6,1,8,7,6,9,4,11,5,4,4,1,7,9,7,8,7,1
424,6,5,7,5,4,11,7,3,8,3,3,0,2,2,10,2,2,11,3,7,5,7,6,9,2,4,6,4,4,1,9,8,3,8,7,1
425,6,5,7,5,4,11,7,3,8,3,3,0,2,2,10,2,2,11,3,7,5,7,6,9,2,4,6,4,4,1,9,8,3,8,7,1
426,1,6,11,5,4,11,6,2,0,3,3,0,4,4,11,2,2,11,8,3,9,7,6,9,7,7,1,4,4,1,4,5,1,8,7,1
427,1,6,11,5,4,11,6,2,0,3,3,0,4,4,11,2,2,11,8,3,9,7,6,9,7,7,1,4,4,1,4,5,1,8,7,1
428,7,6,10,5,4,11,1,2,4,3,3,0,7,4,7,2,2,11,9,3,2,7,6,9,0,7,3,4,4,1,0,5,6,8,7,1
429,7,6,10,5,4,11,1,2,4,3,3,0,7,4,7,2,2,11,9,3,2,7,6,9,0,7,3,4,4,1,0,5,6,8,7,1
430,3,6,4,5,4,11,3,2,10,3,3,0,1,4,6,2,2,11,6,3,8,7,6,9,4,7,5,4,4,1,7,5,7,8,7,1
431,3,6,4,5,4,11,3,2,10,3,3,0,1,4,6,2,2,11,6,3,8,7,6,9,4,7,5,4,4,1,7,5,7,8,7,1
432,6,3,7,5,4,11,7,5,8,3,3,0,2,8,10,2,2,11,3,6,5,7,6,9,2,10,6,4,4,1,9,2,3,8,7,1
433,6,3,7,5,4,11,7,5,8,3,3,0,2,8,10,2,2,11,3,6,5,7,6,9,2,10,6,4,4,1,9,2,3,8,7,1
434,1,7,11,5,4,11,6,8,0,3,3,0,4,10,11,2,2,11,8,5,9,7,6,9,7,6,1,4,4,1,4,3,1,8,7,1
435,1,7,11,5,4,11,6,8,0,3,3,0,4,10,11,2,2,11,8,5,9,7,6,9,7,6,1,4,4,1,4,3,1,8,7,1
436,7,7,10,5,4,11,1,8,4,3,3,0,7,10,7,2,2,11,9,5,2,7,6,9,0,6,3,4,4,1,0,3,6,8,7,1
437,7,7,10,5,4,11,1,8,4,3,3,0,7,10,7,2,2,11,9,5,2,7,6,9,0,6,3,4,4,1,0,3,6,8,7,1
438,3,7,4,5,4,11,3,8,10,3,3,0,1,10,6,2,2,11,6,5,8,7,6,9,4,6,5,4,4,1,7,3,7,8,7,1
439,3,7,4,5,4,11,3,8,10,3,3,0,1,10,6,2,2,11,6,5,8,7,6,9,4,6,5,4,4,1,7,3,7,8,7,1
440,6,1,7,5,4,11,7,9,8,3,3,0,2,0,10,2,2,11,3,1,5,7,6,9,2,11,6,4,4,1,9,9,3,8,7,1
441,6,1,7,5,4,11,7,9,8,3,3,0,2,0,10,2,2,11,3,1,5,7,6,9,2,11,6,4,4,1,9,9,3,8,7,1
442,1,11,11,5,4,11,6,0,0,3,3,0,4,11,11,2,2,11,8,9,9,7,6,9,7,1,1,4,4,1,4,1,1,8,7,1
443,1,11,11,5,4,11,6,0,0,3,3,0,4,11,11,2,2,11,8,9,9,7,6,9,7,1,1,4,4,1,4,1,1,8,7,1
444,7,11,10,5,4,11,1,0,4,3,3,0,7,11,7,2,2,11,9,9,2,7,6,9,0,1,3,4,4,1,0,1,6,8,7,1
445,7,11,10,5,4,11,1,0,4,3,3,0,7,11,7,2,2,11,9,9,2,7,6,9,0,1,3,4,4,1,0,1,6,8,7,1
446,3,11,4,5,4,11,3,0,10,3,3,0,1,11,6,2,2,11,6,9,8,7,6,9,4,1,5,4,4,1,7,1,7,8,7,1
447,3,11,4,5,4,11,3,0,10,3,3,0,1,11,6,2,2,11,6,9,8,7,6,9,4,1,5,4,4,1,7,1,7,8,7,1
448,6,6,7,5,4,11,7,2,8,3,3,0,2,4,10,2,2,11,3,3,5,7,6,9,2,7,6,4,4,1,9,5,3,8,7,1
449,6,6,7,5,4,11,7,2,8,3,3,0,2,4,10,2,2,11,3,3,5,7,6,9,2,7,6,4,4,1,9,5,3,8,7,1
450,1,10,11,5,4,11,6,4,0,3,3,0,4,7,11,2,2,11,8,2,9,7,6,9,7,3,1,4,4,1,4,6,1,8,7,1
451,1,10,11,5,4,11,6,4,0,3,3,0,4,7,11,2,2,11,8,2,9,7,6,9,7,3,1,4,4,1,4,6,1,8,7,1
452,7,10,10,5,4,11,1,4,4,3,3,0,7,7,7,2,2,11,9,2,2,7,6,9,0,3,3,4,4,1,0,6,6,8,7,1
453,7,10,10,5,4,11,1,4,4,3,3,0,7,7,7,2,2,11,9,2,2,7,6,9,0,3,3,4,4,1,0,6,6,8,7,1
454,3,10,4,5,4,11,3,4,10,3,3,0,1,7,6,2,2,11,6,2,8,7,6,9,4,3,5,4,4,1,7,6,7,8,7,1
455,3,10,4,5,4,11,3,4,10,3,3,0,1,7,6,2,2,11,6,2,8,7,6,9,4,3,5,4,4,1,7,6,7,8,7,1
456,6,10,7,6,4,0,7,4,8,2,3,11,2,7,10,4,2,1,3,2,5,3,6,0,2,3,6,7,4,9,9,6,3,5,7,11
457,6,10,7,6,4,0,7,4,8,2,3,11,2,7,10,4,2,1,3,2,5,3,6,0,2,3,6,7,4,9,9,6,3,5,7,11
458,1,8,11,6,4,0,6,7,0,2,3,11,4,3,11,4,2,1,8,4,9,3,6,0,7,2,1,7,4,9,4,10,1,5,7,11
459,1,8,11,6,4,0,6,7,0,2,3,11,4,3,11,4,2,1,8,4,9,3,6,0,7,2,1,7,4,9,4,10,1,5,7,11
460,7,8,10,6,4,0,1,7,4,2,3,11,7,3,7,4,2,1,9,4,2,3,6,0,0,2,3,7,4,9,0,10,6,5,7,11
461,7,8,10,6,4,0,1,7,4,2,3,11,7,3,7,4,2,1,9,4,2,3,6,0,0,2,3,7,4,9,0,10,6,5,7,11
462,3,8,4,6,4,0,3,7,10,2,3,11,1,3,6,4,2,1,6,4,8,3,6,0,4,2,5,7,4,9,7,10,7,5,7,11
463,3,8,4,6,4,0,3,7,10,2,3,11,1,3,6,4,2,1,6,4,8,3,6,0,4,2,5,7,4,9,7,10,7,5,7,11
464,6,4,7,6,4,0,7,10,8,2,3,11,2,6,10,4,2,1,3,8,5,3,6,0,2,5,6,7,4,9,9,7,3,5,7,11
465,6,4,7,6,4,0,7,10,8,2,3,11,2,6,10,4,2,1,3,8,5,3,6,0,2,5,6,7,4,9,9,7,3,5,7,11
466,1,2,11,6,4,0,6,6,0,2,3,11,4,5,11,4,2,1,8,10,9,3,6,0,7,8,1,7,4,9,4,4,1,5,7,11
467,1,2,11,6,4,0,6,6,0,2,3,11,4,5,11,4,2,1,8,10,9,3,6,0,7,8,1,7,4,9,4,4,1,5,7,11
468,7,2,10,6,4,0,1,6,4,2,3,11,7,5,7,4,2,1,9,10,2,3,6,0,0,8,3,7,4,9,0,4,6,5,7,11
469,7,2,10,6,4,0,1,6,4,2,3,11,7,5,7,4,2,1,9,10,2,3,6,0,0,8,3,7,4,9,0,4,6,5,7,11
470,3,2,4,6,4,0,3,6,10,2,3,11,1,5,6,4,2,1,6,10,8,3,6,0,4,8,5,7,4,9,7,4,7,5,7,11
471,3,2,4,6,4,0,3,6,10,2,3,11,1,5,6,4,2,1,6,10,8,3,6,0,4,8,5,7,4,9,7,4,7,5,7,11
472,6,0,7,6,4,0,7,11,8,2,3,11,2,1,10,4,2,1,3,0,5,3,6,0,2,9,6,7,4,9,9,11,3,5,7,11
473,6,0,7,6,4,0,7,11,8,2,3,11,2,1,10,4,2,1,3,0,5,3,6,0,2,9,6,7,4,9,9,11,3,5,7,11
474,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
475,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
476,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
477,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
478,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
479,3,9,4,6,4,0,3,1,10,2,3,11,1,9,6,4,2,1,6,11,8,3,6,0,4,0,5,7,4,9,7,0,7,5,7,11
480,6,8,7,6,4,0,7,7,8,2,3,11,2,3,10,4,2,1,3,4,5,3,6,0,2,2,6,7,4,9,9,10,3,5,7,11
481,6,8,7,6,4,0,7,7,8,2,3,11,2,3,10,4,2,1,3,4,5,3,6,0,2,2,6,7,4,9,9,10,3,5,7,11
482,1,5,11,6,4,0,6,3,0,2,3,11,4,2,11,4,2,1,8,7,9,3,6,0,7,4,1,7,4,9,4,8,1,5,7,11
483,1,5,11,6,4,0,6,3,0,2,3,11,4,2,11,4,2,1,8,7,9,3,6,0,7,4,1,7,4,9,4,8,1,5,7,11
484,7,5,10,6,4,0,1,3,4,2,3,11,7,2,7,4,2,1,9,7,2,3,6,0,0,4,3,7,4,9,0,8,6,5,7,11
485,7,5,10,6,4,0,1,3,4,2,3,11,7,2,7,4,2,1,9,7,2,3,6,0,0,4,3,7,4,9,0,8,6,5,7,11
486,3,5,4,6,4,0,3,3,10,2,3,11,1,2,6,4,2,1,6,7,8,3,6,0,4,4,5,7,4,9,7,8,7,5,7,11
487,3,5,4,6,4,0,3,3,10,2,3,11,1,2,6,4,2,1,6,7,8,3,6,0,4,4,5,7,4,9,7,8,7,5,7,11
488,6,2,7,6,4,0,7,6,8,2,3,11,2,5,10,4,2,1,3,10,5,3,6,0,2,8,6,7,4,9,9,4,3,5,7,11
489,6,2,7,6,4,0,7,6,8,2,3,11,2,5,10,4,2,1,3,10,5,3,6,0,2,8,6,7,4,9,9,4,3,5,7,11
490,1,3,11,6,4,0,6,5,0,2,3,11,4,8,11,4,2,1,8,6,9,3,6,0,7,10,1,7,4,9,4,2,1,5,7,11
491,1,3,11,6,4,0,6,5,0,2,3,11,4,8,11,4,2,1,8,6,9,3,6,0,7,10,1,7,4,9,4,2,1,5,7,11
492,7,3,10,6,4,0,1,5,4,2,3,11,7,8,7,4,2,1,9,6,2,3,6,0,0,10,3,7,4,9,0,2,6,5,7,11
493,7,3,10,6,4,0,1,5,4,2,3,11,7,8,7,4,2,1,9,6,2,3,6,0,0,10,3,7,4,9,0,2,6,5,7,11
494,3,3,4,6,4,0,3,5,10,2,3,11,1,8,6,4,2,1,6,6,8,3,6,0,4,10,5,7,4,9,7,2,7,5,7,11
495,3,3,4,6,4,0,3,5,10,2,3,11,1,8,6,4,2,1,6,6,8,3,6,0,4,10,5,7,4,9,7,2,7,5,7,11
496,6,3,7,6,4,0,7,5,8,2,3,11,2,8,10,4,2,1,3,6,5,3,6,0,2,10,6,7,4,9,9,2,3,5,7,11
497,6,3,7,6,4,0,7,5,8,2,3,11,2,8,10,4,2,1,3,6,5,3,6,0,2,10,6,7,4,9,9,2,3,5,7,11
498,1,7,11,6,4,0,6,8,0,2,3,11,4,10,11,4,2,1,8,5,9,3,6,0,7,6,1,7,4,9,4,3,1,5,7,11
499,1,7,11,6,4,0,6,8,0,2,3,11,4,10,11,4,2,1,8,5,9,3,6,0,7,6,1,7,4,9,4,3,1,5,7,11
500,7,7,10,6,4,0,1,8,4,2,3,11,7,10,7,4,2,1,9,5,2,3,6,0,0,6,3,7,4,9,0,3,6,5,7,11
501,7,7,10,6,4,0,1,8,4,2,3,11,7,10,7,4,2,1,9,5,2,3,6,0,0,6,3,7,4,9,0,3,6,5,7,11
502,3,7,4,6,4,0,3,8,10,2,3,11,1,10,6,4,2,1,6,5,8,3,6,0,4,6,5,7,4,9,7,3,7,5,7,11
503,3,7,4,6,4,0,3,8,10,2,3,11,1,10,6,4,2,1,6,5,8,3,6,0,4,6,5,7,4,9,7,3,7,5,7,11
504,6,1,7,6,4,0,7,9,8,2,3,11,2,0,10,4,2,1,3,1,5,3,6,0,2,11,6,7,4,9,9,9,3,5,7,11
505,6,1,7,6,4,0,7,9,8,2,3,11,2,0,10,4,2,1,3,1,5,3,6,0,2,11,6,7,4,9,9,9,3,5,7,11
506,1,11,11,6,4,0,6,0,0,2,3,11,4,11,11,4,2,1,8,9,9,3,6,0,7,1,1,7,4,9,4,1,1,5,7,11
507,1,11,11,6,4,0,6,0,0,2,3,11,4,11,11,4,2,1,8,9,9,3,6,0,7,1,1,7,4,9,4,1,1,5,7,11
508,7,11,10,6,4,0,1,0,4,2,3,11,7,11,7,4,2,1,9,9,2,3,6,0,0,1,3,7,4,9,0,1,6,5,7,11
509,7,11,10,6,4,0,1,0,4,2,3,11,7,11,7,4,2,1,9,9,2,3,6,0,0,1,3,7,4,9,0,1,6,5,7,11
510,3,11,4,6,4,0,3,0,10,2,3,11,1,11,6,4,2,1,6,9,8,3,6,0,4,1,5,7,4,9,7,1,7,5,7,11
511,3,11,4,6,4,0,3,0,10,2,3,11,1,11,6,4,2,1,6,9,8,3,6,0,4,1,5,7,4,9,7,1,7,5,7,11
512,6,6,7,6,4,0,7,2,8,2,3,11,2,4,10,4,2,1,3,3,5,3,6,0,2,7,6,7,4,9,9,5,3,5,7,11
513,6,6,7,6,4,0,7,2,8,2,3,11,2,4,10,4,2,1,3,3,5,3,6,0,2,7,6,7,4,9,9,5,3,5,7,11
514,1,10,11,6,4,0,6,4,0,2,3,11,4,7,11,4,2,1,8,2,9,3,6,0,7,3,1,7,4,9,4,6,1,5,7,11
515,1,10,11,6,4,0,6,4,0,2,3,11,4,7,11,4,2,1,8,2,9,3,6,0,7,3,1,7,4,9,4,6,1,5,7,11
516,7,10,10,6,4,0,1,4,4,2,3,11,7,7,7,4,2,1,9,2,2,3,6,0,0,3,3,7,4,9,0,6,6,5,7,11
517,7,10,10,6,4,0,1,4,4,2,3,11,7,7,7,4,2,1,9,2,2,3,6,0,0,3,3,7,4,9,0,6,6,5,7,11
518,3,10,4,6,4,0,3,4,10,2,3,11,1,7,6,4,2,1,6,2,8,3,6,0,4,3,5,7,4,9,7,6,7,5,7,11
519,3,10,4,6,4,0,3,4,10,2,3,11,1,7,6,4,2,1,6,2,8,3,6,0,4,3,5,7,4,9,7,6,7,5,7,11
520,6,7,7,6,4,0,7,8,8,2,3,11,2,10,10,4,2,1,3,5,5,3,6,0,2,6,6,7,4,9,9,3,3,5,7,11
521,6,7,7,6,4,0,7,8,8,2,3,11,2,10,10,4,2,1,3,5,5,3,6,0,2,6,6,7,4,9,9,3,3,5,7,11
522,1,4,11,6,4,0,6,10,0,2,3,11,4,6,11,4,2,1,8,8,9,3,6,0,7,5,1,7,4,9,4,7,1,5,7,11
523,1,4,11,6,4,0,6,10,0,2,3,11,4,6,11,4,2,1,8,8,9,3,6,0,7,5,1,7,4,9,4,7,1,5,7,11
524,7,4,10,6,4,0,1,10,4,2,3,11,7,6,7,4,2,1,9,8,2,3,6,0,0,5,3,7,4,9,0,7,6,5,7,11
525,7,4,10,6,4,0,1,10,4,2,3,11,7,6,7,4,2,1,9,8,2,3,6,0,0,5,3,7,4,9,0,7,6,5,7,11
526,3,4,4,6,4,0,3,10,10,2,3,11,1,6,6,4,2,1,6,8,8,3,6,0,4,5,5,7,4,9,7,7,7,5,7,11
527,3,4,4,6,4,0,3,10,10,2,3,11,1,6,6,4,2,1,6,8,8,3,6,0,4,5,5,7,4,9,7,7,7,5,7,11
528,6,11,7,6,4,0,7,0,8,2,3,11,2,11,10,4,2,1,3,9,5,3,6,0,2,1,6,7,4,9,9,1,3,5,7,11
529,6,11,7,6,4,0,7,0,8,2,3,11,2,11,10,4,2,1,3,9,5,3,6,0,2,1,6,7,4,9,9,1,3,5,7,11
530,1,0,11,6,4,0,6,11,0,2,3,11,4,1,11,4,2,1,8,0,9,3,6,0,7,9,1,7,4,9,4,11,1,5,7,11
531,1,0,11,6,4,0,6,11,0,2,3,11,4,1,11,4,2,1,8,0,9,3,6,0,7,9,1,7,4,9,4,11,1,5,7,11
532,7,0,10,6,4,0,1,11,4,2,3,11,7,1,7,4,2,1,9,0,2,3,6,0,0,9,3,7,4,9,0,11,6,5,7,11
533,7,0,10,6,4,0,1,11,4,2,3,11,7,1,7,4,2,1,9,0,2,3,6,0,0,9,3,7,4,9,0,11,6,5,7,11
534,3,0,4,6,4,0,3,11,10,2,3,11,1,1,6,4,2,1,6,0,8,3,6,0,4,9,5,7,4,9,7,11,7,5,7,11
535,3,0,4,6,4,0,3,11,10,2,3,11,1,1,6,4,2,1,6,0,8,3,6,0,4,9,5,7,4,9,7,11,7,5,7,11
536,6,0,7,3,4,10,7,11,8,5,3,4,2,1,10,8,2,7,3,0,5,6,6,2,2,9,6,10,4,3,9,11,3,2,7,6
537,6,0,7,3,4,10,7,11,8,5,3,4,2,1,10,8,2,7,3,0,5,6,6,2,2,9,6,10,4,3,9,11,3,2,7,6
538,1,9,11,3,4,10,6,1,0,5,3,4,4,9,11,8,2,7,8,11,9,6,6,2,7,0,1,10,4,3,4,0,1,2,7,6
