,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
308,2025-08-07 13:39:19.965621+08:00,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6024823310999701685,2025-06-16 13:41:18.107792+08:00
309,2025-08-07 14:39:19.965621+08:00,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,18029052217118804900,2025-06-16 13:41:18.107792+08:00
310,2025-08-07 15:39:19.965621+08:00,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7660109833208116586,2025-06-16 13:41:18.107792+08:00
311,2025-08-07 16:39:19.965621+08:00,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17943501352614833052,2025-06-16 13:41:18.107792+08:00
312,2025-08-08 09:39:19.965621+08:00,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,484625460812753913,2025-06-16 13:41:18.107792+08:00
313,2025-08-08 10:39:19.965621+08:00,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7518380135593395592,2025-06-16 13:41:18.107792+08:00
314,2025-08-08 11:39:19.965621+08:00,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7787266549416104659,2025-06-16 13:41:18.107792+08:00
315,2025-08-08 12:39:19.965621+08:00,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,10321429480203564055,2025-06-16 13:41:18.107792+08:00
316,2025-08-08 13:39:19.965621+08:00,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,10530790159667689138,2025-06-16 13:41:18.107792+08:00
317,2025-08-08 14:39:19.965621+08:00,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15810056670148979087,2025-06-16 13:41:18.107792+08:00
318,2025-08-08 15:39:19.965621+08:00,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2341935609580535621,2025-06-16 13:41:18.107792+08:00
319,2025-08-08 16:39:19.965621+08:00,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15865906536777113623,2025-06-16 13:41:18.107792+08:00
320,2025-08-11 09:39:19.965621+08:00,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12669755269106364,2025-06-16 13:41:18.107792+08:00
321,2025-08-11 10:39:19.965621+08:00,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6179935921374811783,2025-06-16 13:41:18.107792+08:00
322,2025-08-11 11:39:19.965621+08:00,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4188387988169223140,2025-06-16 13:41:18.107792+08:00
323,2025-08-11 12:39:19.965621+08:00,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,18167730603074989524,2025-06-16 13:41:18.107792+08:00
324,2025-08-11 13:39:19.965621+08:00,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16051753972463902160,2025-06-16 13:41:18.107792+08:00
325,2025-08-11 14:39:19.965621+08:00,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2296273755451055548,2025-06-16 13:41:18.107792+08:00
326,2025-08-11 15:39:19.965621+08:00,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8249397321397460315,2025-06-16 13:41:18.107792+08:00
327,2025-08-11 16:39:19.965621+08:00,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15424316768840638948,2025-06-16 13:41:18.107792+08:00
328,2025-08-12 09:39:19.965621+08:00,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4684433053828727008,2025-06-16 13:41:18.107792+08:00
329,2025-08-12 10:39:19.965621+08:00,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8637373103176756886,2025-06-16 13:41:18.107792+08:00
330,2025-08-12 11:39:19.965621+08:00,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14392509526043339174,2025-06-16 13:41:18.107792+08:00
331,2025-08-12 12:39:19.965621+08:00,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4807841176021579567,2025-06-16 13:41:18.107792+08:00
332,2025-08-12 13:39:19.965621+08:00,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4649474303100363605,2025-06-16 13:41:18.107792+08:00
333,2025-08-12 14:39:19.965621+08:00,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15653966806930534025,2025-06-16 13:41:18.107792+08:00
334,2025-08-12 15:39:19.965621+08:00,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4028798458713180971,2025-06-16 13:41:18.107792+08:00
335,2025-08-12 16:39:19.965621+08:00,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15943461842436288153,2025-06-16 13:41:18.107792+08:00
336,2025-08-13 09:39:19.965621+08:00,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7174710625839172641,2025-06-16 13:41:18.107792+08:00
337,2025-08-13 10:39:19.965621+08:00,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17627609131694865889,2025-06-16 13:41:18.107792+08:00
338,2025-08-13 11:39:19.965621+08:00,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12468844654724440318,2025-06-16 13:41:18.107792+08:00
339,2025-08-13 12:39:19.965621+08:00,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2560312005984894243,2025-06-16 13:41:18.107792+08:00
340,2025-08-13 13:39:19.965621+08:00,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,辛未,己辰,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7780049915246371201,2025-06-16 13:41:18.107792+08:00
341,2025-08-13 14:39:19.965621+08:00,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,戊戌,己辰,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3036652896377417192,2025-06-16 13:41:18.107792+08:00
342,2025-08-13 15:39:19.965621+08:00,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,壬申,己巳,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14634333285212830079,2025-06-16 13:41:18.107792+08:00
343,2025-08-13 16:39:19.965621+08:00,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,己亥,己巳,己申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13028585686841378539,2025-06-16 13:41:18.107792+08:00
344,2025-08-14 09:39:19.965621+08:00,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,辛巳,乙辰,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8762598160028749448,2025-06-16 13:41:18.107792+08:00
345,2025-08-14 10:39:19.965621+08:00,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,戊申,乙辰,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1698061965835074907,2025-06-16 13:41:18.107792+08:00
346,2025-08-14 11:39:19.965621+08:00,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,壬午,乙巳,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,857907366260826287,2025-06-16 13:41:18.107792+08:00
347,2025-08-14 12:39:19.965621+08:00,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,己酉,庚巳,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5550470682568153565,2025-06-16 13:41:18.107792+08:00
348,2025-08-14 13:39:19.965621+08:00,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,癸未,庚巳,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12714306836309931889,2025-06-16 13:41:18.107792+08:00
349,2025-08-14 14:39:19.965621+08:00,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,庚戌,庚巳,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,606668311942547316,2025-06-16 13:41:18.107792+08:00
350,2025-08-14 15:39:19.965621+08:00,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,甲申,庚午,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14692602211091906217,2025-06-16 13:41:18.107792+08:00
351,2025-08-14 16:39:19.965621+08:00,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,辛亥,庚午,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14530183494052276760,2025-06-16 13:41:18.107792+08:00
352,2025-08-15 09:39:19.965621+08:00,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,癸巳,丙巳,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11914451520685112731,2025-06-16 13:41:18.107792+08:00
353,2025-08-15 10:39:19.965621+08:00,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,庚申,丙巳,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17097530709245664925,2025-06-16 13:41:18.107792+08:00
354,2025-08-15 11:39:19.965621+08:00,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,甲午,丙午,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14684037447156214308,2025-06-16 13:41:18.107792+08:00
355,2025-08-15 12:39:19.965621+08:00,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,辛酉,辛午,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7851774093999162660,2025-06-16 13:41:18.107792+08:00
356,2025-08-15 13:39:19.965621+08:00,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,乙未,辛午,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2591558515182383835,2025-06-16 13:41:18.107792+08:00
357,2025-08-15 14:39:19.965621+08:00,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,壬戌,辛午,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2940686316066349977,2025-06-16 13:41:18.107792+08:00
358,2025-08-15 15:39:19.965621+08:00,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,丙申,辛未,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7853239359542212197,2025-06-16 13:41:18.107792+08:00
359,2025-08-15 16:39:19.965621+08:00,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,癸亥,辛未,庚申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16828010255446502734,2025-06-16 13:41:18.107792+08:00
360,2025-08-18 09:39:19.965621+08:00,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,己巳,己申,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3310265713083502756,2025-06-16 13:41:18.107792+08:00
361,2025-08-18 10:39:19.965621+08:00,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,丙申,己申,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1984559795360055567,2025-06-16 13:41:18.107792+08:00
362,2025-08-18 11:39:19.965621+08:00,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,庚午,己酉,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16834070028135343364,2025-06-16 13:41:18.107792+08:00
363,2025-08-18 12:39:19.965621+08:00,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲酉,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14515450375802702144,2025-06-16 13:41:18.107792+08:00
364,2025-08-18 13:39:19.965621+08:00,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,辛未,甲酉,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13311663053942779255,2025-06-16 13:41:18.107792+08:00
365,2025-08-18 14:39:19.965621+08:00,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲酉,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7567748341588879874,2025-06-16 13:41:18.107792+08:00
366,2025-08-18 15:39:19.965621+08:00,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,壬申,甲戌,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16092445088481072775,2025-06-16 13:41:18.107792+08:00
367,2025-08-18 16:39:19.965621+08:00,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,己亥,甲戌,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9161184779945851134,2025-06-16 13:41:18.107792+08:00
368,2025-08-19 09:39:19.965621+08:00,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,辛巳,庚酉,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1025348950712509235,2025-06-16 13:41:18.107792+08:00
369,2025-08-19 10:39:19.965621+08:00,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,戊申,庚酉,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,18354950483114165903,2025-06-16 13:41:18.107792+08:00
370,2025-08-19 11:39:19.965621+08:00,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,壬午,庚戌,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2523021711280580294,2025-06-16 13:41:18.107792+08:00
371,2025-08-19 12:39:19.965621+08:00,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,己酉,乙戌,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6192138577966097353,2025-06-16 13:41:18.107792+08:00
372,2025-08-19 13:39:19.965621+08:00,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,癸未,乙戌,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7074946407888613945,2025-06-16 13:41:18.107792+08:00
373,2025-08-19 14:39:19.965621+08:00,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,庚戌,乙戌,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16493437357662877179,2025-06-16 13:41:18.107792+08:00
374,2025-08-19 15:39:19.965621+08:00,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,甲申,乙亥,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,10314954975300150079,2025-06-16 13:41:18.107792+08:00
375,2025-08-19 16:39:19.965621+08:00,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,辛亥,乙亥,乙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4341580106801568126,2025-06-16 13:41:18.107792+08:00
376,2025-08-20 09:39:19.965621+08:00,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,癸巳,辛戌,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4623356738635179500,2025-06-16 13:41:18.107792+08:00
377,2025-08-20 10:39:19.965621+08:00,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,庚申,辛戌,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11830400288360336016,2025-06-16 13:41:18.107792+08:00
378,2025-08-20 11:39:19.965621+08:00,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,甲午,辛亥,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2155119641353741223,2025-06-16 13:41:18.107792+08:00
379,2025-08-20 12:39:19.965621+08:00,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,辛酉,丙亥,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6782188952906241184,2025-06-16 13:41:18.107792+08:00
380,2025-08-20 13:39:19.965621+08:00,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,乙未,丙亥,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16309700015400848844,2025-06-16 13:41:18.107792+08:00
381,2025-08-20 14:39:19.965621+08:00,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,壬戌,丙亥,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7319178682820658919,2025-06-16 13:41:18.107792+08:00
382,2025-08-20 15:39:19.965621+08:00,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,丙申,丙子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9348112611191069885,2025-06-16 13:41:18.107792+08:00
383,2025-08-20 16:39:19.965621+08:00,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,癸亥,丙子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16699091506197720348,2025-06-16 13:41:18.107792+08:00
384,2025-08-21 09:39:19.965621+08:00,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,乙巳,壬亥,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2408441655660439717,2025-06-16 13:41:18.107792+08:00
385,2025-08-21 10:39:19.965621+08:00,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,壬申,壬亥,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11195783669463339660,2025-06-16 13:41:18.107792+08:00
386,2025-08-21 11:39:19.965621+08:00,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,丙午,壬子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15692478651933544872,2025-06-16 13:41:18.107792+08:00
387,2025-08-21 12:39:19.965621+08:00,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14330515394942212297,2025-06-16 13:41:18.107792+08:00
388,2025-08-21 13:39:19.965621+08:00,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,丁未,丁子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5520448471692984049,2025-06-16 13:41:18.107792+08:00
389,2025-08-21 14:39:19.965621+08:00,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1263039164703882056,2025-06-16 13:41:18.107792+08:00
390,2025-08-21 15:39:19.965621+08:00,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,戊申,丁丑,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12321542036413475532,2025-06-16 13:41:18.107792+08:00
391,2025-08-21 16:39:19.965621+08:00,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁丑,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9394708235492139152,2025-06-16 13:41:18.107792+08:00
392,2025-08-22 09:39:19.965621+08:00,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,丁巳,癸子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2364551927478531365,2025-06-16 13:41:18.107792+08:00
393,2025-08-22 10:39:19.965621+08:00,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,甲申,癸子,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13028368361801220495,2025-06-16 13:41:18.107792+08:00
394,2025-08-22 11:39:19.965621+08:00,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,戊午,癸丑,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2799476195785633228,2025-06-16 13:41:18.107792+08:00
395,2025-08-22 12:39:19.965621+08:00,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊丑,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12151254764108278969,2025-06-16 13:41:18.107792+08:00
396,2025-08-22 13:39:19.965621+08:00,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,己未,戊丑,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16007556431076380094,2025-06-16 13:41:18.107792+08:00
397,2025-08-22 14:39:19.965621+08:00,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊丑,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9028026079444311107,2025-06-16 13:41:18.107792+08:00
398,2025-08-22 15:39:19.965621+08:00,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,庚申,戊寅,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9431729387181463461,2025-06-16 13:41:18.107792+08:00
399,2025-08-22 16:39:19.965621+08:00,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊寅,丙申,乙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14169722086172425516,2025-06-16 13:41:18.107792+08:00
400,2025-08-25 09:39:19.965621+08:00,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙卯,辛亥,庚申,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16523764328832595295,2025-06-16 13:41:18.107792+08:00
401,2025-08-25 10:39:19.965621+08:00,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,庚申,丙卯,辛亥,庚申,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17537149663978325638,2025-06-16 13:41:18.107792+08:00
402,2025-08-25 11:39:19.965621+08:00,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,甲午,丙辰,辛亥,庚申,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13303943159780357743,2025-06-16 13:41:18.107792+08:00
403,2025-08-25 12:39:19.965621+08:00,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛辰,辛亥,庚申,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3598723959850571848,2025-06-16 13:41:18.107792+08:00
404,2025-08-25 13:39:19.965621+08:00,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛辰,辛亥,庚申,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7989144433916367307,2025-06-16 13:41:18.107792+08:00
