,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3058,4,9,5,0,2,6,2,1,6,9,3,10,8,1,3,11,6,2,8,11,7,0,9,3,2,1,6,9,3,10,3,11,10,1,6,8
3059,4,9,5,0,2,6,2,1,6,9,3,10,8,1,3,11,6,2,8,11,7,0,9,3,2,1,6,9,3,10,3,11,10,1,6,8
3060,0,9,3,0,2,6,9,1,7,9,3,10,9,1,5,11,6,2,0,11,6,0,9,3,9,1,7,9,3,10,1,11,4,1,6,8
3061,0,9,3,0,2,6,9,1,7,9,3,10,9,1,5,11,6,2,0,11,6,0,9,3,9,1,7,9,3,10,1,11,4,1,6,8
3062,8,9,1,0,2,6,5,1,11,9,3,10,5,1,9,11,6,2,4,11,1,0,9,3,5,1,11,9,3,10,6,11,0,1,6,8
3063,8,9,1,0,2,6,5,1,11,9,3,10,5,1,9,11,6,2,4,11,1,0,9,3,5,1,11,9,3,10,6,11,0,1,6,8
3064,10,8,9,0,2,6,8,5,1,9,3,10,3,7,1,11,6,2,2,4,11,0,9,3,8,5,1,9,3,10,5,6,11,1,6,8
3065,10,8,9,0,2,6,8,5,1,9,3,10,3,7,1,11,6,2,2,4,11,0,9,3,8,5,1,9,3,10,5,6,11,1,6,8
3066,4,5,5,0,2,6,2,6,6,9,3,10,8,3,3,11,6,2,8,7,7,0,9,3,2,6,6,9,3,10,3,10,10,1,6,8
3067,4,5,5,0,2,6,2,6,6,9,3,10,8,3,3,11,6,2,8,7,7,0,9,3,2,6,6,9,3,10,3,10,10,1,6,8
3068,0,5,3,0,2,6,9,6,7,9,3,10,9,3,5,11,6,2,0,7,6,0,9,3,9,6,7,9,3,10,1,10,4,1,6,8
3069,0,5,3,0,2,6,9,6,7,9,3,10,9,3,5,11,6,2,0,7,6,0,9,3,9,6,7,9,3,10,1,10,4,1,6,8
3070,8,5,1,0,2,6,5,6,11,9,3,10,5,3,9,11,6,2,4,7,1,0,9,3,5,6,11,9,3,10,6,10,0,1,6,8
3071,8,5,1,0,2,6,5,6,11,9,3,10,5,3,9,11,6,2,4,7,1,0,9,3,5,6,11,9,3,10,6,10,0,1,6,8
3072,10,2,9,0,2,6,8,3,1,9,3,10,3,6,1,11,6,2,2,10,11,0,9,3,8,3,1,9,3,10,5,7,11,1,6,8
3073,10,2,9,0,2,6,8,3,1,9,3,10,3,6,1,11,6,2,2,10,11,0,9,3,8,3,1,9,3,10,5,7,11,1,6,8
3074,4,3,5,0,2,6,2,7,6,9,3,10,8,5,3,11,6,2,8,6,7,0,9,3,2,7,6,9,3,10,3,4,10,1,6,8
3075,4,3,5,0,2,6,2,7,6,9,3,10,8,5,3,11,6,2,8,6,7,0,9,3,2,7,6,9,3,10,3,4,10,1,6,8
3076,0,3,3,0,2,6,9,7,7,9,3,10,9,5,5,11,6,2,0,6,6,0,9,3,9,7,7,9,3,10,1,4,4,1,6,8
3077,0,3,3,0,2,6,9,7,7,9,3,10,9,5,5,11,6,2,0,6,6,0,9,3,9,7,7,9,3,10,1,4,4,1,6,8
3078,8,3,1,0,2,6,5,7,11,9,3,10,5,5,9,11,6,2,4,6,1,0,9,3,5,7,11,9,3,10,6,4,0,1,6,8
3079,8,3,1,0,2,6,5,7,11,9,3,10,5,5,9,11,6,2,4,6,1,0,9,3,5,7,11,9,3,10,6,4,0,1,6,8
3080,10,3,9,0,2,6,8,7,1,9,3,10,3,5,1,11,6,2,2,6,11,0,9,3,8,7,1,9,3,10,5,4,11,1,6,8
3081,10,3,9,0,2,6,8,7,1,9,3,10,3,5,1,11,6,2,2,6,11,0,9,3,8,7,1,9,3,10,5,4,11,1,6,8
3082,4,7,5,0,2,6,2,4,6,9,3,10,8,8,3,11,6,2,8,5,7,0,9,3,2,4,6,9,3,10,3,2,10,1,6,8
3083,4,7,5,0,2,6,2,4,6,9,3,10,8,8,3,11,6,2,8,5,7,0,9,3,2,4,6,9,3,10,3,2,10,1,6,8
3084,0,7,3,0,2,6,9,4,7,9,3,10,9,8,5,11,6,2,0,5,6,0,9,3,9,4,7,9,3,10,1,2,4,1,6,8
3085,0,7,3,0,2,6,9,4,7,9,3,10,9,8,5,11,6,2,0,5,6,0,9,3,9,4,7,9,3,10,1,2,4,1,6,8
3086,8,7,1,0,2,6,5,4,11,9,3,10,5,8,9,11,6,2,4,5,1,0,9,3,5,4,11,9,3,10,6,2,0,1,6,8
3087,8,7,1,0,2,6,5,4,11,9,3,10,5,8,9,11,6,2,4,5,1,0,9,3,5,4,11,9,3,10,6,2,0,1,6,8
3088,10,1,9,0,2,6,8,11,1,9,3,10,3,9,1,11,6,2,2,1,11,0,9,3,8,11,1,9,3,10,5,0,11,1,6,8
3089,10,1,9,0,2,6,8,11,1,9,3,10,3,9,1,11,6,2,2,1,11,0,9,3,8,11,1,9,3,10,5,0,11,1,6,8
3090,4,11,5,0,2,6,2,0,6,9,3,10,8,0,3,11,6,2,8,9,7,0,9,3,2,0,6,9,3,10,3,9,10,1,6,8
3091,4,11,5,0,2,6,2,0,6,9,3,10,8,0,3,11,6,2,8,9,7,0,9,3,2,0,6,9,3,10,3,9,10,1,6,8
3092,0,11,3,0,2,6,9,0,7,9,3,10,9,0,5,11,6,2,0,9,6,0,9,3,9,0,7,9,3,10,1,9,4,1,6,8
3093,0,11,3,0,2,6,9,0,7,9,3,10,9,0,5,11,6,2,0,9,6,0,9,3,9,0,7,9,3,10,1,9,4,1,6,8
3094,8,11,1,0,2,6,5,0,11,9,3,10,5,0,9,11,6,2,4,9,1,0,9,3,5,0,11,9,3,10,6,9,0,1,6,8
3095,8,11,1,0,2,6,5,0,11,9,3,10,5,0,9,11,6,2,4,9,1,0,9,3,5,0,11,9,3,10,6,9,0,1,6,8
3096,10,6,9,0,2,6,8,10,1,9,3,10,3,2,1,11,6,2,2,3,11,0,9,3,8,10,1,9,3,10,5,8,11,1,6,8
3097,10,6,9,0,2,6,8,10,1,9,3,10,3,2,1,11,6,2,2,3,11,0,9,3,8,10,1,9,3,10,5,8,11,1,6,8
3098,4,10,5,0,2,6,2,8,6,9,3,10,8,4,3,11,6,2,8,2,7,0,9,3,2,8,6,9,3,10,3,5,10,1,6,8
3099,4,10,5,0,2,6,2,8,6,9,3,10,8,4,3,11,6,2,8,2,7,0,9,3,2,8,6,9,3,10,3,5,10,1,6,8
3100,0,10,3,0,2,6,9,8,7,9,3,10,9,4,5,11,6,2,0,2,6,0,9,3,9,8,7,9,3,10,1,5,4,1,6,8
3101,0,10,3,0,2,6,9,8,7,9,3,10,9,4,5,11,6,2,0,2,6,0,9,3,9,8,7,9,3,10,1,5,4,1,6,8
3102,8,10,1,0,2,6,5,8,11,9,3,10,5,4,9,11,6,2,4,2,1,0,9,3,5,8,11,9,3,10,6,5,0,1,6,8
3103,8,10,1,0,2,6,5,8,11,9,3,10,5,4,9,11,6,2,4,2,1,0,9,3,5,8,11,9,3,10,6,5,0,1,6,8
3104,10,7,9,0,2,6,8,4,1,9,3,10,3,8,1,11,6,2,2,5,11,0,9,3,8,4,1,9,3,10,5,2,11,1,6,8
3105,10,7,9,0,2,6,8,4,1,9,3,10,3,8,1,11,6,2,2,5,11,0,9,3,8,4,1,9,3,10,5,2,11,1,6,8
3106,4,4,5,0,2,6,2,2,6,9,3,10,8,10,3,11,6,2,8,8,7,0,9,3,2,2,6,9,3,10,3,3,10,1,6,8
3107,4,4,5,0,2,6,2,2,6,9,3,10,8,10,3,11,6,2,8,8,7,0,9,3,2,2,6,9,3,10,3,3,10,1,6,8
3108,0,4,3,0,2,6,9,2,7,9,3,10,9,10,5,11,6,2,0,8,6,0,9,3,9,2,7,9,3,10,1,3,4,1,6,8
3109,0,4,3,0,2,6,9,2,7,9,3,10,9,10,5,11,6,2,0,8,6,0,9,3,9,2,7,9,3,10,1,3,4,1,6,8
3110,8,4,1,0,2,6,5,2,11,9,3,10,5,10,9,11,6,2,4,8,1,0,9,3,5,2,11,9,3,10,6,3,0,1,6,8
3111,8,4,1,0,2,6,5,2,11,9,3,10,5,10,9,11,6,2,4,8,1,0,9,3,5,2,11,9,3,10,6,3,0,1,6,8
3112,10,11,9,0,2,6,8,0,1,9,3,10,3,0,1,11,6,2,2,9,11,0,9,3,8,0,1,9,3,10,5,9,11,1,6,8
3113,10,11,9,0,2,6,8,0,1,9,3,10,3,0,1,11,6,2,2,9,11,0,9,3,8,0,1,9,3,10,5,9,11,1,6,8
3114,4,0,5,0,2,6,2,9,6,9,3,10,8,11,3,11,6,2,8,0,7,0,9,3,2,9,6,9,3,10,3,1,10,1,6,8
3115,4,0,5,0,2,6,2,9,6,9,3,10,8,11,3,11,6,2,8,0,7,0,9,3,2,9,6,9,3,10,3,1,10,1,6,8
3116,0,0,3,0,2,6,9,9,7,9,3,10,9,11,5,11,6,2,0,0,6,0,9,3,9,9,7,9,3,10,1,1,4,1,6,8
3117,0,0,3,0,2,6,9,9,7,9,3,10,9,11,5,11,6,2,0,0,6,0,9,3,9,9,7,9,3,10,1,1,4,1,6,8
3118,8,0,1,0,2,6,5,9,11,9,3,10,5,11,9,11,6,2,4,0,1,0,9,3,5,9,11,9,3,10,6,1,0,1,6,8
3119,8,0,1,0,2,6,5,9,11,9,3,10,5,11,9,11,6,2,4,0,1,0,9,3,5,9,11,9,3,10,6,1,0,1,6,8
3120,10,0,9,0,2,6,8,9,1,9,3,10,3,11,1,11,6,2,2,0,11,0,9,3,8,9,1,9,3,10,5,1,11,1,6,8
3121,10,0,9,0,2,6,8,9,1,9,3,10,3,11,1,11,6,2,2,0,11,0,9,3,8,9,1,9,3,10,5,1,11,1,6,8
3122,4,9,5,0,2,6,2,1,6,9,3,10,8,1,3,11,6,2,8,11,7,0,9,3,2,1,6,9,3,10,3,11,10,1,6,8
3123,4,9,5,0,2,6,2,1,6,9,3,10,8,1,3,11,6,2,8,11,7,0,9,3,2,1,6,9,3,10,3,11,10,1,6,8
3124,0,9,3,0,2,6,9,1,7,9,3,10,9,1,5,11,6,2,0,11,6,0,9,3,9,1,7,9,3,10,1,11,4,1,6,8
3125,0,9,3,0,2,6,9,1,7,9,3,10,9,1,5,11,6,2,0,11,6,0,9,3,9,1,7,9,3,10,1,11,4,1,6,8
3126,8,9,1,0,2,6,5,1,11,9,3,10,5,1,9,11,6,2,4,11,1,0,9,3,5,1,11,9,3,10,6,11,0,1,6,8
3127,8,9,1,0,2,6,5,1,11,9,3,10,5,1,9,11,6,2,4,11,1,0,9,3,5,1,11,9,3,10,6,11,0,1,6,8
3128,10,8,9,0,2,6,8,5,1,9,3,10,3,7,1,11,6,2,2,4,11,0,9,3,8,5,1,9,3,10,5,6,11,1,6,8
3129,10,8,9,0,2,6,8,5,1,9,3,10,3,7,1,11,6,2,2,4,11,0,9,3,8,5,1,9,3,10,5,6,11,1,6,8
3130,4,5,5,0,2,6,2,6,6,9,3,10,8,3,3,11,6,2,8,7,7,0,9,3,2,6,6,9,3,10,3,10,10,1,6,8
3131,4,5,5,0,2,6,2,6,6,9,3,10,8,3,3,11,6,2,8,7,7,0,9,3,2,6,6,9,3,10,3,10,10,1,6,8
3132,0,5,3,0,2,6,9,6,7,9,3,10,9,3,5,11,6,2,0,7,6,0,9,3,9,6,7,9,3,10,1,10,4,1,6,8
3133,0,5,3,0,2,6,9,6,7,9,3,10,9,3,5,11,6,2,0,7,6,0,9,3,9,6,7,9,3,10,1,10,4,1,6,8
3134,8,5,1,0,2,6,5,6,11,9,3,10,5,3,9,11,6,2,4,7,1,0,9,3,5,6,11,9,3,10,6,10,0,1,6,8
3135,8,5,1,0,2,6,5,6,11,9,3,10,5,3,9,11,6,2,4,7,1,0,9,3,5,6,11,9,3,10,6,10,0,1,6,8
3136,10,2,9,0,2,6,8,3,1,9,3,10,3,6,1,11,6,2,2,10,11,0,9,3,8,3,1,9,3,10,5,7,11,1,6,8
3137,10,2,9,0,2,6,8,3,1,9,3,10,3,6,1,11,6,2,2,10,11,0,9,3,8,3,1,9,3,10,5,7,11,1,6,8
3138,4,3,5,0,2,6,2,7,6,9,3,10,8,5,3,11,6,2,8,6,7,0,9,3,2,7,6,9,3,10,3,4,10,1,6,8
3139,4,3,5,0,2,6,2,7,6,9,3,10,8,5,3,11,6,2,8,6,7,0,9,3,2,7,6,9,3,10,3,4,10,1,6,8
3140,0,3,3,0,2,6,9,7,7,9,3,10,9,5,5,11,6,2,0,6,6,0,9,3,9,7,7,9,3,10,1,4,4,1,6,8
3141,0,3,3,0,2,6,9,7,7,9,3,10,9,5,5,11,6,2,0,6,6,0,9,3,9,7,7,9,3,10,1,4,4,1,6,8
3142,8,3,1,0,2,6,5,7,11,9,3,10,5,5,9,11,6,2,4,6,1,0,9,3,5,7,11,9,3,10,6,4,0,1,6,8
3143,8,3,1,0,2,6,5,7,11,9,3,10,5,5,9,11,6,2,4,6,1,0,9,3,5,7,11,9,3,10,6,4,0,1,6,8
3144,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
3145,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
3146,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
3147,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
3148,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
3149,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
3150,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
3151,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
3152,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
3153,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
3154,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
3155,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
3156,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
3157,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
3158,8,6,1,9,2,10,5,10,11,1,3,8,5,2,9,1,6,4,4,3,1,11,9,2,5,10,11,1,3,8,6,8,0,11,6,5
3159,8,6,1,9,2,10,5,10,11,1,3,8,5,2,9,1,6,4,4,3,1,11,9,2,5,10,11,1,3,8,6,8,0,11,6,5
3160,10,6,9,9,2,10,8,10,1,1,3,8,3,2,1,1,6,4,2,3,11,11,9,2,8,10,1,1,3,8,5,8,11,11,6,5
3161,10,6,9,9,2,10,8,10,1,1,3,8,3,2,1,1,6,4,2,3,11,11,9,2,8,10,1,1,3,8,5,8,11,11,6,5
3162,4,10,5,9,2,10,2,8,6,1,3,8,8,4,3,1,6,4,8,2,7,11,9,2,2,8,6,1,3,8,3,5,10,11,6,5
3163,4,10,5,9,2,10,2,8,6,1,3,8,8,4,3,1,6,4,8,2,7,11,9,2,2,8,6,1,3,8,3,5,10,11,6,5
3164,0,10,3,9,2,10,9,8,7,1,3,8,9,4,5,1,6,4,0,2,6,11,9,2,9,8,7,1,3,8,1,5,4,11,6,5
3165,0,10,3,9,2,10,9,8,7,1,3,8,9,4,5,1,6,4,0,2,6,11,9,2,9,8,7,1,3,8,1,5,4,11,6,5
3166,8,10,1,9,2,10,5,8,11,1,3,8,5,4,9,1,6,4,4,2,1,11,9,2,5,8,11,1,3,8,6,5,0,11,6,5
3167,8,10,1,9,2,10,5,8,11,1,3,8,5,4,9,1,6,4,4,2,1,11,9,2,5,8,11,1,3,8,6,5,0,11,6,5
3168,10,7,9,9,2,10,8,4,1,1,3,8,3,8,1,1,6,4,2,5,11,11,9,2,8,4,1,1,3,8,5,2,11,11,6,5
3169,10,7,9,9,2,10,8,4,1,1,3,8,3,8,1,1,6,4,2,5,11,11,9,2,8,4,1,1,3,8,5,2,11,11,6,5
3170,4,4,5,9,2,10,2,2,6,1,3,8,8,10,3,1,6,4,8,8,7,11,9,2,2,2,6,1,3,8,3,3,10,11,6,5
3171,4,4,5,9,2,10,2,2,6,1,3,8,8,10,3,1,6,4,8,8,7,11,9,2,2,2,6,1,3,8,3,3,10,11,6,5
3172,0,4,3,9,2,10,9,2,7,1,3,8,9,10,5,1,6,4,0,8,6,11,9,2,9,2,7,1,3,8,1,3,4,11,6,5
3173,0,4,3,9,2,10,9,2,7,1,3,8,9,10,5,1,6,4,0,8,6,11,9,2,9,2,7,1,3,8,1,3,4,11,6,5
3174,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
3175,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
3176,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
3177,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
3178,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
3179,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
3180,0,0,3,9,2,10,9,9,7,1,3,8,9,11,5,1,6,4,0,0,6,11,9,2,9,9,7,1,3,8,1,1,4,11,6,5
3181,0,0,3,9,2,10,9,9,7,1,3,8,9,11,5,1,6,4,0,0,6,11,9,2,9,9,7,1,3,8,1,1,4,11,6,5
3182,8,0,1,9,2,10,5,9,11,1,3,8,5,11,9,1,6,4,4,0,1,11,9,2,5,9,11,1,3,8,6,1,0,11,6,5
3183,8,0,1,9,2,10,5,9,11,1,3,8,5,11,9,1,6,4,4,0,1,11,9,2,5,9,11,1,3,8,6,1,0,11,6,5
3184,10,10,9,9,2,10,8,8,1,1,3,8,3,4,1,1,6,4,2,2,11,11,9,2,8,8,1,1,3,8,5,5,11,11,6,5
3185,10,10,9,9,2,10,8,8,1,1,3,8,3,4,1,1,6,4,2,2,11,11,9,2,8,8,1,1,3,8,5,5,11,11,6,5
3186,4,8,5,9,2,10,2,5,6,1,3,8,8,7,3,1,6,4,8,4,7,11,9,2,2,5,6,1,3,8,3,6,10,11,6,5
3187,4,8,5,9,2,10,2,5,6,1,3,8,8,7,3,1,6,4,8,4,7,11,9,2,2,5,6,1,3,8,3,6,10,11,6,5
3188,0,8,3,9,2,10,9,5,7,1,3,8,9,7,5,1,6,4,0,4,6,11,9,2,9,5,7,1,3,8,1,6,4,11,6,5
3189,0,8,3,9,2,10,9,5,7,1,3,8,9,7,5,1,6,4,0,4,6,11,9,2,9,5,7,1,3,8,1,6,4,11,6,5
3190,8,8,1,9,2,10,5,5,11,1,3,8,5,7,9,1,6,4,4,4,1,11,9,2,5,5,11,1,3,8,6,6,0,11,6,5
3191,8,8,1,9,2,10,5,5,11,1,3,8,5,7,9,1,6,4,4,4,1,11,9,2,5,5,11,1,3,8,6,6,0,11,6,5
3192,10,4,9,9,2,10,8,2,1,1,3,8,3,10,1,1,6,4,2,8,11,11,9,2,8,2,1,1,3,8,5,3,11,11,6,5
3193,10,4,9,9,2,10,8,2,1,1,3,8,3,10,1,1,6,4,2,8,11,11,9,2,8,2,1,1,3,8,5,3,11,11,6,5
3194,4,2,5,9,2,10,2,3,6,1,3,8,8,6,3,1,6,4,8,10,7,11,9,2,2,3,6,1,3,8,3,7,10,11,6,5
3195,4,2,5,9,2,10,2,3,6,1,3,8,8,6,3,1,6,4,8,10,7,11,9,2,2,3,6,1,3,8,3,7,10,11,6,5
3196,0,2,3,9,2,10,9,3,7,1,3,8,9,6,5,1,6,4,0,10,6,11,9,2,9,3,7,1,3,8,1,7,4,11,6,5
3197,0,2,3,9,2,10,9,3,7,1,3,8,9,6,5,1,6,4,0,10,6,11,9,2,9,3,7,1,3,8,1,7,4,11,6,5
3198,8,2,1,9,2,10,5,3,11,1,3,8,5,6,9,1,6,4,4,10,1,11,9,2,5,3,11,1,3,8,6,7,0,11,6,5
3199,8,2,1,9,2,10,5,3,11,1,3,8,5,6,9,1,6,4,4,10,1,11,9,2,5,3,11,1,3,8,6,7,0,11,6,5
3200,10,2,9,9,2,10,8,3,1,1,3,8,3,6,1,1,6,4,2,10,11,11,9,2,8,3,1,1,3,8,5,7,11,11,6,5
3201,10,2,9,9,2,10,8,3,1,1,3,8,3,6,1,1,6,4,2,10,11,11,9,2,8,3,1,1,3,8,5,7,11,11,6,5
3202,4,3,5,9,2,10,2,7,6,1,3,8,8,5,3,1,6,4,8,6,7,11,9,2,2,7,6,1,3,8,3,4,10,11,6,5
3203,4,3,5,9,2,10,2,7,6,1,3,8,8,5,3,1,6,4,8,6,7,11,9,2,2,7,6,1,3,8,3,4,10,11,6,5
3204,0,3,3,9,2,10,9,7,7,1,3,8,9,5,5,1,6,4,0,6,6,11,9,2,9,7,7,1,3,8,1,4,4,11,6,5
3205,0,3,3,9,2,10,9,7,7,1,3,8,9,5,5,1,6,4,0,6,6,11,9,2,9,7,7,1,3,8,1,4,4,11,6,5
3206,8,3,1,9,2,10,5,7,11,1,3,8,5,5,9,1,6,4,4,6,1,11,9,2,5,7,11,1,3,8,6,4,0,11,6,5
3207,8,3,1,9,2,10,5,7,11,1,3,8,5,5,9,1,6,4,4,6,1,11,9,2,5,7,11,1,3,8,6,4,0,11,6,5
3208,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
3209,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
3210,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
3211,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
3212,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
3213,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
3214,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
3215,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
3216,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
3217,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
3218,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
3219,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
3220,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
3221,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
3222,8,6,1,9,2,10,5,10,11,1,3,8,5,2,9,1,6,4,4,3,1,11,9,2,5,10,11,1,3,8,6,8,0,11,6,5
3223,8,6,1,9,2,10,5,10,11,1,3,8,5,2,9,1,6,4,4,3,1,11,9,2,5,10,11,1,3,8,6,8,0,11,6,5
3224,10,3,9,9,2,10,8,7,1,1,3,8,3,5,1,1,6,4,2,6,11,11,9,2,8,7,1,1,3,8,5,4,11,11,6,5
3225,10,3,9,9,2,10,8,7,1,1,3,8,3,5,1,1,6,4,2,6,11,11,9,2,8,7,1,1,3,8,5,4,11,11,6,5
3226,4,7,5,9,2,10,2,4,6,1,3,8,8,8,3,1,6,4,8,5,7,11,9,2,2,4,6,1,3,8,3,2,10,11,6,5
3227,4,7,5,9,2,10,2,4,6,1,3,8,8,8,3,1,6,4,8,5,7,11,9,2,2,4,6,1,3,8,3,2,10,11,6,5
3228,0,7,3,9,2,10,9,4,7,1,3,8,9,8,5,1,6,4,0,5,6,11,9,2,9,4,7,1,3,8,1,2,4,11,6,5
3229,0,7,3,9,2,10,9,4,7,1,3,8,9,8,5,1,6,4,0,5,6,11,9,2,9,4,7,1,3,8,1,2,4,11,6,5
3230,8,7,1,9,2,10,5,4,11,1,3,8,5,8,9,1,6,4,4,5,1,11,9,2,5,4,11,1,3,8,6,2,0,11,6,5
3231,8,7,1,9,2,10,5,4,11,1,3,8,5,8,9,1,6,4,4,5,1,11,9,2,5,4,11,1,3,8,6,2,0,11,6,5
3232,10,1,9,9,2,10,8,11,1,1,3,8,3,9,1,1,6,4,2,1,11,11,9,2,8,11,1,1,3,8,5,0,11,11,6,5
3233,10,1,9,9,2,10,8,11,1,1,3,8,3,9,1,1,6,4,2,1,11,11,9,2,8,11,1,1,3,8,5,0,11,11,6,5
3234,4,11,5,9,2,10,2,0,6,1,3,8,8,0,3,1,6,4,8,9,7,11,9,2,2,0,6,1,3,8,3,9,10,11,6,5
3235,4,11,5,9,2,10,2,0,6,1,3,8,8,0,3,1,6,4,8,9,7,11,9,2,2,0,6,1,3,8,3,9,10,11,6,5
3236,0,11,3,9,2,10,9,0,7,1,3,8,9,0,5,1,6,4,0,9,6,11,9,2,9,0,7,1,3,8,1,9,4,11,6,5
3237,0,11,3,9,2,10,9,0,7,1,3,8,9,0,5,1,6,4,0,9,6,11,9,2,9,0,7,1,3,8,1,9,4,11,6,5
