,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
0,2025-06-02 09:13:20.164510+08:00,乙巳,壬寅,丁未,庚戌,丙申,乙巳,庚子,辛卯,乙巳,壬卯,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13821238640392894926,2025-06-02 09:13:39.097774+08:00
1,2025-06-02 10:13:20.164510+08:00,乙巳,壬寅,丁未,庚戌,丙申,乙巳,庚子,辛卯,壬申,壬卯,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4186705026634290405,2025-06-02 09:13:39.097774+08:00
2,2025-06-02 11:13:20.164510+08:00,丙午,丁巳,壬戌,辛亥,丙申,乙巳,庚子,辛卯,丙午,壬辰,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16861097352186000659,2025-06-02 09:13:39.097774+08:00
3,2025-06-02 12:13:20.164510+08:00,丙午,丁巳,壬戌,辛亥,丙申,乙巳,庚子,辛卯,癸酉,丁辰,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16074940792731562592,2025-06-02 09:13:39.097774+08:00
4,2025-06-02 13:13:20.164510+08:00,丁未,丁巳,壬戌,壬子,丙申,乙巳,庚子,辛卯,丁未,丁辰,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14880999430281044597,2025-06-02 09:13:39.097774+08:00
5,2025-06-02 14:13:20.164510+08:00,丁未,丁巳,壬戌,壬子,丙申,乙巳,庚子,辛卯,甲戌,丁辰,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6195858240753114611,2025-06-02 09:13:39.097774+08:00
6,2025-06-02 15:13:20.164510+08:00,戊申,丁巳,壬戌,癸丑,丙申,乙巳,庚子,辛卯,戊申,丁巳,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9630733918523795605,2025-06-02 09:13:39.097774+08:00
7,2025-06-02 16:13:20.164510+08:00,戊申,丁巳,壬戌,癸丑,丙申,乙巳,庚子,辛卯,乙亥,丁巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14094467518902307937,2025-06-02 09:13:39.097774+08:00
8,2025-06-03 09:13:20.164510+08:00,丁巳,癸卯,戊申,壬戌,丙申,乙巳,庚子,辛卯,丁巳,癸辰,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10014606997105602039,2025-06-02 09:13:39.097774+08:00
9,2025-06-03 10:13:20.164510+08:00,丁巳,癸卯,戊申,壬戌,丙申,乙巳,庚子,辛卯,甲申,癸辰,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1874822702746089014,2025-06-02 09:13:39.097774+08:00
10,2025-06-03 11:13:20.164510+08:00,戊午,戊午,癸亥,癸亥,丙申,乙巳,庚子,辛卯,戊午,癸巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6633250938335774304,2025-06-02 09:13:39.097774+08:00
11,2025-06-03 12:13:20.164510+08:00,戊午,戊午,癸亥,癸亥,丙申,乙巳,庚子,辛卯,乙酉,戊巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16022692102892550298,2025-06-02 09:13:39.097774+08:00
12,2025-06-03 13:13:20.164510+08:00,己未,戊午,癸亥,甲子,丙申,乙巳,庚子,辛卯,己未,戊巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7217905157101524480,2025-06-02 09:13:39.097774+08:00
13,2025-06-03 14:13:20.164510+08:00,己未,戊午,癸亥,甲子,丙申,乙巳,庚子,辛卯,丙戌,戊巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11183431409709277273,2025-06-02 09:13:39.097774+08:00
14,2025-06-03 15:13:20.164510+08:00,庚申,戊午,癸亥,乙丑,丙申,乙巳,庚子,辛卯,庚申,戊午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14707194167504852731,2025-06-02 09:13:39.097774+08:00
15,2025-06-03 16:13:20.164510+08:00,庚申,戊午,癸亥,乙丑,丙申,乙巳,庚子,辛卯,丁亥,戊午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5889967656737990053,2025-06-02 09:13:39.097774+08:00
16,2025-06-04 09:13:20.164510+08:00,己巳,甲辰,己酉,甲戌,丙申,乙巳,庚子,辛卯,己巳,甲巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3807523924325200805,2025-06-02 09:13:39.097774+08:00
17,2025-06-04 10:13:20.164510+08:00,己巳,甲辰,己酉,甲戌,丙申,乙巳,庚子,辛卯,丙申,甲巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10655299920343150159,2025-06-02 09:13:39.097774+08:00
18,2025-06-04 11:13:20.164510+08:00,庚午,己未,甲子,乙亥,丙申,乙巳,庚子,辛卯,庚午,甲午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9086058830620524855,2025-06-02 09:13:39.097774+08:00
19,2025-06-04 12:13:20.164510+08:00,庚午,己未,甲子,乙亥,丙申,乙巳,庚子,辛卯,丁酉,己午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11016129254609980620,2025-06-02 09:13:39.097774+08:00
20,2025-06-04 13:13:20.164510+08:00,辛未,己未,甲子,丙子,丙申,乙巳,庚子,辛卯,辛未,己午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7331234264564182546,2025-06-02 09:13:39.097774+08:00
21,2025-06-04 14:13:20.164510+08:00,辛未,己未,甲子,丙子,丙申,乙巳,庚子,辛卯,戊戌,己午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10207870105997421248,2025-06-02 09:13:39.097774+08:00
22,2025-06-04 15:13:20.164510+08:00,壬申,己未,甲子,丁丑,丙申,乙巳,庚子,辛卯,壬申,己未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6501077115678012314,2025-06-02 09:13:39.097774+08:00
23,2025-06-04 16:13:20.164510+08:00,壬申,己未,甲子,丁丑,丙申,乙巳,庚子,辛卯,己亥,己未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14711502166338199060,2025-06-02 09:13:39.097774+08:00
24,2025-06-05 09:13:20.164510+08:00,辛巳,乙巳,庚戌,丙戌,丙申,乙巳,庚子,辛卯,辛巳,乙午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15620770034967546623,2025-06-02 09:13:39.097774+08:00
25,2025-06-05 10:13:20.164510+08:00,辛巳,乙巳,庚戌,丙戌,丙申,乙巳,庚子,辛卯,戊申,乙午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17387432336208989132,2025-06-02 09:13:39.097774+08:00
26,2025-06-05 11:13:20.164510+08:00,壬午,庚申,乙丑,丁亥,丙申,乙巳,庚子,辛卯,壬午,乙未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10335466409877003683,2025-06-02 09:13:39.097774+08:00
27,2025-06-05 12:13:20.164510+08:00,壬午,庚申,乙丑,丁亥,丙申,乙巳,庚子,辛卯,己酉,庚未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11541894300900019516,2025-06-02 09:13:39.097774+08:00
28,2025-06-05 13:13:20.164510+08:00,癸未,庚申,乙丑,戊子,丙申,乙巳,庚子,辛卯,癸未,庚未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10699741582173246540,2025-06-02 09:13:39.097774+08:00
29,2025-06-05 14:13:20.164510+08:00,癸未,庚申,乙丑,戊子,丙申,乙巳,庚子,辛卯,庚戌,庚未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14509210041143983436,2025-06-02 09:13:39.097774+08:00
30,2025-06-05 15:13:20.164510+08:00,甲申,庚申,乙丑,己丑,丙申,乙巳,庚子,辛卯,甲申,庚申,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13825958484204184978,2025-06-02 09:13:39.097774+08:00
31,2025-06-05 16:13:20.164510+08:00,甲申,庚申,乙丑,己丑,丙申,乙巳,庚子,辛卯,辛亥,庚申,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4190101606302485364,2025-06-02 09:13:39.097774+08:00
32,2025-06-06 09:13:20.164510+08:00,癸巳,丙午,辛丑,戊子,壬午,庚申,乙丑,丁亥,癸巳,丙未,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14785890988014851117,2025-06-02 09:13:39.097774+08:00
33,2025-06-06 10:13:20.164510+08:00,癸巳,丙午,辛丑,戊子,壬午,庚申,乙丑,丁亥,庚申,丙未,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15376943679893314127,2025-06-02 09:13:39.097774+08:00
34,2025-06-06 11:13:20.164510+08:00,甲午,辛酉,丙辰,己丑,壬午,庚申,乙丑,丁亥,甲午,丙申,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10596474896972843701,2025-06-02 09:13:39.097774+08:00
35,2025-06-06 12:13:20.164510+08:00,甲午,辛酉,丙辰,己丑,壬午,庚申,乙丑,丁亥,辛酉,辛申,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8227116063016747625,2025-06-02 09:13:39.097774+08:00
36,2025-06-06 13:13:20.164510+08:00,乙未,辛酉,丙辰,庚寅,壬午,庚申,乙丑,丁亥,乙未,辛申,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11426744737015091874,2025-06-02 09:13:39.097774+08:00
37,2025-06-06 14:13:20.164510+08:00,乙未,辛酉,丙辰,庚寅,壬午,庚申,乙丑,丁亥,壬戌,辛申,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1702242743947667586,2025-06-02 09:13:39.097774+08:00
38,2025-06-06 15:13:20.164510+08:00,丙申,辛酉,丙辰,辛卯,壬午,庚申,乙丑,丁亥,丙申,辛酉,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1304878419168789589,2025-06-02 09:13:39.097774+08:00
39,2025-06-06 16:13:20.164510+08:00,丙申,辛酉,丙辰,辛卯,壬午,庚申,乙丑,丁亥,癸亥,辛酉,壬午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12135353367435259148,2025-06-02 09:13:39.097774+08:00
40,2025-06-09 09:13:20.164510+08:00,己巳,己酉,甲辰,甲子,壬午,庚申,乙丑,丁亥,己巳,己戌,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13753267153594670804,2025-06-02 09:13:39.097774+08:00
41,2025-06-09 10:13:20.164510+08:00,己巳,己酉,甲辰,甲子,壬午,庚申,乙丑,丁亥,丙申,己戌,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6863115186946521916,2025-06-02 09:13:39.097774+08:00
42,2025-06-09 11:13:20.164510+08:00,庚午,甲子,己未,乙丑,壬午,庚申,乙丑,丁亥,庚午,己亥,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9382707759399439160,2025-06-02 09:13:39.097774+08:00
43,2025-06-09 12:13:20.164510+08:00,庚午,甲子,己未,乙丑,壬午,庚申,乙丑,丁亥,丁酉,甲亥,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12441198841934907048,2025-06-02 09:13:39.097774+08:00
44,2025-06-09 13:13:20.164510+08:00,辛未,甲子,己未,丙寅,壬午,庚申,乙丑,丁亥,辛未,甲亥,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14610622215225980206,2025-06-02 09:13:39.097774+08:00
45,2025-06-09 14:13:20.164510+08:00,辛未,甲子,己未,丙寅,壬午,庚申,乙丑,丁亥,戊戌,甲亥,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3067506828028060014,2025-06-02 09:13:39.097774+08:00
46,2025-06-09 15:13:20.164510+08:00,壬申,甲子,己未,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2750339719387754451,2025-06-02 09:13:39.097774+08:00
47,2025-06-09 16:13:20.164510+08:00,壬申,甲子,己未,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15928948766760802988,2025-06-02 09:13:39.097774+08:00
48,2025-06-10 09:13:20.164510+08:00,辛巳,庚戌,乙巳,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚亥,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8508226574475722387,2025-06-02 09:13:39.097774+08:00
49,2025-06-10 10:13:20.164510+08:00,辛巳,庚戌,乙巳,丙子,壬午,庚申,乙丑,丁亥,戊申,庚亥,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,305323676337322551,2025-06-02 09:13:39.097774+08:00
50,2025-06-10 11:13:20.164510+08:00,壬午,乙丑,庚申,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4009627717132608517,2025-06-02 09:13:39.097774+08:00
51,2025-06-10 12:13:20.164510+08:00,壬午,乙丑,庚申,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1302660346914392730,2025-06-02 09:13:39.097774+08:00
52,2025-06-10 13:13:20.164510+08:00,癸未,乙丑,庚申,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14106886917881715571,2025-06-02 09:13:39.097774+08:00
53,2025-06-10 14:13:20.164510+08:00,癸未,乙丑,庚申,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,155000421615572751,2025-06-02 09:13:39.097774+08:00
54,2025-06-10 15:13:20.164510+08:00,甲申,乙丑,庚申,己卯,壬午,庚申,乙丑,丁亥,甲申,乙丑,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,519909668353521567,2025-06-02 09:13:39.097774+08:00
55,2025-06-10 16:13:20.164510+08:00,甲申,乙丑,庚申,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙丑,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16234606920730119352,2025-06-02 09:13:39.097774+08:00
56,2025-06-11 09:13:20.164510+08:00,癸巳,辛亥,丙午,戊子,壬午,庚申,乙丑,丁亥,癸巳,辛子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2546585474067642261,2025-06-02 09:13:39.097774+08:00
57,2025-06-11 10:13:20.164510+08:00,癸巳,辛亥,丙午,戊子,壬午,庚申,乙丑,丁亥,庚申,辛子,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16411357139206783497,2025-06-02 09:13:39.097774+08:00
58,2025-06-11 11:13:20.164510+08:00,甲午,丙寅,辛酉,己丑,壬午,庚申,乙丑,丁亥,甲午,辛丑,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6285657889944202446,2025-06-02 09:13:39.097774+08:00
59,2025-06-11 12:13:20.164510+08:00,甲午,丙寅,辛酉,己丑,壬午,庚申,乙丑,丁亥,辛酉,丙丑,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15651537196680050343,2025-06-02 09:13:39.097774+08:00
60,2025-06-11 13:13:20.164510+08:00,乙未,丙寅,辛酉,庚寅,壬午,庚申,乙丑,丁亥,乙未,丙丑,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11350037852726170610,2025-06-02 09:13:39.097774+08:00
61,2025-06-11 14:13:20.164510+08:00,乙未,丙寅,辛酉,庚寅,壬午,庚申,乙丑,丁亥,壬戌,丙丑,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13883942882067978578,2025-06-02 09:13:39.097774+08:00
62,2025-06-11 15:13:20.164510+08:00,丙申,丙寅,辛酉,辛卯,壬午,庚申,乙丑,丁亥,丙申,丙寅,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9594331295919366408,2025-06-02 09:13:39.097774+08:00
63,2025-06-11 16:13:20.164510+08:00,丙申,丙寅,辛酉,辛卯,壬午,庚申,乙丑,丁亥,癸亥,丙寅,丁午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6874937946399515450,2025-06-02 09:13:39.097774+08:00
64,2025-06-12 09:13:20.164510+08:00,乙巳,壬子,丁未,庚子,壬午,庚申,乙丑,丁亥,乙巳,壬丑,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10295849405765105729,2025-06-02 09:13:39.097774+08:00
65,2025-06-12 10:13:20.164510+08:00,乙巳,壬子,丁未,庚子,壬午,庚申,乙丑,丁亥,壬申,壬丑,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5943650736654306645,2025-06-02 09:13:39.097774+08:00
66,2025-06-12 11:13:20.164510+08:00,丙午,丁卯,壬戌,辛丑,壬午,庚申,乙丑,丁亥,丙午,壬寅,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7698779427919406690,2025-06-02 09:13:39.097774+08:00
67,2025-06-12 12:13:20.164510+08:00,丙午,丁卯,壬戌,辛丑,壬午,庚申,乙丑,丁亥,癸酉,丁寅,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16518037598323296238,2025-06-02 09:13:39.097774+08:00
68,2025-06-12 13:13:20.164510+08:00,丁未,丁卯,壬戌,壬寅,壬午,庚申,乙丑,丁亥,丁未,丁寅,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3582936092662390565,2025-06-02 09:13:39.097774+08:00
69,2025-06-12 14:13:20.164510+08:00,丁未,丁卯,壬戌,壬寅,壬午,庚申,乙丑,丁亥,甲戌,丁寅,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8838909922795371063,2025-06-02 09:13:39.097774+08:00
70,2025-06-12 15:13:20.164510+08:00,戊申,丁卯,壬戌,癸卯,壬午,庚申,乙丑,丁亥,戊申,丁卯,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3481736537742689722,2025-06-02 09:13:39.097774+08:00
71,2025-06-12 16:13:20.164510+08:00,戊申,丁卯,壬戌,癸卯,壬午,庚申,乙丑,丁亥,乙亥,丁卯,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14213747948918018598,2025-06-02 09:13:39.097774+08:00
72,2025-06-13 09:13:20.164510+08:00,丁巳,癸丑,戊申,壬子,壬午,庚申,乙丑,丁亥,丁巳,癸寅,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13077112055202374507,2025-06-02 09:13:39.097774+08:00
73,2025-06-13 10:13:20.164510+08:00,丁巳,癸丑,戊申,壬子,壬午,庚申,乙丑,丁亥,甲申,癸寅,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10561348649220273356,2025-06-02 09:13:39.097774+08:00
74,2025-06-13 11:13:20.164510+08:00,戊午,戊辰,癸亥,癸丑,壬午,庚申,乙丑,丁亥,戊午,癸卯,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6476052822738417357,2025-06-02 09:13:39.097774+08:00
75,2025-06-13 12:13:20.164510+08:00,戊午,戊辰,癸亥,癸丑,壬午,庚申,乙丑,丁亥,乙酉,戊卯,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5161578172737148468,2025-06-02 09:13:39.097774+08:00
76,2025-06-13 13:13:20.164510+08:00,己未,戊辰,癸亥,甲寅,壬午,庚申,乙丑,丁亥,己未,戊卯,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5491522176997246872,2025-06-02 09:13:39.097774+08:00
77,2025-06-13 14:13:20.164510+08:00,己未,戊辰,癸亥,甲寅,壬午,庚申,乙丑,丁亥,丙戌,戊卯,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15052890290084255834,2025-06-02 09:13:39.097774+08:00
78,2025-06-13 15:13:20.164510+08:00,庚申,戊辰,癸亥,乙卯,壬午,庚申,乙丑,丁亥,庚申,戊辰,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6386283632653431003,2025-06-02 09:13:39.097774+08:00
79,2025-06-13 16:13:20.164510+08:00,庚申,戊辰,癸亥,乙卯,壬午,庚申,乙丑,丁亥,丁亥,戊辰,戊午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18325348201375477078,2025-06-02 09:13:39.097774+08:00
80,2025-06-16 09:13:20.164510+08:00,癸巳,丙辰,辛亥,戊子,壬午,庚申,乙丑,丁亥,癸巳,丙巳,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2563071558316306820,2025-06-02 09:13:39.097774+08:00
81,2025-06-16 10:13:20.164510+08:00,癸巳,丙辰,辛亥,戊子,壬午,庚申,乙丑,丁亥,庚申,丙巳,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3616076555202831651,2025-06-02 09:13:39.097774+08:00
82,2025-06-16 11:13:20.164510+08:00,甲午,辛未,丙寅,己丑,壬午,庚申,乙丑,丁亥,甲午,丙午,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16057748455309248399,2025-06-02 09:13:39.097774+08:00
83,2025-06-16 12:13:20.164510+08:00,甲午,辛未,丙寅,己丑,壬午,庚申,乙丑,丁亥,辛酉,辛午,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1340074945180985638,2025-06-02 09:13:39.097774+08:00
84,2025-06-16 13:13:20.164510+08:00,乙未,辛未,丙寅,庚寅,壬午,庚申,乙丑,丁亥,乙未,辛午,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2489085293218177060,2025-06-02 09:13:39.097774+08:00
85,2025-06-16 14:13:20.164510+08:00,乙未,辛未,丙寅,庚寅,壬午,庚申,乙丑,丁亥,壬戌,辛午,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7832128326731606072,2025-06-02 09:13:39.097774+08:00
86,2025-06-16 15:13:20.164510+08:00,丙申,辛未,丙寅,辛卯,壬午,庚申,乙丑,丁亥,丙申,辛未,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4403394038787883085,2025-06-02 09:13:39.097774+08:00
87,2025-06-16 16:13:20.164510+08:00,丙申,辛未,丙寅,辛卯,壬午,庚申,乙丑,丁亥,癸亥,辛未,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5954550823704403566,2025-06-02 09:13:39.097774+08:00
88,2025-06-17 09:13:20.164510+08:00,乙巳,丁巳,壬子,庚子,壬午,庚申,乙丑,丁亥,乙巳,丁午,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16081716038261082588,2025-06-02 09:13:39.097774+08:00
89,2025-06-17 10:13:20.164510+08:00,乙巳,丁巳,壬子,庚子,壬午,庚申,乙丑,丁亥,壬申,丁午,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7078087891722344155,2025-06-02 09:13:39.097774+08:00
90,2025-06-17 11:13:20.164510+08:00,丙午,壬申,丁卯,辛丑,壬午,庚申,乙丑,丁亥,丙午,丁未,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,468230795734304878,2025-06-02 09:13:39.097774+08:00
91,2025-06-17 12:13:20.164510+08:00,丙午,壬申,丁卯,辛丑,壬午,庚申,乙丑,丁亥,癸酉,壬未,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3561844247289685955,2025-06-02 09:13:39.097774+08:00
92,2025-06-17 13:13:20.164510+08:00,丁未,壬申,丁卯,壬寅,壬午,庚申,乙丑,丁亥,丁未,壬未,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3345375834416370849,2025-06-02 09:13:39.097774+08:00
93,2025-06-17 14:13:20.164510+08:00,丁未,壬申,丁卯,壬寅,壬午,庚申,乙丑,丁亥,甲戌,壬未,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5114413858770126642,2025-06-02 09:13:39.097774+08:00
94,2025-06-17 15:13:20.164510+08:00,戊申,壬申,丁卯,癸卯,壬午,庚申,乙丑,丁亥,戊申,壬申,癸午,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16261721073535412905,2025-06-02 09:13:39.097774+08:00
