,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1768,2,1,6,0,6,6,4,9,5,11,8,5,5,9,2,11,6,2,5,9,2,11,7,2,2,1,6,0,8,6,2,1,6,0,8,6
1769,2,1,6,0,6,6,4,9,5,11,8,5,5,9,2,11,6,2,5,9,2,11,7,2,2,1,6,0,8,6,2,1,6,0,8,6
1770,8,9,1,0,6,6,10,0,9,11,8,5,6,1,9,11,6,2,6,1,9,11,7,2,7,9,1,0,8,6,7,9,1,0,8,6
1771,8,9,1,0,6,6,10,0,9,11,8,5,6,1,9,11,6,2,6,1,9,11,7,2,7,9,1,0,8,6,7,9,1,0,8,6
1772,0,9,3,0,6,6,11,0,2,11,8,5,10,1,5,11,6,2,9,1,5,11,7,2,0,9,3,0,8,6,0,9,3,0,8,6
1773,0,9,3,0,6,6,11,0,2,11,8,5,10,1,5,11,6,2,9,1,5,11,7,2,0,9,3,0,8,6,0,9,3,0,8,6
1774,4,9,5,0,6,6,7,0,8,11,8,5,9,1,3,11,6,2,8,1,3,11,7,2,4,9,5,0,8,6,4,9,5,0,8,6
1775,4,9,5,0,6,6,7,0,8,11,8,5,9,1,3,11,6,2,8,1,3,11,7,2,4,9,5,0,8,6,4,9,5,0,8,6
1776,2,3,6,0,6,6,4,2,5,11,8,5,5,5,2,11,6,2,5,5,2,11,7,2,2,3,6,0,8,6,2,3,6,0,8,6
1777,2,3,6,0,6,6,4,2,5,11,8,5,5,5,2,11,6,2,5,5,2,11,7,2,2,3,6,0,8,6,2,3,6,0,8,6
1778,8,2,1,0,6,6,10,4,9,11,8,5,6,6,9,11,6,2,6,6,9,11,7,2,7,2,1,0,8,6,7,2,1,0,8,6
1779,8,2,1,0,6,6,10,4,9,11,8,5,6,6,9,11,6,2,6,6,9,11,7,2,7,2,1,0,8,6,7,2,1,0,8,6
1780,0,2,3,0,6,6,11,4,2,11,8,5,10,6,5,11,6,2,9,6,5,11,7,2,0,2,3,0,8,6,0,2,3,0,8,6
1781,0,2,3,0,6,6,11,4,2,11,8,5,10,6,5,11,6,2,9,6,5,11,7,2,0,2,3,0,8,6,0,2,3,0,8,6
1782,4,2,5,0,6,6,7,4,8,11,8,5,9,6,3,11,6,2,8,6,3,11,7,2,4,2,5,0,8,6,4,2,5,0,8,6
1783,4,2,5,0,6,6,7,4,8,11,8,5,9,6,3,11,6,2,8,6,3,11,7,2,4,2,5,0,8,6,4,2,5,0,8,6
1784,2,5,6,0,6,6,4,8,5,11,8,5,5,3,2,11,6,2,5,3,2,11,7,2,2,5,6,0,8,6,2,5,6,0,8,6
1785,2,5,6,0,6,6,4,8,5,11,8,5,5,3,2,11,6,2,5,3,2,11,7,2,2,5,6,0,8,6,2,5,6,0,8,6
1786,8,8,1,0,6,6,10,10,9,11,8,5,6,7,9,11,6,2,6,7,9,11,7,2,7,8,1,0,8,6,7,8,1,0,8,6
1787,8,8,1,0,6,6,10,10,9,11,8,5,6,7,9,11,6,2,6,7,9,11,7,2,7,8,1,0,8,6,7,8,1,0,8,6
1788,0,8,3,0,6,6,11,10,2,11,8,5,10,7,5,11,6,2,9,7,5,11,7,2,0,8,3,0,8,6,0,8,3,0,8,6
1789,0,8,3,0,6,6,11,10,2,11,8,5,10,7,5,11,6,2,9,7,5,11,7,2,0,8,3,0,8,6,0,8,3,0,8,6
1790,4,8,5,0,6,6,7,10,8,11,8,5,9,7,3,11,6,2,8,7,3,11,7,2,4,8,5,0,8,6,4,8,5,0,8,6
1791,4,8,5,0,6,6,7,10,8,11,8,5,9,7,3,11,6,2,8,7,3,11,7,2,4,8,5,0,8,6,4,8,5,0,8,6
1792,2,9,6,0,6,6,4,0,5,11,8,5,5,1,2,11,6,2,5,1,2,11,7,2,2,9,6,0,8,6,2,9,6,0,8,6
1793,2,9,6,0,6,6,4,0,5,11,8,5,5,1,2,11,6,2,5,1,2,11,7,2,2,9,6,0,8,6,2,9,6,0,8,6
1794,8,0,1,0,6,6,10,11,9,11,8,5,6,11,9,11,6,2,6,11,9,11,7,2,7,0,1,0,8,6,7,0,1,0,8,6
1795,8,0,1,0,6,6,10,11,9,11,8,5,6,11,9,11,6,2,6,11,9,11,7,2,7,0,1,0,8,6,7,0,1,0,8,6
1796,0,0,3,0,6,6,11,11,2,11,8,5,10,11,5,11,6,2,9,11,5,11,7,2,0,0,3,0,8,6,0,0,3,0,8,6
1797,0,0,3,0,6,6,11,11,2,11,8,5,10,11,5,11,6,2,9,11,5,11,7,2,0,0,3,0,8,6,0,0,3,0,8,6
1798,4,0,5,0,6,6,7,11,8,11,8,5,9,11,3,11,6,2,8,11,3,11,7,2,4,0,5,0,8,6,4,0,5,0,8,6
1799,4,0,5,0,6,6,7,11,8,11,8,5,9,11,3,11,6,2,8,11,3,11,7,2,4,0,5,0,8,6,4,0,5,0,8,6
1800,2,0,6,0,6,6,4,11,5,11,8,5,5,11,2,11,6,2,5,11,2,11,7,2,2,0,6,0,8,6,2,0,6,0,8,6
1801,2,0,6,0,6,6,4,11,5,11,8,5,5,11,2,11,6,2,5,11,2,11,7,2,2,0,6,0,8,6,2,0,6,0,8,6
1802,8,11,1,0,6,6,10,1,9,11,8,5,6,0,9,11,6,2,6,0,9,11,7,2,7,11,1,0,8,6,7,11,1,0,8,6
1803,8,11,1,0,6,6,10,1,9,11,8,5,6,0,9,11,6,2,6,0,9,11,7,2,7,11,1,0,8,6,7,11,1,0,8,6
1804,0,11,3,0,6,6,11,1,2,11,8,5,10,0,5,11,6,2,9,0,5,11,7,2,0,11,3,0,8,6,0,11,3,0,8,6
1805,0,11,3,0,6,6,11,1,2,11,8,5,10,0,5,11,6,2,9,0,5,11,7,2,0,11,3,0,8,6,0,11,3,0,8,6
1806,4,11,5,0,6,6,7,1,8,11,8,5,9,0,3,11,6,2,8,0,3,11,7,2,4,11,5,0,8,6,4,11,5,0,8,6
1807,4,11,5,0,6,6,7,1,8,11,8,5,9,0,3,11,6,2,8,0,3,11,7,2,4,11,5,0,8,6,4,11,5,0,8,6
1808,2,4,6,0,6,6,4,7,5,11,8,5,5,10,2,11,6,2,5,10,2,11,7,2,2,4,6,0,8,6,2,4,6,0,8,6
1809,2,4,6,0,6,6,4,7,5,11,8,5,5,10,2,11,6,2,5,10,2,11,7,2,2,4,6,0,8,6,2,4,6,0,8,6
1810,8,7,1,0,6,6,10,3,9,11,8,5,6,8,9,11,6,2,6,8,9,11,7,2,7,7,1,0,8,6,7,7,1,0,8,6
1811,8,7,1,0,6,6,10,3,9,11,8,5,6,8,9,11,6,2,6,8,9,11,7,2,7,7,1,0,8,6,7,7,1,0,8,6
1812,0,7,3,0,6,6,11,3,2,11,8,5,10,8,5,11,6,2,9,8,5,11,7,2,0,7,3,0,8,6,0,7,3,0,8,6
1813,0,7,3,0,6,6,11,3,2,11,8,5,10,8,5,11,6,2,9,8,5,11,7,2,0,7,3,0,8,6,0,7,3,0,8,6
1814,4,7,5,0,6,6,7,3,8,11,8,5,9,8,3,11,6,2,8,8,3,11,7,2,4,7,5,0,8,6,4,7,5,0,8,6
1815,4,7,5,0,6,6,7,3,8,11,8,5,9,8,3,11,6,2,8,8,3,11,7,2,4,7,5,0,8,6,4,7,5,0,8,6
1816,2,10,6,0,6,6,4,6,5,11,8,5,5,4,2,11,6,2,5,4,2,11,7,2,2,10,6,0,8,6,2,10,6,0,8,6
1817,2,10,6,0,6,6,4,6,5,11,8,5,5,4,2,11,6,2,5,4,2,11,7,2,2,10,6,0,8,6,2,10,6,0,8,6
1818,8,6,1,0,6,6,10,5,9,11,8,5,6,2,9,11,6,2,6,2,9,11,7,2,7,6,1,0,8,6,7,6,1,0,8,6
1819,8,6,1,0,6,6,10,5,9,11,8,5,6,2,9,11,6,2,6,2,9,11,7,2,7,6,1,0,8,6,7,6,1,0,8,6
1820,0,6,3,0,6,6,11,5,2,11,8,5,10,2,5,11,6,2,9,2,5,11,7,2,0,6,3,0,8,6,0,6,3,0,8,6
1821,0,6,3,0,6,6,11,5,2,11,8,5,10,2,5,11,6,2,9,2,5,11,7,2,0,6,3,0,8,6,0,6,3,0,8,6
1822,4,6,5,0,6,6,7,5,8,11,8,5,9,2,3,11,6,2,8,2,3,11,7,2,4,6,5,0,8,6,4,6,5,0,8,6
1823,4,6,5,0,6,6,7,5,8,11,8,5,9,2,3,11,6,2,8,2,3,11,7,2,4,6,5,0,8,6,4,6,5,0,8,6
1824,2,11,6,0,6,6,4,1,5,11,8,5,5,0,2,11,6,2,5,0,2,11,7,2,2,11,6,0,8,6,2,11,6,0,8,6
1825,2,11,6,0,6,6,4,1,5,11,8,5,5,0,2,11,6,2,5,0,2,11,7,2,2,11,6,0,8,6,2,11,6,0,8,6
1826,8,1,1,0,6,6,10,9,9,11,8,5,6,9,9,11,6,2,6,9,9,11,7,2,7,1,1,0,8,6,7,1,1,0,8,6
1827,8,1,1,0,6,6,10,9,9,11,8,5,6,9,9,11,6,2,6,9,9,11,7,2,7,1,1,0,8,6,7,1,1,0,8,6
1828,0,1,3,0,6,6,11,9,2,11,8,5,10,9,5,11,6,2,9,9,5,11,7,2,0,1,3,0,8,6,0,1,3,0,8,6
1829,0,1,3,0,6,6,11,9,2,11,8,5,10,9,5,11,6,2,9,9,5,11,7,2,0,1,3,0,8,6,0,1,3,0,8,6
1830,4,1,5,0,6,6,7,9,8,11,8,5,9,9,3,11,6,2,8,9,3,11,7,2,4,1,5,0,8,6,4,1,5,0,8,6
1831,4,1,5,0,6,6,7,9,8,11,8,5,9,9,3,11,6,2,8,9,3,11,7,2,4,1,5,0,8,6,4,1,5,0,8,6
1832,2,7,6,0,6,6,4,3,5,11,8,5,5,8,2,11,6,2,5,8,2,11,7,2,2,7,6,0,8,6,2,7,6,0,8,6
1833,2,7,6,0,6,6,4,3,5,11,8,5,5,8,2,11,6,2,5,8,2,11,7,2,2,7,6,0,8,6,2,7,6,0,8,6
1834,8,3,1,0,6,6,10,2,9,11,8,5,6,5,9,11,6,2,6,5,9,11,7,2,7,3,1,0,8,6,7,3,1,0,8,6
1835,8,3,1,0,6,6,10,2,9,11,8,5,6,5,9,11,6,2,6,5,9,11,7,2,7,3,1,0,8,6,7,3,1,0,8,6
1836,0,3,3,0,6,6,11,2,2,11,8,5,10,5,5,11,6,2,9,5,5,11,7,2,0,3,3,0,8,6,0,3,3,0,8,6
1837,0,3,3,0,6,6,11,2,2,11,8,5,10,5,5,11,6,2,9,5,5,11,7,2,0,3,3,0,8,6,0,3,3,0,8,6
1838,4,3,5,0,6,6,7,2,8,11,8,5,9,5,3,11,6,2,8,5,3,11,7,2,4,3,5,0,8,6,4,3,5,0,8,6
1839,4,3,5,0,6,6,7,2,8,11,8,5,9,5,3,11,6,2,8,5,3,11,7,2,4,3,5,0,8,6,4,3,5,0,8,6
1840,2,3,6,0,6,6,4,2,5,11,8,5,5,5,2,11,6,2,5,5,2,11,7,2,2,3,6,0,8,6,2,3,6,0,8,6
1841,2,3,6,0,6,6,4,2,5,11,8,5,5,5,2,11,6,2,5,5,2,11,7,2,2,3,6,0,8,6,2,3,6,0,8,6
1842,8,2,1,0,6,6,10,4,9,11,8,5,6,6,9,11,6,2,6,6,9,11,7,2,7,2,1,0,8,6,7,2,1,0,8,6
1843,8,2,1,0,6,6,10,4,9,11,8,5,6,6,9,11,6,2,6,6,9,11,7,2,7,2,1,0,8,6,7,2,1,0,8,6
1844,0,2,3,0,6,6,11,4,2,11,8,5,10,6,5,11,6,2,9,6,5,11,7,2,0,2,3,0,8,6,0,2,3,0,8,6
1845,0,2,3,0,6,6,11,4,2,11,8,5,10,6,5,11,6,2,9,6,5,11,7,2,0,2,3,0,8,6,0,2,3,0,8,6
1846,4,2,5,0,6,6,7,4,8,11,8,5,9,6,3,11,6,2,8,6,3,11,7,2,4,2,5,0,8,6,4,2,5,0,8,6
1847,4,2,5,0,6,6,7,4,8,11,8,5,9,6,3,11,6,2,8,6,3,11,7,2,4,2,5,0,8,6,4,2,5,0,8,6
1848,2,5,6,0,6,6,4,8,5,11,8,5,5,3,2,11,6,2,5,3,2,11,7,2,2,5,6,0,8,6,2,5,6,0,8,6
1849,2,5,6,0,6,6,4,8,5,11,8,5,5,3,2,11,6,2,5,3,2,11,7,2,2,5,6,0,8,6,2,5,6,0,8,6
1850,8,8,1,0,6,6,10,10,9,11,8,5,6,7,9,11,6,2,6,7,9,11,7,2,7,8,1,0,8,6,7,8,1,0,8,6
1851,8,8,1,0,6,6,10,10,9,11,8,5,6,7,9,11,6,2,6,7,9,11,7,2,7,8,1,0,8,6,7,8,1,0,8,6
1852,0,8,3,0,6,6,11,10,2,11,8,5,10,7,5,11,6,2,9,7,5,11,7,2,0,8,3,0,8,6,0,8,3,0,8,6
1853,0,8,3,0,6,6,11,10,2,11,8,5,10,7,5,11,6,2,9,7,5,11,7,2,0,8,3,0,8,6,0,8,3,0,8,6
1854,4,8,5,0,6,6,7,10,8,11,8,5,9,7,3,11,6,2,8,7,3,11,7,2,4,8,5,0,8,6,4,8,5,0,8,6
1855,4,8,5,0,6,6,7,10,8,11,8,5,9,7,3,11,6,2,8,7,3,11,7,2,4,8,5,0,8,6,4,8,5,0,8,6
1856,2,9,6,2,6,11,4,0,5,4,8,1,5,1,2,6,6,0,5,1,2,6,7,0,2,9,6,2,8,11,2,9,6,2,8,11
1857,2,9,6,2,6,11,4,0,5,4,8,1,5,1,2,6,6,0,5,1,2,6,7,0,2,9,6,2,8,11,2,9,6,2,8,11
1858,8,0,1,2,6,11,10,11,9,4,8,1,6,11,9,6,6,0,6,11,9,6,7,0,7,0,1,2,8,11,7,0,1,2,8,11
1859,8,0,1,2,6,11,10,11,9,4,8,1,6,11,9,6,6,0,6,11,9,6,7,0,7,0,1,2,8,11,7,0,1,2,8,11
1860,0,0,3,2,6,11,11,11,2,4,8,1,10,11,5,6,6,0,9,11,5,6,7,0,0,0,3,2,8,11,0,0,3,2,8,11
1861,0,0,3,2,6,11,11,11,2,4,8,1,10,11,5,6,6,0,9,11,5,6,7,0,0,0,3,2,8,11,0,0,3,2,8,11
1862,4,0,5,2,6,11,7,11,8,4,8,1,9,11,3,6,6,0,8,11,3,6,7,0,4,0,5,2,8,11,4,0,5,2,8,11
1863,4,0,5,2,6,11,7,11,8,4,8,1,9,11,3,6,6,0,8,11,3,6,7,0,4,0,5,2,8,11,4,0,5,2,8,11
1864,2,2,6,2,6,11,4,4,5,4,8,1,5,6,2,6,6,0,5,6,2,6,7,0,2,2,6,2,8,11,2,2,6,2,8,11
1865,2,2,6,2,6,11,4,4,5,4,8,1,5,6,2,6,6,0,5,6,2,6,7,0,2,2,6,2,8,11,2,2,6,2,8,11
1866,8,4,1,2,6,11,10,7,9,4,8,1,6,10,9,6,6,0,6,10,9,6,7,0,7,4,1,2,8,11,7,4,1,2,8,11
1867,8,4,1,2,6,11,10,7,9,4,8,1,6,10,9,6,6,0,6,10,9,6,7,0,7,4,1,2,8,11,7,4,1,2,8,11
1868,0,4,3,2,6,11,11,7,2,4,8,1,10,10,5,6,6,0,9,10,5,6,7,0,0,4,3,2,8,11,0,4,3,2,8,11
1869,0,4,3,2,6,11,11,7,2,4,8,1,10,10,5,6,6,0,9,10,5,6,7,0,0,4,3,2,8,11,0,4,3,2,8,11
1870,4,4,5,2,6,11,7,7,8,4,8,1,9,10,3,6,6,0,8,10,3,6,7,0,4,4,5,2,8,11,4,4,5,2,8,11
1871,4,4,5,2,6,11,7,7,8,4,8,1,9,10,3,6,6,0,8,10,3,6,7,0,4,4,5,2,8,11,4,4,5,2,8,11
1872,2,8,6,2,6,11,4,10,5,4,8,1,5,7,2,6,6,0,5,7,2,6,7,0,2,8,6,2,8,11,2,8,6,2,8,11
1873,2,8,6,2,6,11,4,10,5,4,8,1,5,7,2,6,6,0,5,7,2,6,7,0,2,8,6,2,8,11,2,8,6,2,8,11
1874,8,10,1,2,6,11,10,6,9,4,8,1,6,4,9,6,6,0,6,4,9,6,7,0,7,10,1,2,8,11,7,10,1,2,8,11
1875,8,10,1,2,6,11,10,6,9,4,8,1,6,4,9,6,6,0,6,4,9,6,7,0,7,10,1,2,8,11,7,10,1,2,8,11
1876,0,10,3,2,6,11,11,6,2,4,8,1,10,4,5,6,6,0,9,4,5,6,7,0,0,10,3,2,8,11,0,10,3,2,8,11
1877,0,10,3,2,6,11,11,6,2,4,8,1,10,4,5,6,6,0,9,4,5,6,7,0,0,10,3,2,8,11,0,10,3,2,8,11
1878,4,10,5,2,6,11,7,6,8,4,8,1,9,4,3,6,6,0,8,4,3,6,7,0,4,10,5,2,8,11,4,10,5,2,8,11
1879,4,10,5,2,6,11,7,6,8,4,8,1,9,4,3,6,6,0,8,4,3,6,7,0,4,10,5,2,8,11,4,10,5,2,8,11
1880,2,10,6,2,6,11,4,6,5,4,8,1,5,4,2,6,6,0,5,4,2,6,7,0,2,10,6,2,8,11,2,10,6,2,8,11
1881,2,10,6,2,6,11,4,6,5,4,8,1,5,4,2,6,6,0,5,4,2,6,7,0,2,10,6,2,8,11,2,10,6,2,8,11
1882,8,6,1,2,6,11,10,5,9,4,8,1,6,2,9,6,6,0,6,2,9,6,7,0,7,6,1,2,8,11,7,6,1,2,8,11
1883,8,6,1,2,6,11,10,5,9,4,8,1,6,2,9,6,6,0,6,2,9,6,7,0,7,6,1,2,8,11,7,6,1,2,8,11
1884,0,6,3,2,6,11,11,5,2,4,8,1,10,2,5,6,6,0,9,2,5,6,7,0,0,6,3,2,8,11,0,6,3,2,8,11
1885,0,6,3,2,6,11,11,5,2,4,8,1,10,2,5,6,6,0,9,2,5,6,7,0,0,6,3,2,8,11,0,6,3,2,8,11
1886,4,6,5,2,6,11,7,5,8,4,8,1,9,2,3,6,6,0,8,2,3,6,7,0,4,6,5,2,8,11,4,6,5,2,8,11
1887,4,6,5,2,6,11,7,5,8,4,8,1,9,2,3,6,6,0,8,2,3,6,7,0,4,6,5,2,8,11,4,6,5,2,8,11
1888,2,11,6,2,6,11,4,1,5,4,8,1,5,0,2,6,6,0,5,0,2,6,7,0,2,11,6,2,8,11,2,11,6,2,8,11
1889,2,11,6,2,6,11,4,1,5,4,8,1,5,0,2,6,6,0,5,0,2,6,7,0,2,11,6,2,8,11,2,11,6,2,8,11
1890,8,1,1,2,6,11,10,9,9,4,8,1,6,9,9,6,6,0,6,9,9,6,7,0,7,1,1,2,8,11,7,1,1,2,8,11
1891,8,1,1,2,6,11,10,9,9,4,8,1,6,9,9,6,6,0,6,9,9,6,7,0,7,1,1,2,8,11,7,1,1,2,8,11
1892,0,1,3,2,6,11,11,9,2,4,8,1,10,9,5,6,6,0,9,9,5,6,7,0,0,1,3,2,8,11,0,1,3,2,8,11
1893,0,1,3,2,6,11,11,9,2,4,8,1,10,9,5,6,6,0,9,9,5,6,7,0,0,1,3,2,8,11,0,1,3,2,8,11
1894,4,1,5,2,6,11,7,9,8,4,8,1,9,9,3,6,6,0,8,9,3,6,7,0,4,1,5,2,8,11,4,1,5,2,8,11
1895,4,1,5,2,6,11,7,9,8,4,8,1,9,9,3,6,6,0,8,9,3,6,7,0,4,1,5,2,8,11,4,1,5,2,8,11
1896,2,7,6,2,6,11,4,3,5,4,8,1,5,8,2,6,6,0,5,8,2,6,7,0,2,7,6,2,8,11,2,7,6,2,8,11
1897,2,7,6,2,6,11,4,3,5,4,8,1,5,8,2,6,6,0,5,8,2,6,7,0,2,7,6,2,8,11,2,7,6,2,8,11
1898,8,3,1,2,6,11,10,2,9,4,8,1,6,5,9,6,6,0,6,5,9,6,7,0,7,3,1,2,8,11,7,3,1,2,8,11
1899,8,3,1,2,6,11,10,2,9,4,8,1,6,5,9,6,6,0,6,5,9,6,7,0,7,3,1,2,8,11,7,3,1,2,8,11
1900,0,3,3,2,6,11,11,2,2,4,8,1,10,5,5,6,6,0,9,5,5,6,7,0,0,3,3,2,8,11,0,3,3,2,8,11
1901,0,3,3,2,6,11,11,2,2,4,8,1,10,5,5,6,6,0,9,5,5,6,7,0,0,3,3,2,8,11,0,3,3,2,8,11
1902,4,3,5,2,6,11,7,2,8,4,8,1,9,5,3,6,6,0,8,5,3,6,7,0,4,3,5,2,8,11,4,3,5,2,8,11
1903,4,3,5,2,6,11,7,2,8,4,8,1,9,5,3,6,6,0,8,5,3,6,7,0,4,3,5,2,8,11,4,3,5,2,8,11
1904,2,6,6,2,6,11,4,5,5,4,8,1,5,2,2,6,6,0,5,2,2,6,7,0,2,6,6,2,8,11,2,6,6,2,8,11
1905,2,6,6,2,6,11,4,5,5,4,8,1,5,2,2,6,6,0,5,2,2,6,7,0,2,6,6,2,8,11,2,6,6,2,8,11
1906,8,5,1,2,6,11,10,8,9,4,8,1,6,3,9,6,6,0,6,3,9,6,7,0,7,5,1,2,8,11,7,5,1,2,8,11
1907,8,5,1,2,6,11,10,8,9,4,8,1,6,3,9,6,6,0,6,3,9,6,7,0,7,5,1,2,8,11,7,5,1,2,8,11
1908,0,5,3,2,6,11,11,8,2,4,8,1,10,3,5,6,6,0,9,3,5,6,7,0,0,5,3,2,8,11,0,5,3,2,8,11
1909,0,5,3,2,6,11,11,8,2,4,8,1,10,3,5,6,6,0,9,3,5,6,7,0,0,5,3,2,8,11,0,5,3,2,8,11
1910,4,5,5,2,6,11,7,8,8,4,8,1,9,3,3,6,6,0,8,3,3,6,7,0,4,5,5,2,8,11,4,5,5,2,8,11
1911,4,5,5,2,6,11,7,8,8,4,8,1,9,3,3,6,6,0,8,3,3,6,7,0,4,5,5,2,8,11,4,5,5,2,8,11
1912,2,1,6,2,6,11,4,9,5,4,8,1,5,9,2,6,6,0,5,9,2,6,7,0,2,1,6,2,8,11,2,1,6,2,8,11
1913,2,1,6,2,6,11,4,9,5,4,8,1,5,9,2,6,6,0,5,9,2,6,7,0,2,1,6,2,8,11,2,1,6,2,8,11
1914,8,9,1,2,6,11,10,0,9,4,8,1,6,1,9,6,6,0,6,1,9,6,7,0,7,9,1,2,8,11,7,9,1,2,8,11
1915,8,9,1,2,6,11,10,0,9,4,8,1,6,1,9,6,6,0,6,1,9,6,7,0,7,9,1,2,8,11,7,9,1,2,8,11
1916,0,9,3,2,6,11,11,0,2,4,8,1,10,1,5,6,6,0,9,1,5,6,7,0,0,9,3,2,8,11,0,9,3,2,8,11
1917,0,9,3,2,6,11,11,0,2,4,8,1,10,1,5,6,6,0,9,1,5,6,7,0,0,9,3,2,8,11,0,9,3,2,8,11
1918,4,9,5,2,6,11,7,0,8,4,8,1,9,1,3,6,6,0,8,1,3,6,7,0,4,9,5,2,8,11,4,9,5,2,8,11
1919,4,9,5,2,6,11,7,0,8,4,8,1,9,1,3,6,6,0,8,1,3,6,7,0,4,9,5,2,8,11,4,9,5,2,8,11
1920,2,9,6,2,6,11,4,0,5,4,8,1,5,1,2,6,6,0,5,1,2,6,7,0,2,9,6,2,8,11,2,9,6,2,8,11
1921,2,9,6,2,6,11,4,0,5,4,8,1,5,1,2,6,6,0,5,1,2,6,7,0,2,9,6,2,8,11,2,9,6,2,8,11
1922,8,0,1,2,6,11,10,11,9,4,8,1,6,11,9,6,6,0,6,11,9,6,7,0,7,0,1,2,8,11,7,0,1,2,8,11
1923,8,0,1,2,6,11,10,11,9,4,8,1,6,11,9,6,6,0,6,11,9,6,7,0,7,0,1,2,8,11,7,0,1,2,8,11
1924,0,0,3,2,6,11,11,11,2,4,8,1,10,11,5,6,6,0,9,11,5,6,7,0,0,0,3,2,8,11,0,0,3,2,8,11
1925,0,0,3,2,6,11,11,11,2,4,8,1,10,11,5,6,6,0,9,11,5,6,7,0,0,0,3,2,8,11,0,0,3,2,8,11
1926,4,0,5,2,6,11,7,11,8,4,8,1,9,11,3,6,6,0,8,11,3,6,7,0,4,0,5,2,8,11,4,0,5,2,8,11
1927,4,0,5,2,6,11,7,11,8,4,8,1,9,11,3,6,6,0,8,11,3,6,7,0,4,0,5,2,8,11,4,0,5,2,8,11
1928,2,2,6,2,6,11,4,4,5,4,8,1,5,6,2,6,6,0,5,6,2,6,7,0,2,2,6,2,8,11,2,2,6,2,8,11
1929,2,2,6,2,6,11,4,4,5,4,8,1,5,6,2,6,6,0,5,6,2,6,7,0,2,2,6,2,8,11,2,2,6,2,8,11
1930,8,4,1,2,6,11,10,7,9,4,8,1,6,10,9,6,6,0,6,10,9,6,7,0,7,4,1,2,8,11,7,4,1,2,8,11
1931,8,4,1,2,6,11,10,7,9,4,8,1,6,10,9,6,6,0,6,10,9,6,7,0,7,4,1,2,8,11,7,4,1,2,8,11
1932,0,4,3,2,6,11,11,7,2,4,8,1,10,10,5,6,6,0,9,10,5,6,7,0,0,4,3,2,8,11,0,4,3,2,8,11
1933,0,4,3,2,6,11,11,7,2,4,8,1,10,10,5,6,6,0,9,10,5,6,7,0,0,4,3,2,8,11,0,4,3,2,8,11
1934,4,4,5,2,6,11,7,7,8,4,8,1,9,10,3,6,6,0,8,10,3,6,7,0,4,4,5,2,8,11,4,4,5,2,8,11
1935,4,4,5,2,6,11,7,7,8,4,8,1,9,10,3,6,6,0,8,10,3,6,7,0,4,4,5,2,8,11,4,4,5,2,8,11
1936,2,8,6,2,6,11,4,10,5,4,8,1,5,7,2,6,6,0,5,7,2,6,7,0,2,8,6,2,8,11,2,8,6,2,8,11
1937,2,8,6,2,6,11,4,10,5,4,8,1,5,7,2,6,6,0,5,7,2,6,7,0,2,8,6,2,8,11,2,8,6,2,8,11
1938,8,10,1,2,6,11,10,6,9,4,8,1,6,4,9,6,6,0,6,4,9,6,7,0,7,10,1,2,8,11,7,10,1,2,8,11
1939,8,10,1,2,6,11,10,6,9,4,8,1,6,4,9,6,6,0,6,4,9,6,7,0,7,10,1,2,8,11,7,10,1,2,8,11
1940,0,10,3,2,6,11,11,6,2,4,8,1,10,4,5,6,6,0,9,4,5,6,7,0,0,10,3,2,8,11,0,10,3,2,8,11
1941,0,10,3,2,6,11,11,6,2,4,8,1,10,4,5,6,6,0,9,4,5,6,7,0,0,10,3,2,8,11,0,10,3,2,8,11
1942,4,10,5,2,6,11,7,6,8,4,8,1,9,4,3,6,6,0,8,4,3,6,7,0,4,10,5,2,8,11,4,10,5,2,8,11
1943,4,10,5,2,6,11,7,6,8,4,8,1,9,4,3,6,6,0,8,4,3,6,7,0,4,10,5,2,8,11,4,10,5,2,8,11
1944,2,0,6,4,6,1,4,11,5,7,8,9,5,11,2,10,6,9,5,11,2,10,7,9,2,0,6,4,8,1,2,0,6,4,8,1
1945,2,0,6,4,6,1,4,11,5,7,8,9,5,11,2,10,6,9,5,11,2,10,7,9,2,0,6,4,8,1,2,0,6,4,8,1
1946,8,11,1,4,6,1,10,1,9,7,8,9,6,0,9,10,6,9,6,0,9,10,7,9,7,11,1,4,8,1,7,11,1,4,8,1
1947,8,11,1,4,6,1,10,1,9,7,8,9,6,0,9,10,6,9,6,0,9,10,7,9,7,11,1,4,8,1,7,11,1,4,8,1
