,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
688,6,11,1,8,7,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,6,8,8,11,1,8,8,7,7,11,1,8,7,7
689,6,11,1,8,7,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,6,8,8,11,1,8,8,7,7,11,1,8,7,7
690,1,0,6,8,7,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,6,8,2,0,6,8,8,7,2,0,6,8,7,7
691,1,0,6,8,7,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,6,8,2,0,6,8,8,7,2,0,6,8,7,7
692,7,0,7,8,7,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,6,8,9,0,7,8,8,7,8,0,7,8,7,7
693,7,0,7,8,7,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,6,8,9,0,7,8,8,7,8,0,7,8,7,7
694,3,0,11,8,7,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,6,8,5,0,11,8,8,7,5,0,11,8,7,7
695,3,0,11,8,7,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,6,8,5,0,11,8,8,7,5,0,11,8,7,7
696,6,10,1,5,7,4,4,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,6,10,8,10,1,5,8,4,7,10,1,5,7,4
697,6,10,1,5,7,4,4,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,6,10,8,10,1,5,8,4,7,10,1,5,7,4
698,1,8,6,5,7,4,10,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,6,10,2,8,6,5,8,4,2,8,6,5,7,4
699,1,8,6,5,7,4,10,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,6,10,2,8,6,5,8,4,2,8,6,5,7,4
700,7,8,7,5,7,4,11,4,5,7,4,8,7,3,10,2,3,6,0,7,8,3,6,10,9,8,7,5,8,4,8,8,7,5,7,4
701,7,8,7,5,7,4,11,4,5,7,4,8,7,3,10,2,3,6,0,7,8,3,6,10,9,8,7,5,8,4,8,8,7,5,7,4
702,3,8,11,5,7,4,7,4,9,7,4,8,1,3,11,2,3,6,2,7,0,3,6,10,5,8,11,5,8,4,5,8,11,5,7,4
703,3,8,11,5,7,4,7,4,9,7,4,8,1,3,11,2,3,6,2,7,0,3,6,10,5,8,11,5,8,4,5,8,11,5,7,4
704,6,4,1,5,7,4,4,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,6,10,8,4,1,5,8,4,7,4,1,5,7,4
705,6,4,1,5,7,4,4,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,6,10,8,4,1,5,8,4,7,4,1,5,7,4
706,1,2,6,5,7,4,10,10,3,7,4,8,4,5,4,2,3,6,5,6,2,3,6,10,2,2,6,5,8,4,2,2,6,5,7,4
707,1,2,6,5,7,4,10,10,3,7,4,8,4,5,4,2,3,6,5,6,2,3,6,10,2,2,6,5,8,4,2,2,6,5,7,4
708,7,2,7,5,7,4,11,10,5,7,4,8,7,5,10,2,3,6,0,6,8,3,6,10,9,2,7,5,8,4,8,2,7,5,7,4
709,7,2,7,5,7,4,11,10,5,7,4,8,7,5,10,2,3,6,0,6,8,3,6,10,9,2,7,5,8,4,8,2,7,5,7,4
710,3,2,11,5,7,4,7,10,9,7,4,8,1,5,11,2,3,6,2,6,0,3,6,10,5,2,11,5,8,4,5,2,11,5,7,4
711,3,2,11,5,7,4,7,10,9,7,4,8,1,5,11,2,3,6,2,6,0,3,6,10,5,2,11,5,8,4,5,2,11,5,7,4
712,6,0,1,5,7,4,4,0,1,7,4,8,2,1,0,2,3,6,6,11,9,3,6,10,8,0,1,5,8,4,7,0,1,5,7,4
713,6,0,1,5,7,4,4,0,1,7,4,8,2,1,0,2,3,6,6,11,9,3,6,10,8,0,1,5,8,4,7,0,1,5,7,4
714,1,9,6,5,7,4,10,11,3,7,4,8,4,9,4,2,3,6,5,1,2,3,6,10,2,9,6,5,8,4,2,9,6,5,7,4
715,1,9,6,5,7,4,10,11,3,7,4,8,4,9,4,2,3,6,5,1,2,3,6,10,2,9,6,5,8,4,2,9,6,5,7,4
716,7,9,7,5,7,4,11,11,5,7,4,8,7,9,10,2,3,6,0,1,8,3,6,10,9,9,7,5,8,4,8,9,7,5,7,4
717,7,9,7,5,7,4,11,11,5,7,4,8,7,9,10,2,3,6,0,1,8,3,6,10,9,9,7,5,8,4,8,9,7,5,7,4
718,3,9,11,5,7,4,7,11,9,7,4,8,1,9,11,2,3,6,2,1,0,3,6,10,5,9,11,5,8,4,5,9,11,5,7,4
719,3,9,11,5,7,4,7,11,9,7,4,8,1,9,11,2,3,6,2,1,0,3,6,10,5,9,11,5,8,4,5,9,11,5,7,4
