,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4890,1,1,11,1,1,4,6,9,0,9,9,10,4,0,11,0,0,6,8,1,9,1,1,8,7,11,1,11,11,5,4,9,1,9,9,7
4891,1,1,11,1,1,4,6,9,0,9,9,10,4,0,11,0,0,6,8,1,9,1,1,8,7,11,1,11,11,5,4,9,1,9,9,7
4892,7,1,10,1,1,4,1,9,4,9,9,10,7,0,7,0,0,6,9,1,2,1,1,8,0,11,3,11,11,5,0,9,6,9,9,7
4893,7,1,10,1,1,4,1,9,4,9,9,10,7,0,7,0,0,6,9,1,2,1,1,8,0,11,3,11,11,5,0,9,6,9,9,7
4894,3,1,4,1,1,4,3,9,10,9,9,10,1,0,6,0,0,6,6,1,8,1,1,8,4,11,5,11,11,5,7,9,7,9,9,7
4895,3,1,4,1,1,4,3,9,10,9,9,10,1,0,6,0,0,6,6,1,8,1,1,8,4,11,5,11,11,5,7,9,7,9,9,7
4896,6,5,7,1,1,4,7,3,8,9,9,10,2,2,10,0,0,6,3,7,5,1,1,8,2,4,6,11,11,5,9,8,3,9,9,7
4897,6,5,7,1,1,4,7,3,8,9,9,10,2,2,10,0,0,6,3,7,5,1,1,8,2,4,6,11,11,5,9,8,3,9,9,7
4898,1,6,11,1,1,4,6,2,0,9,9,10,4,4,11,0,0,6,8,3,9,1,1,8,7,7,1,11,11,5,4,5,1,9,9,7
4899,1,6,11,1,1,4,6,2,0,9,9,10,4,4,11,0,0,6,8,3,9,1,1,8,7,7,1,11,11,5,4,5,1,9,9,7
4900,7,6,10,1,1,4,1,2,4,9,9,10,7,4,7,0,0,6,9,3,2,1,1,8,0,7,3,11,11,5,0,5,6,9,9,7
4901,7,6,10,1,1,4,1,2,4,9,9,10,7,4,7,0,0,6,9,3,2,1,1,8,0,7,3,11,11,5,0,5,6,9,9,7
4902,3,6,4,1,1,4,3,2,10,9,9,10,1,4,6,0,0,6,6,3,8,1,1,8,4,7,5,11,11,5,7,5,7,9,9,7
4903,3,6,4,1,1,4,3,2,10,9,9,10,1,4,6,0,0,6,6,3,8,1,1,8,4,7,5,11,11,5,7,5,7,9,9,7
4904,6,3,7,1,1,4,7,5,8,9,9,10,2,8,10,0,0,6,3,6,5,1,1,8,2,10,6,11,11,5,9,2,3,9,9,7
4905,6,3,7,1,1,4,7,5,8,9,9,10,2,8,10,0,0,6,3,6,5,1,1,8,2,10,6,11,11,5,9,2,3,9,9,7
4906,1,7,11,1,1,4,6,8,0,9,9,10,4,10,11,0,0,6,8,5,9,1,1,8,7,6,1,11,11,5,4,3,1,9,9,7
4907,1,7,11,1,1,4,6,8,0,9,9,10,4,10,11,0,0,6,8,5,9,1,1,8,7,6,1,11,11,5,4,3,1,9,9,7
4908,7,7,10,1,1,4,1,8,4,9,9,10,7,10,7,0,0,6,9,5,2,1,1,8,0,6,3,11,11,5,0,3,6,9,9,7
4909,7,7,10,1,1,4,1,8,4,9,9,10,7,10,7,0,0,6,9,5,2,1,1,8,0,6,3,11,11,5,0,3,6,9,9,7
4910,3,7,4,1,1,4,3,8,10,9,9,10,1,10,6,0,0,6,6,5,8,1,1,8,4,6,5,11,11,5,7,3,7,9,9,7
4911,3,7,4,1,1,4,3,8,10,9,9,10,1,10,6,0,0,6,6,5,8,1,1,8,4,6,5,11,11,5,7,3,7,9,9,7
4912,6,1,7,1,1,4,7,9,8,9,9,10,2,0,10,0,0,6,3,1,5,1,1,8,2,11,6,11,11,5,9,9,3,9,9,7
4913,6,1,7,1,1,4,7,9,8,9,9,10,2,0,10,0,0,6,3,1,5,1,1,8,2,11,6,11,11,5,9,9,3,9,9,7
4914,1,11,11,1,1,4,6,0,0,9,9,10,4,11,11,0,0,6,8,9,9,1,1,8,7,1,1,11,11,5,4,1,1,9,9,7
4915,1,11,11,1,1,4,6,0,0,9,9,10,4,11,11,0,0,6,8,9,9,1,1,8,7,1,1,11,11,5,4,1,1,9,9,7
4916,7,11,10,1,1,4,1,0,4,9,9,10,7,11,7,0,0,6,9,9,2,1,1,8,0,1,3,11,11,5,0,1,6,9,9,7
4917,7,11,10,1,1,4,1,0,4,9,9,10,7,11,7,0,0,6,9,9,2,1,1,8,0,1,3,11,11,5,0,1,6,9,9,7
4918,3,11,4,1,1,4,3,0,10,9,9,10,1,11,6,0,0,6,6,9,8,1,1,8,4,1,5,11,11,5,7,1,7,9,9,7
4919,3,11,4,1,1,4,3,0,10,9,9,10,1,11,6,0,0,6,6,9,8,1,1,8,4,1,5,11,11,5,7,1,7,9,9,7
4920,6,11,7,11,1,2,7,0,8,0,9,6,2,11,10,11,0,5,3,9,5,9,1,10,2,1,6,1,11,8,9,1,3,1,9,4
4921,6,11,7,11,1,2,7,0,8,0,9,6,2,11,10,11,0,5,3,9,5,9,1,10,2,1,6,1,11,8,9,1,3,1,9,4
4922,1,0,11,11,1,2,6,11,0,0,9,6,4,1,11,11,0,5,8,0,9,9,1,10,7,9,1,1,11,8,4,11,1,1,9,4
4923,1,0,11,11,1,2,6,11,0,0,9,6,4,1,11,11,0,5,8,0,9,9,1,10,7,9,1,1,11,8,4,11,1,1,9,4
4924,7,0,10,11,1,2,1,11,4,0,9,6,7,1,7,11,0,5,9,0,2,9,1,10,0,9,3,1,11,8,0,11,6,1,9,4
4925,7,0,10,11,1,2,1,11,4,0,9,6,7,1,7,11,0,5,9,0,2,9,1,10,0,9,3,1,11,8,0,11,6,1,9,4
4926,3,0,4,11,1,2,3,11,10,0,9,6,1,1,6,11,0,5,6,0,8,9,1,10,4,9,5,1,11,8,7,11,7,1,9,4
4927,3,0,4,11,1,2,3,11,10,0,9,6,1,1,6,11,0,5,6,0,8,9,1,10,4,9,5,1,11,8,7,11,7,1,9,4
4928,6,10,7,11,1,2,7,4,8,0,9,6,2,7,10,11,0,5,3,2,5,9,1,10,2,3,6,1,11,8,9,6,3,1,9,4
4929,6,10,7,11,1,2,7,4,8,0,9,6,2,7,10,11,0,5,3,2,5,9,1,10,2,3,6,1,11,8,9,6,3,1,9,4
4930,1,8,11,11,1,2,6,7,0,0,9,6,4,3,11,11,0,5,8,4,9,9,1,10,7,2,1,1,11,8,4,10,1,1,9,4
4931,1,8,11,11,1,2,6,7,0,0,9,6,4,3,11,11,0,5,8,4,9,9,1,10,7,2,1,1,11,8,4,10,1,1,9,4
4932,7,8,10,11,1,2,1,7,4,0,9,6,7,3,7,11,0,5,9,4,2,9,1,10,0,2,3,1,11,8,0,10,6,1,9,4
4933,7,8,10,11,1,2,1,7,4,0,9,6,7,3,7,11,0,5,9,4,2,9,1,10,0,2,3,1,11,8,0,10,6,1,9,4
4934,3,8,4,11,1,2,3,7,10,0,9,6,1,3,6,11,0,5,6,4,8,9,1,10,4,2,5,1,11,8,7,10,7,1,9,4
4935,3,8,4,11,1,2,3,7,10,0,9,6,1,3,6,11,0,5,6,4,8,9,1,10,4,2,5,1,11,8,7,10,7,1,9,4
4936,6,4,7,11,1,2,7,10,8,0,9,6,2,6,10,11,0,5,3,8,5,9,1,10,2,5,6,1,11,8,9,7,3,1,9,4
4937,6,4,7,11,1,2,7,10,8,0,9,6,2,6,10,11,0,5,3,8,5,9,1,10,2,5,6,1,11,8,9,7,3,1,9,4
4938,1,2,11,11,1,2,6,6,0,0,9,6,4,5,11,11,0,5,8,10,9,9,1,10,7,8,1,1,11,8,4,4,1,1,9,4
4939,1,2,11,11,1,2,6,6,0,0,9,6,4,5,11,11,0,5,8,10,9,9,1,10,7,8,1,1,11,8,4,4,1,1,9,4
4940,7,2,10,11,1,2,1,6,4,0,9,6,7,5,7,11,0,5,9,10,2,9,1,10,0,8,3,1,11,8,0,4,6,1,9,4
4941,7,2,10,11,1,2,1,6,4,0,9,6,7,5,7,11,0,5,9,10,2,9,1,10,0,8,3,1,11,8,0,4,6,1,9,4
4942,3,2,4,11,1,2,3,6,10,0,9,6,1,5,6,11,0,5,6,10,8,9,1,10,4,8,5,1,11,8,7,4,7,1,9,4
4943,3,2,4,11,1,2,3,6,10,0,9,6,1,5,6,11,0,5,6,10,8,9,1,10,4,8,5,1,11,8,7,4,7,1,9,4
4944,6,0,7,11,1,2,7,11,8,0,9,6,2,1,10,11,0,5,3,0,5,9,1,10,2,9,6,1,11,8,9,11,3,1,9,4
4945,6,0,7,11,1,2,7,11,8,0,9,6,2,1,10,11,0,5,3,0,5,9,1,10,2,9,6,1,11,8,9,11,3,1,9,4
4946,1,9,11,11,1,2,6,1,0,0,9,6,4,9,11,11,0,5,8,11,9,9,1,10,7,0,1,1,11,8,4,0,1,1,9,4
4947,1,9,11,11,1,2,6,1,0,0,9,6,4,9,11,11,0,5,8,11,9,9,1,10,7,0,1,1,11,8,4,0,1,1,9,4
4948,7,9,10,11,1,2,1,1,4,0,9,6,7,9,7,11,0,5,9,11,2,9,1,10,0,0,3,1,11,8,0,0,6,1,9,4
4949,7,9,10,11,1,2,1,1,4,0,9,6,7,9,7,11,0,5,9,11,2,9,1,10,0,0,3,1,11,8,0,0,6,1,9,4
4950,3,9,4,11,1,2,3,1,10,0,9,6,1,9,6,11,0,5,6,11,8,9,1,10,4,0,5,1,11,8,7,0,7,1,9,4
4951,3,9,4,11,1,2,3,1,10,0,9,6,1,9,6,11,0,5,6,11,8,9,1,10,4,0,5,1,11,8,7,0,7,1,9,4
4952,6,8,7,11,1,2,7,7,8,0,9,6,2,3,10,11,0,5,3,4,5,9,1,10,2,2,6,1,11,8,9,10,3,1,9,4
4953,6,8,7,11,1,2,7,7,8,0,9,6,2,3,10,11,0,5,3,4,5,9,1,10,2,2,6,1,11,8,9,10,3,1,9,4
4954,1,5,11,11,1,2,6,3,0,0,9,6,4,2,11,11,0,5,8,7,9,9,1,10,7,4,1,1,11,8,4,8,1,1,9,4
4955,1,5,11,11,1,2,6,3,0,0,9,6,4,2,11,11,0,5,8,7,9,9,1,10,7,4,1,1,11,8,4,8,1,1,9,4
4956,7,5,10,11,1,2,1,3,4,0,9,6,7,2,7,11,0,5,9,7,2,9,1,10,0,4,3,1,11,8,0,8,6,1,9,4
4957,7,5,10,11,1,2,1,3,4,0,9,6,7,2,7,11,0,5,9,7,2,9,1,10,0,4,3,1,11,8,0,8,6,1,9,4
4958,3,5,4,11,1,2,3,3,10,0,9,6,1,2,6,11,0,5,6,7,8,9,1,10,4,4,5,1,11,8,7,8,7,1,9,4
4959,3,5,4,11,1,2,3,3,10,0,9,6,1,2,6,11,0,5,6,7,8,9,1,10,4,4,5,1,11,8,7,8,7,1,9,4
4960,6,5,7,11,1,2,7,3,8,0,9,6,2,2,10,11,0,5,3,7,5,9,1,10,2,4,6,1,11,8,9,8,3,1,9,4
4961,6,5,7,11,1,2,7,3,8,0,9,6,2,2,10,11,0,5,3,7,5,9,1,10,2,4,6,1,11,8,9,8,3,1,9,4
4962,1,6,11,11,1,2,6,2,0,0,9,6,4,4,11,11,0,5,8,3,9,9,1,10,7,7,1,1,11,8,4,5,1,1,9,4
4963,1,6,11,11,1,2,6,2,0,0,9,6,4,4,11,11,0,5,8,3,9,9,1,10,7,7,1,1,11,8,4,5,1,1,9,4
4964,7,6,10,11,1,2,1,2,4,0,9,6,7,4,7,11,0,5,9,3,2,9,1,10,0,7,3,1,11,8,0,5,6,1,9,4
4965,7,6,10,11,1,2,1,2,4,0,9,6,7,4,7,11,0,5,9,3,2,9,1,10,0,7,3,1,11,8,0,5,6,1,9,4
4966,3,6,4,11,1,2,3,2,10,0,9,6,1,4,6,11,0,5,6,3,8,9,1,10,4,7,5,1,11,8,7,5,7,1,9,4
4967,3,6,4,11,1,2,3,2,10,0,9,6,1,4,6,11,0,5,6,3,8,9,1,10,4,7,5,1,11,8,7,5,7,1,9,4
4968,6,3,7,11,1,2,7,5,8,0,9,6,2,8,10,11,0,5,3,6,5,9,1,10,2,10,6,1,11,8,9,2,3,1,9,4
4969,6,3,7,11,1,2,7,5,8,0,9,6,2,8,10,11,0,5,3,6,5,9,1,10,2,10,6,1,11,8,9,2,3,1,9,4
4970,1,7,11,11,1,2,6,8,0,0,9,6,4,10,11,11,0,5,8,5,9,9,1,10,7,6,1,1,11,8,4,3,1,1,9,4
4971,1,7,11,11,1,2,6,8,0,0,9,6,4,10,11,11,0,5,8,5,9,9,1,10,7,6,1,1,11,8,4,3,1,1,9,4
4972,7,7,10,11,1,2,1,8,4,0,9,6,7,10,7,11,0,5,9,5,2,9,1,10,0,6,3,1,11,8,0,3,6,1,9,4
4973,7,7,10,11,1,2,1,8,4,0,9,6,7,10,7,11,0,5,9,5,2,9,1,10,0,6,3,1,11,8,0,3,6,1,9,4
4974,3,7,4,11,1,2,3,8,10,0,9,6,1,10,6,11,0,5,6,5,8,9,1,10,4,6,5,1,11,8,7,3,7,1,9,4
4975,3,7,4,11,1,2,3,8,10,0,9,6,1,10,6,11,0,5,6,5,8,9,1,10,4,6,5,1,11,8,7,3,7,1,9,4
4976,6,1,7,11,1,2,7,9,8,0,9,6,2,0,10,11,0,5,3,1,5,9,1,10,2,11,6,1,11,8,9,9,3,1,9,4
4977,6,1,7,11,1,2,7,9,8,0,9,6,2,0,10,11,0,5,3,1,5,9,1,10,2,11,6,1,11,8,9,9,3,1,9,4
4978,1,11,11,11,1,2,6,0,0,0,9,6,4,11,11,11,0,5,8,9,9,9,1,10,7,1,1,1,11,8,4,1,1,1,9,4
4979,1,11,11,11,1,2,6,0,0,0,9,6,4,11,11,11,0,5,8,9,9,9,1,10,7,1,1,1,11,8,4,1,1,1,9,4
4980,7,11,10,11,1,2,1,0,4,0,9,6,7,11,7,11,0,5,9,9,2,9,1,10,0,1,3,1,11,8,0,1,6,1,9,4
4981,7,11,10,11,1,2,1,0,4,0,9,6,7,11,7,11,0,5,9,9,2,9,1,10,0,1,3,1,11,8,0,1,6,1,9,4
4982,3,11,4,11,1,2,3,0,10,0,9,6,1,11,6,11,0,5,6,9,8,9,1,10,4,1,5,1,11,8,7,1,7,1,9,4
4983,3,11,4,11,1,2,3,0,10,0,9,6,1,11,6,11,0,5,6,9,8,9,1,10,4,1,5,1,11,8,7,1,7,1,9,4
4984,6,6,7,11,1,2,7,2,8,0,9,6,2,4,10,11,0,5,3,3,5,9,1,10,2,7,6,1,11,8,9,5,3,1,9,4
4985,6,6,7,11,1,2,7,2,8,0,9,6,2,4,10,11,0,5,3,3,5,9,1,10,2,7,6,1,11,8,9,5,3,1,9,4
4986,1,10,11,11,1,2,6,4,0,0,9,6,4,7,11,11,0,5,8,2,9,9,1,10,7,3,1,1,11,8,4,6,1,1,9,4
4987,1,10,11,11,1,2,6,4,0,0,9,6,4,7,11,11,0,5,8,2,9,9,1,10,7,3,1,1,11,8,4,6,1,1,9,4
4988,7,10,10,11,1,2,1,4,4,0,9,6,7,7,7,11,0,5,9,2,2,9,1,10,0,3,3,1,11,8,0,6,6,1,9,4
4989,7,10,10,11,1,2,1,4,4,0,9,6,7,7,7,11,0,5,9,2,2,9,1,10,0,3,3,1,11,8,0,6,6,1,9,4
4990,3,10,4,11,1,2,3,4,10,0,9,6,1,7,6,11,0,5,6,2,8,9,1,10,4,3,5,1,11,8,7,6,7,1,9,4
4991,3,10,4,11,1,2,3,4,10,0,9,6,1,7,6,11,0,5,6,2,8,9,1,10,4,3,5,1,11,8,7,6,7,1,9,4
4992,6,7,7,11,1,2,7,8,8,0,9,6,2,10,10,11,0,5,3,5,5,9,1,10,2,6,6,1,11,8,9,3,3,1,9,4
4993,6,7,7,11,1,2,7,8,8,0,9,6,2,10,10,11,0,5,3,5,5,9,1,10,2,6,6,1,11,8,9,3,3,1,9,4
4994,1,4,11,11,1,2,6,10,0,0,9,6,4,6,11,11,0,5,8,8,9,9,1,10,7,5,1,1,11,8,4,7,1,1,9,4
4995,1,4,11,11,1,2,6,10,0,0,9,6,4,6,11,11,0,5,8,8,9,9,1,10,7,5,1,1,11,8,4,7,1,1,9,4
4996,7,4,10,11,1,2,1,10,4,0,9,6,7,6,7,11,0,5,9,8,2,9,1,10,0,5,3,1,11,8,0,7,6,1,9,4
4997,7,4,10,11,1,2,1,10,4,0,9,6,7,6,7,11,0,5,9,8,2,9,1,10,0,5,3,1,11,8,0,7,6,1,9,4
4998,3,4,4,11,1,2,3,10,10,0,9,6,1,6,6,11,0,5,6,8,8,9,1,10,4,5,5,1,11,8,7,7,7,1,9,4
4999,3,4,4,11,1,2,3,10,10,0,9,6,1,6,6,11,0,5,6,8,8,9,1,10,4,5,5,1,11,8,7,7,7,1,9,4
5000,6,4,7,6,1,0,7,10,8,2,9,11,2,6,10,4,0,1,3,8,5,3,1,0,2,5,6,7,11,9,9,7,3,5,9,11
5001,6,4,7,6,1,0,7,10,8,2,9,11,2,6,10,4,0,1,3,8,5,3,1,0,2,5,6,7,11,9,9,7,3,5,9,11
5002,1,2,11,6,1,0,6,6,0,2,9,11,4,5,11,4,0,1,8,10,9,3,1,0,7,8,1,7,11,9,4,4,1,5,9,11
5003,1,2,11,6,1,0,6,6,0,2,9,11,4,5,11,4,0,1,8,10,9,3,1,0,7,8,1,7,11,9,4,4,1,5,9,11
5004,7,2,10,6,1,0,1,6,4,2,9,11,7,5,7,4,0,1,9,10,2,3,1,0,0,8,3,7,11,9,0,4,6,5,9,11
5005,7,2,10,6,1,0,1,6,4,2,9,11,7,5,7,4,0,1,9,10,2,3,1,0,0,8,3,7,11,9,0,4,6,5,9,11
5006,3,2,4,6,1,0,3,6,10,2,9,11,1,5,6,4,0,1,6,10,8,3,1,0,4,8,5,7,11,9,7,4,7,5,9,11
5007,3,2,4,6,1,0,3,6,10,2,9,11,1,5,6,4,0,1,6,10,8,3,1,0,4,8,5,7,11,9,7,4,7,5,9,11
5008,6,0,7,6,1,0,7,11,8,2,9,11,2,1,10,4,0,1,3,0,5,3,1,0,2,9,6,7,11,9,9,11,3,5,9,11
5009,6,0,7,6,1,0,7,11,8,2,9,11,2,1,10,4,0,1,3,0,5,3,1,0,2,9,6,7,11,9,9,11,3,5,9,11
5010,1,9,11,6,1,0,6,1,0,2,9,11,4,9,11,4,0,1,8,11,9,3,1,0,7,0,1,7,11,9,4,0,1,5,9,11
5011,1,9,11,6,1,0,6,1,0,2,9,11,4,9,11,4,0,1,8,11,9,3,1,0,7,0,1,7,11,9,4,0,1,5,9,11
5012,7,9,10,6,1,0,1,1,4,2,9,11,7,9,7,4,0,1,9,11,2,3,1,0,0,0,3,7,11,9,0,0,6,5,9,11
5013,7,9,10,6,1,0,1,1,4,2,9,11,7,9,7,4,0,1,9,11,2,3,1,0,0,0,3,7,11,9,0,0,6,5,9,11
5014,3,9,4,6,1,0,3,1,10,2,9,11,1,9,6,4,0,1,6,11,8,3,1,0,4,0,5,7,11,9,7,0,7,5,9,11
5015,3,9,4,6,1,0,3,1,10,2,9,11,1,9,6,4,0,1,6,11,8,3,1,0,4,0,5,7,11,9,7,0,7,5,9,11
5016,6,8,7,6,1,0,7,7,8,2,9,11,2,3,10,4,0,1,3,4,5,3,1,0,2,2,6,7,11,9,9,10,3,5,9,11
5017,6,8,7,6,1,0,7,7,8,2,9,11,2,3,10,4,0,1,3,4,5,3,1,0,2,2,6,7,11,9,9,10,3,5,9,11
5018,1,5,11,6,1,0,6,3,0,2,9,11,4,2,11,4,0,1,8,7,9,3,1,0,7,4,1,7,11,9,4,8,1,5,9,11
5019,1,5,11,6,1,0,6,3,0,2,9,11,4,2,11,4,0,1,8,7,9,3,1,0,7,4,1,7,11,9,4,8,1,5,9,11
5020,7,5,10,6,1,0,1,3,4,2,9,11,7,2,7,4,0,1,9,7,2,3,1,0,0,4,3,7,11,9,0,8,6,5,9,11
5021,7,5,10,6,1,0,1,3,4,2,9,11,7,2,7,4,0,1,9,7,2,3,1,0,0,4,3,7,11,9,0,8,6,5,9,11
5022,3,5,4,6,1,0,3,3,10,2,9,11,1,2,6,4,0,1,6,7,8,3,1,0,4,4,5,7,11,9,7,8,7,5,9,11
5023,3,5,4,6,1,0,3,3,10,2,9,11,1,2,6,4,0,1,6,7,8,3,1,0,4,4,5,7,11,9,7,8,7,5,9,11
5024,6,2,7,6,1,0,7,6,8,2,9,11,2,5,10,4,0,1,3,10,5,3,1,0,2,8,6,7,11,9,9,4,3,5,9,11
5025,6,2,7,6,1,0,7,6,8,2,9,11,2,5,10,4,0,1,3,10,5,3,1,0,2,8,6,7,11,9,9,4,3,5,9,11
5026,1,3,11,6,1,0,6,5,0,2,9,11,4,8,11,4,0,1,8,6,9,3,1,0,7,10,1,7,11,9,4,2,1,5,9,11
5027,1,3,11,6,1,0,6,5,0,2,9,11,4,8,11,4,0,1,8,6,9,3,1,0,7,10,1,7,11,9,4,2,1,5,9,11
5028,7,3,10,6,1,0,1,5,4,2,9,11,7,8,7,4,0,1,9,6,2,3,1,0,0,10,3,7,11,9,0,2,6,5,9,11
5029,7,3,10,6,1,0,1,5,4,2,9,11,7,8,7,4,0,1,9,6,2,3,1,0,0,10,3,7,11,9,0,2,6,5,9,11
5030,3,3,4,6,1,0,3,5,10,2,9,11,1,8,6,4,0,1,6,6,8,3,1,0,4,10,5,7,11,9,7,2,7,5,9,11
5031,3,3,4,6,1,0,3,5,10,2,9,11,1,8,6,4,0,1,6,6,8,3,1,0,4,10,5,7,11,9,7,2,7,5,9,11
5032,6,9,7,6,1,0,7,1,8,2,9,11,2,9,10,4,0,1,3,11,5,3,1,0,2,0,6,7,11,9,9,0,3,5,9,11
5033,6,9,7,6,1,0,7,1,8,2,9,11,2,9,10,4,0,1,3,11,5,3,1,0,2,0,6,7,11,9,9,0,3,5,9,11
5034,1,1,11,6,1,0,6,9,0,2,9,11,4,0,11,4,0,1,8,1,9,3,1,0,7,11,1,7,11,9,4,9,1,5,9,11
5035,1,1,11,6,1,0,6,9,0,2,9,11,4,0,11,4,0,1,8,1,9,3,1,0,7,11,1,7,11,9,4,9,1,5,9,11
5036,7,1,10,6,1,0,1,9,4,2,9,11,7,0,7,4,0,1,9,1,2,3,1,0,0,11,3,7,11,9,0,9,6,5,9,11
5037,7,1,10,6,1,0,1,9,4,2,9,11,7,0,7,4,0,1,9,1,2,3,1,0,0,11,3,7,11,9,0,9,6,5,9,11
5038,3,1,4,6,1,0,3,9,10,2,9,11,1,0,6,4,0,1,6,1,8,3,1,0,4,11,5,7,11,9,7,9,7,5,9,11
5039,3,1,4,6,1,0,3,9,10,2,9,11,1,0,6,4,0,1,6,1,8,3,1,0,4,11,5,7,11,9,7,9,7,5,9,11
5040,6,1,7,6,1,0,7,9,8,2,9,11,2,0,10,4,0,1,3,1,5,3,1,0,2,11,6,7,11,9,9,9,3,5,9,11
5041,6,1,7,6,1,0,7,9,8,2,9,11,2,0,10,4,0,1,3,1,5,3,1,0,2,11,6,7,11,9,9,9,3,5,9,11
5042,1,11,11,6,1,0,6,0,0,2,9,11,4,11,11,4,0,1,8,9,9,3,1,0,7,1,1,7,11,9,4,1,1,5,9,11
5043,1,11,11,6,1,0,6,0,0,2,9,11,4,11,11,4,0,1,8,9,9,3,1,0,7,1,1,7,11,9,4,1,1,5,9,11
5044,7,11,10,6,1,0,1,0,4,2,9,11,7,11,7,4,0,1,9,9,2,3,1,0,0,1,3,7,11,9,0,1,6,5,9,11
5045,7,11,10,6,1,0,1,0,4,2,9,11,7,11,7,4,0,1,9,9,2,3,1,0,0,1,3,7,11,9,0,1,6,5,9,11
5046,3,11,4,6,1,0,3,0,10,2,9,11,1,11,6,4,0,1,6,9,8,3,1,0,4,1,5,7,11,9,7,1,7,5,9,11
5047,3,11,4,6,1,0,3,0,10,2,9,11,1,11,6,4,0,1,6,9,8,3,1,0,4,1,5,7,11,9,7,1,7,5,9,11
5048,6,6,7,6,1,0,7,2,8,2,9,11,2,4,10,4,0,1,3,3,5,3,1,0,2,7,6,7,11,9,9,5,3,5,9,11
5049,6,6,7,6,1,0,7,2,8,2,9,11,2,4,10,4,0,1,3,3,5,3,1,0,2,7,6,7,11,9,9,5,3,5,9,11
5050,1,10,11,6,1,0,6,4,0,2,9,11,4,7,11,4,0,1,8,2,9,3,1,0,7,3,1,7,11,9,4,6,1,5,9,11
5051,1,10,11,6,1,0,6,4,0,2,9,11,4,7,11,4,0,1,8,2,9,3,1,0,7,3,1,7,11,9,4,6,1,5,9,11
5052,7,10,10,6,1,0,1,4,4,2,9,11,7,7,7,4,0,1,9,2,2,3,1,0,0,3,3,7,11,9,0,6,6,5,9,11
5053,7,10,10,6,1,0,1,4,4,2,9,11,7,7,7,4,0,1,9,2,2,3,1,0,0,3,3,7,11,9,0,6,6,5,9,11
5054,3,10,4,6,1,0,3,4,10,2,9,11,1,7,6,4,0,1,6,2,8,3,1,0,4,3,5,7,11,9,7,6,7,5,9,11
5055,3,10,4,6,1,0,3,4,10,2,9,11,1,7,6,4,0,1,6,2,8,3,1,0,4,3,5,7,11,9,7,6,7,5,9,11
5056,6,7,7,6,1,0,7,8,8,2,9,11,2,10,10,4,0,1,3,5,5,3,1,0,2,6,6,7,11,9,9,3,3,5,9,11
5057,6,7,7,6,1,0,7,8,8,2,9,11,2,10,10,4,0,1,3,5,5,3,1,0,2,6,6,7,11,9,9,3,3,5,9,11
5058,1,4,11,6,1,0,6,10,0,2,9,11,4,6,11,4,0,1,8,8,9,3,1,0,7,5,1,7,11,9,4,7,1,5,9,11
5059,1,4,11,6,1,0,6,10,0,2,9,11,4,6,11,4,0,1,8,8,9,3,1,0,7,5,1,7,11,9,4,7,1,5,9,11
5060,7,4,10,6,1,0,1,10,4,2,9,11,7,6,7,4,0,1,9,8,2,3,1,0,0,5,3,7,11,9,0,7,6,5,9,11
5061,7,4,10,6,1,0,1,10,4,2,9,11,7,6,7,4,0,1,9,8,2,3,1,0,0,5,3,7,11,9,0,7,6,5,9,11
5062,3,4,4,6,1,0,3,10,10,2,9,11,1,6,6,4,0,1,6,8,8,3,1,0,4,5,5,7,11,9,7,7,7,5,9,11
5063,3,4,4,6,1,0,3,10,10,2,9,11,1,6,6,4,0,1,6,8,8,3,1,0,4,5,5,7,11,9,7,7,7,5,9,11
5064,6,11,7,6,1,0,7,0,8,2,9,11,2,11,10,4,0,1,3,9,5,3,1,0,2,1,6,7,11,9,9,1,3,5,9,11
5065,6,11,7,6,1,0,7,0,8,2,9,11,2,11,10,4,0,1,3,9,5,3,1,0,2,1,6,7,11,9,9,1,3,5,9,11
5066,1,0,11,6,1,0,6,11,0,2,9,11,4,1,11,4,0,1,8,0,9,3,1,0,7,9,1,7,11,9,4,11,1,5,9,11
5067,1,0,11,6,1,0,6,11,0,2,9,11,4,1,11,4,0,1,8,0,9,3,1,0,7,9,1,7,11,9,4,11,1,5,9,11
5068,7,0,10,6,1,0,1,11,4,2,9,11,7,1,7,4,0,1,9,0,2,3,1,0,0,9,3,7,11,9,0,11,6,5,9,11
5069,7,0,10,6,1,0,1,11,4,2,9,11,7,1,7,4,0,1,9,0,2,3,1,0,0,9,3,7,11,9,0,11,6,5,9,11
