,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
776,10,3,3,1,7,4,8,7,7,11,5,2,3,5,5,9,7,10,2,6,6,1,4,8,8,7,7,11,5,2,5,4,4,0,5,3
777,10,3,3,1,7,4,8,7,7,11,5,2,3,5,5,9,7,10,2,6,6,1,4,8,8,7,7,11,5,2,5,4,4,0,5,3
778,4,7,1,1,7,4,2,4,11,11,5,2,8,8,9,9,7,10,8,5,1,1,4,8,2,4,11,11,5,2,3,2,0,0,5,3
779,4,7,1,1,7,4,2,4,11,11,5,2,8,8,9,9,7,10,8,5,1,1,4,8,2,4,11,11,5,2,3,2,0,0,5,3
780,0,7,6,1,7,4,9,4,10,11,5,2,9,8,2,9,7,10,0,5,3,1,4,8,9,4,10,11,5,2,1,2,8,0,5,3
781,0,7,6,1,7,4,9,4,10,11,5,2,9,8,2,9,7,10,0,5,3,1,4,8,9,4,10,11,5,2,1,2,8,0,5,3
782,8,7,7,1,7,4,5,4,4,11,5,2,5,8,8,9,7,10,4,5,5,1,4,8,5,4,4,11,5,2,6,2,2,0,5,3
783,8,7,7,1,7,4,5,4,4,11,5,2,5,8,8,9,7,10,4,5,5,1,4,8,5,4,4,11,5,2,6,2,2,0,5,3
784,10,1,3,1,7,4,8,11,7,11,5,2,3,9,5,9,7,10,2,1,6,1,4,8,8,11,7,11,5,2,5,0,4,0,5,3
785,10,1,3,1,7,4,8,11,7,11,5,2,3,9,5,9,7,10,2,1,6,1,4,8,8,11,7,11,5,2,5,0,4,0,5,3
786,4,11,1,1,7,4,2,0,11,11,5,2,8,0,9,9,7,10,8,9,1,1,4,8,2,0,11,11,5,2,3,9,0,0,5,3
787,4,11,1,1,7,4,2,0,11,11,5,2,8,0,9,9,7,10,8,9,1,1,4,8,2,0,11,11,5,2,3,9,0,0,5,3
788,0,11,6,1,7,4,9,0,10,11,5,2,9,0,2,9,7,10,0,9,3,1,4,8,9,0,10,11,5,2,1,9,8,0,5,3
789,0,11,6,1,7,4,9,0,10,11,5,2,9,0,2,9,7,10,0,9,3,1,4,8,9,0,10,11,5,2,1,9,8,0,5,3
790,8,11,7,1,7,4,5,0,4,11,5,2,5,0,8,9,7,10,4,9,5,1,4,8,5,0,4,11,5,2,6,9,2,0,5,3
791,8,11,7,1,7,4,5,0,4,11,5,2,5,0,8,9,7,10,4,9,5,1,4,8,5,0,4,11,5,2,6,9,2,0,5,3
792,10,6,3,1,7,4,8,10,7,11,5,2,3,2,5,9,7,10,2,3,6,1,4,8,8,10,7,11,5,2,5,8,4,0,5,3
793,10,6,3,1,7,4,8,10,7,11,5,2,3,2,5,9,7,10,2,3,6,1,4,8,8,10,7,11,5,2,5,8,4,0,5,3
794,4,10,1,1,7,4,2,8,11,11,5,2,8,4,9,9,7,10,8,2,1,1,4,8,2,8,11,11,5,2,3,5,0,0,5,3
795,4,10,1,1,7,4,2,8,11,11,5,2,8,4,9,9,7,10,8,2,1,1,4,8,2,8,11,11,5,2,3,5,0,0,5,3
796,0,10,6,1,7,4,9,8,10,11,5,2,9,4,2,9,7,10,0,2,3,1,4,8,9,8,10,11,5,2,1,5,8,0,5,3
797,0,10,6,1,7,4,9,8,10,11,5,2,9,4,2,9,7,10,0,2,3,1,4,8,9,8,10,11,5,2,1,5,8,0,5,3
798,8,10,7,1,7,4,5,8,4,11,5,2,5,4,8,9,7,10,4,2,5,1,4,8,5,8,4,11,5,2,6,5,2,0,5,3
799,8,10,7,1,7,4,5,8,4,11,5,2,5,4,8,9,7,10,4,2,5,1,4,8,5,8,4,11,5,2,6,5,2,0,5,3
800,10,7,3,1,7,4,8,4,7,11,5,2,3,8,5,9,7,10,2,5,6,1,4,8,8,4,7,11,5,2,5,2,4,0,5,3
801,10,7,3,1,7,4,8,4,7,11,5,2,3,8,5,9,7,10,2,5,6,1,4,8,8,4,7,11,5,2,5,2,4,0,5,3
802,4,4,1,1,7,4,2,2,11,11,5,2,8,10,9,9,7,10,8,8,1,1,4,8,2,2,11,11,5,2,3,3,0,0,5,3
803,4,4,1,1,7,4,2,2,11,11,5,2,8,10,9,9,7,10,8,8,1,1,4,8,2,2,11,11,5,2,3,3,0,0,5,3
804,0,4,6,1,7,4,9,2,10,11,5,2,9,10,2,9,7,10,0,8,3,1,4,8,9,2,10,11,5,2,1,3,8,0,5,3
805,0,4,6,1,7,4,9,2,10,11,5,2,9,10,2,9,7,10,0,8,3,1,4,8,9,2,10,11,5,2,1,3,8,0,5,3
806,8,4,7,1,7,4,5,2,4,11,5,2,5,10,8,9,7,10,4,8,5,1,4,8,5,2,4,11,5,2,6,3,2,0,5,3
807,8,4,7,1,7,4,5,2,4,11,5,2,5,10,8,9,7,10,4,8,5,1,4,8,5,2,4,11,5,2,6,3,2,0,5,3
808,10,11,3,1,7,4,8,0,7,11,5,2,3,0,5,9,7,10,2,9,6,1,4,8,8,0,7,11,5,2,5,9,4,0,5,3
809,10,11,3,1,7,4,8,0,7,11,5,2,3,0,5,9,7,10,2,9,6,1,4,8,8,0,7,11,5,2,5,9,4,0,5,3
810,4,0,1,1,7,4,2,9,11,11,5,2,8,11,9,9,7,10,8,0,1,1,4,8,2,9,11,11,5,2,3,1,0,0,5,3
811,4,0,1,5,7,11,2,9,11,6,5,0,8,11,9,3,7,0,8,0,1,7,4,9,2,9,11,6,5,0,3,1,0,10,5,9
812,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
813,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
814,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
815,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
816,10,0,3,5,7,11,8,9,7,6,5,0,3,11,5,3,7,0,2,0,6,7,4,9,8,9,7,6,5,0,5,1,4,10,5,9
817,10,0,3,5,7,11,8,9,7,6,5,0,3,11,5,3,7,0,2,0,6,7,4,9,8,9,7,6,5,0,5,1,4,10,5,9
818,4,9,1,5,7,11,2,1,11,6,5,0,8,1,9,3,7,0,8,11,1,7,4,9,2,1,11,6,5,0,3,11,0,10,5,9
819,4,9,1,5,7,11,2,1,11,6,5,0,8,1,9,3,7,0,8,11,1,7,4,9,2,1,11,6,5,0,3,11,0,10,5,9
820,0,9,6,5,7,11,9,1,10,6,5,0,9,1,2,3,7,0,0,11,3,7,4,9,9,1,10,6,5,0,1,11,8,10,5,9
821,0,9,6,5,7,11,9,1,10,6,5,0,9,1,2,3,7,0,0,11,3,7,4,9,9,1,10,6,5,0,1,11,8,10,5,9
822,8,9,7,5,7,11,5,1,4,6,5,0,5,1,8,3,7,0,4,11,5,7,4,9,5,1,4,6,5,0,6,11,2,10,5,9
823,8,9,7,5,7,11,5,1,4,6,5,0,5,1,8,3,7,0,4,11,5,7,4,9,5,1,4,6,5,0,6,11,2,10,5,9
824,10,8,3,5,7,11,8,5,7,6,5,0,3,7,5,3,7,0,2,4,6,7,4,9,8,5,7,6,5,0,5,6,4,10,5,9
825,10,8,3,5,7,11,8,5,7,6,5,0,3,7,5,3,7,0,2,4,6,7,4,9,8,5,7,6,5,0,5,6,4,10,5,9
826,4,5,1,5,7,11,2,6,11,6,5,0,8,3,9,3,7,0,8,7,1,7,4,9,2,6,11,6,5,0,3,10,0,10,5,9
827,4,5,1,5,7,11,2,6,11,6,5,0,8,3,9,3,7,0,8,7,1,7,4,9,2,6,11,6,5,0,3,10,0,10,5,9
828,0,5,6,5,7,11,9,6,10,6,5,0,9,3,2,3,7,0,0,7,3,7,4,9,9,6,10,6,5,0,1,10,8,10,5,9
829,0,5,6,5,7,11,9,6,10,6,5,0,9,3,2,3,7,0,0,7,3,7,4,9,9,6,10,6,5,0,1,10,8,10,5,9
830,8,5,7,5,7,11,5,6,4,6,5,0,5,3,8,3,7,0,4,7,5,7,4,9,5,6,4,6,5,0,6,10,2,10,5,9
831,8,5,7,5,7,11,5,6,4,6,5,0,5,3,8,3,7,0,4,7,5,7,4,9,5,6,4,6,5,0,6,10,2,10,5,9
832,10,2,3,5,7,11,8,3,7,6,5,0,3,6,5,3,7,0,2,10,6,7,4,9,8,3,7,6,5,0,5,7,4,10,5,9
833,10,2,3,5,7,11,8,3,7,6,5,0,3,6,5,3,7,0,2,10,6,7,4,9,8,3,7,6,5,0,5,7,4,10,5,9
834,4,3,1,5,7,11,2,7,11,6,5,0,8,5,9,3,7,0,8,6,1,7,4,9,2,7,11,6,5,0,3,4,0,10,5,9
835,4,3,1,5,7,11,2,7,11,6,5,0,8,5,9,3,7,0,8,6,1,7,4,9,2,7,11,6,5,0,3,4,0,10,5,9
836,0,3,6,5,7,11,9,7,10,6,5,0,9,5,2,3,7,0,0,6,3,7,4,9,9,7,10,6,5,0,1,4,8,10,5,9
837,0,3,6,5,7,11,9,7,10,6,5,0,9,5,2,3,7,0,0,6,3,7,4,9,9,7,10,6,5,0,1,4,8,10,5,9
838,8,3,7,5,7,11,5,7,4,6,5,0,5,5,8,3,7,0,4,6,5,7,4,9,5,7,4,6,5,0,6,4,2,10,5,9
839,8,3,7,5,7,11,5,7,4,6,5,0,5,5,8,3,7,0,4,6,5,7,4,9,5,7,4,6,5,0,6,4,2,10,5,9
840,10,9,3,5,7,11,8,1,7,6,5,0,3,1,5,3,7,0,2,11,6,7,4,9,8,1,7,6,5,0,5,11,4,10,5,9
841,10,9,3,5,7,11,8,1,7,6,5,0,3,1,5,3,7,0,2,11,6,7,4,9,8,1,7,6,5,0,5,11,4,10,5,9
842,4,1,1,5,7,11,2,11,11,6,5,0,8,9,9,3,7,0,8,1,1,7,4,9,2,11,11,6,5,0,3,0,0,10,5,9
843,4,1,1,5,7,11,2,11,11,6,5,0,8,9,9,3,7,0,8,1,1,7,4,9,2,11,11,6,5,0,3,0,0,10,5,9
844,0,1,6,5,7,11,9,11,10,6,5,0,9,9,2,3,7,0,0,1,3,7,4,9,9,11,10,6,5,0,1,0,8,10,5,9
845,0,1,6,5,7,11,9,11,10,6,5,0,9,9,2,3,7,0,0,1,3,7,4,9,9,11,10,6,5,0,1,0,8,10,5,9
846,8,1,7,5,7,11,5,11,4,6,5,0,5,9,8,3,7,0,4,1,5,7,4,9,5,11,4,6,5,0,6,0,2,10,5,9
847,8,1,7,5,7,11,5,11,4,6,5,0,5,9,8,3,7,0,4,1,5,7,4,9,5,11,4,6,5,0,6,0,2,10,5,9
848,10,5,3,5,7,11,8,6,7,6,5,0,3,3,5,3,7,0,2,7,6,7,4,9,8,6,7,6,5,0,5,10,4,10,5,9
849,10,5,3,5,7,11,8,6,7,6,5,0,3,3,5,3,7,0,2,7,6,7,4,9,8,6,7,6,5,0,5,10,4,10,5,9
850,4,6,1,5,7,11,2,10,11,6,5,0,8,2,9,3,7,0,8,3,1,7,4,9,2,10,11,6,5,0,3,8,0,10,5,9
851,4,6,1,5,7,11,2,10,11,6,5,0,8,2,9,3,7,0,8,3,1,7,4,9,2,10,11,6,5,0,3,8,0,10,5,9
852,0,6,6,5,7,11,9,10,10,6,5,0,9,2,2,3,7,0,0,3,3,7,4,9,9,10,10,6,5,0,1,8,8,10,5,9
853,0,6,6,5,7,11,9,10,10,6,5,0,9,2,2,3,7,0,0,3,3,7,4,9,9,10,10,6,5,0,1,8,8,10,5,9
854,8,6,7,5,7,11,5,10,4,6,5,0,5,2,8,3,7,0,4,3,5,7,4,9,5,10,4,6,5,0,6,8,2,10,5,9
855,8,6,7,5,7,11,5,10,4,6,5,0,5,2,8,3,7,0,4,3,5,7,4,9,5,10,4,6,5,0,6,8,2,10,5,9
856,10,6,3,5,7,11,8,10,7,6,5,0,3,2,5,3,7,0,2,3,6,7,4,9,8,10,7,6,5,0,5,8,4,10,5,9
857,10,6,3,5,7,11,8,10,7,6,5,0,3,2,5,3,7,0,2,3,6,7,4,9,8,10,7,6,5,0,5,8,4,10,5,9
858,4,10,1,5,7,11,2,8,11,6,5,0,8,4,9,3,7,0,8,2,1,7,4,9,2,8,11,6,5,0,3,5,0,10,5,9
859,4,10,1,5,7,11,2,8,11,6,5,0,8,4,9,3,7,0,8,2,1,7,4,9,2,8,11,6,5,0,3,5,0,10,5,9
860,0,10,6,5,7,11,9,8,10,6,5,0,9,4,2,3,7,0,0,2,3,7,4,9,9,8,10,6,5,0,1,5,8,10,5,9
861,0,10,6,5,7,11,9,8,10,6,5,0,9,4,2,3,7,0,0,2,3,7,4,9,9,8,10,6,5,0,1,5,8,10,5,9
862,8,10,7,5,7,11,5,8,4,6,5,0,5,4,8,3,7,0,4,2,5,7,4,9,5,8,4,6,5,0,6,5,2,10,5,9
863,8,10,7,5,7,11,5,8,4,6,5,0,5,4,8,3,7,0,4,2,5,7,4,9,5,8,4,6,5,0,6,5,2,10,5,9
864,10,7,3,5,7,11,8,4,7,6,5,0,3,8,5,3,7,0,2,5,6,7,4,9,8,4,7,6,5,0,5,2,4,10,5,9
865,10,7,3,5,7,11,8,4,7,6,5,0,3,8,5,3,7,0,2,5,6,7,4,9,8,4,7,6,5,0,5,2,4,10,5,9
866,4,4,1,5,7,11,2,2,11,6,5,0,8,10,9,3,7,0,8,8,1,7,4,9,2,2,11,6,5,0,3,3,0,10,5,9
867,4,4,1,5,7,11,2,2,11,6,5,0,8,10,9,3,7,0,8,8,1,7,4,9,2,2,11,6,5,0,3,3,0,10,5,9
868,0,4,6,5,7,11,9,2,10,6,5,0,9,10,2,3,7,0,0,8,3,7,4,9,9,2,10,6,5,0,1,3,8,10,5,9
869,0,4,6,5,7,11,9,2,10,6,5,0,9,10,2,3,7,0,0,8,3,7,4,9,9,2,10,6,5,0,1,3,8,10,5,9
870,8,4,7,5,7,11,5,2,4,6,5,0,5,10,8,3,7,0,4,8,5,7,4,9,5,2,4,6,5,0,6,3,2,10,5,9
871,8,4,7,5,7,11,5,2,4,6,5,0,5,10,8,3,7,0,4,8,5,7,4,9,5,2,4,6,5,0,6,3,2,10,5,9
872,10,11,3,5,7,11,8,0,7,6,5,0,3,0,5,3,7,0,2,9,6,7,4,9,8,0,7,6,5,0,5,9,4,10,5,9
873,10,11,3,5,7,11,8,0,7,6,5,0,3,0,5,3,7,0,2,9,6,7,4,9,8,0,7,6,5,0,5,9,4,10,5,9
874,4,0,1,5,7,11,2,9,11,6,5,0,8,11,9,3,7,0,8,0,1,7,4,9,2,9,11,6,5,0,3,1,0,10,5,9
875,4,0,1,5,7,11,2,9,11,6,5,0,8,11,9,3,7,0,8,0,1,7,4,9,2,9,11,6,5,0,3,1,0,10,5,9
876,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
877,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
878,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
879,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
880,10,10,3,5,7,11,8,8,7,6,5,0,3,4,5,3,7,0,2,2,6,7,4,9,8,8,7,6,5,0,5,5,4,10,5,9
881,10,10,3,5,7,11,8,8,7,6,5,0,3,4,5,3,7,0,2,2,6,7,4,9,8,8,7,6,5,0,5,5,4,10,5,9
882,4,8,1,5,7,11,2,5,11,6,5,0,8,7,9,3,7,0,8,4,1,7,4,9,2,5,11,6,5,0,3,6,0,10,5,9
883,4,8,1,5,7,11,2,5,11,6,5,0,8,7,9,3,7,0,8,4,1,7,4,9,2,5,11,6,5,0,3,6,0,10,5,9
884,0,8,6,5,7,11,9,5,10,6,5,0,9,7,2,3,7,0,0,4,3,7,4,9,9,5,10,6,5,0,1,6,8,10,5,9
885,0,8,6,5,7,11,9,5,10,6,5,0,9,7,2,3,7,0,0,4,3,7,4,9,9,5,10,6,5,0,1,6,8,10,5,9
886,8,8,7,5,7,11,5,5,4,6,5,0,5,7,8,3,7,0,4,4,5,7,4,9,5,5,4,6,5,0,6,6,2,10,5,9
887,8,8,7,5,7,11,5,5,4,6,5,0,5,7,8,3,7,0,4,4,5,7,4,9,5,5,4,6,5,0,6,6,2,10,5,9
888,10,4,3,5,7,11,8,2,7,6,5,0,3,10,5,3,7,0,2,8,6,7,4,9,8,2,7,6,5,0,5,3,4,10,5,9
889,10,4,3,5,7,11,8,2,7,6,5,0,3,10,5,3,7,0,2,8,6,7,4,9,8,2,7,6,5,0,5,3,4,10,5,9
890,4,2,1,5,7,11,2,3,11,6,5,0,8,6,9,3,7,0,8,10,1,7,4,9,2,3,11,6,5,0,3,7,0,10,5,9
891,4,2,1,5,7,11,2,3,11,6,5,0,8,6,9,3,7,0,8,10,1,7,4,9,2,3,11,6,5,0,3,7,0,10,5,9
892,0,2,6,5,7,11,9,3,10,6,5,0,9,6,2,3,7,0,0,10,3,7,4,9,9,3,10,6,5,0,1,7,8,10,5,9
893,0,2,6,5,7,11,9,3,10,6,5,0,9,6,2,3,7,0,0,10,3,7,4,9,9,3,10,6,5,0,1,7,8,10,5,9
894,8,2,7,5,7,11,5,3,4,6,5,0,5,6,8,3,7,0,4,10,5,7,4,9,5,3,4,6,5,0,6,7,2,10,5,9
895,8,2,7,5,7,11,5,3,4,6,5,0,5,6,8,3,7,0,4,10,5,7,4,9,5,3,4,6,5,0,6,7,2,10,5,9
896,10,2,3,6,7,0,8,3,7,10,5,9,3,6,5,2,7,11,2,10,6,3,4,0,8,3,7,10,5,9,5,7,4,8,5,1
897,10,2,3,6,7,0,8,3,7,10,5,9,3,6,5,2,7,11,2,10,6,3,4,0,8,3,7,10,5,9,5,7,4,8,5,1
898,4,3,1,6,7,0,2,7,11,10,5,9,8,5,9,2,7,11,8,6,1,3,4,0,2,7,11,10,5,9,3,4,0,8,5,1
899,4,3,1,6,7,0,2,7,11,10,5,9,8,5,9,2,7,11,8,6,1,3,4,0,2,7,11,10,5,9,3,4,0,8,5,1
900,0,3,6,6,7,0,9,7,10,10,5,9,9,5,2,2,7,11,0,6,3,3,4,0,9,7,10,10,5,9,1,4,8,8,5,1
901,0,3,6,6,7,0,9,7,10,10,5,9,9,5,2,2,7,11,0,6,3,3,4,0,9,7,10,10,5,9,1,4,8,8,5,1
902,8,3,7,6,7,0,5,7,4,10,5,9,5,5,8,2,7,11,4,6,5,3,4,0,5,7,4,10,5,9,6,4,2,8,5,1
903,8,3,7,6,7,0,5,7,4,10,5,9,5,5,8,2,7,11,4,6,5,3,4,0,5,7,4,10,5,9,6,4,2,8,5,1
904,10,9,3,6,7,0,8,1,7,10,5,9,3,1,5,2,7,11,2,11,6,3,4,0,8,1,7,10,5,9,5,11,4,8,5,1
905,10,9,3,6,7,0,8,1,7,10,5,9,3,1,5,2,7,11,2,11,6,3,4,0,8,1,7,10,5,9,5,11,4,8,5,1
906,4,1,1,6,7,0,2,11,11,10,5,9,8,9,9,2,7,11,8,1,1,3,4,0,2,11,11,10,5,9,3,0,0,8,5,1
907,4,1,1,6,7,0,2,11,11,10,5,9,8,9,9,2,7,11,8,1,1,3,4,0,2,11,11,10,5,9,3,0,0,8,5,1
908,0,1,6,6,7,0,9,11,10,10,5,9,9,9,2,2,7,11,0,1,3,3,4,0,9,11,10,10,5,9,1,0,8,8,5,1
909,0,1,6,6,7,0,9,11,10,10,5,9,9,9,2,2,7,11,0,1,3,3,4,0,9,11,10,10,5,9,1,0,8,8,5,1
910,8,1,7,6,7,0,5,11,4,10,5,9,5,9,8,2,7,11,4,1,5,3,4,0,5,11,4,10,5,9,6,0,2,8,5,1
911,8,1,7,6,7,0,5,11,4,10,5,9,5,9,8,2,7,11,4,1,5,3,4,0,5,11,4,10,5,9,6,0,2,8,5,1
912,10,5,3,6,7,0,8,6,7,10,5,9,3,3,5,2,7,11,2,7,6,3,4,0,8,6,7,10,5,9,5,10,4,8,5,1
913,10,5,3,6,7,0,8,6,7,10,5,9,3,3,5,2,7,11,2,7,6,3,4,0,8,6,7,10,5,9,5,10,4,8,5,1
914,4,6,1,6,7,0,2,10,11,10,5,9,8,2,9,2,7,11,8,3,1,3,4,0,2,10,11,10,5,9,3,8,0,8,5,1
915,4,6,1,6,7,0,2,10,11,10,5,9,8,2,9,2,7,11,8,3,1,3,4,0,2,10,11,10,5,9,3,8,0,8,5,1
916,0,6,6,6,7,0,9,10,10,10,5,9,9,2,2,2,7,11,0,3,3,3,4,0,9,10,10,10,5,9,1,8,8,8,5,1
917,0,6,6,6,7,0,9,10,10,10,5,9,9,2,2,2,7,11,0,3,3,3,4,0,9,10,10,10,5,9,1,8,8,8,5,1
918,8,6,7,6,7,0,5,10,4,10,5,9,5,2,8,2,7,11,4,3,5,3,4,0,5,10,4,10,5,9,6,8,2,8,5,1
919,8,6,7,6,7,0,5,10,4,10,5,9,5,2,8,2,7,11,4,3,5,3,4,0,5,10,4,10,5,9,6,8,2,8,5,1
920,10,3,3,6,7,0,8,7,7,10,5,9,3,5,5,2,7,11,2,6,6,3,4,0,8,7,7,10,5,9,5,4,4,8,5,1
921,10,3,3,6,7,0,8,7,7,10,5,9,3,5,5,2,7,11,2,6,6,3,4,0,8,7,7,10,5,9,5,4,4,8,5,1
922,4,7,1,6,7,0,2,4,11,10,5,9,8,8,9,2,7,11,8,5,1,3,4,0,2,4,11,10,5,9,3,2,0,8,5,1
923,4,7,1,6,7,0,2,4,11,10,5,9,8,8,9,2,7,11,8,5,1,3,4,0,2,4,11,10,5,9,3,2,0,8,5,1
924,0,7,6,6,7,0,9,4,10,10,5,9,9,8,2,2,7,11,0,5,3,3,4,0,9,4,10,10,5,9,1,2,8,8,5,1
925,0,7,6,6,7,0,9,4,10,10,5,9,9,8,2,2,7,11,0,5,3,3,4,0,9,4,10,10,5,9,1,2,8,8,5,1
926,8,7,7,6,7,0,5,4,4,10,5,9,5,8,8,2,7,11,4,5,5,3,4,0,5,4,4,10,5,9,6,2,2,8,5,1
927,8,7,7,6,7,0,5,4,4,10,5,9,5,8,8,2,7,11,4,5,5,3,4,0,5,4,4,10,5,9,6,2,2,8,5,1
928,10,1,3,6,7,0,8,11,7,10,5,9,3,9,5,2,7,11,2,1,6,3,4,0,8,11,7,10,5,9,5,0,4,8,5,1
929,10,1,3,6,7,0,8,11,7,10,5,9,3,9,5,2,7,11,2,1,6,3,4,0,8,11,7,10,5,9,5,0,4,8,5,1
930,4,11,1,6,7,0,2,0,11,10,5,9,8,0,9,2,7,11,8,9,1,3,4,0,2,0,11,10,5,9,3,9,0,8,5,1
931,4,11,1,6,7,0,2,0,11,10,5,9,8,0,9,2,7,11,8,9,1,3,4,0,2,0,11,10,5,9,3,9,0,8,5,1
932,0,11,6,6,7,0,9,0,10,10,5,9,9,0,2,2,7,11,0,9,3,3,4,0,9,0,10,10,5,9,1,9,8,8,5,1
933,0,11,6,6,7,0,9,0,10,10,5,9,9,0,2,2,7,11,0,9,3,3,4,0,9,0,10,10,5,9,1,9,8,8,5,1
934,8,11,7,6,7,0,5,0,4,10,5,9,5,0,8,2,7,11,4,9,5,3,4,0,5,0,4,10,5,9,6,9,2,8,5,1
935,8,11,7,6,7,0,5,0,4,10,5,9,5,0,8,2,7,11,4,9,5,3,4,0,5,0,4,10,5,9,6,9,2,8,5,1
936,10,11,3,6,7,0,8,0,7,10,5,9,3,0,5,2,7,11,2,9,6,3,4,0,8,0,7,10,5,9,5,9,4,8,5,1
937,10,11,3,6,7,0,8,0,7,10,5,9,3,0,5,2,7,11,2,9,6,3,4,0,8,0,7,10,5,9,5,9,4,8,5,1
938,4,0,1,6,7,0,2,9,11,10,5,9,8,11,9,2,7,11,8,0,1,3,4,0,2,9,11,10,5,9,3,1,0,8,5,1
939,4,0,1,6,7,0,2,9,11,10,5,9,8,11,9,2,7,11,8,0,1,3,4,0,2,9,11,10,5,9,3,1,0,8,5,1
940,0,0,6,6,7,0,9,9,10,10,5,9,9,11,2,2,7,11,0,0,3,3,4,0,9,9,10,10,5,9,1,1,8,8,5,1
941,0,0,6,6,7,0,9,9,10,10,5,9,9,11,2,2,7,11,0,0,3,3,4,0,9,9,10,10,5,9,1,1,8,8,5,1
942,8,0,7,6,7,0,5,9,4,10,5,9,5,11,8,2,7,11,4,0,5,3,4,0,5,9,4,10,5,9,6,1,2,8,5,1
943,8,0,7,6,7,0,5,9,4,10,5,9,5,11,8,2,7,11,4,0,5,3,4,0,5,9,4,10,5,9,6,1,2,8,5,1
944,10,10,3,6,7,0,8,8,7,10,5,9,3,4,5,2,7,11,2,2,6,3,4,0,8,8,7,10,5,9,5,5,4,8,5,1
945,10,10,3,6,7,0,8,8,7,10,5,9,3,4,5,2,7,11,2,2,6,3,4,0,8,8,7,10,5,9,5,5,4,8,5,1
946,4,8,1,6,7,0,2,5,11,10,5,9,8,7,9,2,7,11,8,4,1,3,4,0,2,5,11,10,5,9,3,6,0,8,5,1
947,4,8,1,6,7,0,2,5,11,10,5,9,8,7,9,2,7,11,8,4,1,3,4,0,2,5,11,10,5,9,3,6,0,8,5,1
948,0,8,6,6,7,0,9,5,10,10,5,9,9,7,2,2,7,11,0,4,3,3,4,0,9,5,10,10,5,9,1,6,8,8,5,1
949,0,8,6,6,7,0,9,5,10,10,5,9,9,7,2,2,7,11,0,4,3,3,4,0,9,5,10,10,5,9,1,6,8,8,5,1
950,8,8,7,6,7,0,5,5,4,10,5,9,5,7,8,2,7,11,4,4,5,3,4,0,5,5,4,10,5,9,6,6,2,8,5,1
951,8,8,7,6,7,0,5,5,4,10,5,9,5,7,8,2,7,11,4,4,5,3,4,0,5,5,4,10,5,9,6,6,2,8,5,1
952,10,4,3,6,7,0,8,2,7,10,5,9,3,10,5,2,7,11,2,8,6,3,4,0,8,2,7,10,5,9,5,3,4,8,5,1
953,10,4,3,6,7,0,8,2,7,10,5,9,3,10,5,2,7,11,2,8,6,3,4,0,8,2,7,10,5,9,5,3,4,8,5,1
954,4,2,1,6,7,0,2,3,11,10,5,9,8,6,9,2,7,11,8,10,1,3,4,0,2,3,11,10,5,9,3,7,0,8,5,1
955,4,2,1,6,7,0,2,3,11,10,5,9,8,6,9,2,7,11,8,10,1,3,4,0,2,3,11,10,5,9,3,7,0,8,5,1
956,0,2,6,6,7,0,9,3,10,10,5,9,9,6,2,2,7,11,0,10,3,3,4,0,9,3,10,10,5,9,1,7,8,8,5,1
957,0,2,6,6,7,0,9,3,10,10,5,9,9,6,2,2,7,11,0,10,3,3,4,0,9,3,10,10,5,9,1,7,8,8,5,1
