,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2872,6,11,1,11,3,5,7,0,9,0,5,3,2,11,0,11,8,2,3,9,1,9,6,7,2,1,11,1,10,4,9,1,9,1,2,8
2873,6,11,1,11,3,5,7,0,9,0,5,3,2,11,0,11,8,2,3,9,1,9,6,7,2,1,11,1,10,4,9,1,9,1,2,8
2874,1,0,6,11,3,5,6,11,2,0,5,3,4,1,4,11,8,2,8,0,3,9,6,7,7,9,7,1,10,4,4,11,5,1,2,8
2875,1,0,6,11,3,5,6,11,2,0,5,3,4,1,4,11,8,2,8,0,3,9,6,7,7,9,7,1,10,4,4,11,5,1,2,8
2876,7,0,7,11,3,5,1,11,8,0,5,3,7,1,10,11,8,2,9,0,5,9,6,7,0,9,6,1,10,4,0,11,3,1,2,8
2877,7,0,7,11,3,5,1,11,8,0,5,3,7,1,10,11,8,2,9,0,5,9,6,7,0,9,6,1,10,4,0,11,3,1,2,8
2878,3,0,11,11,3,5,3,11,0,0,5,3,1,1,11,11,8,2,6,0,9,9,6,7,4,9,1,1,10,4,7,11,1,1,2,8
2879,3,0,11,11,3,5,3,11,0,0,5,3,1,1,11,11,8,2,6,0,9,9,6,7,4,9,1,1,10,4,7,11,1,1,2,8
2880,6,0,1,11,3,5,7,11,9,0,5,3,2,1,0,11,8,2,3,0,1,9,6,7,2,9,11,1,10,4,9,11,9,1,2,8
2881,6,0,1,11,3,5,7,11,9,0,5,3,2,1,0,11,8,2,3,0,1,9,6,7,2,9,11,1,10,4,9,11,9,1,2,8
2882,1,9,6,11,3,5,6,1,2,0,5,3,4,9,4,11,8,2,8,11,3,9,6,7,7,0,7,1,10,4,4,0,5,1,2,8
2883,1,9,6,11,3,5,6,1,2,0,5,3,4,9,4,11,8,2,8,11,3,9,6,7,7,0,7,1,10,4,4,0,5,1,2,8
2884,7,9,7,11,3,5,1,1,8,0,5,3,7,9,10,11,8,2,9,11,5,9,6,7,0,0,6,1,10,4,0,0,3,1,2,8
2885,7,9,7,11,3,5,1,1,8,0,5,3,7,9,10,11,8,2,9,11,5,9,6,7,0,0,6,1,10,4,0,0,3,1,2,8
2886,3,9,11,11,3,5,3,1,0,0,5,3,1,9,11,11,8,2,6,11,9,9,6,7,4,0,1,1,10,4,7,0,1,1,2,8
2887,3,9,11,11,3,5,3,1,0,0,5,3,1,9,11,11,8,2,6,11,9,9,6,7,4,0,1,1,10,4,7,0,1,1,2,8
2888,6,8,1,11,3,5,7,7,9,0,5,3,2,3,0,11,8,2,3,4,1,9,6,7,2,2,11,1,10,4,9,10,9,1,2,8
2889,6,8,1,11,3,5,7,7,9,0,5,3,2,3,0,11,8,2,3,4,1,9,6,7,2,2,11,1,10,4,9,10,9,1,2,8
2890,1,5,6,11,3,5,6,3,2,0,5,3,4,2,4,11,8,2,8,7,3,9,6,7,7,4,7,1,10,4,4,8,5,1,2,8
2891,1,5,6,11,3,5,6,3,2,0,5,3,4,2,4,11,8,2,8,7,3,9,6,7,7,4,7,1,10,4,4,8,5,1,2,8
2892,7,5,7,11,3,5,1,3,8,0,5,3,7,2,10,11,8,2,9,7,5,9,6,7,0,4,6,1,10,4,0,8,3,1,2,8
2893,7,5,7,11,3,5,1,3,8,0,5,3,7,2,10,11,8,2,9,7,5,9,6,7,0,4,6,1,10,4,0,8,3,1,2,8
2894,3,5,11,11,3,5,3,3,0,0,5,3,1,2,11,11,8,2,6,7,9,9,6,7,4,4,1,1,10,4,7,8,1,1,2,8
2895,3,5,11,11,3,5,3,3,0,0,5,3,1,2,11,11,8,2,6,7,9,9,6,7,4,4,1,1,10,4,7,8,1,1,2,8
2896,6,2,1,11,3,5,7,6,9,0,5,3,2,5,0,11,8,2,3,10,1,9,6,7,2,8,11,1,10,4,9,4,9,1,2,8
2897,6,2,1,11,3,5,7,6,9,0,5,3,2,5,0,11,8,2,3,10,1,9,6,7,2,8,11,1,10,4,9,4,9,1,2,8
2898,1,3,6,11,3,5,6,5,2,0,5,3,4,8,4,11,8,2,8,6,3,9,6,7,7,10,7,1,10,4,4,2,5,1,2,8
2899,1,3,6,11,3,5,6,5,2,0,5,3,4,8,4,11,8,2,8,6,3,9,6,7,7,10,7,1,10,4,4,2,5,1,2,8
2900,7,3,7,11,3,5,1,5,8,0,5,3,7,8,10,11,8,2,9,6,5,9,6,7,0,10,6,1,10,4,0,2,3,1,2,8
2901,7,3,7,11,3,5,1,5,8,0,5,3,7,8,10,11,8,2,9,6,5,9,6,7,0,10,6,1,10,4,0,2,3,1,2,8
2902,3,3,11,11,3,5,3,5,0,0,5,3,1,8,11,11,8,2,6,6,9,9,6,7,4,10,1,1,10,4,7,2,1,1,2,8
2903,3,3,11,11,3,5,3,5,0,0,5,3,1,8,11,11,8,2,6,6,9,9,6,7,4,10,1,1,10,4,7,2,1,1,2,8
2904,6,9,1,11,3,5,7,1,9,0,5,3,2,9,0,11,8,2,3,11,1,9,6,7,2,0,11,1,10,4,9,0,9,1,2,8
2905,6,9,1,11,3,5,7,1,9,0,5,3,2,9,0,11,8,2,3,11,1,9,6,7,2,0,11,1,10,4,9,0,9,1,2,8
2906,1,1,6,11,3,5,6,9,2,0,5,3,4,0,4,11,8,2,8,1,3,9,6,7,7,11,7,1,10,4,4,9,5,1,2,8
2907,1,1,6,11,3,5,6,9,2,0,5,3,4,0,4,11,8,2,8,1,3,9,6,7,7,11,7,1,10,4,4,9,5,1,2,8
2908,7,1,7,11,3,5,1,9,8,0,5,3,7,0,10,11,8,2,9,1,5,9,6,7,0,11,6,1,10,4,0,9,3,1,2,8
2909,7,1,7,11,3,5,1,9,8,0,5,3,7,0,10,11,8,2,9,1,5,9,6,7,0,11,6,1,10,4,0,9,3,1,2,8
2910,3,1,11,11,3,5,3,9,0,0,5,3,1,0,11,11,8,2,6,1,9,9,6,7,4,11,1,1,10,4,7,9,1,1,2,8
2911,3,1,11,11,3,5,3,9,0,0,5,3,1,0,11,11,8,2,6,1,9,9,6,7,4,11,1,1,10,4,7,9,1,1,2,8
2912,6,5,1,11,3,5,7,3,9,0,5,3,2,2,0,11,8,2,3,7,1,9,6,7,2,4,11,1,10,4,9,8,9,1,2,8
2913,6,5,1,11,3,5,7,3,9,0,5,3,2,2,0,11,8,2,3,7,1,9,6,7,2,4,11,1,10,4,9,8,9,1,2,8
2914,1,6,6,11,3,5,6,2,2,0,5,3,4,4,4,11,8,2,8,3,3,9,6,7,7,7,7,1,10,4,4,5,5,1,2,8
2915,1,6,6,11,3,5,6,2,2,0,5,3,4,4,4,11,8,2,8,3,3,9,6,7,7,7,7,1,10,4,4,5,5,1,2,8
2916,7,6,7,11,3,5,1,2,8,0,5,3,7,4,10,11,8,2,9,3,5,9,6,7,0,7,6,1,10,4,0,5,3,1,2,8
2917,7,6,7,11,3,5,1,2,8,0,5,3,7,4,10,11,8,2,9,3,5,9,6,7,0,7,6,1,10,4,0,5,3,1,2,8
2918,3,6,11,11,3,5,3,2,0,0,5,3,1,4,11,11,8,2,6,3,9,9,6,7,4,7,1,1,10,4,7,5,1,1,2,8
2919,3,6,11,11,3,5,3,2,0,0,5,3,1,4,11,11,8,2,6,3,9,9,6,7,4,7,1,1,10,4,7,5,1,1,2,8
2920,6,6,1,6,3,2,7,2,9,2,5,6,2,4,0,4,8,5,3,3,1,3,6,10,2,7,11,7,10,8,9,5,9,5,2,4
2921,6,6,1,6,3,2,7,2,9,2,5,6,2,4,0,4,8,5,3,3,1,3,6,10,2,7,11,7,10,8,9,5,9,5,2,4
2922,1,10,6,6,3,2,6,4,2,2,5,6,4,7,4,4,8,5,8,2,3,3,6,10,7,3,7,7,10,8,4,6,5,5,2,4
2923,1,10,6,6,3,2,6,4,2,2,5,6,4,7,4,4,8,5,8,2,3,3,6,10,7,3,7,7,10,8,4,6,5,5,2,4
2924,7,10,7,6,3,2,1,4,8,2,5,6,7,7,10,4,8,5,9,2,5,3,6,10,0,3,6,7,10,8,0,6,3,5,2,4
2925,7,10,7,6,3,2,1,4,8,2,5,6,7,7,10,4,8,5,9,2,5,3,6,10,0,3,6,7,10,8,0,6,3,5,2,4
2926,3,10,11,6,3,2,3,4,0,2,5,6,1,7,11,4,8,5,6,2,9,3,6,10,4,3,1,7,10,8,7,6,1,5,2,4
2927,3,10,11,6,3,2,3,4,0,2,5,6,1,7,11,4,8,5,6,2,9,3,6,10,4,3,1,7,10,8,7,6,1,5,2,4
2928,6,7,1,6,3,2,7,8,9,2,5,6,2,10,0,4,8,5,3,5,1,3,6,10,2,6,11,7,10,8,9,3,9,5,2,4
2929,6,7,1,6,3,2,7,8,9,2,5,6,2,10,0,4,8,5,3,5,1,3,6,10,2,6,11,7,10,8,9,3,9,5,2,4
2930,1,4,6,6,3,2,6,10,2,2,5,6,4,6,4,4,8,5,8,8,3,3,6,10,7,5,7,7,10,8,4,7,5,5,2,4
2931,1,4,6,6,3,2,6,10,2,2,5,6,4,6,4,4,8,5,8,8,3,3,6,10,7,5,7,7,10,8,4,7,5,5,2,4
2932,7,4,7,6,3,2,1,10,8,2,5,6,7,6,10,4,8,5,9,8,5,3,6,10,0,5,6,7,10,8,0,7,3,5,2,4
2933,7,4,7,6,3,2,1,10,8,2,5,6,7,6,10,4,8,5,9,8,5,3,6,10,0,5,6,7,10,8,0,7,3,5,2,4
2934,3,4,11,6,3,2,3,10,0,2,5,6,1,6,11,4,8,5,6,8,9,3,6,10,4,5,1,7,10,8,7,7,1,5,2,4
2935,3,4,11,6,3,2,3,10,0,2,5,6,1,6,11,4,8,5,6,8,9,3,6,10,4,5,1,7,10,8,7,7,1,5,2,4
2936,6,11,1,6,3,2,7,0,9,2,5,6,2,11,0,4,8,5,3,9,1,3,6,10,2,1,11,7,10,8,9,1,9,5,2,4
2937,6,11,1,6,3,2,7,0,9,2,5,6,2,11,0,4,8,5,3,9,1,3,6,10,2,1,11,7,10,8,9,1,9,5,2,4
2938,1,0,6,6,3,2,6,11,2,2,5,6,4,1,4,4,8,5,8,0,3,3,6,10,7,9,7,7,10,8,4,11,5,5,2,4
2939,1,0,6,6,3,2,6,11,2,2,5,6,4,1,4,4,8,5,8,0,3,3,6,10,7,9,7,7,10,8,4,11,5,5,2,4
2940,7,0,7,6,3,2,1,11,8,2,5,6,7,1,10,4,8,5,9,0,5,3,6,10,0,9,6,7,10,8,0,11,3,5,2,4
2941,7,0,7,6,3,2,1,11,8,2,5,6,7,1,10,4,8,5,9,0,5,3,6,10,0,9,6,7,10,8,0,11,3,5,2,4
2942,3,0,11,6,3,2,3,11,0,2,5,6,1,1,11,4,8,5,6,0,9,3,6,10,4,9,1,7,10,8,7,11,1,5,2,4
2943,3,0,11,6,3,2,3,11,0,2,5,6,1,1,11,4,8,5,6,0,9,3,6,10,4,9,1,7,10,8,7,11,1,5,2,4
2944,6,10,1,6,3,2,7,4,9,2,5,6,2,7,0,4,8,5,3,2,1,3,6,10,2,3,11,7,10,8,9,6,9,5,2,4
2945,6,10,1,6,3,2,7,4,9,2,5,6,2,7,0,4,8,5,3,2,1,3,6,10,2,3,11,7,10,8,9,6,9,5,2,4
2946,1,8,6,6,3,2,6,7,2,2,5,6,4,3,4,4,8,5,8,4,3,3,6,10,7,2,7,7,10,8,4,10,5,5,2,4
2947,1,8,6,6,3,2,6,7,2,2,5,6,4,3,4,4,8,5,8,4,3,3,6,10,7,2,7,7,10,8,4,10,5,5,2,4
2948,7,8,7,6,3,2,1,7,8,2,5,6,7,3,10,4,8,5,9,4,5,3,6,10,0,2,6,7,10,8,0,10,3,5,2,4
2949,7,8,7,6,3,2,1,7,8,2,5,6,7,3,10,4,8,5,9,4,5,3,6,10,0,2,6,7,10,8,0,10,3,5,2,4
2950,3,8,11,6,3,2,3,7,0,2,5,6,1,3,11,4,8,5,6,4,9,3,6,10,4,2,1,7,10,8,7,10,1,5,2,4
2951,3,8,11,6,3,2,3,7,0,2,5,6,1,3,11,4,8,5,6,4,9,3,6,10,4,2,1,7,10,8,7,10,1,5,2,4
2952,6,4,1,6,3,2,7,10,9,2,5,6,2,6,0,4,8,5,3,8,1,3,6,10,2,5,11,7,10,8,9,7,9,5,2,4
2953,6,4,1,6,3,2,7,10,9,2,5,6,2,6,0,4,8,5,3,8,1,3,6,10,2,5,11,7,10,8,9,7,9,5,2,4
2954,1,2,6,6,3,2,6,6,2,2,5,6,4,5,4,4,8,5,8,10,3,3,6,10,7,8,7,7,10,8,4,4,5,5,2,4
2955,1,2,6,6,3,2,6,6,2,2,5,6,4,5,4,4,8,5,8,10,3,3,6,10,7,8,7,7,10,8,4,4,5,5,2,4
2956,7,2,7,6,3,2,1,6,8,2,5,6,7,5,10,4,8,5,9,10,5,3,6,10,0,8,6,7,10,8,0,4,3,5,2,4
2957,7,2,7,6,3,2,1,6,8,2,5,6,7,5,10,4,8,5,9,10,5,3,6,10,0,8,6,7,10,8,0,4,3,5,2,4
2958,3,2,11,6,3,2,3,6,0,2,5,6,1,5,11,4,8,5,6,10,9,3,6,10,4,8,1,7,10,8,7,4,1,5,2,4
2959,3,2,11,6,3,2,3,6,0,2,5,6,1,5,11,4,8,5,6,10,9,3,6,10,4,8,1,7,10,8,7,4,1,5,2,4
2960,6,2,1,6,3,2,7,6,9,2,5,6,2,5,0,4,8,5,3,10,1,3,6,10,2,8,11,7,10,8,9,4,9,5,2,4
2961,6,2,1,6,3,2,7,6,9,2,5,6,2,5,0,4,8,5,3,10,1,3,6,10,2,8,11,7,10,8,9,4,9,5,2,4
2962,1,3,6,6,3,2,6,5,2,2,5,6,4,8,4,4,8,5,8,6,3,3,6,10,7,10,7,7,10,8,4,2,5,5,2,4
2963,1,3,6,6,3,2,6,5,2,2,5,6,4,8,4,4,8,5,8,6,3,3,6,10,7,10,7,7,10,8,4,2,5,5,2,4
2964,7,3,7,6,3,2,1,5,8,2,5,6,7,8,10,4,8,5,9,6,5,3,6,10,0,10,6,7,10,8,0,2,3,5,2,4
2965,7,3,7,6,3,2,1,5,8,2,5,6,7,8,10,4,8,5,9,6,5,3,6,10,0,10,6,7,10,8,0,2,3,5,2,4
2966,3,3,11,6,3,2,3,5,0,2,5,6,1,8,11,4,8,5,6,6,9,3,6,10,4,10,1,7,10,8,7,2,1,5,2,4
2967,3,3,11,6,3,2,3,5,0,2,5,6,1,8,11,4,8,5,6,6,9,3,6,10,4,10,1,7,10,8,7,2,1,5,2,4
2968,6,9,1,6,3,2,7,1,9,2,5,6,2,9,0,4,8,5,3,11,1,3,6,10,2,0,11,7,10,8,9,0,9,5,2,4
2969,6,9,1,6,3,2,7,1,9,2,5,6,2,9,0,4,8,5,3,11,1,3,6,10,2,0,11,7,10,8,9,0,9,5,2,4
2970,1,1,6,6,3,2,6,9,2,2,5,6,4,0,4,4,8,5,8,1,3,3,6,10,7,11,7,7,10,8,4,9,5,5,2,4
2971,1,1,6,6,3,2,6,9,2,2,5,6,4,0,4,4,8,5,8,1,3,3,6,10,7,11,7,7,10,8,4,9,5,5,2,4
2972,7,1,7,6,3,2,1,9,8,2,5,6,7,0,10,4,8,5,9,1,5,3,6,10,0,11,6,7,10,8,0,9,3,5,2,4
2973,7,1,7,6,3,2,1,9,8,2,5,6,7,0,10,4,8,5,9,1,5,3,6,10,0,11,6,7,10,8,0,9,3,5,2,4
2974,3,1,11,6,3,2,3,9,0,2,5,6,1,0,11,4,8,5,6,1,9,3,6,10,4,11,1,7,10,8,7,9,1,5,2,4
2975,3,1,11,6,3,2,3,9,0,2,5,6,1,0,11,4,8,5,6,1,9,3,6,10,4,11,1,7,10,8,7,9,1,5,2,4
2976,6,5,1,6,3,2,7,3,9,2,5,6,2,2,0,4,8,5,3,7,1,3,6,10,2,4,11,7,10,8,9,8,9,5,2,4
2977,6,5,1,6,3,2,7,3,9,2,5,6,2,2,0,4,8,5,3,7,1,3,6,10,2,4,11,7,10,8,9,8,9,5,2,4
2978,1,6,6,6,3,2,6,2,2,2,5,6,4,4,4,4,8,5,8,3,3,3,6,10,7,7,7,7,10,8,4,5,5,5,2,4
2979,1,6,6,6,3,2,6,2,2,2,5,6,4,4,4,4,8,5,8,3,3,3,6,10,7,7,7,7,10,8,4,5,5,5,2,4
2980,7,6,7,6,3,2,1,2,8,2,5,6,7,4,10,4,8,5,9,3,5,3,6,10,0,7,6,7,10,8,0,5,3,5,2,4
2981,7,6,7,6,3,2,1,2,8,2,5,6,7,4,10,4,8,5,9,3,5,3,6,10,0,7,6,7,10,8,0,5,3,5,2,4
2982,3,6,11,6,3,2,3,2,0,2,5,6,1,4,11,4,8,5,6,3,9,3,6,10,4,7,1,7,10,8,7,5,1,5,2,4
2983,3,6,11,6,3,2,3,2,0,2,5,6,1,4,11,4,8,5,6,3,9,3,6,10,4,7,1,7,10,8,7,5,1,5,2,4
2984,6,3,1,6,3,2,7,5,9,2,5,6,2,8,0,4,8,5,3,6,1,3,6,10,2,10,11,7,10,8,9,2,9,5,2,4
2985,6,3,1,6,3,2,7,5,9,2,5,6,2,8,0,4,8,5,3,6,1,3,6,10,2,10,11,7,10,8,9,2,9,5,2,4
2986,1,7,6,6,3,2,6,8,2,2,5,6,4,10,4,4,8,5,8,5,3,3,6,10,7,6,7,7,10,8,4,3,5,5,2,4
2987,1,7,6,6,3,2,6,8,2,2,5,6,4,10,4,4,8,5,8,5,3,3,6,10,7,6,7,7,10,8,4,3,5,5,2,4
2988,7,7,7,6,3,2,1,8,8,2,5,6,7,10,10,4,8,5,9,5,5,3,6,10,0,6,6,7,10,8,0,3,3,5,2,4
2989,7,7,7,6,3,2,1,8,8,2,5,6,7,10,10,4,8,5,9,5,5,3,6,10,0,6,6,7,10,8,0,3,3,5,2,4
2990,3,7,11,6,3,2,3,8,0,2,5,6,1,10,11,4,8,5,6,5,9,3,6,10,4,6,1,7,10,8,7,3,1,5,2,4
2991,3,7,11,6,3,2,3,8,0,2,5,6,1,10,11,4,8,5,6,5,9,3,6,10,4,6,1,7,10,8,7,3,1,5,2,4
2992,6,1,1,6,3,2,7,9,9,2,5,6,2,0,0,4,8,5,3,1,1,3,6,10,2,11,11,7,10,8,9,9,9,5,2,4
2993,6,1,1,6,3,2,7,9,9,2,5,6,2,0,0,4,8,5,3,1,1,3,6,10,2,11,11,7,10,8,9,9,9,5,2,4
2994,1,11,6,6,3,2,6,0,2,2,5,6,4,11,4,4,8,5,8,9,3,3,6,10,7,1,7,7,10,8,4,1,5,5,2,4
2995,1,11,6,6,3,2,6,0,2,2,5,6,4,11,4,4,8,5,8,9,3,3,6,10,7,1,7,7,10,8,4,1,5,5,2,4
2996,7,11,7,6,3,2,1,0,8,2,5,6,7,11,10,4,8,5,9,9,5,3,6,10,0,1,6,7,10,8,0,1,3,5,2,4
2997,7,11,7,6,3,2,1,0,8,2,5,6,7,11,10,4,8,5,9,9,5,3,6,10,0,1,6,7,10,8,0,1,3,5,2,4
2998,3,11,11,6,3,2,3,0,0,2,5,6,1,11,11,4,8,5,6,9,9,3,6,10,4,1,1,7,10,8,7,1,1,5,2,4
2999,3,11,11,6,3,2,3,0,0,2,5,6,1,11,11,4,8,5,6,9,9,3,6,10,4,1,1,7,10,8,7,1,1,5,2,4
3000,6,11,1,10,3,3,7,0,9,4,5,5,2,11,0,7,8,8,3,9,1,2,6,6,2,1,11,3,10,10,9,1,9,6,2,2
3001,6,11,1,10,3,3,7,0,9,4,5,5,2,11,0,7,8,8,3,9,1,2,6,6,2,1,11,3,10,10,9,1,9,6,2,2
3002,1,0,6,10,3,3,6,11,2,4,5,5,4,1,4,7,8,8,8,0,3,2,6,6,7,9,7,3,10,10,4,11,5,6,2,2
3003,1,0,6,10,3,3,6,11,2,4,5,5,4,1,4,7,8,8,8,0,3,2,6,6,7,9,7,3,10,10,4,11,5,6,2,2
3004,7,0,7,10,3,3,1,11,8,4,5,5,7,1,10,7,8,8,9,0,5,2,6,6,0,9,6,3,10,10,0,11,3,6,2,2
3005,7,0,7,10,3,3,1,11,8,4,5,5,7,1,10,7,8,8,9,0,5,2,6,6,0,9,6,3,10,10,0,11,3,6,2,2
3006,3,0,11,10,3,3,3,11,0,4,5,5,1,1,11,7,8,8,6,0,9,2,6,6,4,9,1,3,10,10,7,11,1,6,2,2
3007,3,0,11,10,3,3,3,11,0,4,5,5,1,1,11,7,8,8,6,0,9,2,6,6,4,9,1,3,10,10,7,11,1,6,2,2
3008,6,10,1,10,3,3,7,4,9,4,5,5,2,7,0,7,8,8,3,2,1,2,6,6,2,3,11,3,10,10,9,6,9,6,2,2
3009,6,10,1,10,3,3,7,4,9,4,5,5,2,7,0,7,8,8,3,2,1,2,6,6,2,3,11,3,10,10,9,6,9,6,2,2
3010,1,8,6,10,3,3,6,7,2,4,5,5,4,3,4,7,8,8,8,4,3,2,6,6,7,2,7,3,10,10,4,10,5,6,2,2
3011,1,8,6,10,3,3,6,7,2,4,5,5,4,3,4,7,8,8,8,4,3,2,6,6,7,2,7,3,10,10,4,10,5,6,2,2
3012,7,8,7,10,3,3,1,7,8,4,5,5,7,3,10,7,8,8,9,4,5,2,6,6,0,2,6,3,10,10,0,10,3,6,2,2
3013,7,8,7,10,3,3,1,7,8,4,5,5,7,3,10,7,8,8,9,4,5,2,6,6,0,2,6,3,10,10,0,10,3,6,2,2
3014,3,8,11,10,3,3,3,7,0,4,5,5,1,3,11,7,8,8,6,4,9,2,6,6,4,2,1,3,10,10,7,10,1,6,2,2
3015,3,8,11,10,3,3,3,7,0,4,5,5,1,3,11,7,8,8,6,4,9,2,6,6,4,2,1,3,10,10,7,10,1,6,2,2
3016,6,4,1,10,3,3,7,10,9,4,5,5,2,6,0,7,8,8,3,8,1,2,6,6,2,5,11,3,10,10,9,7,9,6,2,2
3017,6,4,1,10,3,3,7,10,9,4,5,5,2,6,0,7,8,8,3,8,1,2,6,6,2,5,11,3,10,10,9,7,9,6,2,2
3018,1,2,6,10,3,3,6,6,2,4,5,5,4,5,4,7,8,8,8,10,3,2,6,6,7,8,7,3,10,10,4,4,5,6,2,2
3019,1,2,6,10,3,3,6,6,2,4,5,5,4,5,4,7,8,8,8,10,3,2,6,6,7,8,7,3,10,10,4,4,5,6,2,2
3020,7,2,7,10,3,3,1,6,8,4,5,5,7,5,10,7,8,8,9,10,5,2,6,6,0,8,6,3,10,10,0,4,3,6,2,2
3021,7,2,7,10,3,3,1,6,8,4,5,5,7,5,10,7,8,8,9,10,5,2,6,6,0,8,6,3,10,10,0,4,3,6,2,2
3022,3,2,11,10,3,3,3,6,0,4,5,5,1,5,11,7,8,8,6,10,9,2,6,6,4,8,1,3,10,10,7,4,1,6,2,2
3023,3,2,11,10,3,3,3,6,0,4,5,5,1,5,11,7,8,8,6,10,9,2,6,6,4,8,1,3,10,10,7,4,1,6,2,2
3024,6,0,1,10,3,3,7,11,9,4,5,5,2,1,0,7,8,8,3,0,1,2,6,6,2,9,11,3,10,10,9,11,9,6,2,2
3025,6,0,1,10,3,3,7,11,9,4,5,5,2,1,0,7,8,8,3,0,1,2,6,6,2,9,11,3,10,10,9,11,9,6,2,2
3026,1,9,6,10,3,3,6,1,2,4,5,5,4,9,4,7,8,8,8,11,3,2,6,6,7,0,7,3,10,10,4,0,5,6,2,2
3027,1,9,6,10,3,3,6,1,2,4,5,5,4,9,4,7,8,8,8,11,3,2,6,6,7,0,7,3,10,10,4,0,5,6,2,2
3028,7,9,7,10,3,3,1,1,8,4,5,5,7,9,10,7,8,8,9,11,5,2,6,6,0,0,6,3,10,10,0,0,3,6,2,2
3029,7,9,7,10,3,3,1,1,8,4,5,5,7,9,10,7,8,8,9,11,5,2,6,6,0,0,6,3,10,10,0,0,3,6,2,2
3030,3,9,11,10,3,3,3,1,0,4,5,5,1,9,11,7,8,8,6,11,9,2,6,6,4,0,1,3,10,10,7,0,1,6,2,2
3031,3,9,11,10,3,3,3,1,0,4,5,5,1,9,11,7,8,8,6,11,9,2,6,6,4,0,1,3,10,10,7,0,1,6,2,2
3032,6,8,1,10,3,3,7,7,9,4,5,5,2,3,0,7,8,8,3,4,1,2,6,6,2,2,11,3,10,10,9,10,9,6,2,2
3033,6,8,1,10,3,3,7,7,9,4,5,5,2,3,0,7,8,8,3,4,1,2,6,6,2,2,11,3,10,10,9,10,9,6,2,2
3034,1,5,6,10,3,3,6,3,2,4,5,5,4,2,4,7,8,8,8,7,3,2,6,6,7,4,7,3,10,10,4,8,5,6,2,2
3035,1,5,6,10,3,3,6,3,2,4,5,5,4,2,4,7,8,8,8,7,3,2,6,6,7,4,7,3,10,10,4,8,5,6,2,2
3036,7,5,7,10,3,3,1,3,8,4,5,5,7,2,10,7,8,8,9,7,5,2,6,6,0,4,6,3,10,10,0,8,3,6,2,2
3037,7,5,7,10,3,3,1,3,8,4,5,5,7,2,10,7,8,8,9,7,5,2,6,6,0,4,6,3,10,10,0,8,3,6,2,2
3038,3,5,11,10,3,3,3,3,0,4,5,5,1,2,11,7,8,8,6,7,9,2,6,6,4,4,1,3,10,10,7,8,1,6,2,2
3039,3,5,11,10,3,3,3,3,0,4,5,5,1,2,11,7,8,8,6,7,9,2,6,6,4,4,1,3,10,10,7,8,1,6,2,2
3040,6,5,1,10,3,3,7,3,9,4,5,5,2,2,0,7,8,8,3,7,1,2,6,6,2,4,11,3,10,10,9,8,9,6,2,2
3041,6,5,1,10,3,3,7,3,9,4,5,5,2,2,0,7,8,8,3,7,1,2,6,6,2,4,11,3,10,10,9,8,9,6,2,2
3042,1,6,6,10,3,3,6,2,2,4,5,5,4,4,4,7,8,8,8,3,3,2,6,6,7,7,7,3,10,10,4,5,5,6,2,2
3043,1,6,6,10,3,3,6,2,2,4,5,5,4,4,4,7,8,8,8,3,3,2,6,6,7,7,7,3,10,10,4,5,5,6,2,2
3044,7,6,7,10,3,3,1,2,8,4,5,5,7,4,10,7,8,8,9,3,5,2,6,6,0,7,6,3,10,10,0,5,3,6,2,2
3045,7,6,7,10,3,3,1,2,8,4,5,5,7,4,10,7,8,8,9,3,5,2,6,6,0,7,6,3,10,10,0,5,3,6,2,2
3046,3,6,11,10,3,3,3,2,0,4,5,5,1,4,11,7,8,8,6,3,9,2,6,6,4,7,1,3,10,10,7,5,1,6,2,2
3047,3,6,11,10,3,3,3,2,0,4,5,5,1,4,11,7,8,8,6,3,9,2,6,6,4,7,1,3,10,10,7,5,1,6,2,2
3048,6,3,1,10,3,3,7,5,9,4,5,5,2,8,0,7,8,8,3,6,1,2,6,6,2,10,11,3,10,10,9,2,9,6,2,2
3049,6,3,1,10,3,3,7,5,9,4,5,5,2,8,0,7,8,8,3,6,1,2,6,6,2,10,11,3,10,10,9,2,9,6,2,2
3050,1,7,6,10,3,3,6,8,2,4,5,5,4,10,4,7,8,8,8,5,3,2,6,6,7,6,7,3,10,10,4,3,5,6,2,2
3051,1,7,6,10,3,3,6,8,2,4,5,5,4,10,4,7,8,8,8,5,3,2,6,6,7,6,7,3,10,10,4,3,5,6,2,2
