,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
10112,6,7,1,10,6,3,4,5,1,2,3,6,2,10,0,7,4,8,6,8,9,4,2,5,8,7,1,10,6,3,7,7,1,10,6,3
10113,6,7,1,10,6,3,4,5,1,2,3,6,2,10,0,7,4,8,6,8,9,4,2,5,8,7,1,10,6,3,7,7,1,10,6,3
10114,1,4,6,10,6,3,10,8,3,2,3,6,4,6,4,7,4,8,5,10,2,4,2,5,2,4,6,10,6,3,2,4,6,10,6,3
10115,1,4,6,10,6,3,10,8,3,2,3,6,4,6,4,7,4,8,5,10,2,4,2,5,2,4,6,10,6,3,2,4,6,10,6,3
10116,7,4,7,10,6,3,11,8,5,2,3,6,7,6,10,7,4,8,0,10,8,4,2,5,9,4,7,10,6,3,8,4,7,10,6,3
10117,7,4,7,10,6,3,11,8,5,2,3,6,7,6,10,7,4,8,0,10,8,4,2,5,9,4,7,10,6,3,8,4,7,10,6,3
10118,3,4,11,10,6,3,7,8,9,2,3,6,1,6,11,7,4,8,2,10,0,4,2,5,5,4,11,10,6,3,5,4,11,10,6,3
10119,3,4,11,10,6,3,7,8,9,2,3,6,1,6,11,7,4,8,2,10,0,4,2,5,5,4,11,10,6,3,5,4,11,10,6,3
10120,6,11,1,10,6,3,4,9,1,2,3,6,2,11,0,7,4,8,6,0,9,4,2,5,8,11,1,10,6,3,7,11,1,10,6,3
10121,6,11,1,10,6,3,4,9,1,2,3,6,2,11,0,7,4,8,6,0,9,4,2,5,8,11,1,10,6,3,7,11,1,10,6,3
10122,1,0,6,10,6,3,10,0,3,2,3,6,4,1,4,7,4,8,5,11,2,4,2,5,2,0,6,10,6,3,2,0,6,10,6,3
10123,1,0,6,10,6,3,10,0,3,2,3,6,4,1,4,7,4,8,5,11,2,4,2,5,2,0,6,10,6,3,2,0,6,10,6,3
10124,7,0,7,10,6,3,11,0,5,2,3,6,7,1,10,7,4,8,0,11,8,4,2,5,9,0,7,10,6,3,8,0,7,10,6,3
10125,7,0,7,10,6,3,11,0,5,2,3,6,7,1,10,7,4,8,0,11,8,4,2,5,9,0,7,10,6,3,8,0,7,10,6,3
10126,3,0,11,10,6,3,7,0,9,2,3,6,1,1,11,7,4,8,2,11,0,4,2,5,5,0,11,10,6,3,5,0,11,10,6,3
10127,3,0,11,10,6,3,7,0,9,2,3,6,1,1,11,7,4,8,2,11,0,4,2,5,5,0,11,10,6,3,5,0,11,10,6,3
10128,6,0,1,10,6,3,4,0,1,2,3,6,2,1,0,7,4,8,6,11,9,4,2,5,8,0,1,10,6,3,7,0,1,10,6,3
10129,6,0,1,10,6,3,4,0,1,2,3,6,2,1,0,7,4,8,6,11,9,4,2,5,8,0,1,10,6,3,7,0,1,10,6,3
10130,1,9,6,10,6,3,10,11,3,2,3,6,4,9,4,7,4,8,5,1,2,4,2,5,2,9,6,10,6,3,2,9,6,10,6,3
10131,1,9,6,10,6,3,10,11,3,2,3,6,4,9,4,7,4,8,5,1,2,4,2,5,2,9,6,10,6,3,2,9,6,10,6,3
10132,7,9,7,10,6,3,11,11,5,2,3,6,7,9,10,7,4,8,0,1,8,4,2,5,9,9,7,10,6,3,8,9,7,10,6,3
10133,7,9,7,10,6,3,11,11,5,2,3,6,7,9,10,7,4,8,0,1,8,4,2,5,9,9,7,10,6,3,8,9,7,10,6,3
10134,3,9,11,10,6,3,7,11,9,2,3,6,1,9,11,7,4,8,2,1,0,4,2,5,5,9,11,10,6,3,5,9,11,10,6,3
10135,3,9,11,10,6,3,7,11,9,2,3,6,1,9,11,7,4,8,2,1,0,4,2,5,5,9,11,10,6,3,5,9,11,10,6,3
10136,6,8,1,10,6,3,4,4,1,2,3,6,2,3,0,7,4,8,6,7,9,4,2,5,8,8,1,10,6,3,7,8,1,10,6,3
10137,6,8,1,10,6,3,4,4,1,2,3,6,2,3,0,7,4,8,6,7,9,4,2,5,8,8,1,10,6,3,7,8,1,10,6,3
10138,1,5,6,10,6,3,10,7,3,2,3,6,4,2,4,7,4,8,5,3,2,4,2,5,2,5,6,10,6,3,2,5,6,10,6,3
10139,1,5,6,10,6,3,10,7,3,2,3,6,4,2,4,7,4,8,5,3,2,4,2,5,2,5,6,10,6,3,2,5,6,10,6,3
10140,7,5,7,10,6,3,11,7,5,2,3,6,7,2,10,7,4,8,0,3,8,4,2,5,9,5,7,10,6,3,8,5,7,10,6,3
10141,7,5,7,10,6,3,11,7,5,2,3,6,7,2,10,7,4,8,0,3,8,4,2,5,9,5,7,10,6,3,8,5,7,10,6,3
10142,3,5,11,10,6,3,7,7,9,2,3,6,1,2,11,7,4,8,2,3,0,4,2,5,5,5,11,10,6,3,5,5,11,10,6,3
10143,3,5,11,10,6,3,7,7,9,2,3,6,1,2,11,7,4,8,2,3,0,4,2,5,5,5,11,10,6,3,5,5,11,10,6,3
10144,6,2,1,10,6,3,4,10,1,2,3,6,2,5,0,7,4,8,6,6,9,4,2,5,8,2,1,10,6,3,7,2,1,10,6,3
10145,6,2,1,10,6,3,4,10,1,2,3,6,2,5,0,7,4,8,6,6,9,4,2,5,8,2,1,10,6,3,7,2,1,10,6,3
10146,1,3,6,10,6,3,10,6,3,2,3,6,4,8,4,7,4,8,5,5,2,4,2,5,2,3,6,10,6,3,2,3,6,10,6,3
10147,1,3,6,10,6,3,10,6,3,2,3,6,4,8,4,7,4,8,5,5,2,4,2,5,2,3,6,10,6,3,2,3,6,10,6,3
10148,7,3,7,10,6,3,11,6,5,2,3,6,7,8,10,7,4,8,0,5,8,4,2,5,9,3,7,10,6,3,8,3,7,10,6,3
10149,7,3,7,10,6,3,11,6,5,2,3,6,7,8,10,7,4,8,0,5,8,4,2,5,9,3,7,10,6,3,8,3,7,10,6,3
10150,3,3,11,10,6,3,7,6,9,2,3,6,1,8,11,7,4,8,2,5,0,4,2,5,5,3,11,10,6,3,5,3,11,10,6,3
10151,3,3,11,10,6,3,7,6,9,2,3,6,1,8,11,7,4,8,2,5,0,4,2,5,5,3,11,10,6,3,5,3,11,10,6,3
10152,6,9,1,10,6,3,4,11,1,2,3,6,2,9,0,7,4,8,6,1,9,4,2,5,8,9,1,10,6,3,7,9,1,10,6,3
10153,6,9,1,10,6,3,4,11,1,2,3,6,2,9,0,7,4,8,6,1,9,4,2,5,8,9,1,10,6,3,7,9,1,10,6,3
10154,1,1,6,10,6,3,10,1,3,2,3,6,4,0,4,7,4,8,5,9,2,4,2,5,2,1,6,10,6,3,2,1,6,10,6,3
10155,1,1,6,10,6,3,10,1,3,2,3,6,4,0,4,7,4,8,5,9,2,4,2,5,2,1,6,10,6,3,2,1,6,10,6,3
10156,7,1,7,10,6,3,11,1,5,2,3,6,7,0,10,7,4,8,0,9,8,4,2,5,9,1,7,10,6,3,8,1,7,10,6,3
10157,7,1,7,10,6,3,11,1,5,2,3,6,7,0,10,7,4,8,0,9,8,4,2,5,9,1,7,10,6,3,8,1,7,10,6,3
10158,3,1,11,10,6,3,7,1,9,2,3,6,1,0,11,7,4,8,2,9,0,4,2,5,5,1,11,10,6,3,5,1,11,10,6,3
10159,3,1,11,10,6,3,7,1,9,2,3,6,1,0,11,7,4,8,2,9,0,4,2,5,5,1,11,10,6,3,5,1,11,10,6,3
10160,6,5,1,10,6,3,4,7,1,2,3,6,2,2,0,7,4,8,6,3,9,4,2,5,8,5,1,10,6,3,7,5,1,10,6,3
10161,6,5,1,10,6,3,4,7,1,2,3,6,2,2,0,7,4,8,6,3,9,4,2,5,8,5,1,10,6,3,7,5,1,10,6,3
10162,1,6,6,10,6,3,10,3,3,2,3,6,4,4,4,7,4,8,5,2,2,4,2,5,2,6,6,10,6,3,2,6,6,10,6,3
10163,1,6,6,10,6,3,10,3,3,2,3,6,4,4,4,7,4,8,5,2,2,4,2,5,2,6,6,10,6,3,2,6,6,10,6,3
10164,7,6,7,10,6,3,11,3,5,2,3,6,7,4,10,7,4,8,0,2,8,4,2,5,9,6,7,10,6,3,8,6,7,10,6,3
10165,7,6,7,10,6,3,11,3,5,2,3,6,7,4,10,7,4,8,0,2,8,4,2,5,9,6,7,10,6,3,8,6,7,10,6,3
10166,3,6,11,10,6,3,7,3,9,2,3,6,1,4,11,7,4,8,2,2,0,4,2,5,5,6,11,10,6,3,5,6,11,10,6,3
10167,3,6,11,10,6,3,7,3,9,2,3,6,1,4,11,7,4,8,2,2,0,4,2,5,5,6,11,10,6,3,5,6,11,10,6,3
10168,6,6,1,10,6,3,4,3,1,2,3,6,2,4,0,7,4,8,6,2,9,4,2,5,8,6,1,10,6,3,7,6,1,10,6,3
10169,6,6,1,10,6,3,4,3,1,2,3,6,2,4,0,7,4,8,6,2,9,4,2,5,8,6,1,10,6,3,7,6,1,10,6,3
10170,1,10,6,10,6,3,10,2,3,2,3,6,4,7,4,7,4,8,5,4,2,4,2,5,2,10,6,10,6,3,2,10,6,10,6,3
10171,1,10,6,10,6,3,10,2,3,2,3,6,4,7,4,7,4,8,5,4,2,4,2,5,2,10,6,10,6,3,2,10,6,10,6,3
10172,7,10,7,10,6,3,11,2,5,2,3,6,7,7,10,7,4,8,0,4,8,4,2,5,9,10,7,10,6,3,8,10,7,10,6,3
10173,7,10,7,10,6,3,11,2,5,2,3,6,7,7,10,7,4,8,0,4,8,4,2,5,9,10,7,10,6,3,8,10,7,10,6,3
10174,3,10,11,10,6,3,7,2,9,2,3,6,1,7,11,7,4,8,2,4,0,4,2,5,5,10,11,10,6,3,5,10,11,10,6,3
10175,3,10,11,10,6,3,7,2,9,2,3,6,1,7,11,7,4,8,2,4,0,4,2,5,5,10,11,10,6,3,5,10,11,10,6,3
10176,6,7,1,10,6,3,4,5,1,2,3,6,2,10,0,7,4,8,6,8,9,4,2,5,8,7,1,10,6,3,7,7,1,10,6,3
10177,6,7,1,10,6,3,4,5,1,2,3,6,2,10,0,7,4,8,6,8,9,4,2,5,8,7,1,10,6,3,7,7,1,10,6,3
10178,1,4,6,10,6,3,10,8,3,2,3,6,4,6,4,7,4,8,5,10,2,4,2,5,2,4,6,10,6,3,2,4,6,10,6,3
10179,1,4,6,10,6,3,10,8,3,2,3,6,4,6,4,7,4,8,5,10,2,4,2,5,2,4,6,10,6,3,2,4,6,10,6,3
10180,7,4,7,10,6,3,11,8,5,2,3,6,7,6,10,7,4,8,0,10,8,4,2,5,9,4,7,10,6,3,8,4,7,10,6,3
10181,7,4,7,10,6,3,11,8,5,2,3,6,7,6,10,7,4,8,0,10,8,4,2,5,9,4,7,10,6,3,8,4,7,10,6,3
10182,3,4,11,10,6,3,7,8,9,2,3,6,1,6,11,7,4,8,2,10,0,4,2,5,5,4,11,10,6,3,5,4,11,10,6,3
10183,3,4,11,10,6,3,7,8,9,2,3,6,1,6,11,7,4,8,2,10,0,4,2,5,5,4,11,10,6,3,5,4,11,10,6,3
10184,6,11,1,10,6,3,4,9,1,2,3,6,2,11,0,7,4,8,6,0,9,4,2,5,8,11,1,10,6,3,7,11,1,10,6,3
10185,6,11,1,10,6,3,4,9,1,2,3,6,2,11,0,7,4,8,6,0,9,4,2,5,8,11,1,10,6,3,7,11,1,10,6,3
10186,1,0,6,10,6,3,10,0,3,2,3,6,4,1,4,7,4,8,5,11,2,4,2,5,2,0,6,10,6,3,2,0,6,10,6,3
10187,1,0,6,10,6,3,10,0,3,2,3,6,4,1,4,7,4,8,5,11,2,4,2,5,2,0,6,10,6,3,2,0,6,10,6,3
10188,7,0,7,10,6,3,11,0,5,2,3,6,7,1,10,7,4,8,0,11,8,4,2,5,9,0,7,10,6,3,8,0,7,10,6,3
10189,7,0,7,10,6,3,11,0,5,2,3,6,7,1,10,7,4,8,0,11,8,4,2,5,9,0,7,10,6,3,8,0,7,10,6,3
10190,3,0,11,10,6,3,7,0,9,2,3,6,1,1,11,7,4,8,2,11,0,4,2,5,5,0,11,10,6,3,5,0,11,10,6,3
10191,3,0,11,10,6,3,7,0,9,2,3,6,1,1,11,7,4,8,2,11,0,4,2,5,5,0,11,10,6,3,5,0,11,10,6,3
10192,6,10,1,7,6,9,4,2,1,5,3,11,2,7,0,10,4,9,6,4,9,8,2,1,8,10,1,7,6,9,7,10,1,7,6,9
10193,6,10,1,7,6,9,4,2,1,5,3,11,2,7,0,10,4,9,6,4,9,8,2,1,8,10,1,7,6,9,7,10,1,7,6,9
10194,1,8,6,7,6,9,10,4,3,5,3,11,4,3,4,10,4,9,5,7,2,8,2,1,2,8,6,7,6,9,2,8,6,7,6,9
10195,1,8,6,7,6,9,10,4,3,5,3,11,4,3,4,10,4,9,5,7,2,8,2,1,2,8,6,7,6,9,2,8,6,7,6,9
10196,7,8,7,7,6,9,11,4,5,5,3,11,7,3,10,10,4,9,0,7,8,8,2,1,9,8,7,7,6,9,8,8,7,7,6,9
10197,7,8,7,7,6,9,11,4,5,5,3,11,7,3,10,10,4,9,0,7,8,8,2,1,9,8,7,7,6,9,8,8,7,7,6,9
10198,3,8,11,7,6,9,7,4,9,5,3,11,1,3,11,10,4,9,2,7,0,8,2,1,5,8,11,7,6,9,5,8,11,7,6,9
10199,3,8,11,7,6,9,7,4,9,5,3,11,1,3,11,10,4,9,2,7,0,8,2,1,5,8,11,7,6,9,5,8,11,7,6,9
10200,6,4,1,7,6,9,4,8,1,5,3,11,2,6,0,10,4,9,6,10,9,8,2,1,8,4,1,7,6,9,7,4,1,7,6,9
10201,6,4,1,7,6,9,4,8,1,5,3,11,2,6,0,10,4,9,6,10,9,8,2,1,8,4,1,7,6,9,7,4,1,7,6,9
10202,1,2,6,7,6,9,10,10,3,5,3,11,4,5,4,10,4,9,5,6,2,8,2,1,2,2,6,7,6,9,2,2,6,7,6,9
10203,1,2,6,7,6,9,10,10,3,5,3,11,4,5,4,10,4,9,5,6,2,8,2,1,2,2,6,7,6,9,2,2,6,7,6,9
10204,7,2,7,7,6,9,11,10,5,5,3,11,7,5,10,10,4,9,0,6,8,8,2,1,9,2,7,7,6,9,8,2,7,7,6,9
10205,7,2,7,7,6,9,11,10,5,5,3,11,7,5,10,10,4,9,0,6,8,8,2,1,9,2,7,7,6,9,8,2,7,7,6,9
10206,3,2,11,7,6,9,7,10,9,5,3,11,1,5,11,10,4,9,2,6,0,8,2,1,5,2,11,7,6,9,5,2,11,7,6,9
10207,3,2,11,7,6,9,7,10,9,5,3,11,1,5,11,10,4,9,2,6,0,8,2,1,5,2,11,7,6,9,5,2,11,7,6,9
10208,6,2,1,7,6,9,4,10,1,5,3,11,2,5,0,10,4,9,6,6,9,8,2,1,8,2,1,7,6,9,7,2,1,7,6,9
10209,6,2,1,7,6,9,4,10,1,5,3,11,2,5,0,10,4,9,6,6,9,8,2,1,8,2,1,7,6,9,7,2,1,7,6,9
10210,1,3,6,7,6,9,10,6,3,5,3,11,4,8,4,10,4,9,5,5,2,8,2,1,2,3,6,7,6,9,2,3,6,7,6,9
10211,1,3,6,7,6,9,10,6,3,5,3,11,4,8,4,10,4,9,5,5,2,8,2,1,2,3,6,7,6,9,2,3,6,7,6,9
10212,7,3,7,7,6,9,11,6,5,5,3,11,7,8,10,10,4,9,0,5,8,8,2,1,9,3,7,7,6,9,8,3,7,7,6,9
10213,7,3,7,7,6,9,11,6,5,5,3,11,7,8,10,10,4,9,0,5,8,8,2,1,9,3,7,7,6,9,8,3,7,7,6,9
10214,3,3,11,7,6,9,7,6,9,5,3,11,1,8,11,10,4,9,2,5,0,8,2,1,5,3,11,7,6,9,5,3,11,7,6,9
10215,3,3,11,7,6,9,7,6,9,5,3,11,1,8,11,10,4,9,2,5,0,8,2,1,5,3,11,7,6,9,5,3,11,7,6,9
10216,6,9,1,7,6,9,4,11,1,5,3,11,2,9,0,10,4,9,6,1,9,8,2,1,8,9,1,7,6,9,7,9,1,7,6,9
10217,6,9,1,7,6,9,4,11,1,5,3,11,2,9,0,10,4,9,6,1,9,8,2,1,8,9,1,7,6,9,7,9,1,7,6,9
10218,1,1,6,7,6,9,10,1,3,5,3,11,4,0,4,10,4,9,5,9,2,8,2,1,2,1,6,7,6,9,2,1,6,7,6,9
10219,1,1,6,7,6,9,10,1,3,5,3,11,4,0,4,10,4,9,5,9,2,8,2,1,2,1,6,7,6,9,2,1,6,7,6,9
10220,7,1,7,7,6,9,11,1,5,5,3,11,7,0,10,10,4,9,0,9,8,8,2,1,9,1,7,7,6,9,8,1,7,7,6,9
10221,7,1,7,7,6,9,11,1,5,5,3,11,7,0,10,10,4,9,0,9,8,8,2,1,9,1,7,7,6,9,8,1,7,7,6,9
10222,3,1,11,7,6,9,7,1,9,5,3,11,1,0,11,10,4,9,2,9,0,8,2,1,5,1,11,7,6,9,5,1,11,7,6,9
10223,3,1,11,7,6,9,7,1,9,5,3,11,1,0,11,10,4,9,2,9,0,8,2,1,5,1,11,7,6,9,5,1,11,7,6,9
10224,6,5,1,7,6,9,4,7,1,5,3,11,2,2,0,10,4,9,6,3,9,8,2,1,8,5,1,7,6,9,7,5,1,7,6,9
10225,6,5,1,7,6,9,4,7,1,5,3,11,2,2,0,10,4,9,6,3,9,8,2,1,8,5,1,7,6,9,7,5,1,7,6,9
10226,1,6,6,7,6,9,10,3,3,5,3,11,4,4,4,10,4,9,5,2,2,8,2,1,2,6,6,7,6,9,2,6,6,7,6,9
10227,1,6,6,7,6,9,10,3,3,5,3,11,4,4,4,10,4,9,5,2,2,8,2,1,2,6,6,7,6,9,2,6,6,7,6,9
10228,7,6,7,7,6,9,11,3,5,5,3,11,7,4,10,10,4,9,0,2,8,8,2,1,9,6,7,7,6,9,8,6,7,7,6,9
10229,7,6,7,7,6,9,11,3,5,5,3,11,7,4,10,10,4,9,0,2,8,8,2,1,9,6,7,7,6,9,8,6,7,7,6,9
10230,3,6,11,7,6,9,7,3,9,5,3,11,1,4,11,10,4,9,2,2,0,8,2,1,5,6,11,7,6,9,5,6,11,7,6,9
10231,3,6,11,7,6,9,7,3,9,5,3,11,1,4,11,10,4,9,2,2,0,8,2,1,5,6,11,7,6,9,5,6,11,7,6,9
10232,6,3,1,7,6,9,4,6,1,5,3,11,2,8,0,10,4,9,6,5,9,8,2,1,8,3,1,7,6,9,7,3,1,7,6,9
10233,6,3,1,7,6,9,4,6,1,5,3,11,2,8,0,10,4,9,6,5,9,8,2,1,8,3,1,7,6,9,7,3,1,7,6,9
10234,1,7,6,7,6,9,10,5,3,5,3,11,4,10,4,10,4,9,5,8,2,8,2,1,2,7,6,7,6,9,2,7,6,7,6,9
10235,1,7,6,7,6,9,10,5,3,5,3,11,4,10,4,10,4,9,5,8,2,8,2,1,2,7,6,7,6,9,2,7,6,7,6,9
10236,7,7,7,7,6,9,11,5,5,5,3,11,7,10,10,10,4,9,0,8,8,8,2,1,9,7,7,7,6,9,8,7,7,7,6,9
10237,7,7,7,7,6,9,11,5,5,5,3,11,7,10,10,10,4,9,0,8,8,8,2,1,9,7,7,7,6,9,8,7,7,7,6,9
10238,3,7,11,7,6,9,7,5,9,5,3,11,1,10,11,10,4,9,2,8,0,8,2,1,5,7,11,7,6,9,5,7,11,7,6,9
10239,3,7,11,7,6,9,7,5,9,5,3,11,1,10,11,10,4,9,2,8,0,8,2,1,5,7,11,7,6,9,5,7,11,7,6,9
10240,6,1,1,7,6,9,4,1,1,5,3,11,2,0,0,10,4,9,6,9,9,8,2,1,8,1,1,7,6,9,7,1,1,7,6,9
10241,6,1,1,7,6,9,4,1,1,5,3,11,2,0,0,10,4,9,6,9,9,8,2,1,8,1,1,7,6,9,7,1,1,7,6,9
10242,1,11,6,7,6,9,10,9,3,5,3,11,4,11,4,10,4,9,5,0,2,8,2,1,2,11,6,7,6,9,2,11,6,7,6,9
10243,1,11,6,7,6,9,10,9,3,5,3,11,4,11,4,10,4,9,5,0,2,8,2,1,2,11,6,7,6,9,2,11,6,7,6,9
10244,7,11,7,7,6,9,11,9,5,5,3,11,7,11,10,10,4,9,0,0,8,8,2,1,9,11,7,7,6,9,8,11,7,7,6,9
10245,7,11,7,7,6,9,11,9,5,5,3,11,7,11,10,10,4,9,0,0,8,8,2,1,9,11,7,7,6,9,8,11,7,7,6,9
10246,3,11,11,7,6,9,7,9,9,5,3,11,1,11,11,10,4,9,2,0,0,8,2,1,5,11,11,7,6,9,5,11,11,7,6,9
10247,3,11,11,7,6,9,7,9,9,5,3,11,1,11,11,10,4,9,2,0,0,8,2,1,5,11,11,7,6,9,5,11,11,7,6,9
10248,6,11,1,7,6,9,4,9,1,5,3,11,2,11,0,10,4,9,6,0,9,8,2,1,8,11,1,7,6,9,7,11,1,7,6,9
10249,6,11,1,7,6,9,4,9,1,5,3,11,2,11,0,10,4,9,6,0,9,8,2,1,8,11,1,7,6,9,7,11,1,7,6,9
10250,1,0,6,7,6,9,10,0,3,5,3,11,4,1,4,10,4,9,5,11,2,8,2,1,2,0,6,7,6,9,2,0,6,7,6,9
10251,1,0,6,7,6,9,10,0,3,5,3,11,4,1,4,10,4,9,5,11,2,8,2,1,2,0,6,7,6,9,2,0,6,7,6,9
10252,7,0,7,7,6,9,11,0,5,5,3,11,7,1,10,10,4,9,0,11,8,8,2,1,9,0,7,7,6,9,8,0,7,7,6,9
10253,7,0,7,7,6,9,11,0,5,5,3,11,7,1,10,10,4,9,0,11,8,8,2,1,9,0,7,7,6,9,8,0,7,7,6,9
10254,3,0,11,7,6,9,7,0,9,5,3,11,1,1,11,10,4,9,2,11,0,8,2,1,5,0,11,7,6,9,5,0,11,7,6,9
10255,3,0,11,7,6,9,7,0,9,5,3,11,1,1,11,10,4,9,2,11,0,8,2,1,5,0,11,7,6,9,5,0,11,7,6,9
10256,6,10,1,7,6,9,4,2,1,5,3,11,2,7,0,10,4,9,6,4,9,8,2,1,8,10,1,7,6,9,7,10,1,7,6,9
10257,6,10,1,7,6,9,4,2,1,5,3,11,2,7,0,10,4,9,6,4,9,8,2,1,8,10,1,7,6,9,7,10,1,7,6,9
10258,1,8,6,7,6,9,10,4,3,5,3,11,4,3,4,10,4,9,5,7,2,8,2,1,2,8,6,7,6,9,2,8,6,7,6,9
10259,1,8,6,7,6,9,10,4,3,5,3,11,4,3,4,10,4,9,5,7,2,8,2,1,2,8,6,7,6,9,2,8,6,7,6,9
10260,7,8,7,7,6,9,11,4,5,5,3,11,7,3,10,10,4,9,0,7,8,8,2,1,9,8,7,7,6,9,8,8,7,7,6,9
10261,7,8,7,7,6,9,11,4,5,5,3,11,7,3,10,10,4,9,0,7,8,8,2,1,9,8,7,7,6,9,8,8,7,7,6,9
10262,3,8,11,7,6,9,7,4,9,5,3,11,1,3,11,10,4,9,2,7,0,8,2,1,5,8,11,7,6,9,5,8,11,7,6,9
10263,3,8,11,7,6,9,7,4,9,5,3,11,1,3,11,10,4,9,2,7,0,8,2,1,5,8,11,7,6,9,5,8,11,7,6,9
10264,6,4,1,7,6,9,4,8,1,5,3,11,2,6,0,10,4,9,6,10,9,8,2,1,8,4,1,7,6,9,7,4,1,7,6,9
10265,6,4,1,7,6,9,4,8,1,5,3,11,2,6,0,10,4,9,6,10,9,8,2,1,8,4,1,7,6,9,7,4,1,7,6,9
10266,1,2,6,7,6,9,10,10,3,5,3,11,4,5,4,10,4,9,5,6,2,8,2,1,2,2,6,7,6,9,2,2,6,7,6,9
10267,1,2,6,7,6,9,10,10,3,5,3,11,4,5,4,10,4,9,5,6,2,8,2,1,2,2,6,7,6,9,2,2,6,7,6,9
10268,7,2,7,7,6,9,11,10,5,5,3,11,7,5,10,10,4,9,0,6,8,8,2,1,9,2,7,7,6,9,8,2,7,7,6,9
10269,7,2,7,7,6,9,11,10,5,5,3,11,7,5,10,10,4,9,0,6,8,8,2,1,9,2,7,7,6,9,8,2,7,7,6,9
10270,3,2,11,7,6,9,7,10,9,5,3,11,1,5,11,10,4,9,2,6,0,8,2,1,5,2,11,7,6,9,5,2,11,7,6,9
10271,3,2,11,7,6,9,7,10,9,5,3,11,1,5,11,10,4,9,2,6,0,8,2,1,5,2,11,7,6,9,5,2,11,7,6,9
10272,6,0,1,7,6,9,4,0,1,5,3,11,2,1,0,10,4,9,6,11,9,8,2,1,8,0,1,7,6,9,7,0,1,7,6,9
10273,6,0,1,7,6,9,4,0,1,5,3,11,2,1,0,10,4,9,6,11,9,8,2,1,8,0,1,7,6,9,7,0,1,7,6,9
10274,1,9,6,7,6,9,10,11,3,5,3,11,4,9,4,10,4,9,5,1,2,8,2,1,2,9,6,7,6,9,2,9,6,7,6,9
10275,1,9,6,7,6,9,10,11,3,5,3,11,4,9,4,10,4,9,5,1,2,8,2,1,2,9,6,7,6,9,2,9,6,7,6,9
10276,7,9,7,7,6,9,11,11,5,5,3,11,7,9,10,10,4,9,0,1,8,8,2,1,9,9,7,7,6,9,8,9,7,7,6,9
10277,7,9,7,7,6,9,11,11,5,5,3,11,7,9,10,10,4,9,0,1,8,8,2,1,9,9,7,7,6,9,8,9,7,7,6,9
10278,3,9,11,7,6,9,7,11,9,5,3,11,1,9,11,10,4,9,2,1,0,8,2,1,5,9,11,7,6,9,5,9,11,7,6,9
10279,3,9,11,7,6,9,7,11,9,5,3,11,1,9,11,10,4,9,2,1,0,8,2,1,5,9,11,7,6,9,5,9,11,7,6,9
10280,6,8,1,4,6,1,4,4,1,8,3,1,2,3,0,6,4,0,6,7,9,10,2,9,8,8,1,4,6,1,7,8,1,4,6,1
10281,6,8,1,4,6,1,4,4,1,8,3,1,2,3,0,6,4,0,6,7,9,10,2,9,8,8,1,4,6,1,7,8,1,4,6,1
10282,1,5,6,4,6,1,10,7,3,8,3,1,4,2,4,6,4,0,5,3,2,10,2,9,2,5,6,4,6,1,2,5,6,4,6,1
10283,1,5,6,4,6,1,10,7,3,8,3,1,4,2,4,6,4,0,5,3,2,10,2,9,2,5,6,4,6,1,2,5,6,4,6,1
10284,7,5,7,4,6,1,11,7,5,8,3,1,7,2,10,6,4,0,0,3,8,10,2,9,9,5,7,4,6,1,8,5,7,4,6,1
10285,7,5,7,4,6,1,11,7,5,8,3,1,7,2,10,6,4,0,0,3,8,10,2,9,9,5,7,4,6,1,8,5,7,4,6,1
10286,3,5,11,4,6,1,7,7,9,8,3,1,1,2,11,6,4,0,2,3,0,10,2,9,5,5,11,4,6,1,5,5,11,4,6,1
10287,3,5,11,4,6,1,7,7,9,8,3,1,1,2,11,6,4,0,2,3,0,10,2,9,5,5,11,4,6,1,5,5,11,4,6,1
10288,6,5,1,4,6,1,4,7,1,8,3,1,2,2,0,6,4,0,6,3,9,10,2,9,8,5,1,4,6,1,7,5,1,4,6,1
10289,6,5,1,4,6,1,4,7,1,8,3,1,2,2,0,6,4,0,6,3,9,10,2,9,8,5,1,4,6,1,7,5,1,4,6,1
10290,1,6,6,4,6,1,10,3,3,8,3,1,4,4,4,6,4,0,5,2,2,10,2,9,2,6,6,4,6,1,2,6,6,4,6,1
10291,1,6,6,4,6,1,10,3,3,8,3,1,4,4,4,6,4,0,5,2,2,10,2,9,2,6,6,4,6,1,2,6,6,4,6,1
