,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
6149,7,8,7,4,3,1,11,4,5,8,5,1,7,3,10,6,8,0,0,7,8,10,5,9,9,8,7,4,3,1,8,8,7,4,3,1
6150,3,8,11,4,3,1,7,4,9,8,5,1,1,3,11,6,8,0,2,7,0,10,5,9,5,8,11,4,3,1,5,8,11,4,3,1
6151,3,8,11,4,3,1,7,4,9,8,5,1,1,3,11,6,8,0,2,7,0,10,5,9,5,8,11,4,3,1,5,8,11,4,3,1
6152,6,4,1,4,3,1,4,8,1,8,5,1,2,6,0,6,8,0,6,10,9,10,5,9,8,4,1,4,3,1,7,4,1,4,3,1
6153,6,4,1,4,3,1,4,8,1,8,5,1,2,6,0,6,8,0,6,10,9,10,5,9,8,4,1,4,3,1,7,4,1,4,3,1
6154,1,2,6,4,3,1,10,10,3,8,5,1,4,5,4,6,8,0,5,6,2,10,5,9,2,2,6,4,3,1,2,2,6,4,3,1
6155,1,2,6,4,3,1,10,10,3,8,5,1,4,5,4,6,8,0,5,6,2,10,5,9,2,2,6,4,3,1,2,2,6,4,3,1
6156,7,2,7,4,3,1,11,10,5,8,5,1,7,5,10,6,8,0,0,6,8,10,5,9,9,2,7,4,3,1,8,2,7,4,3,1
6157,7,2,7,4,3,1,11,10,5,8,5,1,7,5,10,6,8,0,0,6,8,10,5,9,9,2,7,4,3,1,8,2,7,4,3,1
6158,3,2,11,4,3,1,7,10,9,8,5,1,1,5,11,6,8,0,2,6,0,10,5,9,5,2,11,4,3,1,5,2,11,4,3,1
6159,3,2,11,4,3,1,7,10,9,8,5,1,1,5,11,6,8,0,2,6,0,10,5,9,5,2,11,4,3,1,5,2,11,4,3,1
6160,6,0,1,4,3,1,4,0,1,8,5,1,2,1,0,6,8,0,6,11,9,10,5,9,8,0,1,4,3,1,7,0,1,4,3,1
6161,6,0,1,4,3,1,4,0,1,8,5,1,2,1,0,6,8,0,6,11,9,10,5,9,8,0,1,4,3,1,7,0,1,4,3,1
6162,1,9,6,4,3,1,10,11,3,8,5,1,4,9,4,6,8,0,5,1,2,10,5,9,2,9,6,4,3,1,2,9,6,4,3,1
6163,1,9,6,4,3,1,10,11,3,8,5,1,4,9,4,6,8,0,5,1,2,10,5,9,2,9,6,4,3,1,2,9,6,4,3,1
6164,7,9,7,4,3,1,11,11,5,8,5,1,7,9,10,6,8,0,0,1,8,10,5,9,9,9,7,4,3,1,8,9,7,4,3,1
6165,7,9,7,4,3,1,11,11,5,8,5,1,7,9,10,6,8,0,0,1,8,10,5,9,9,9,7,4,3,1,8,9,7,4,3,1
6166,3,9,11,4,3,1,7,11,9,8,5,1,1,9,11,6,8,0,2,1,0,10,5,9,5,9,11,4,3,1,5,9,11,4,3,1
6167,3,9,11,4,3,1,7,11,9,8,5,1,1,9,11,6,8,0,2,1,0,10,5,9,5,9,11,4,3,1,5,9,11,4,3,1
6168,6,9,1,4,3,1,4,11,1,8,5,1,2,9,0,6,8,0,6,1,9,10,5,9,8,9,1,4,3,1,7,9,1,4,3,1
6169,6,9,1,4,3,1,4,11,1,8,5,1,2,9,0,6,8,0,6,1,9,10,5,9,8,9,1,4,3,1,7,9,1,4,3,1
6170,1,1,6,4,3,1,10,1,3,8,5,1,4,0,4,6,8,0,5,9,2,10,5,9,2,1,6,4,3,1,2,1,6,4,3,1
6171,1,1,6,4,3,1,10,1,3,8,5,1,4,0,4,6,8,0,5,9,2,10,5,9,2,1,6,4,3,1,2,1,6,4,3,1
6172,7,1,7,4,3,1,11,1,5,8,5,1,7,0,10,6,8,0,0,9,8,10,5,9,9,1,7,4,3,1,8,1,7,4,3,1
6173,7,1,7,4,3,1,11,1,5,8,5,1,7,0,10,6,8,0,0,9,8,10,5,9,9,1,7,4,3,1,8,1,7,4,3,1
6174,3,1,11,4,3,1,7,1,9,8,5,1,1,0,11,6,8,0,2,9,0,10,5,9,5,1,11,4,3,1,5,1,11,4,3,1
6175,3,1,11,4,3,1,7,1,9,8,5,1,1,0,11,6,8,0,2,9,0,10,5,9,5,1,11,4,3,1,5,1,11,4,3,1
6176,6,5,1,4,3,1,4,7,1,8,5,1,2,2,0,6,8,0,6,3,9,10,5,9,8,5,1,4,3,1,7,5,1,4,3,1
6177,6,5,1,4,3,1,4,7,1,8,5,1,2,2,0,6,8,0,6,3,9,10,5,9,8,5,1,4,3,1,7,5,1,4,3,1
6178,1,6,6,4,3,1,10,3,3,8,5,1,4,4,4,6,8,0,5,2,2,10,5,9,2,6,6,4,3,1,2,6,6,4,3,1
6179,1,6,6,4,3,1,10,3,3,8,5,1,4,4,4,6,8,0,5,2,2,10,5,9,2,6,6,4,3,1,2,6,6,4,3,1
6180,7,6,7,4,3,1,11,3,5,8,5,1,7,4,10,6,8,0,0,2,8,10,5,9,9,6,7,4,3,1,8,6,7,4,3,1
6181,7,6,7,4,3,1,11,3,5,8,5,1,7,4,10,6,8,0,0,2,8,10,5,9,9,6,7,4,3,1,8,6,7,4,3,1
6182,3,6,11,4,3,1,7,3,9,8,5,1,1,4,11,6,8,0,2,2,0,10,5,9,5,6,11,4,3,1,5,6,11,4,3,1
6183,3,6,11,4,3,1,7,3,9,8,5,1,1,4,11,6,8,0,2,2,0,10,5,9,5,6,11,4,3,1,5,6,11,4,3,1
6184,6,3,1,11,3,5,4,6,1,9,5,7,2,8,0,11,8,2,6,5,9,0,5,3,8,3,1,11,3,5,7,3,1,11,3,5
6185,6,3,1,11,3,5,4,6,1,9,5,7,2,8,0,11,8,2,6,5,9,0,5,3,8,3,1,11,3,5,7,3,1,11,3,5
6186,1,7,6,11,3,5,10,5,3,9,5,7,4,10,4,11,8,2,5,8,2,0,5,3,2,7,6,11,3,5,2,7,6,11,3,5
6187,1,7,6,11,3,5,10,5,3,9,5,7,4,10,4,11,8,2,5,8,2,0,5,3,2,7,6,11,3,5,2,7,6,11,3,5
6188,7,7,7,11,3,5,11,5,5,9,5,7,7,10,10,11,8,2,0,8,8,0,5,3,9,7,7,11,3,5,8,7,7,11,3,5
6189,7,7,7,11,3,5,11,5,5,9,5,7,7,10,10,11,8,2,0,8,8,0,5,3,9,7,7,11,3,5,8,7,7,11,3,5
6190,3,7,11,11,3,5,7,5,9,9,5,7,1,10,11,11,8,2,2,8,0,0,5,3,5,7,11,11,3,5,5,7,11,11,3,5
6191,3,7,11,11,3,5,7,5,9,9,5,7,1,10,11,11,8,2,2,8,0,0,5,3,5,7,11,11,3,5,5,7,11,11,3,5
6192,6,1,1,11,3,5,4,1,1,9,5,7,2,0,0,11,8,2,6,9,9,0,5,3,8,1,1,11,3,5,7,1,1,11,3,5
6193,6,1,1,11,3,5,4,1,1,9,5,7,2,0,0,11,8,2,6,9,9,0,5,3,8,1,1,11,3,5,7,1,1,11,3,5
6194,1,11,6,11,3,5,10,9,3,9,5,7,4,11,4,11,8,2,5,0,2,0,5,3,2,11,6,11,3,5,2,11,6,11,3,5
6195,1,11,6,11,3,5,10,9,3,9,5,7,4,11,4,11,8,2,5,0,2,0,5,3,2,11,6,11,3,5,2,11,6,11,3,5
6196,7,11,7,11,3,5,11,9,5,9,5,7,7,11,10,11,8,2,0,0,8,0,5,3,9,11,7,11,3,5,8,11,7,11,3,5
6197,7,11,7,11,3,5,11,9,5,9,5,7,7,11,10,11,8,2,0,0,8,0,5,3,9,11,7,11,3,5,8,11,7,11,3,5
6198,3,11,11,11,3,5,7,9,9,9,5,7,1,11,11,11,8,2,2,0,0,0,5,3,5,11,11,11,3,5,5,11,11,11,3,5
6199,3,11,11,11,3,5,7,9,9,9,5,7,1,11,11,11,8,2,2,0,0,0,5,3,5,11,11,11,3,5,5,11,11,11,3,5
6200,6,6,1,11,3,5,4,3,1,9,5,7,2,4,0,11,8,2,6,2,9,0,5,3,8,6,1,11,3,5,7,6,1,11,3,5
6201,6,6,1,11,3,5,4,3,1,9,5,7,2,4,0,11,8,2,6,2,9,0,5,3,8,6,1,11,3,5,7,6,1,11,3,5
6202,1,10,6,11,3,5,10,2,3,9,5,7,4,7,4,11,8,2,5,4,2,0,5,3,2,10,6,11,3,5,2,10,6,11,3,5
6203,1,10,6,11,3,5,10,2,3,9,5,7,4,7,4,11,8,2,5,4,2,0,5,3,2,10,6,11,3,5,2,10,6,11,3,5
6204,7,10,7,11,3,5,11,2,5,9,5,7,7,7,10,11,8,2,0,4,8,0,5,3,9,10,7,11,3,5,8,10,7,11,3,5
6205,7,10,7,11,3,5,11,2,5,9,5,7,7,7,10,11,8,2,0,4,8,0,5,3,9,10,7,11,3,5,8,10,7,11,3,5
6206,3,10,11,11,3,5,7,2,9,9,5,7,1,7,11,11,8,2,2,4,0,0,5,3,5,10,11,11,3,5,5,10,11,11,3,5
6207,3,10,11,11,3,5,7,2,9,9,5,7,1,7,11,11,8,2,2,4,0,0,5,3,5,10,11,11,3,5,5,10,11,11,3,5
6208,6,10,1,11,3,5,4,2,1,9,5,7,2,7,0,11,8,2,6,4,9,0,5,3,8,10,1,11,3,5,7,10,1,11,3,5
6209,6,10,1,11,3,5,4,2,1,9,5,7,2,7,0,11,8,2,6,4,9,0,5,3,8,10,1,11,3,5,7,10,1,11,3,5
6210,1,8,6,11,3,5,10,4,3,9,5,7,4,3,4,11,8,2,5,7,2,0,5,3,2,8,6,11,3,5,2,8,6,11,3,5
6211,1,8,6,11,3,5,10,4,3,9,5,7,4,3,4,11,8,2,5,7,2,0,5,3,2,8,6,11,3,5,2,8,6,11,3,5
6212,7,8,7,11,3,5,11,4,5,9,5,7,7,3,10,11,8,2,0,7,8,0,5,3,9,8,7,11,3,5,8,8,7,11,3,5
6213,7,8,7,11,3,5,11,4,5,9,5,7,7,3,10,11,8,2,0,7,8,0,5,3,9,8,7,11,3,5,8,8,7,11,3,5
6214,3,8,11,11,3,5,7,4,9,9,5,7,1,3,11,11,8,2,2,7,0,0,5,3,5,8,11,11,3,5,5,8,11,11,3,5
6215,3,8,11,11,3,5,7,4,9,9,5,7,1,3,11,11,8,2,2,7,0,0,5,3,5,8,11,11,3,5,5,8,11,11,3,5
6216,6,4,1,11,3,5,4,8,1,9,5,7,2,6,0,11,8,2,6,10,9,0,5,3,8,4,1,11,3,5,7,4,1,11,3,5
6217,6,4,1,11,3,5,4,8,1,9,5,7,2,6,0,11,8,2,6,10,9,0,5,3,8,4,1,11,3,5,7,4,1,11,3,5
6218,1,2,6,11,3,5,10,10,3,9,5,7,4,5,4,11,8,2,5,6,2,0,5,3,2,2,6,11,3,5,2,2,6,11,3,5
6219,1,2,6,11,3,5,10,10,3,9,5,7,4,5,4,11,8,2,5,6,2,0,5,3,2,2,6,11,3,5,2,2,6,11,3,5
6220,7,2,7,11,3,5,11,10,5,9,5,7,7,5,10,11,8,2,0,6,8,0,5,3,9,2,7,11,3,5,8,2,7,11,3,5
6221,7,2,7,11,3,5,11,10,5,9,5,7,7,5,10,11,8,2,0,6,8,0,5,3,9,2,7,11,3,5,8,2,7,11,3,5
6222,3,2,11,11,3,5,7,10,9,9,5,7,1,5,11,11,8,2,2,6,0,0,5,3,5,2,11,11,3,5,5,2,11,11,3,5
6223,3,2,11,11,3,5,7,10,9,9,5,7,1,5,11,11,8,2,2,6,0,0,5,3,5,2,11,11,3,5,5,2,11,11,3,5
6224,6,0,1,11,3,5,4,0,1,9,5,7,2,1,0,11,8,2,6,11,9,0,5,3,8,0,1,11,3,5,7,0,1,11,3,5
6225,6,0,1,11,3,5,4,0,1,9,5,7,2,1,0,11,8,2,6,11,9,0,5,3,8,0,1,11,3,5,7,0,1,11,3,5
6226,1,9,6,11,3,5,10,11,3,9,5,7,4,9,4,11,8,2,5,1,2,0,5,3,2,9,6,11,3,5,2,9,6,11,3,5
6227,1,9,6,11,3,5,10,11,3,9,5,7,4,9,4,11,8,2,5,1,2,0,5,3,2,9,6,11,3,5,2,9,6,11,3,5
6228,7,9,7,11,3,5,11,11,5,9,5,7,7,9,10,11,8,2,0,1,8,0,5,3,9,9,7,11,3,5,8,9,7,11,3,5
6229,7,9,7,11,3,5,11,11,5,9,5,7,7,9,10,11,8,2,0,1,8,0,5,3,9,9,7,11,3,5,8,9,7,11,3,5
6230,3,9,11,11,3,5,7,11,9,9,5,7,1,9,11,11,8,2,2,1,0,0,5,3,5,9,11,11,3,5,5,9,11,11,3,5
6231,3,9,11,11,3,5,7,11,9,9,5,7,1,9,11,11,8,2,2,1,0,0,5,3,5,9,11,11,3,5,5,9,11,11,3,5
6232,6,8,1,11,3,5,4,4,1,9,5,7,2,3,0,11,8,2,6,7,9,0,5,3,8,8,1,11,3,5,7,8,1,11,3,5
6233,6,8,1,11,3,5,4,4,1,9,5,7,2,3,0,11,8,2,6,7,9,0,5,3,8,8,1,11,3,5,7,8,1,11,3,5
6234,1,5,6,11,3,5,10,7,3,9,5,7,4,2,4,11,8,2,5,3,2,0,5,3,2,5,6,11,3,5,2,5,6,11,3,5
6235,1,5,6,11,3,5,10,7,3,9,5,7,4,2,4,11,8,2,5,3,2,0,5,3,2,5,6,11,3,5,2,5,6,11,3,5
6236,7,5,7,11,3,5,11,7,5,9,5,7,7,2,10,11,8,2,0,3,8,0,5,3,9,5,7,11,3,5,8,5,7,11,3,5
6237,7,5,7,11,3,5,11,7,5,9,5,7,7,2,10,11,8,2,0,3,8,0,5,3,9,5,7,11,3,5,8,5,7,11,3,5
6238,3,5,11,11,3,5,7,7,9,9,5,7,1,2,11,11,8,2,2,3,0,0,5,3,5,5,11,11,3,5,5,5,11,11,3,5
6239,3,5,11,11,3,5,7,7,9,9,5,7,1,2,11,11,8,2,2,3,0,0,5,3,5,5,11,11,3,5,5,5,11,11,3,5
6240,6,2,1,11,3,5,4,10,1,9,5,7,2,5,0,11,8,2,6,6,9,0,5,3,8,2,1,11,3,5,7,2,1,11,3,5
6241,6,2,1,11,3,5,4,10,1,9,5,7,2,5,0,11,8,2,6,6,9,0,5,3,8,2,1,11,3,5,7,2,1,11,3,5
6242,1,3,6,11,3,5,10,6,3,9,5,7,4,8,4,11,8,2,5,5,2,0,5,3,2,3,6,11,3,5,2,3,6,11,3,5
6243,1,3,6,11,3,5,10,6,3,9,5,7,4,8,4,11,8,2,5,5,2,0,5,3,2,3,6,11,3,5,2,3,6,11,3,5
6244,7,3,7,11,3,5,11,6,5,9,5,7,7,8,10,11,8,2,0,5,8,0,5,3,9,3,7,11,3,5,8,3,7,11,3,5
6245,7,3,7,11,3,5,11,6,5,9,5,7,7,8,10,11,8,2,0,5,8,0,5,3,9,3,7,11,3,5,8,3,7,11,3,5
6246,3,3,11,11,3,5,7,6,9,9,5,7,1,8,11,11,8,2,2,5,0,0,5,3,5,3,11,11,3,5,5,3,11,11,3,5
6247,3,3,11,11,3,5,7,6,9,9,5,7,1,8,11,11,8,2,2,5,0,0,5,3,5,3,11,11,3,5,5,3,11,11,3,5
6248,6,3,1,11,3,5,4,6,1,9,5,7,2,8,0,11,8,2,6,5,9,0,5,3,8,3,1,11,3,5,7,3,1,11,3,5
6249,6,3,1,11,3,5,4,6,1,9,5,7,2,8,0,11,8,2,6,5,9,0,5,3,8,3,1,11,3,5,7,3,1,11,3,5
6250,1,7,6,11,3,5,10,5,3,9,5,7,4,10,4,11,8,2,5,8,2,0,5,3,2,7,6,11,3,5,2,7,6,11,3,5
6251,1,7,6,11,3,5,10,5,3,9,5,7,4,10,4,11,8,2,5,8,2,0,5,3,2,7,6,11,3,5,2,7,6,11,3,5
6252,7,7,7,11,3,5,11,5,5,9,5,7,7,10,10,11,8,2,0,8,8,0,5,3,9,7,7,11,3,5,8,7,7,11,3,5
6253,7,7,7,11,3,5,11,5,5,9,5,7,7,10,10,11,8,2,0,8,8,0,5,3,9,7,7,11,3,5,8,7,7,11,3,5
6254,3,7,11,11,3,5,7,5,9,9,5,7,1,10,11,11,8,2,2,8,0,0,5,3,5,7,11,11,3,5,5,7,11,11,3,5
6255,3,7,11,11,3,5,7,5,9,9,5,7,1,10,11,11,8,2,2,8,0,0,5,3,5,7,11,11,3,5,5,7,11,11,3,5
6256,6,1,1,11,3,5,4,1,1,9,5,7,2,0,0,11,8,2,6,9,9,0,5,3,8,1,1,11,3,5,7,1,1,11,3,5
6257,6,1,1,11,3,5,4,1,1,9,5,7,2,0,0,11,8,2,6,9,9,0,5,3,8,1,1,11,3,5,7,1,1,11,3,5
6258,1,11,6,11,3,5,10,9,3,9,5,7,4,11,4,11,8,2,5,0,2,0,5,3,2,11,6,11,3,5,2,11,6,11,3,5
6259,1,11,6,11,3,5,10,9,3,9,5,7,4,11,4,11,8,2,5,0,2,0,5,3,2,11,6,11,3,5,2,11,6,11,3,5
6260,7,11,7,11,3,5,11,9,5,9,5,7,7,11,10,11,8,2,0,0,8,0,5,3,9,11,7,11,3,5,8,11,7,11,3,5
6261,7,11,7,11,3,5,11,9,5,9,5,7,7,11,10,11,8,2,0,0,8,0,5,3,9,11,7,11,3,5,8,11,7,11,3,5
6262,3,11,11,11,3,5,7,9,9,9,5,7,1,11,11,11,8,2,2,0,0,0,5,3,5,11,11,11,3,5,5,11,11,11,3,5
6263,3,11,11,11,3,5,7,9,9,9,5,7,1,11,11,11,8,2,2,0,0,0,5,3,5,11,11,11,3,5,5,11,11,11,3,5
6264,6,6,1,11,3,5,4,3,1,9,5,7,2,4,0,11,8,2,6,2,9,0,5,3,8,6,1,11,3,5,7,6,1,11,3,5
6265,6,6,1,11,3,5,4,3,1,9,5,7,2,4,0,11,8,2,6,2,9,0,5,3,8,6,1,11,3,5,7,6,1,11,3,5
6266,1,10,6,11,3,5,10,2,3,9,5,7,4,7,4,11,8,2,5,4,2,0,5,3,2,10,6,11,3,5,2,10,6,11,3,5
6267,1,10,6,11,3,5,10,2,3,9,5,7,4,7,4,11,8,2,5,4,2,0,5,3,2,10,6,11,3,5,2,10,6,11,3,5
6268,7,10,7,11,3,5,11,2,5,9,5,7,7,7,10,11,8,2,0,4,8,0,5,3,9,10,7,11,3,5,8,10,7,11,3,5
6269,7,10,7,11,3,5,11,2,5,9,5,7,7,7,10,11,8,2,0,4,8,0,5,3,9,10,7,11,3,5,8,10,7,11,3,5
6270,3,10,11,11,3,5,7,2,9,9,5,7,1,7,11,11,8,2,2,4,0,0,5,3,5,10,11,11,3,5,5,10,11,11,3,5
6271,3,10,11,0,3,6,7,2,9,0,5,3,1,7,11,1,8,4,2,4,0,11,5,2,5,10,11,0,3,6,5,10,11,0,3,6
6272,6,7,7,0,2,3,4,5,5,0,9,6,2,10,10,1,5,8,6,8,8,11,6,5,8,7,7,0,2,3,7,7,7,0,2,3
6273,6,7,7,0,2,3,4,5,5,0,9,6,2,10,10,1,5,8,6,8,8,11,6,5,8,7,7,0,2,3,7,7,7,0,2,3
6274,1,4,11,0,2,3,10,8,9,0,9,6,4,6,11,1,5,8,5,10,0,11,6,5,2,4,11,0,2,3,2,4,11,0,2,3
6275,1,4,11,0,2,3,10,8,9,0,9,6,4,6,11,1,5,8,5,10,0,11,6,5,2,4,11,0,2,3,2,4,11,0,2,3
6276,7,4,10,0,2,3,11,8,2,0,9,6,7,6,7,1,5,8,0,10,4,11,6,5,9,4,10,0,2,3,8,4,10,0,2,3
6277,7,4,10,0,2,3,11,8,2,0,9,6,7,6,7,1,5,8,0,10,4,11,6,5,9,4,10,0,2,3,8,4,10,0,2,3
6278,3,4,4,0,2,3,7,8,8,0,9,6,1,6,6,1,5,8,2,10,10,11,6,5,5,4,4,0,2,3,5,4,4,0,2,3
6279,3,4,4,0,2,3,7,8,8,0,9,6,1,6,6,1,5,8,2,10,10,11,6,5,5,4,4,0,2,3,5,4,4,0,2,3
6280,6,11,7,0,2,3,4,9,5,0,9,6,2,11,10,1,5,8,6,0,8,11,6,5,8,11,7,0,2,3,7,11,7,0,2,3
6281,6,11,7,0,2,3,4,9,5,0,9,6,2,11,10,1,5,8,6,0,8,11,6,5,8,11,7,0,2,3,7,11,7,0,2,3
6282,1,0,11,0,2,3,10,0,9,0,9,6,4,1,11,1,5,8,5,11,0,11,6,5,2,0,11,0,2,3,2,0,11,0,2,3
6283,1,0,11,0,2,3,10,0,9,0,9,6,4,1,11,1,5,8,5,11,0,11,6,5,2,0,11,0,2,3,2,0,11,0,2,3
6284,7,0,10,0,2,3,11,0,2,0,9,6,7,1,7,1,5,8,0,11,4,11,6,5,9,0,10,0,2,3,8,0,10,0,2,3
6285,7,0,10,0,2,3,11,0,2,0,9,6,7,1,7,1,5,8,0,11,4,11,6,5,9,0,10,0,2,3,8,0,10,0,2,3
6286,3,0,4,0,2,3,7,0,8,0,9,6,1,1,6,1,5,8,2,11,10,11,6,5,5,0,4,0,2,3,5,0,4,0,2,3
6287,3,0,4,0,2,3,7,0,8,0,9,6,1,1,6,1,5,8,2,11,10,11,6,5,5,0,4,0,2,3,5,0,4,0,2,3
6288,6,0,7,0,2,3,4,0,5,0,9,6,2,1,10,1,5,8,6,11,8,11,6,5,8,0,7,0,2,3,7,0,7,0,2,3
6289,6,0,7,0,2,3,4,0,5,0,9,6,2,1,10,1,5,8,6,11,8,11,6,5,8,0,7,0,2,3,7,0,7,0,2,3
6290,1,9,11,0,2,3,10,11,9,0,9,6,4,9,11,1,5,8,5,1,0,11,6,5,2,9,11,0,2,3,2,9,11,0,2,3
6291,1,9,11,0,2,3,10,11,9,0,9,6,4,9,11,1,5,8,5,1,0,11,6,5,2,9,11,0,2,3,2,9,11,0,2,3
6292,7,9,10,0,2,3,11,11,2,0,9,6,7,9,7,1,5,8,0,1,4,11,6,5,9,9,10,0,2,3,8,9,10,0,2,3
6293,7,9,10,0,2,3,11,11,2,0,9,6,7,9,7,1,5,8,0,1,4,11,6,5,9,9,10,0,2,3,8,9,10,0,2,3
6294,3,9,4,0,2,3,7,11,8,0,9,6,1,9,6,1,5,8,2,1,10,11,6,5,5,9,4,0,2,3,5,9,4,0,2,3
6295,3,9,4,0,2,3,7,11,8,0,9,6,1,9,6,1,5,8,2,1,10,11,6,5,5,9,4,0,2,3,5,9,4,0,2,3
6296,6,8,7,0,2,3,4,4,5,0,9,6,2,3,10,1,5,8,6,7,8,11,6,5,8,8,7,0,2,3,7,8,7,0,2,3
6297,6,8,7,0,2,3,4,4,5,0,9,6,2,3,10,1,5,8,6,7,8,11,6,5,8,8,7,0,2,3,7,8,7,0,2,3
6298,1,5,11,0,2,3,10,7,9,0,9,6,4,2,11,1,5,8,5,3,0,11,6,5,2,5,11,0,2,3,2,5,11,0,2,3
6299,1,5,11,0,2,3,10,7,9,0,9,6,4,2,11,1,5,8,5,3,0,11,6,5,2,5,11,0,2,3,2,5,11,0,2,3
6300,7,5,10,0,2,3,11,7,2,0,9,6,7,2,7,1,5,8,0,3,4,11,6,5,9,5,10,0,2,3,8,5,10,0,2,3
6301,7,5,10,0,2,3,11,7,2,0,9,6,7,2,7,1,5,8,0,3,4,11,6,5,9,5,10,0,2,3,8,5,10,0,2,3
6302,3,5,4,0,2,3,7,7,8,0,9,6,1,2,6,1,5,8,2,3,10,11,6,5,5,5,4,0,2,3,5,5,4,0,2,3
6303,3,5,4,0,2,3,7,7,8,0,9,6,1,2,6,1,5,8,2,3,10,11,6,5,5,5,4,0,2,3,5,5,4,0,2,3
6304,6,2,7,0,2,3,4,10,5,0,9,6,2,5,10,1,5,8,6,6,8,11,6,5,8,2,7,0,2,3,7,2,7,0,2,3
6305,6,2,7,0,2,3,4,10,5,0,9,6,2,5,10,1,5,8,6,6,8,11,6,5,8,2,7,0,2,3,7,2,7,0,2,3
6306,1,3,11,0,2,3,10,6,9,0,9,6,4,8,11,1,5,8,5,5,0,11,6,5,2,3,11,0,2,3,2,3,11,0,2,3
6307,1,3,11,0,2,3,10,6,9,0,9,6,4,8,11,1,5,8,5,5,0,11,6,5,2,3,11,0,2,3,2,3,11,0,2,3
6308,7,3,10,0,2,3,11,6,2,0,9,6,7,8,7,1,5,8,0,5,4,11,6,5,9,3,10,0,2,3,8,3,10,0,2,3
6309,7,3,10,0,2,3,11,6,2,0,9,6,7,8,7,1,5,8,0,5,4,11,6,5,9,3,10,0,2,3,8,3,10,0,2,3
6310,3,3,4,0,2,3,7,6,8,0,9,6,1,8,6,1,5,8,2,5,10,11,6,5,5,3,4,0,2,3,5,3,4,0,2,3
6311,3,3,4,0,2,3,7,6,8,0,9,6,1,8,6,1,5,8,2,5,10,11,6,5,5,3,4,0,2,3,5,3,4,0,2,3
6312,6,9,7,0,2,3,4,11,5,0,9,6,2,9,10,1,5,8,6,1,8,11,6,5,8,9,7,0,2,3,7,9,7,0,2,3
6313,6,9,7,0,2,3,4,11,5,0,9,6,2,9,10,1,5,8,6,1,8,11,6,5,8,9,7,0,2,3,7,9,7,0,2,3
6314,1,1,11,0,2,3,10,1,9,0,9,6,4,0,11,1,5,8,5,9,0,11,6,5,2,1,11,0,2,3,2,1,11,0,2,3
6315,1,1,11,0,2,3,10,1,9,0,9,6,4,0,11,1,5,8,5,9,0,11,6,5,2,1,11,0,2,3,2,1,11,0,2,3
6316,7,1,10,0,2,3,11,1,2,0,9,6,7,0,7,1,5,8,0,9,4,11,6,5,9,1,10,0,2,3,8,1,10,0,2,3
6317,7,1,10,0,2,3,11,1,2,0,9,6,7,0,7,1,5,8,0,9,4,11,6,5,9,1,10,0,2,3,8,1,10,0,2,3
6318,3,1,4,0,2,3,7,1,8,0,9,6,1,0,6,1,5,8,2,9,10,11,6,5,5,1,4,0,2,3,5,1,4,0,2,3
6319,3,1,4,0,2,3,7,1,8,0,9,6,1,0,6,1,5,8,2,9,10,11,6,5,5,1,4,0,2,3,5,1,4,0,2,3
6320,6,5,7,0,2,3,4,7,5,0,9,6,2,2,10,1,5,8,6,3,8,11,6,5,8,5,7,0,2,3,7,5,7,0,2,3
6321,6,5,7,0,2,3,4,7,5,0,9,6,2,2,10,1,5,8,6,3,8,11,6,5,8,5,7,0,2,3,7,5,7,0,2,3
6322,1,6,11,0,2,3,10,3,9,0,9,6,4,4,11,1,5,8,5,2,0,11,6,5,2,6,11,0,2,3,2,6,11,0,2,3
6323,1,6,11,0,2,3,10,3,9,0,9,6,4,4,11,1,5,8,5,2,0,11,6,5,2,6,11,0,2,3,2,6,11,0,2,3
6324,7,6,10,0,2,3,11,3,2,0,9,6,7,4,7,1,5,8,0,2,4,11,6,5,9,6,10,0,2,3,8,6,10,0,2,3
6325,7,6,10,0,2,3,11,3,2,0,9,6,7,4,7,1,5,8,0,2,4,11,6,5,9,6,10,0,2,3,8,6,10,0,2,3
6326,3,6,4,0,2,3,7,3,8,0,9,6,1,4,6,1,5,8,2,2,10,11,6,5,5,6,4,0,2,3,5,6,4,0,2,3
6327,3,6,4,0,2,3,7,3,8,0,9,6,1,4,6,1,5,8,2,2,10,11,6,5,5,6,4,0,2,3,5,6,4,0,2,3
6328,6,6,7,0,2,3,4,3,5,0,9,6,2,4,10,1,5,8,6,2,8,11,6,5,8,6,7,0,2,3,7,6,7,0,2,3
