,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
187,2025-08-27 04:57:38.581865+08:00,甲寅,戊辰,癸亥,己酉,己亥,庚申,乙丑,甲辰,辛巳,戊辰,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12383749664054669154,2025-06-03 20:57:58.430651+08:00
188,2025-08-28 04:57:38.581865+08:00,丙寅,己巳,甲子,辛酉,己亥,庚申,乙丑,甲辰,癸巳,己巳,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8059826551668141644,2025-06-03 20:57:58.430651+08:00
189,2025-08-29 04:57:38.581865+08:00,戊寅,庚午,乙丑,癸酉,己亥,庚申,乙丑,甲辰,乙巳,庚午,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,627091209213011579,2025-06-03 20:57:58.430651+08:00
190,2025-09-01 04:57:38.581865+08:00,甲寅,癸酉,戊辰,己酉,己亥,庚申,乙丑,甲辰,辛巳,癸酉,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9308003361383946026,2025-06-03 20:57:58.430651+08:00
191,2025-09-02 04:57:38.581865+08:00,丙寅,甲戌,己巳,辛酉,己亥,庚申,乙丑,甲辰,癸巳,甲戌,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17017609461824849809,2025-06-03 20:57:58.430651+08:00
192,2025-09-03 04:57:38.581865+08:00,戊寅,乙亥,庚午,癸酉,己亥,庚申,乙丑,甲辰,乙巳,乙亥,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16621589064205417488,2025-06-03 20:57:58.430651+08:00
193,2025-09-04 04:57:38.581865+08:00,庚寅,丙子,辛未,乙酉,己亥,庚申,乙丑,甲辰,丁巳,丙子,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8317901866642477438,2025-06-03 20:57:58.430651+08:00
194,2025-09-05 04:57:38.581865+08:00,壬寅,丁丑,壬申,丁酉,己亥,庚申,乙丑,甲辰,己巳,丁丑,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9919361508959797782,2025-06-03 20:57:58.430651+08:00
195,2025-09-08 04:57:38.581865+08:00,戊寅,庚辰,乙亥,癸酉,乙酉,庚申,乙丑,庚寅,乙巳,庚辰,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6170577158540117909,2025-06-03 20:57:58.430651+08:00
196,2025-09-09 04:57:38.581865+08:00,庚寅,辛巳,丙子,乙酉,乙酉,庚申,乙丑,庚寅,丁巳,辛巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17989542902895700018,2025-06-03 20:57:58.430651+08:00
197,2025-09-10 04:57:38.581865+08:00,壬寅,壬午,丁丑,丁酉,乙酉,庚申,乙丑,庚寅,己巳,壬午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7425270152327629978,2025-06-03 20:57:58.430651+08:00
198,2025-09-11 04:57:38.581865+08:00,甲寅,癸未,戊寅,己酉,乙酉,庚申,乙丑,庚寅,辛巳,癸未,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,228057795745194655,2025-06-03 20:57:58.430651+08:00
199,2025-09-12 04:57:38.581865+08:00,丙寅,甲申,己卯,辛酉,乙酉,庚申,乙丑,庚寅,癸巳,甲申,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,186183718689122504,2025-06-03 20:57:58.430651+08:00
200,2025-09-15 04:57:38.581865+08:00,壬寅,丁亥,壬午,丁酉,乙酉,庚申,乙丑,庚寅,己巳,丁亥,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16954263108111055506,2025-06-03 20:57:58.430651+08:00
201,2025-09-16 04:57:38.581865+08:00,甲寅,戊子,癸未,己酉,乙酉,庚申,乙丑,庚寅,辛巳,戊子,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16966907651577233623,2025-06-03 20:57:58.430651+08:00
202,2025-09-17 04:57:38.581865+08:00,丙寅,己丑,甲申,辛酉,乙酉,庚申,乙丑,庚寅,癸巳,己丑,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,330378510637039172,2025-06-03 20:57:58.430651+08:00
203,2025-09-18 04:57:38.581865+08:00,戊寅,庚寅,乙酉,癸酉,乙酉,庚申,乙丑,庚寅,乙巳,庚寅,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11493865648322109254,2025-06-03 20:57:58.430651+08:00
204,2025-09-19 04:57:38.581865+08:00,庚寅,辛卯,丙戌,乙酉,乙酉,庚申,乙丑,庚寅,丁巳,辛卯,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10201113064822997696,2025-06-03 20:57:58.430651+08:00
205,2025-09-22 04:57:38.581865+08:00,丙寅,甲午,己丑,辛酉,乙酉,庚申,乙丑,庚寅,癸巳,甲午,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7402531885934994294,2025-06-03 20:57:58.430651+08:00
206,2025-09-23 04:57:38.581865+08:00,戊寅,乙未,庚寅,癸酉,庚子,庚申,乙丑,乙巳,乙巳,乙未,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13713615595672376580,2025-06-03 20:57:58.430651+08:00
207,2025-09-24 04:57:38.581865+08:00,庚寅,丙申,辛卯,乙酉,庚子,庚申,乙丑,乙巳,丁巳,丙申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3001497692285417360,2025-06-03 20:57:58.430651+08:00
208,2025-09-25 04:57:38.581865+08:00,壬寅,丁酉,壬辰,丁酉,庚子,庚申,乙丑,乙巳,己巳,丁酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10254839635858769268,2025-06-03 20:57:58.430651+08:00
209,2025-09-26 04:57:38.581865+08:00,甲寅,戊戌,癸巳,己酉,庚子,庚申,乙丑,乙巳,辛巳,戊戌,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2835439418133331307,2025-06-03 20:57:58.430651+08:00
210,2025-09-29 04:57:38.581865+08:00,庚寅,辛丑,丙申,乙酉,庚子,庚申,乙丑,乙巳,丁巳,辛丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2629435026954533683,2025-06-03 20:57:58.430651+08:00
211,2025-09-30 04:57:38.581865+08:00,壬寅,壬寅,丁酉,丁酉,庚子,庚申,乙丑,乙巳,己巳,壬寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15912770739582384295,2025-06-03 20:57:58.430651+08:00
212,2025-10-01 04:57:38.581865+08:00,甲寅,癸卯,戊戌,己酉,庚子,庚申,乙丑,乙巳,辛巳,癸卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1667992227510580576,2025-06-03 20:57:58.430651+08:00
213,2025-10-02 04:57:38.581865+08:00,丙寅,甲辰,己亥,辛酉,庚子,庚申,乙丑,乙巳,癸巳,甲辰,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17359610696708722570,2025-06-03 20:57:58.430651+08:00
214,2025-10-03 04:57:38.581865+08:00,戊寅,乙巳,庚子,癸酉,庚子,庚申,乙丑,乙巳,乙巳,乙巳,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2861934683440361237,2025-06-03 20:57:58.430651+08:00
215,2025-10-06 04:57:38.581865+08:00,甲寅,戊申,癸卯,己酉,庚子,庚申,乙丑,乙巳,辛巳,戊申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4305898096556217753,2025-06-03 20:57:58.430651+08:00
216,2025-10-07 04:57:38.581865+08:00,丙寅,己酉,甲辰,辛酉,庚子,庚申,乙丑,乙巳,癸巳,己酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16878379409581317514,2025-06-03 20:57:58.430651+08:00
217,2025-10-08 04:57:38.581865+08:00,戊寅,庚戌,乙巳,癸酉,庚子,庚申,乙丑,乙巳,乙巳,庚戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17513790189579526140,2025-06-03 20:57:58.430651+08:00
218,2025-10-09 04:57:38.581865+08:00,庚寅,辛亥,丙午,乙酉,丙戌,庚申,乙丑,辛卯,丁巳,辛亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9600082237162129867,2025-06-03 20:57:58.430651+08:00
219,2025-10-10 04:57:38.581865+08:00,壬寅,壬子,丁未,丁酉,丙戌,庚申,乙丑,辛卯,己巳,壬子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16447518492018002604,2025-06-03 20:57:58.430651+08:00
220,2025-10-13 04:57:38.581865+08:00,戊寅,乙卯,庚戌,癸酉,丙戌,庚申,乙丑,辛卯,乙巳,乙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15127170027940936552,2025-06-03 20:57:58.430651+08:00
221,2025-10-14 04:57:38.581865+08:00,庚寅,丙辰,辛亥,乙酉,丙戌,庚申,乙丑,辛卯,丁巳,丙辰,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10136091593684333425,2025-06-03 20:57:58.430651+08:00
222,2025-10-15 04:57:38.581865+08:00,壬寅,丁巳,壬子,丁酉,丙戌,庚申,乙丑,辛卯,己巳,丁巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1473644351519055317,2025-06-03 20:57:58.430651+08:00
223,2025-10-16 04:57:38.581865+08:00,甲寅,戊午,癸丑,己酉,丙戌,庚申,乙丑,辛卯,辛巳,戊午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18252760493968593599,2025-06-03 20:57:58.430651+08:00
224,2025-10-17 04:57:38.581865+08:00,丙寅,己未,甲寅,辛酉,丙戌,庚申,乙丑,辛卯,癸巳,己未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10238432038379535580,2025-06-03 20:57:58.430651+08:00
225,2025-10-20 04:57:38.581865+08:00,壬寅,壬戌,丁巳,丁酉,丙戌,庚申,乙丑,辛卯,己巳,壬戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2359216182137391287,2025-06-03 20:57:58.430651+08:00
226,2025-10-21 04:57:38.581865+08:00,甲寅,癸亥,戊午,己酉,丙戌,庚申,乙丑,辛卯,辛巳,癸亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16914059999764169429,2025-06-03 20:57:58.430651+08:00
227,2025-10-22 04:57:38.581865+08:00,丙寅,甲子,己未,辛酉,丙戌,庚申,乙丑,辛卯,癸巳,甲子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5692359946544165418,2025-06-03 20:57:58.430651+08:00
228,2025-10-23 04:57:38.581865+08:00,戊寅,乙丑,庚申,癸酉,丙戌,庚申,乙丑,辛卯,乙巳,乙丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16873165179494303400,2025-06-03 20:57:58.430651+08:00
229,2025-10-24 04:57:38.581865+08:00,庚寅,丙寅,辛酉,乙酉,辛丑,庚申,乙丑,丙午,丁巳,丙寅,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14557009007877859457,2025-06-03 20:57:58.430651+08:00
230,2025-10-27 04:57:38.581865+08:00,丙寅,己巳,甲子,辛酉,辛丑,庚申,乙丑,丙午,癸巳,己巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12181495617814930915,2025-06-03 20:57:58.430651+08:00
231,2025-10-28 04:57:38.581865+08:00,戊寅,庚午,乙丑,癸酉,辛丑,庚申,乙丑,丙午,乙巳,庚午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,936588610290959270,2025-06-03 20:57:58.430651+08:00
232,2025-10-29 04:57:38.581865+08:00,庚寅,辛未,丙寅,乙酉,辛丑,庚申,乙丑,丙午,丁巳,辛未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12671542592332382378,2025-06-03 20:57:58.430651+08:00
233,2025-10-30 04:57:38.581865+08:00,壬寅,壬申,丁卯,丁酉,辛丑,庚申,乙丑,丙午,己巳,壬申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5120687073251114976,2025-06-03 20:57:58.430651+08:00
234,2025-10-31 04:57:38.581865+08:00,甲寅,癸酉,戊辰,己酉,辛丑,庚申,乙丑,丙午,辛巳,癸酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5827936356207759298,2025-06-03 20:57:58.430651+08:00
235,2025-11-03 04:57:38.581865+08:00,庚寅,丙子,辛未,乙酉,辛丑,庚申,乙丑,丙午,丁巳,丙子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3216332951680791688,2025-06-03 20:57:58.430651+08:00
236,2025-11-04 04:57:38.581865+08:00,壬寅,丁丑,壬申,丁酉,辛丑,庚申,乙丑,丙午,己巳,丁丑,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13330882464912996206,2025-06-03 20:57:58.430651+08:00
237,2025-11-05 04:57:38.581865+08:00,甲寅,戊寅,癸酉,己酉,辛丑,庚申,乙丑,丙午,辛巳,戊寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16228769517391975545,2025-06-03 20:57:58.430651+08:00
238,2025-11-06 04:57:38.581865+08:00,丙寅,己卯,甲戌,辛酉,辛丑,庚申,乙丑,丙午,癸巳,己卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4794773123469123028,2025-06-03 20:57:58.430651+08:00
239,2025-11-07 04:57:38.581865+08:00,戊寅,庚辰,乙亥,癸酉,辛丑,庚申,乙丑,丙午,乙巳,庚辰,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14675557074330124464,2025-06-03 20:57:58.430651+08:00
240,2025-11-10 04:57:38.581865+08:00,甲寅,癸未,戊寅,己酉,丁亥,庚申,乙丑,壬辰,辛巳,癸未,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12061052189145630093,2025-06-03 20:57:58.430651+08:00
241,2025-11-11 04:57:38.581865+08:00,丙寅,甲申,己卯,辛酉,丁亥,庚申,乙丑,壬辰,癸巳,甲申,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11574689324757865712,2025-06-03 20:57:58.430651+08:00
242,2025-11-12 04:57:38.581865+08:00,戊寅,乙酉,庚辰,癸酉,丁亥,庚申,乙丑,壬辰,乙巳,乙酉,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13348162706947129865,2025-06-03 20:57:58.430651+08:00
243,2025-11-13 04:57:38.581865+08:00,庚寅,丙戌,辛巳,乙酉,丁亥,庚申,乙丑,壬辰,丁巳,丙戌,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11867375774016837009,2025-06-03 20:57:58.430651+08:00
244,2025-11-14 04:57:38.581865+08:00,壬寅,丁亥,壬午,丁酉,丁亥,庚申,乙丑,壬辰,己巳,丁亥,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6599351730892387294,2025-06-03 20:57:58.430651+08:00
245,2025-11-17 04:57:38.581865+08:00,戊寅,庚寅,乙酉,癸酉,丁亥,庚申,乙丑,壬辰,乙巳,庚寅,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8998158208034060336,2025-06-03 20:57:58.430651+08:00
246,2025-11-18 04:57:38.581865+08:00,庚寅,辛卯,丙戌,乙酉,丁亥,庚申,乙丑,壬辰,丁巳,辛卯,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7016126241616978076,2025-06-03 20:57:58.430651+08:00
247,2025-11-19 04:57:38.581865+08:00,壬寅,壬辰,丁亥,丁酉,丁亥,庚申,乙丑,壬辰,己巳,壬辰,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10854551953788992275,2025-06-03 20:57:58.430651+08:00
248,2025-11-20 04:57:38.581865+08:00,甲寅,癸巳,戊子,己酉,丁亥,庚申,乙丑,壬辰,辛巳,癸巳,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17707154844165145072,2025-06-03 20:57:58.430651+08:00
249,2025-11-21 04:57:38.581865+08:00,丙寅,甲午,己丑,辛酉,丁亥,庚申,乙丑,壬辰,癸巳,甲午,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11019062788595873407,2025-06-03 20:57:58.430651+08:00
250,2025-11-24 04:57:38.581865+08:00,壬寅,丁酉,壬辰,丁酉,壬寅,庚申,乙丑,丁未,己巳,丁酉,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11207427327632953311,2025-06-03 20:57:58.430651+08:00
251,2025-11-25 04:57:38.581865+08:00,甲寅,戊戌,癸巳,己酉,壬寅,庚申,乙丑,丁未,辛巳,戊戌,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5816908080245553817,2025-06-03 20:57:58.430651+08:00
252,2025-11-26 04:57:38.581865+08:00,丙寅,己亥,甲午,辛酉,壬寅,庚申,乙丑,丁未,癸巳,己亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7456750596673589895,2025-06-03 20:57:58.430651+08:00
253,2025-11-27 04:57:38.581865+08:00,戊寅,庚子,乙未,癸酉,壬寅,庚申,乙丑,丁未,乙巳,庚子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2480273266933600518,2025-06-03 20:57:58.430651+08:00
254,2025-11-28 04:57:38.581865+08:00,庚寅,辛丑,丙申,乙酉,壬寅,庚申,乙丑,丁未,丁巳,辛丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8890081360480446557,2025-06-03 20:57:58.430651+08:00
255,2025-12-01 04:57:38.581865+08:00,丙寅,甲辰,己亥,辛酉,壬寅,庚申,乙丑,丁未,癸巳,甲辰,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6177341144787809768,2025-06-03 20:57:58.430651+08:00
256,2025-12-02 04:57:38.581865+08:00,戊寅,乙巳,庚子,癸酉,壬寅,庚申,乙丑,丁未,乙巳,乙巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6930374865252433820,2025-06-03 20:57:58.430651+08:00
257,2025-12-03 04:57:38.581865+08:00,庚寅,丙午,辛丑,乙酉,壬寅,庚申,乙丑,丁未,丁巳,丙午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6187279054953055911,2025-06-03 20:57:58.430651+08:00
258,2025-12-04 04:57:38.581865+08:00,壬寅,丁未,壬寅,丁酉,壬寅,庚申,乙丑,丁未,己巳,丁未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16098122686138092647,2025-06-03 20:57:58.430651+08:00
259,2025-12-05 04:57:38.581865+08:00,甲寅,戊申,癸卯,己酉,壬寅,庚申,乙丑,丁未,辛巳,戊申,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1497242144223439494,2025-06-03 20:57:58.430651+08:00
260,2025-12-08 04:57:38.581865+08:00,庚寅,辛亥,丙午,乙酉,戊子,庚申,乙丑,癸巳,丁巳,辛亥,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11532496744998764308,2025-06-03 20:57:58.430651+08:00
261,2025-12-09 04:57:38.581865+08:00,壬寅,壬子,丁未,丁酉,戊子,庚申,乙丑,癸巳,己巳,壬子,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11480300609487476820,2025-06-03 20:57:58.430651+08:00
262,2025-12-10 04:57:38.581865+08:00,甲寅,癸丑,戊申,己酉,戊子,庚申,乙丑,癸巳,辛巳,癸丑,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17546780180396033920,2025-06-03 20:57:58.430651+08:00
263,2025-12-11 04:57:38.581865+08:00,丙寅,甲寅,己酉,辛酉,戊子,庚申,乙丑,癸巳,癸巳,甲寅,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4915832017902746190,2025-06-03 20:57:58.430651+08:00
264,2025-12-12 04:57:38.581865+08:00,戊寅,乙卯,庚戌,癸酉,戊子,庚申,乙丑,癸巳,乙巳,乙卯,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7345530279167608745,2025-06-03 20:57:58.430651+08:00
265,2025-12-15 04:57:38.581865+08:00,甲寅,戊午,癸丑,己酉,戊子,庚申,乙丑,癸巳,辛巳,戊午,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12642837183835095722,2025-06-03 20:57:58.430651+08:00
266,2025-12-16 04:57:38.581865+08:00,丙寅,己未,甲寅,辛酉,戊子,庚申,乙丑,癸巳,癸巳,己未,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8572637355209069422,2025-06-03 20:57:58.430651+08:00
267,2025-12-17 04:57:38.581865+08:00,戊寅,庚申,乙卯,癸酉,戊子,庚申,乙丑,癸巳,乙巳,庚申,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1525126411740439703,2025-06-03 20:57:58.430651+08:00
268,2025-12-18 04:57:38.581865+08:00,庚寅,辛酉,丙辰,乙酉,戊子,庚申,乙丑,癸巳,丁巳,辛酉,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14168905401484960278,2025-06-03 20:57:58.430651+08:00
269,2025-12-19 04:57:38.581865+08:00,壬寅,壬戌,丁巳,丁酉,戊子,庚申,乙丑,癸巳,己巳,壬戌,庚子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16607456249553402186,2025-06-03 20:57:58.430651+08:00
270,2025-12-22 04:57:38.581865+08:00,戊寅,乙丑,庚申,癸酉,癸卯,庚申,乙丑,戊申,乙巳,乙丑,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,374052982183780589,2025-06-03 20:57:58.430651+08:00
271,2025-12-23 04:57:38.581865+08:00,庚寅,丙寅,辛酉,乙酉,癸卯,庚申,乙丑,戊申,丁巳,丙寅,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4238005530723731131,2025-06-03 20:57:58.430651+08:00
272,2025-12-24 04:57:38.581865+08:00,壬寅,丁卯,壬戌,丁酉,癸卯,庚申,乙丑,戊申,己巳,丁卯,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14582485940529456202,2025-06-03 20:57:58.430651+08:00
273,2025-12-25 04:57:38.581865+08:00,甲寅,戊辰,癸亥,己酉,癸卯,庚申,乙丑,戊申,辛巳,戊辰,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,626431932366776607,2025-06-03 20:57:58.430651+08:00
274,2025-12-26 04:57:38.581865+08:00,丙寅,己巳,甲子,辛酉,癸卯,庚申,乙丑,戊申,癸巳,己巳,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5825549200442386118,2025-06-03 20:57:58.430651+08:00
275,2025-12-29 04:57:38.581865+08:00,壬寅,壬申,丁卯,丁酉,癸卯,庚申,乙丑,戊申,己巳,壬申,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9877886003314810453,2025-06-03 20:57:58.430651+08:00
276,2025-12-30 04:57:38.581865+08:00,甲寅,癸酉,戊辰,己酉,癸卯,庚申,乙丑,戊申,辛巳,癸酉,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,741455446986136084,2025-06-03 20:57:58.430651+08:00
277,2025-12-31 04:57:38.581865+08:00,丙寅,甲戌,己巳,辛酉,癸卯,庚申,乙丑,戊申,癸巳,甲戌,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6731677003159015020,2025-06-03 20:57:58.430651+08:00
278,2026-01-01 04:57:38.581865+08:00,戊寅,乙亥,庚午,癸酉,癸卯,庚申,乙丑,戊申,乙巳,乙亥,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3915905069309552909,2025-06-03 20:57:58.430651+08:00
279,2026-01-02 04:57:38.581865+08:00,庚寅,丙子,辛未,乙酉,癸卯,庚申,乙丑,戊申,丁巳,丙子,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1412093476050531521,2025-06-03 20:57:58.430651+08:00
