,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
242,2025-07-16 11:50:59.128389+08:00,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11808137863797425804,2025-06-04 01:52:57.566250+08:00
243,2025-07-16 12:50:59.128389+08:00,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7080975573827675067,2025-06-04 01:52:57.566250+08:00
244,2025-07-16 13:50:59.128389+08:00,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15170052431759134445,2025-06-04 01:52:57.566250+08:00
245,2025-07-16 14:50:59.128389+08:00,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3095573529860951079,2025-06-04 01:52:57.566250+08:00
246,2025-07-16 15:50:59.128389+08:00,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3974931547423457510,2025-06-04 01:52:57.566250+08:00
247,2025-07-16 16:50:59.128389+08:00,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1959113938717606955,2025-06-04 01:52:57.566250+08:00
248,2025-07-17 09:50:59.128389+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14423800006373954856,2025-06-04 01:52:57.566250+08:00
249,2025-07-17 10:50:59.128389+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14013606436955897324,2025-06-04 01:52:57.566250+08:00
250,2025-07-17 11:50:59.128389+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5206610339226172401,2025-06-04 01:52:57.566250+08:00
251,2025-07-17 12:50:59.128389+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1711851510034227350,2025-06-04 01:52:57.566250+08:00
252,2025-07-17 13:50:59.128389+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,681430223078415996,2025-06-04 01:52:57.566250+08:00
253,2025-07-17 14:50:59.128389+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1931508741172219644,2025-06-04 01:52:57.566250+08:00
254,2025-07-17 15:50:59.128389+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6216566060510008352,2025-06-04 01:52:57.566250+08:00
255,2025-07-17 16:50:59.128389+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9567314863942787824,2025-06-04 01:52:57.566250+08:00
256,2025-07-18 09:50:59.128389+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15680078349895172425,2025-06-04 01:52:57.566250+08:00
257,2025-07-18 10:50:59.128389+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1567060160899146798,2025-06-04 01:52:57.566250+08:00
258,2025-07-18 11:50:59.128389+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8825369254464527493,2025-06-04 01:52:57.566250+08:00
259,2025-07-18 12:50:59.128389+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14907313568516171453,2025-06-04 01:52:57.566250+08:00
260,2025-07-18 13:50:59.128389+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1383349609608671516,2025-06-04 01:52:57.566250+08:00
261,2025-07-18 14:50:59.128389+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7779128721417777109,2025-06-04 01:52:57.566250+08:00
262,2025-07-18 15:50:59.128389+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1870435863085524959,2025-06-04 01:52:57.566250+08:00
263,2025-07-18 16:50:59.128389+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10293945358866806111,2025-06-04 01:52:57.566250+08:00
264,2025-07-21 09:50:59.128389+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14061639451103003751,2025-06-04 01:52:57.566250+08:00
265,2025-07-21 10:50:59.128389+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1035830130530495506,2025-06-04 01:52:57.566250+08:00
266,2025-07-21 11:50:59.128389+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16603031471146681222,2025-06-04 01:52:57.566250+08:00
267,2025-07-21 12:50:59.128389+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10548286284022454263,2025-06-04 01:52:57.566250+08:00
268,2025-07-21 13:50:59.128389+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13699036327124169786,2025-06-04 01:52:57.566250+08:00
269,2025-07-21 14:50:59.128389+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18413282629726320331,2025-06-04 01:52:57.566250+08:00
270,2025-07-21 15:50:59.128389+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6835619434846238246,2025-06-04 01:52:57.566250+08:00
271,2025-07-21 16:50:59.128389+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5532250455685326565,2025-06-04 01:52:57.566250+08:00
272,2025-07-22 09:50:59.128389+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9463879141882578221,2025-06-04 01:52:57.566250+08:00
273,2025-07-22 10:50:59.128389+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2591273281235877771,2025-06-04 01:52:57.566250+08:00
274,2025-07-22 11:50:59.128389+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18343198717773850936,2025-06-04 01:52:57.566250+08:00
275,2025-07-22 12:50:59.128389+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11728473332653100556,2025-06-04 01:52:57.566250+08:00
276,2025-07-22 13:50:59.128389+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11744547305021994186,2025-06-04 01:52:57.566250+08:00
277,2025-07-22 14:50:59.128389+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7614955360799284932,2025-06-04 01:52:57.566250+08:00
278,2025-07-22 15:50:59.128389+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11704715086420135822,2025-06-04 01:52:57.566250+08:00
279,2025-07-22 16:50:59.128389+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15789697059225180674,2025-06-04 01:52:57.566250+08:00
280,2025-07-23 09:50:59.128389+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6315075817638221290,2025-06-04 01:52:57.566250+08:00
281,2025-07-23 10:50:59.128389+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12033053386612818538,2025-06-04 01:52:57.566250+08:00
282,2025-07-23 11:50:59.128389+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1681123755391102903,2025-06-04 01:52:57.566250+08:00
283,2025-07-23 12:50:59.128389+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8102536832573083342,2025-06-04 01:52:57.566250+08:00
284,2025-07-23 13:50:59.128389+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3594337310856873658,2025-06-04 01:52:57.566250+08:00
285,2025-07-23 14:50:59.128389+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4751754087946220491,2025-06-04 01:52:57.566250+08:00
286,2025-07-23 15:50:59.128389+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12749141327579730945,2025-06-04 01:52:57.566250+08:00
287,2025-07-23 16:50:59.128389+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2456445763520641649,2025-06-04 01:52:57.566250+08:00
288,2025-07-24 09:50:59.128389+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18260571389287347047,2025-06-04 01:52:57.566250+08:00
289,2025-07-24 10:50:59.128389+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5479828284177729837,2025-06-04 01:52:57.566250+08:00
290,2025-07-24 11:50:59.128389+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2323127248185378345,2025-06-04 01:52:57.566250+08:00
291,2025-07-24 12:50:59.128389+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17130982931146115726,2025-06-04 01:52:57.566250+08:00
292,2025-07-24 13:50:59.128389+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3068654625849041679,2025-06-04 01:52:57.566250+08:00
293,2025-07-24 14:50:59.128389+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7453524349088316792,2025-06-04 01:52:57.566250+08:00
294,2025-07-24 15:50:59.128389+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10725775574923263931,2025-06-04 01:52:57.566250+08:00
295,2025-07-24 16:50:59.128389+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5502004445302070260,2025-06-04 01:52:57.566250+08:00
296,2025-07-25 09:50:59.128389+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7492057030676610045,2025-06-04 01:52:57.566250+08:00
297,2025-07-25 10:50:59.128389+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1712619980111984338,2025-06-04 01:52:57.566250+08:00
298,2025-07-25 11:50:59.128389+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,566120849979024418,2025-06-04 01:52:57.566250+08:00
299,2025-07-25 12:50:59.128389+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16318334305641407249,2025-06-04 01:52:57.566250+08:00
300,2025-07-25 13:50:59.128389+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13776362025961879183,2025-06-04 01:52:57.566250+08:00
301,2025-07-25 14:50:59.128389+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,319111555087674010,2025-06-04 01:52:57.566250+08:00
302,2025-07-25 15:50:59.128389+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15115211438433746737,2025-06-04 01:52:57.566250+08:00
303,2025-07-25 16:50:59.128389+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16070772133690395496,2025-06-04 01:52:57.566250+08:00
304,2025-07-28 09:50:59.128389+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3982715166278567378,2025-06-04 01:52:57.566250+08:00
305,2025-07-28 10:50:59.128389+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7533047565925955626,2025-06-04 01:52:57.566250+08:00
306,2025-07-28 11:50:59.128389+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2364547069443094947,2025-06-04 01:52:57.566250+08:00
307,2025-07-28 12:50:59.128389+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5687085870522804423,2025-06-04 01:52:57.566250+08:00
308,2025-07-28 13:50:59.128389+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1214571387631662983,2025-06-04 01:52:57.566250+08:00
309,2025-07-28 14:50:59.128389+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2140192133278974085,2025-06-04 01:52:57.566250+08:00
310,2025-07-28 15:50:59.128389+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2254366910945373074,2025-06-04 01:52:57.566250+08:00
311,2025-07-28 16:50:59.128389+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18075029259177821957,2025-06-04 01:52:57.566250+08:00
312,2025-07-29 09:50:59.128389+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11270647875800713734,2025-06-04 01:52:57.566250+08:00
313,2025-07-29 10:50:59.128389+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8809336437943333320,2025-06-04 01:52:57.566250+08:00
314,2025-07-29 11:50:59.128389+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9852227867062921918,2025-06-04 01:52:57.566250+08:00
315,2025-07-29 12:50:59.128389+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10620672278517904348,2025-06-04 01:52:57.566250+08:00
316,2025-07-29 13:50:59.128389+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12494400747148578616,2025-06-04 01:52:57.566250+08:00
317,2025-07-29 14:50:59.128389+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11672396839797730804,2025-06-04 01:52:57.566250+08:00
318,2025-07-29 15:50:59.128389+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16070922148336906762,2025-06-04 01:52:57.566250+08:00
319,2025-07-29 16:50:59.128389+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10199864663015498000,2025-06-04 01:52:57.566250+08:00
320,2025-07-30 09:50:59.128389+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13969834865176652155,2025-06-04 01:52:57.566250+08:00
321,2025-07-30 10:50:59.128389+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14439419451871693091,2025-06-04 01:52:57.566250+08:00
322,2025-07-30 11:50:59.128389+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5135372858620313872,2025-06-04 01:52:57.566250+08:00
323,2025-07-30 12:50:59.128389+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10486953034109263083,2025-06-04 01:52:57.566250+08:00
324,2025-07-30 13:50:59.128389+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1074553766180157609,2025-06-04 01:52:57.566250+08:00
325,2025-07-30 14:50:59.128389+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5053041674526899360,2025-06-04 01:52:57.566250+08:00
326,2025-07-30 15:50:59.128389+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5610026128649186868,2025-06-04 01:52:57.566250+08:00
327,2025-07-30 16:50:59.128389+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16913638917684396541,2025-06-04 01:52:57.566250+08:00
328,2025-07-31 09:50:59.128389+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3147441187639244340,2025-06-04 01:52:57.566250+08:00
329,2025-07-31 10:50:59.128389+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3647646135756686794,2025-06-04 01:52:57.566250+08:00
330,2025-07-31 11:50:59.128389+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3521689915625176112,2025-06-04 01:52:57.566250+08:00
331,2025-07-31 12:50:59.128389+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9982591692163143631,2025-06-04 01:52:57.566250+08:00
332,2025-07-31 13:50:59.128389+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2684409920333538426,2025-06-04 01:52:57.566250+08:00
333,2025-07-31 14:50:59.128389+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13569011224086179314,2025-06-04 01:52:57.566250+08:00
334,2025-07-31 15:50:59.128389+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14189963739344416996,2025-06-04 01:52:57.566250+08:00
335,2025-07-31 16:50:59.128389+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16505251810269550697,2025-06-04 01:52:57.566250+08:00
336,2025-08-01 09:50:59.128389+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8836675873180568319,2025-06-04 01:52:57.566250+08:00
