,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
0,6,2,7,11,2,2,7,6,8,0,5,6,2,5,10,11,5,5,3,10,5,9,9,10,2,8,6,1,8,8,9,4,3,1,3,4
1,6,2,7,11,2,2,7,6,8,0,5,6,2,5,10,11,5,5,3,10,5,9,9,10,2,8,6,1,8,8,9,4,3,1,3,4
2,1,3,11,11,2,2,6,5,0,0,5,6,4,8,11,11,5,5,8,6,9,9,9,10,7,10,1,1,8,8,4,2,1,1,3,4
3,1,3,11,11,2,2,6,5,0,0,5,6,4,8,11,11,5,5,8,6,9,9,9,10,7,10,1,1,8,8,4,2,1,1,3,4
4,7,3,10,11,2,2,1,5,4,0,5,6,7,8,7,11,5,5,9,6,2,9,9,10,0,10,3,1,8,8,0,2,6,1,3,4
5,7,3,10,11,2,2,1,5,4,0,5,6,7,8,7,11,5,5,9,6,2,9,9,10,0,10,3,1,8,8,0,2,6,1,3,4
6,3,3,4,11,2,2,3,5,10,0,5,6,1,8,6,11,5,5,6,6,8,9,9,10,4,10,5,1,8,8,7,2,7,1,3,4
7,3,3,4,11,2,2,3,5,10,0,5,6,1,8,6,11,5,5,6,6,8,9,9,10,4,10,5,1,8,8,7,2,7,1,3,4
8,6,3,1,0,3,6,7,5,9,11,9,2,2,8,0,1,6,4,3,6,1,0,7,3,2,10,11,9,5,7,9,2,9,11,6,5
9,6,3,1,0,3,6,7,5,9,11,9,2,2,8,0,1,6,4,3,6,1,0,7,3,2,10,11,9,5,7,9,2,9,11,6,5
10,1,7,6,0,3,6,6,8,2,11,9,2,4,10,4,1,6,4,8,5,3,0,7,3,7,6,7,9,5,7,4,3,5,11,6,5
11,1,7,6,0,3,6,6,8,2,11,9,2,4,10,4,1,6,4,8,5,3,0,7,3,7,6,7,9,5,7,4,3,5,11,6,5
12,7,7,7,0,3,6,1,8,8,11,9,2,7,10,10,1,6,4,9,5,5,0,7,3,0,6,6,9,5,7,0,3,3,11,6,5
13,7,7,7,0,3,6,1,8,8,11,9,2,7,10,10,1,6,4,9,5,5,0,7,3,0,6,6,9,5,7,0,3,3,11,6,5
14,3,7,11,0,3,6,3,8,0,11,9,2,1,10,11,1,6,4,6,5,9,0,7,3,4,6,1,9,5,7,7,3,1,11,6,5
15,3,7,11,0,3,6,3,8,0,11,9,2,1,10,11,1,6,4,6,5,9,0,7,3,4,6,1,9,5,7,7,3,1,11,6,5
16,6,1,1,0,3,6,7,9,9,11,9,2,2,0,0,1,6,4,3,1,1,0,7,3,2,11,11,9,5,7,9,9,9,11,6,5
17,6,1,1,0,3,6,7,9,9,11,9,2,2,0,0,1,6,4,3,1,1,0,7,3,2,11,11,9,5,7,9,9,9,11,6,5
18,1,11,6,0,3,6,6,0,2,11,9,2,4,11,4,1,6,4,8,9,3,0,7,3,7,1,7,9,5,7,4,1,5,11,6,5
19,1,11,6,0,3,6,6,0,2,11,9,2,4,11,4,1,6,4,8,9,3,0,7,3,7,1,7,9,5,7,4,1,5,11,6,5
20,7,11,7,0,3,6,1,0,8,11,9,2,7,11,10,1,6,4,9,9,5,0,7,3,0,1,6,9,5,7,0,1,3,11,6,5
21,7,11,7,0,3,6,1,0,8,11,9,2,7,11,10,1,6,4,9,9,5,0,7,3,0,1,6,9,5,7,0,1,3,11,6,5
22,3,11,11,0,3,6,3,0,0,11,9,2,1,11,11,1,6,4,6,9,9,0,7,3,4,1,1,9,5,7,7,1,1,11,6,5
23,3,11,11,0,3,6,3,0,0,11,9,2,1,11,11,1,6,4,6,9,9,0,7,3,4,1,1,9,5,7,7,1,1,11,6,5
24,6,6,1,0,3,6,7,2,9,11,9,2,2,4,0,1,6,4,3,3,1,0,7,3,2,7,11,9,5,7,9,5,9,11,6,5
25,6,6,1,0,3,6,7,2,9,11,9,2,2,4,0,1,6,4,3,3,1,0,7,3,2,7,11,9,5,7,9,5,9,11,6,5
26,1,10,6,0,3,6,6,4,2,11,9,2,4,7,4,1,6,4,8,2,3,0,7,3,7,3,7,9,5,7,4,6,5,11,6,5
27,1,10,6,0,3,6,6,4,2,11,9,2,4,7,4,1,6,4,8,2,3,0,7,3,7,3,7,9,5,7,4,6,5,11,6,5
28,7,10,7,0,3,6,1,4,8,11,9,2,7,7,10,1,6,4,9,2,5,0,7,3,0,3,6,9,5,7,0,6,3,11,6,5
29,7,10,7,0,3,6,1,4,8,11,9,2,7,7,10,1,6,4,9,2,5,0,7,3,0,3,6,9,5,7,0,6,3,11,6,5
30,3,10,11,0,3,6,3,4,0,11,9,2,1,7,11,1,6,4,6,2,9,0,7,3,4,3,1,9,5,7,7,6,1,11,6,5
31,3,10,11,0,3,6,3,4,0,11,9,2,1,7,11,1,6,4,6,2,9,0,7,3,4,3,1,9,5,7,7,6,1,11,6,5
32,6,7,1,0,3,6,7,8,9,11,9,2,2,10,0,1,6,4,3,5,1,0,7,3,2,6,11,9,5,7,9,3,9,11,6,5
33,6,7,1,0,3,6,7,8,9,11,9,2,2,10,0,1,6,4,3,5,1,0,7,3,2,6,11,9,5,7,9,3,9,11,6,5
34,1,4,6,0,3,6,6,10,2,11,9,2,4,6,4,1,6,4,8,8,3,0,7,3,7,5,7,9,5,7,4,7,5,11,6,5
35,1,4,6,0,3,6,6,10,2,11,9,2,4,6,4,1,6,4,8,8,3,0,7,3,7,5,7,9,5,7,4,7,5,11,6,5
36,7,4,7,0,3,6,1,10,8,11,9,2,7,6,10,1,6,4,9,8,5,0,7,3,0,5,6,9,5,7,0,7,3,11,6,5
37,7,4,7,0,3,6,1,10,8,11,9,2,7,6,10,1,6,4,9,8,5,0,7,3,0,5,6,9,5,7,0,7,3,11,6,5
38,3,4,11,0,3,6,3,10,0,11,9,2,1,6,11,1,6,4,6,8,9,0,7,3,4,5,1,9,5,7,7,7,1,11,6,5
39,3,4,11,0,3,6,3,10,0,11,9,2,1,6,11,1,6,4,6,8,9,0,7,3,4,5,1,9,5,7,7,7,1,11,6,5
40,6,11,1,0,3,6,7,0,9,11,9,2,2,11,0,1,6,4,3,9,1,0,7,3,2,1,11,9,5,7,9,1,9,11,6,5
41,6,11,1,0,3,6,7,0,9,11,9,2,2,11,0,1,6,4,3,9,1,0,7,3,2,1,11,9,5,7,9,1,9,11,6,5
42,1,0,6,0,3,6,6,11,2,11,9,2,4,1,4,1,6,4,8,0,3,0,7,3,7,9,7,9,5,7,4,11,5,11,6,5
43,1,0,6,0,3,6,6,11,2,11,9,2,4,1,4,1,6,4,8,0,3,0,7,3,7,9,7,9,5,7,4,11,5,11,6,5
44,7,0,7,0,3,6,1,11,8,11,9,2,7,1,10,1,6,4,9,0,5,0,7,3,0,9,6,9,5,7,0,11,3,11,6,5
45,7,0,7,0,3,6,1,11,8,11,9,2,7,1,10,1,6,4,9,0,5,0,7,3,0,9,6,9,5,7,0,11,3,11,6,5
46,3,0,11,0,3,6,3,11,0,11,9,2,1,1,11,1,6,4,6,0,9,0,7,3,4,9,1,9,5,7,7,11,1,11,6,5
47,3,0,11,0,3,6,3,11,0,11,9,2,1,1,11,1,6,4,6,0,9,0,7,3,4,9,1,9,5,7,7,11,1,11,6,5
48,6,0,1,0,3,6,7,11,9,11,9,2,2,1,0,1,6,4,3,0,1,0,7,3,2,9,11,9,5,7,9,11,9,11,6,5
49,6,0,1,0,3,6,7,11,9,11,9,2,2,1,0,1,6,4,3,0,1,0,7,3,2,9,11,9,5,7,9,11,9,11,6,5
50,1,9,6,0,3,6,6,1,2,11,9,2,4,9,4,1,6,4,8,11,3,0,7,3,7,0,7,9,5,7,4,0,5,11,6,5
51,1,9,6,0,3,6,6,1,2,11,9,2,4,9,4,1,6,4,8,11,3,0,7,3,7,0,7,9,5,7,4,0,5,11,6,5
52,7,9,7,0,3,6,1,1,8,11,9,2,7,9,10,1,6,4,9,11,5,0,7,3,0,0,6,9,5,7,0,0,3,11,6,5
53,7,9,7,0,3,6,1,1,8,11,9,2,7,9,10,1,6,4,9,11,5,0,7,3,0,0,6,9,5,7,0,0,3,11,6,5
54,3,9,11,0,3,6,3,1,0,11,9,2,1,9,11,1,6,4,6,11,9,0,7,3,4,0,1,9,5,7,7,0,1,11,6,5
55,3,9,11,0,3,6,3,1,0,11,9,2,1,9,11,1,6,4,6,11,9,0,7,3,4,0,1,9,5,7,7,0,1,11,6,5
56,6,8,1,0,3,6,7,7,9,11,9,2,2,3,0,1,6,4,3,4,1,0,7,3,2,2,11,9,5,7,9,10,9,11,6,5
57,6,8,1,0,3,6,7,7,9,11,9,2,2,3,0,1,6,4,3,4,1,0,7,3,2,2,11,9,5,7,9,10,9,11,6,5
58,1,5,6,0,3,6,6,3,2,11,9,2,4,2,4,1,6,4,8,7,3,0,7,3,7,4,7,9,5,7,4,8,5,11,6,5
59,1,5,6,0,3,6,6,3,2,11,9,2,4,2,4,1,6,4,8,7,3,0,7,3,7,4,7,9,5,7,4,8,5,11,6,5
60,7,5,7,0,3,6,1,3,8,11,9,2,7,2,10,1,6,4,9,7,5,0,7,3,0,4,6,9,5,7,0,8,3,11,6,5
61,7,5,7,0,3,6,1,3,8,11,9,2,7,2,10,1,6,4,9,7,5,0,7,3,0,4,6,9,5,7,0,8,3,11,6,5
62,3,5,11,0,3,6,3,3,0,11,9,2,1,2,11,1,6,4,6,7,9,0,7,3,4,4,1,9,5,7,7,8,1,11,6,5
63,3,5,11,0,3,6,3,3,0,11,9,2,1,2,11,1,6,4,6,7,9,0,7,3,4,4,1,9,5,7,7,8,1,11,6,5
64,6,2,1,0,3,6,7,6,9,11,9,2,2,5,0,1,6,4,3,10,1,0,7,3,2,8,11,9,5,7,9,4,9,11,6,5
65,6,2,1,0,3,6,7,6,9,11,9,2,2,5,0,1,6,4,3,10,1,0,7,3,2,8,11,9,5,7,9,4,9,11,6,5
66,1,3,6,0,3,6,6,5,2,11,9,2,4,8,4,1,6,4,8,6,3,0,7,3,7,10,7,9,5,7,4,2,5,11,6,5
67,1,3,6,0,3,6,6,5,2,11,9,2,4,8,4,1,6,4,8,6,3,0,7,3,7,10,7,9,5,7,4,2,5,11,6,5
68,7,3,7,0,3,6,1,5,8,11,9,2,7,8,10,1,6,4,9,6,5,0,7,3,0,10,6,9,5,7,0,2,3,11,6,5
69,7,3,7,0,3,6,1,5,8,11,9,2,7,8,10,1,6,4,9,6,5,0,7,3,0,10,6,9,5,7,0,2,3,11,6,5
70,3,3,11,0,3,6,3,5,0,11,9,2,1,8,11,1,6,4,6,6,9,0,7,3,4,10,1,9,5,7,7,2,1,11,6,5
71,3,3,11,0,3,6,3,5,0,11,9,2,1,8,11,1,6,4,6,6,9,0,7,3,4,10,1,9,5,7,7,2,1,11,6,5
72,6,9,1,0,3,6,7,1,9,11,9,2,2,9,0,1,6,4,3,11,1,0,7,3,2,0,11,9,5,7,9,0,9,11,6,5
73,6,9,1,0,3,6,7,1,9,11,9,2,2,9,0,1,6,4,3,11,1,0,7,3,2,0,11,9,5,7,9,0,9,11,6,5
74,1,1,6,0,3,6,6,9,2,11,9,2,4,0,4,1,6,4,8,1,3,0,7,3,7,11,7,9,5,7,4,9,5,11,6,5
75,1,1,6,0,3,6,6,9,2,11,9,2,4,0,4,1,6,4,8,1,3,0,7,3,7,11,7,9,5,7,4,9,5,11,6,5
76,7,1,7,0,3,6,1,9,8,11,9,2,7,0,10,1,6,4,9,1,5,0,7,3,0,11,6,9,5,7,0,9,3,11,6,5
77,7,1,7,0,3,6,1,9,8,11,9,2,7,0,10,1,6,4,9,1,5,0,7,3,0,11,6,9,5,7,0,9,3,11,6,5
78,3,1,11,0,3,6,3,9,0,11,9,2,1,0,11,1,6,4,6,1,9,0,7,3,4,11,1,9,5,7,7,9,1,11,6,5
79,3,1,11,0,3,6,3,9,0,11,9,2,1,0,11,1,6,4,6,1,9,0,7,3,4,11,1,9,5,7,7,9,1,11,6,5
80,6,5,1,0,3,6,7,3,9,11,9,2,2,2,0,1,6,4,3,7,1,0,7,3,2,4,11,9,5,7,9,8,9,11,6,5
81,6,5,1,0,3,6,7,3,9,11,9,2,2,2,0,1,6,4,3,7,1,0,7,3,2,4,11,9,5,7,9,8,9,11,6,5
82,1,6,6,0,3,6,6,2,2,11,9,2,4,4,4,1,6,4,8,3,3,0,7,3,7,7,7,9,5,7,4,5,5,11,6,5
83,1,6,6,0,3,6,6,2,2,11,9,2,4,4,4,1,6,4,8,3,3,0,7,3,7,7,7,9,5,7,4,5,5,11,6,5
84,7,6,7,0,3,6,1,2,8,11,9,2,7,4,10,1,6,4,9,3,5,0,7,3,0,7,6,9,5,7,0,5,3,11,6,5
85,7,6,7,0,3,6,1,2,8,11,9,2,7,4,10,1,6,4,9,3,5,0,7,3,0,7,6,9,5,7,0,5,3,11,6,5
86,3,6,11,0,3,6,3,2,0,11,9,2,1,4,11,1,6,4,6,3,9,0,7,3,4,7,1,9,5,7,7,5,1,11,6,5
87,3,6,11,0,3,6,3,2,0,11,9,2,1,4,11,1,6,4,6,3,9,0,7,3,4,7,1,9,5,7,7,5,1,11,6,5
88,6,6,1,10,3,3,7,2,9,4,9,5,2,4,0,7,6,8,3,3,1,2,7,6,2,7,11,3,5,10,9,5,9,6,6,2
89,6,6,1,10,3,3,7,2,9,4,9,5,2,4,0,7,6,8,3,3,1,2,7,6,2,7,11,3,5,10,9,5,9,6,6,2
90,1,10,6,10,3,3,6,4,2,4,9,5,4,7,4,7,6,8,8,2,3,2,7,6,7,3,7,3,5,10,4,6,5,6,6,2
91,1,10,6,10,3,3,6,4,2,4,9,5,4,7,4,7,6,8,8,2,3,2,7,6,7,3,7,3,5,10,4,6,5,6,6,2
92,7,10,7,10,3,3,1,4,8,4,9,5,7,7,10,7,6,8,9,2,5,2,7,6,0,3,6,3,5,10,0,6,3,6,6,2
93,7,10,7,10,3,3,1,4,8,4,9,5,7,7,10,7,6,8,9,2,5,2,7,6,0,3,6,3,5,10,0,6,3,6,6,2
94,3,10,11,10,3,3,3,4,0,4,9,5,1,7,11,7,6,8,6,2,9,2,7,6,4,3,1,3,5,10,7,6,1,6,6,2
95,3,10,11,10,3,3,3,4,0,4,9,5,1,7,11,7,6,8,6,2,9,2,7,6,4,3,1,3,5,10,7,6,1,6,6,2
96,6,7,1,10,3,3,7,8,9,4,9,5,2,10,0,7,6,8,3,5,1,2,7,6,2,6,11,3,5,10,9,3,9,6,6,2
97,6,7,1,10,3,3,7,8,9,4,9,5,2,10,0,7,6,8,3,5,1,2,7,6,2,6,11,3,5,10,9,3,9,6,6,2
98,1,4,6,10,3,3,6,10,2,4,9,5,4,6,4,7,6,8,8,8,3,2,7,6,7,5,7,3,5,10,4,7,5,6,6,2
99,1,4,6,10,3,3,6,10,2,4,9,5,4,6,4,7,6,8,8,8,3,2,7,6,7,5,7,3,5,10,4,7,5,6,6,2
100,7,4,7,10,3,3,1,10,8,4,9,5,7,6,10,7,6,8,9,8,5,2,7,6,0,5,6,3,5,10,0,7,3,6,6,2
101,7,4,7,10,3,3,1,10,8,4,9,5,7,6,10,7,6,8,9,8,5,2,7,6,0,5,6,3,5,10,0,7,3,6,6,2
102,3,4,11,10,3,3,3,10,0,4,9,5,1,6,11,7,6,8,6,8,9,2,7,6,4,5,1,3,5,10,7,7,1,6,6,2
103,3,4,11,10,3,3,3,10,0,4,9,5,1,6,11,7,6,8,6,8,9,2,7,6,4,5,1,3,5,10,7,7,1,6,6,2
104,6,11,1,10,3,3,7,0,9,4,9,5,2,11,0,7,6,8,3,9,1,2,7,6,2,1,11,3,5,10,9,1,9,6,6,2
105,6,11,1,10,3,3,7,0,9,4,9,5,2,11,0,7,6,8,3,9,1,2,7,6,2,1,11,3,5,10,9,1,9,6,6,2
106,1,0,6,10,3,3,6,11,2,4,9,5,4,1,4,7,6,8,8,0,3,2,7,6,7,9,7,3,5,10,4,11,5,6,6,2
107,1,0,6,10,3,3,6,11,2,4,9,5,4,1,4,7,6,8,8,0,3,2,7,6,7,9,7,3,5,10,4,11,5,6,6,2
108,7,0,7,10,3,3,1,11,8,4,9,5,7,1,10,7,6,8,9,0,5,2,7,6,0,9,6,3,5,10,0,11,3,6,6,2
109,7,0,7,10,3,3,1,11,8,4,9,5,7,1,10,7,6,8,9,0,5,2,7,6,0,9,6,3,5,10,0,11,3,6,6,2
110,3,0,11,10,3,3,3,11,0,4,9,5,1,1,11,7,6,8,6,0,9,2,7,6,4,9,1,3,5,10,7,11,1,6,6,2
111,3,0,11,10,3,3,3,11,0,4,9,5,1,1,11,7,6,8,6,0,9,2,7,6,4,9,1,3,5,10,7,11,1,6,6,2
112,6,10,1,10,3,3,7,4,9,4,9,5,2,7,0,7,6,8,3,2,1,2,7,6,2,3,11,3,5,10,9,6,9,6,6,2
113,6,10,1,10,3,3,7,4,9,4,9,5,2,7,0,7,6,8,3,2,1,2,7,6,2,3,11,3,5,10,9,6,9,6,6,2
114,1,8,6,10,3,3,6,7,2,4,9,5,4,3,4,7,6,8,8,4,3,2,7,6,7,2,7,3,5,10,4,10,5,6,6,2
115,1,8,6,10,3,3,6,7,2,4,9,5,4,3,4,7,6,8,8,4,3,2,7,6,7,2,7,3,5,10,4,10,5,6,6,2
116,7,8,7,10,3,3,1,7,8,4,9,5,7,3,10,7,6,8,9,4,5,2,7,6,0,2,6,3,5,10,0,10,3,6,6,2
117,7,8,7,10,3,3,1,7,8,4,9,5,7,3,10,7,6,8,9,4,5,2,7,6,0,2,6,3,5,10,0,10,3,6,6,2
118,3,8,11,10,3,3,3,7,0,4,9,5,1,3,11,7,6,8,6,4,9,2,7,6,4,2,1,3,5,10,7,10,1,6,6,2
119,3,8,11,10,3,3,3,7,0,4,9,5,1,3,11,7,6,8,6,4,9,2,7,6,4,2,1,3,5,10,7,10,1,6,6,2
120,6,4,1,10,3,3,7,10,9,4,9,5,2,6,0,7,6,8,3,8,1,2,7,6,2,5,11,3,5,10,9,7,9,6,6,2
121,6,4,1,10,3,3,7,10,9,4,9,5,2,6,0,7,6,8,3,8,1,2,7,6,2,5,11,3,5,10,9,7,9,6,6,2
122,1,2,6,10,3,3,6,6,2,4,9,5,4,5,4,7,6,8,8,10,3,2,7,6,7,8,7,3,5,10,4,4,5,6,6,2
123,1,2,6,10,3,3,6,6,2,4,9,5,4,5,4,7,6,8,8,10,3,2,7,6,7,8,7,3,5,10,4,4,5,6,6,2
124,7,2,7,10,3,3,1,6,8,4,9,5,7,5,10,7,6,8,9,10,5,2,7,6,0,8,6,3,5,10,0,4,3,6,6,2
125,7,2,7,10,3,3,1,6,8,4,9,5,7,5,10,7,6,8,9,10,5,2,7,6,0,8,6,3,5,10,0,4,3,6,6,2
126,3,2,11,10,3,3,3,6,0,4,9,5,1,5,11,7,6,8,6,10,9,2,7,6,4,8,1,3,5,10,7,4,1,6,6,2
127,3,2,11,10,3,3,3,6,0,4,9,5,1,5,11,7,6,8,6,10,9,2,7,6,4,8,1,3,5,10,7,4,1,6,6,2
128,6,2,7,10,0,9,7,6,8,4,10,1,2,5,10,7,1,9,3,10,5,2,0,11,2,8,6,3,9,0,9,4,3,6,10,0
129,6,2,7,10,0,9,7,6,8,4,10,1,2,5,10,7,1,9,3,10,5,2,0,11,2,8,6,3,9,0,9,4,3,6,10,0
130,1,3,11,10,0,9,6,5,0,4,10,1,4,8,11,7,1,9,8,6,9,2,0,11,7,10,1,3,9,0,4,2,1,6,10,0
131,1,3,11,10,0,9,6,5,0,4,10,1,4,8,11,7,1,9,8,6,9,2,0,11,7,10,1,3,9,0,4,2,1,6,10,0
132,7,3,10,10,0,9,1,5,4,4,10,1,7,8,7,7,1,9,9,6,2,2,0,11,0,10,3,3,9,0,0,2,6,6,10,0
133,7,3,10,10,0,9,1,5,4,4,10,1,7,8,7,7,1,9,9,6,2,2,0,11,0,10,3,3,9,0,0,2,6,6,10,0
134,3,3,4,10,0,9,3,5,10,4,10,1,1,8,6,7,1,9,6,6,8,2,0,11,4,10,5,3,9,0,7,2,7,6,10,0
135,3,3,4,10,0,9,3,5,10,4,10,1,1,8,6,7,1,9,6,6,8,2,0,11,4,10,5,3,9,0,7,2,7,6,10,0
136,6,9,7,10,0,9,7,1,8,4,10,1,2,9,10,7,1,9,3,11,5,2,0,11,2,0,6,3,9,0,9,0,3,6,10,0
137,6,9,7,10,0,9,7,1,8,4,10,1,2,9,10,7,1,9,3,11,5,2,0,11,2,0,6,3,9,0,9,0,3,6,10,0
138,1,1,11,10,0,9,6,9,0,4,10,1,4,0,11,7,1,9,8,1,9,2,0,11,7,11,1,3,9,0,4,9,1,6,10,0
139,1,1,11,10,0,9,6,9,0,4,10,1,4,0,11,7,1,9,8,1,9,2,0,11,7,11,1,3,9,0,4,9,1,6,10,0
140,7,1,10,10,0,9,1,9,4,4,10,1,7,0,7,7,1,9,9,1,2,2,0,11,0,11,3,3,9,0,0,9,6,6,10,0
141,7,1,10,10,0,9,1,9,4,4,10,1,7,0,7,7,1,9,9,1,2,2,0,11,0,11,3,3,9,0,0,9,6,6,10,0
142,3,1,4,10,0,9,3,9,10,4,10,1,1,0,6,7,1,9,6,1,8,2,0,11,4,11,5,3,9,0,7,9,7,6,10,0
143,3,1,4,10,0,9,3,9,10,4,10,1,1,0,6,7,1,9,6,1,8,2,0,11,4,11,5,3,9,0,7,9,7,6,10,0
144,6,5,7,10,0,9,7,3,8,4,10,1,2,2,10,7,1,9,3,7,5,2,0,11,2,4,6,3,9,0,9,8,3,6,10,0
145,6,5,7,10,0,9,7,3,8,4,10,1,2,2,10,7,1,9,3,7,5,2,0,11,2,4,6,3,9,0,9,8,3,6,10,0
146,1,6,11,10,0,9,6,2,0,4,10,1,4,4,11,7,1,9,8,3,9,2,0,11,7,7,1,3,9,0,4,5,1,6,10,0
147,1,6,11,10,0,9,6,2,0,4,10,1,4,4,11,7,1,9,8,3,9,2,0,11,7,7,1,3,9,0,4,5,1,6,10,0
148,7,6,10,10,0,9,1,2,4,4,10,1,7,4,7,7,1,9,9,3,2,2,0,11,0,7,3,3,9,0,0,5,6,6,10,0
149,7,6,10,10,0,9,1,2,4,4,10,1,7,4,7,7,1,9,9,3,2,2,0,11,0,7,3,3,9,0,0,5,6,6,10,0
150,3,6,4,10,0,9,3,2,10,4,10,1,1,4,6,7,1,9,6,3,8,2,0,11,4,7,5,3,9,0,7,5,7,6,10,0
151,3,6,4,10,0,9,3,2,10,4,10,1,1,4,6,7,1,9,6,3,8,2,0,11,4,7,5,3,9,0,7,5,7,6,10,0
152,6,3,7,10,0,9,7,5,8,4,10,1,2,8,10,7,1,9,3,6,5,2,0,11,2,10,6,3,9,0,9,2,3,6,10,0
153,6,3,7,10,0,9,7,5,8,4,10,1,2,8,10,7,1,9,3,6,5,2,0,11,2,10,6,3,9,0,9,2,3,6,10,0
154,1,7,11,10,0,9,6,8,0,4,10,1,4,10,11,7,1,9,8,5,9,2,0,11,7,6,1,3,9,0,4,3,1,6,10,0
155,1,7,11,10,0,9,6,8,0,4,10,1,4,10,11,7,1,9,8,5,9,2,0,11,7,6,1,3,9,0,4,3,1,6,10,0
156,7,7,10,10,0,9,1,8,4,4,10,1,7,10,7,7,1,9,9,5,2,2,0,11,0,6,3,3,9,0,0,3,6,6,10,0
157,7,7,10,10,0,9,1,8,4,4,10,1,7,10,7,7,1,9,9,5,2,2,0,11,0,6,3,3,9,0,0,3,6,6,10,0
158,3,7,4,10,0,9,3,8,10,4,10,1,1,10,6,7,1,9,6,5,8,2,0,11,4,6,5,3,9,0,7,3,7,6,10,0
159,3,7,4,10,0,9,3,8,10,4,10,1,1,10,6,7,1,9,6,5,8,2,0,11,4,6,5,3,9,0,7,3,7,6,10,0
160,6,1,7,10,0,9,7,9,8,4,10,1,2,0,10,7,1,9,3,1,5,2,0,11,2,11,6,3,9,0,9,9,3,6,10,0
161,6,1,7,10,0,9,7,9,8,4,10,1,2,0,10,7,1,9,3,1,5,2,0,11,2,11,6,3,9,0,9,9,3,6,10,0
162,1,11,11,10,0,9,6,0,0,4,10,1,4,11,11,7,1,9,8,9,9,2,0,11,7,1,1,3,9,0,4,1,1,6,10,0
163,1,11,11,10,0,9,6,0,0,4,10,1,4,11,11,7,1,9,8,9,9,2,0,11,7,1,1,3,9,0,4,1,1,6,10,0
164,7,11,10,10,0,9,1,0,4,4,10,1,7,11,7,7,1,9,9,9,2,2,0,11,0,1,3,3,9,0,0,1,6,6,10,0
165,7,11,10,10,0,9,1,0,4,4,10,1,7,11,7,7,1,9,9,9,2,2,0,11,0,1,3,3,9,0,0,1,6,6,10,0
166,3,11,4,10,0,9,3,0,10,4,10,1,1,11,6,7,1,9,6,9,8,2,0,11,4,1,5,3,9,0,7,1,7,6,10,0
167,3,11,4,10,0,9,3,0,10,4,10,1,1,11,6,7,1,9,6,9,8,2,0,11,4,1,5,3,9,0,7,1,7,6,10,0
168,6,11,7,10,0,9,7,0,8,4,10,1,2,11,10,7,1,9,3,9,5,2,0,11,2,1,6,3,9,0,9,1,3,6,10,0
169,6,11,7,10,0,9,7,0,8,4,10,1,2,11,10,7,1,9,3,9,5,2,0,11,2,1,6,3,9,0,9,1,3,6,10,0
170,1,0,11,10,0,9,6,11,0,4,10,1,4,1,11,7,1,9,8,0,9,2,0,11,7,9,1,3,9,0,4,11,1,6,10,0
171,1,0,11,8,0,1,6,11,0,7,10,9,4,1,11,3,1,0,8,0,9,4,0,1,7,9,1,2,9,11,4,11,1,10,10,9
172,7,0,10,8,0,1,1,11,4,7,10,9,7,1,7,3,1,0,9,0,2,4,0,1,0,9,3,2,9,11,0,11,6,10,10,9
173,7,0,10,8,0,1,1,11,4,7,10,9,7,1,7,3,1,0,9,0,2,4,0,1,0,9,3,2,9,11,0,11,6,10,10,9
174,3,0,4,8,0,1,3,11,10,7,10,9,1,1,6,3,1,0,6,0,8,4,0,1,4,9,5,2,9,11,7,11,7,10,10,9
175,3,0,4,8,0,1,3,11,10,7,10,9,1,1,6,3,1,0,6,0,8,4,0,1,4,9,5,2,9,11,7,11,7,10,10,9
176,6,10,7,8,0,1,7,4,8,7,10,9,2,7,10,3,1,0,3,2,5,4,0,1,2,3,6,2,9,11,9,6,3,10,10,9
177,6,10,7,8,0,1,7,4,8,7,10,9,2,7,10,3,1,0,3,2,5,4,0,1,2,3,6,2,9,11,9,6,3,10,10,9
178,1,8,11,8,0,1,6,7,0,7,10,9,4,3,11,3,1,0,8,4,9,4,0,1,7,2,1,2,9,11,4,10,1,10,10,9
179,1,8,11,8,0,1,6,7,0,7,10,9,4,3,11,3,1,0,8,4,9,4,0,1,7,2,1,2,9,11,4,10,1,10,10,9
180,7,8,10,8,0,1,1,7,4,7,10,9,7,3,7,3,1,0,9,4,2,4,0,1,0,2,3,2,9,11,0,10,6,10,10,9
181,7,8,10,8,0,1,1,7,4,7,10,9,7,3,7,3,1,0,9,4,2,4,0,1,0,2,3,2,9,11,0,10,6,10,10,9
