,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4455,4,4,5,11,10,5,8,8,7,9,8,7,9,10,3,0,0,3,8,10,3,0,0,3,7,8,7,9,9,7,4,4,5,11,11,5
4456,2,4,6,4,10,1,10,8,3,8,8,1,5,10,2,10,0,9,5,10,2,10,0,9,8,8,3,8,9,1,2,4,6,4,11,1
4457,2,4,6,4,10,1,10,8,3,8,8,1,5,10,2,10,0,9,5,10,2,10,0,9,8,8,3,8,9,1,2,4,6,4,11,1
4458,8,7,1,4,10,1,4,5,1,8,8,1,6,8,9,10,0,9,6,8,9,10,0,9,4,5,1,8,9,1,7,7,1,4,11,1
4459,8,7,1,4,10,1,4,5,1,8,8,1,6,8,9,10,0,9,6,8,9,10,0,9,4,5,1,8,9,1,7,7,1,4,11,1
4460,0,7,3,4,10,1,0,5,6,8,8,1,10,8,5,10,0,9,9,8,5,10,0,9,0,5,6,8,9,1,0,7,3,4,11,1
4461,0,7,3,4,10,1,0,5,6,8,8,1,10,8,5,10,0,9,9,8,5,10,0,9,0,5,6,8,9,1,0,7,3,4,11,1
4462,4,7,5,4,10,1,8,5,7,8,8,1,9,8,3,10,0,9,8,8,3,10,0,9,7,5,7,8,9,1,4,7,5,4,11,1
4463,4,7,5,4,10,1,8,5,7,8,8,1,9,8,3,10,0,9,8,8,3,10,0,9,7,5,7,8,9,1,4,7,5,4,11,1
4464,2,10,6,4,10,1,10,2,3,8,8,1,5,4,2,10,0,9,5,4,2,10,0,9,8,2,3,8,9,1,2,10,6,4,11,1
4465,2,10,6,4,10,1,10,2,3,8,8,1,5,4,2,10,0,9,5,4,2,10,0,9,8,2,3,8,9,1,2,10,6,4,11,1
4466,8,6,1,4,10,1,4,3,1,8,8,1,6,2,9,10,0,9,6,2,9,10,0,9,4,3,1,8,9,1,7,6,1,4,11,1
4467,8,6,1,4,10,1,4,3,1,8,8,1,6,2,9,10,0,9,6,2,9,10,0,9,4,3,1,8,9,1,7,6,1,4,11,1
4468,0,6,3,4,10,1,0,3,6,8,8,1,10,2,5,10,0,9,9,2,5,10,0,9,0,3,6,8,9,1,0,6,3,4,11,1
4469,0,6,3,4,10,1,0,3,6,8,8,1,10,2,5,10,0,9,9,2,5,10,0,9,0,3,6,8,9,1,0,6,3,4,11,1
4470,4,6,5,4,10,1,8,3,7,8,8,1,9,2,3,10,0,9,8,2,3,10,0,9,7,3,7,8,9,1,4,6,5,4,11,1
4471,4,6,5,4,10,1,8,3,7,8,8,1,9,2,3,10,0,9,8,2,3,10,0,9,7,3,7,8,9,1,4,6,5,4,11,1
4472,2,11,6,4,10,1,10,9,3,8,8,1,5,0,2,10,0,9,5,0,2,10,0,9,8,9,3,8,9,1,2,11,6,4,11,1
4473,2,11,6,4,10,1,10,9,3,8,8,1,5,0,2,10,0,9,5,0,2,10,0,9,8,9,3,8,9,1,2,11,6,4,11,1
4474,8,1,1,4,10,1,4,1,1,8,8,1,6,9,9,10,0,9,6,9,9,10,0,9,4,1,1,8,9,1,7,1,1,4,11,1
4475,8,1,1,4,10,1,4,1,1,8,8,1,6,9,9,10,0,9,6,9,9,10,0,9,4,1,1,8,9,1,7,1,1,4,11,1
4476,0,1,3,4,10,1,0,1,6,8,8,1,10,9,5,10,0,9,9,9,5,10,0,9,0,1,6,8,9,1,0,1,3,4,11,1
4477,0,1,3,4,10,1,0,1,6,8,8,1,10,9,5,10,0,9,9,9,5,10,0,9,0,1,6,8,9,1,0,1,3,4,11,1
4478,4,1,5,4,10,1,8,1,7,8,8,1,9,9,3,10,0,9,8,9,3,10,0,9,7,1,7,8,9,1,4,1,5,4,11,1
4479,4,1,5,4,10,1,8,1,7,8,8,1,9,9,3,10,0,9,8,9,3,10,0,9,7,1,7,8,9,1,4,1,5,4,11,1
4480,2,7,6,4,10,1,10,5,3,8,8,1,5,8,2,10,0,9,5,8,2,10,0,9,8,5,3,8,9,1,2,7,6,4,11,1
4481,2,7,6,4,10,1,10,5,3,8,8,1,5,8,2,10,0,9,5,8,2,10,0,9,8,5,3,8,9,1,2,7,6,4,11,1
4482,8,3,1,4,10,1,4,6,1,8,8,1,6,5,9,10,0,9,6,5,9,10,0,9,4,6,1,8,9,1,7,3,1,4,11,1
4483,8,3,1,4,10,1,4,6,1,8,8,1,6,5,9,10,0,9,6,5,9,10,0,9,4,6,1,8,9,1,7,3,1,4,11,1
4484,0,3,3,4,10,1,0,6,6,8,8,1,10,5,5,10,0,9,9,5,5,10,0,9,0,6,6,8,9,1,0,3,3,4,11,1
4485,0,3,3,4,10,1,0,6,6,8,8,1,10,5,5,10,0,9,9,5,5,10,0,9,0,6,6,8,9,1,0,3,3,4,11,1
4486,4,3,5,4,10,1,8,6,7,8,8,1,9,5,3,10,0,9,8,5,3,10,0,9,7,6,7,8,9,1,4,3,5,4,11,1
4487,4,3,5,4,10,1,8,6,7,8,8,1,9,5,3,10,0,9,8,5,3,10,0,9,7,6,7,8,9,1,4,3,5,4,11,1
4488,2,6,6,4,10,1,10,3,3,8,8,1,5,2,2,10,0,9,5,2,2,10,0,9,8,3,3,8,9,1,2,6,6,4,11,1
4489,2,6,6,4,10,1,10,3,3,8,8,1,5,2,2,10,0,9,5,2,2,10,0,9,8,3,3,8,9,1,2,6,6,4,11,1
4490,8,5,1,4,10,1,4,7,1,8,8,1,6,3,9,10,0,9,6,3,9,10,0,9,4,7,1,8,9,1,7,5,1,4,11,1
4491,8,5,1,4,10,1,4,7,1,8,8,1,6,3,9,10,0,9,6,3,9,10,0,9,4,7,1,8,9,1,7,5,1,4,11,1
4492,0,5,3,4,10,1,0,7,6,8,8,1,10,3,5,10,0,9,9,3,5,10,0,9,0,7,6,8,9,1,0,5,3,4,11,1
4493,0,5,3,4,10,1,0,7,6,8,8,1,10,3,5,10,0,9,9,3,5,10,0,9,0,7,6,8,9,1,0,5,3,4,11,1
4494,4,5,5,4,10,1,8,7,7,8,8,1,9,3,3,10,0,9,8,3,3,10,0,9,7,7,7,8,9,1,4,5,5,4,11,1
4495,4,5,5,4,10,1,8,7,7,8,8,1,9,3,3,10,0,9,8,3,3,10,0,9,7,7,7,8,9,1,4,5,5,4,11,1
4496,2,5,6,4,10,1,10,7,3,8,8,1,5,3,2,10,0,9,5,3,2,10,0,9,8,7,3,8,9,1,2,5,6,4,11,1
4497,2,5,6,4,10,1,10,7,3,8,8,1,5,3,2,10,0,9,5,3,2,10,0,9,8,7,3,8,9,1,2,5,6,4,11,1
4498,8,8,1,4,10,1,4,4,1,8,8,1,6,7,9,10,0,9,6,7,9,10,0,9,4,4,1,8,9,1,7,8,1,4,11,1
4499,8,8,1,4,10,1,4,4,1,8,8,1,6,7,9,10,0,9,6,7,9,10,0,9,4,4,1,8,9,1,7,8,1,4,11,1
4500,0,8,3,4,10,1,0,4,6,8,8,1,10,7,5,10,0,9,9,7,5,10,0,9,0,4,6,8,9,1,0,8,3,4,11,1
4501,0,8,3,4,10,1,0,4,6,8,8,1,10,7,5,10,0,9,9,7,5,10,0,9,0,4,6,8,9,1,0,8,3,4,11,1
4502,4,8,5,4,10,1,8,4,7,8,8,1,9,7,3,10,0,9,8,7,3,10,0,9,7,4,7,8,9,1,4,8,5,4,11,1
4503,4,8,5,4,10,1,8,4,7,8,8,1,9,7,3,10,0,9,8,7,3,10,0,9,7,4,7,8,9,1,4,8,5,4,11,1
4504,2,9,6,4,10,1,10,11,3,8,8,1,5,1,2,10,0,9,5,1,2,10,0,9,8,11,3,8,9,1,2,9,6,4,11,1
4505,2,9,6,4,10,1,10,11,3,8,8,1,5,1,2,10,0,9,5,1,2,10,0,9,8,11,3,8,9,1,2,9,6,4,11,1
4506,8,0,1,4,10,1,4,0,1,8,8,1,6,11,9,10,0,9,6,11,9,10,0,9,4,0,1,8,9,1,7,0,1,4,11,1
4507,8,0,1,4,10,1,4,0,1,8,8,1,6,11,9,10,0,9,6,11,9,10,0,9,4,0,1,8,9,1,7,0,1,4,11,1
4508,0,0,3,4,10,1,0,0,6,8,8,1,10,11,5,10,0,9,9,11,5,10,0,9,0,0,6,8,9,1,0,0,3,4,11,1
4509,0,0,3,4,10,1,0,0,6,8,8,1,10,11,5,10,0,9,9,11,5,10,0,9,0,0,6,8,9,1,0,0,3,4,11,1
4510,4,0,5,4,10,1,8,0,7,8,8,1,9,11,3,10,0,9,8,11,3,10,0,9,7,0,7,8,9,1,4,0,5,4,11,1
4511,4,0,5,4,10,1,8,0,7,8,8,1,9,11,3,10,0,9,8,11,3,10,0,9,7,0,7,8,9,1,4,0,5,4,11,1
4512,2,2,6,4,10,1,10,10,3,8,8,1,5,6,2,10,0,9,5,6,2,10,0,9,8,10,3,8,9,1,2,2,6,4,11,1
4513,2,2,6,4,10,1,10,10,3,8,8,1,5,6,2,10,0,9,5,6,2,10,0,9,8,10,3,8,9,1,2,2,6,4,11,1
4514,8,4,1,4,10,1,4,8,1,8,8,1,6,10,9,10,0,9,6,10,9,10,0,9,4,8,1,8,9,1,7,4,1,4,11,1
4515,8,4,1,4,10,1,4,8,1,8,8,1,6,10,9,10,0,9,6,10,9,10,0,9,4,8,1,8,9,1,7,4,1,4,11,1
4516,0,4,3,4,10,1,0,8,6,8,8,1,10,10,5,10,0,9,9,10,5,10,0,9,0,8,6,8,9,1,0,4,3,4,11,1
4517,0,4,3,4,10,1,0,8,6,8,8,1,10,10,5,10,0,9,9,10,5,10,0,9,0,8,6,8,9,1,0,4,3,4,11,1
4518,4,4,5,4,10,1,8,8,7,8,8,1,9,10,3,10,0,9,8,10,3,10,0,9,7,8,7,8,9,1,4,4,5,4,11,1
4519,4,4,5,4,10,1,8,8,7,8,8,1,9,10,3,10,0,9,8,10,3,10,0,9,7,8,7,8,9,1,4,4,5,4,11,1
4520,2,8,6,4,10,1,10,4,3,8,8,1,5,7,2,10,0,9,5,7,2,10,0,9,8,4,3,8,9,1,2,8,6,4,11,1
4521,2,8,6,4,10,1,10,4,3,8,8,1,5,7,2,10,0,9,5,7,2,10,0,9,8,4,3,8,9,1,2,8,6,4,11,1
4522,8,10,1,4,10,1,4,2,1,8,8,1,6,4,9,10,0,9,6,4,9,10,0,9,4,2,1,8,9,1,7,10,1,4,11,1
4523,8,10,1,4,10,1,4,2,1,8,8,1,6,4,9,10,0,9,6,4,9,10,0,9,4,2,1,8,9,1,7,10,1,4,11,1
4524,0,10,3,4,10,1,0,2,6,8,8,1,10,4,5,10,0,9,9,4,5,10,0,9,0,2,6,8,9,1,0,10,3,4,11,1
4525,0,10,3,4,10,1,0,2,6,8,8,1,10,4,5,10,0,9,9,4,5,10,0,9,0,2,6,8,9,1,0,10,3,4,11,1
4526,4,10,5,4,10,1,8,2,7,8,8,1,9,4,3,10,0,9,8,4,3,10,0,9,7,2,7,8,9,1,4,10,5,4,11,1
4527,4,10,5,4,10,1,8,2,7,8,8,1,9,4,3,10,0,9,8,4,3,10,0,9,7,2,7,8,9,1,4,10,5,4,11,1
4528,2,0,6,4,10,1,10,0,3,8,8,1,5,11,2,10,0,9,5,11,2,10,0,9,8,0,3,8,9,1,2,0,6,4,11,1
4529,2,0,6,4,10,1,10,0,3,8,8,1,5,11,2,10,0,9,5,11,2,10,0,9,8,0,3,8,9,1,2,0,6,4,11,1
4530,8,11,1,4,10,1,4,9,1,8,8,1,6,0,9,10,0,9,6,0,9,10,0,9,4,9,1,8,9,1,7,11,1,4,11,1
4531,8,11,1,4,10,1,4,9,1,8,8,1,6,0,9,10,0,9,6,0,9,10,0,9,4,9,1,8,9,1,7,11,1,4,11,1
4532,0,11,3,4,10,1,0,9,6,8,8,1,10,0,5,10,0,9,9,0,5,10,0,9,0,9,6,8,9,1,0,11,3,4,11,1
4533,0,11,3,4,10,1,0,9,6,8,8,1,10,0,5,10,0,9,9,0,5,10,0,9,0,9,6,8,9,1,0,11,3,4,11,1
4534,4,11,5,4,10,1,8,9,7,8,8,1,9,0,3,10,0,9,8,0,3,10,0,9,7,9,7,8,9,1,4,11,5,4,11,1
4535,4,11,5,4,10,1,8,9,7,8,8,1,9,0,3,10,0,9,8,0,3,10,0,9,7,9,7,8,9,1,4,11,5,4,11,1
4536,2,11,6,4,10,1,10,9,3,8,8,1,5,0,2,10,0,9,5,0,2,10,0,9,8,9,3,8,9,1,2,11,6,4,11,1
4537,2,11,6,4,10,1,10,9,3,8,8,1,5,0,2,10,0,9,5,0,2,10,0,9,8,9,3,8,9,1,2,11,6,4,11,1
4538,8,1,1,4,10,1,4,1,1,8,8,1,6,9,9,10,0,9,6,9,9,10,0,9,4,1,1,8,9,1,7,1,1,4,11,1
4539,8,1,1,4,10,1,4,1,1,8,8,1,6,9,9,10,0,9,6,9,9,10,0,9,4,1,1,8,9,1,7,1,1,4,11,1
4540,0,1,3,4,10,1,0,1,6,8,8,1,10,9,5,10,0,9,9,9,5,10,0,9,0,1,6,8,9,1,0,1,3,4,11,1
4541,0,1,3,4,10,1,0,1,6,8,8,1,10,9,5,10,0,9,9,9,5,10,0,9,0,1,6,8,9,1,0,1,3,4,11,1
4542,4,1,5,4,10,1,8,1,7,8,8,1,9,9,3,10,0,9,8,9,3,10,0,9,7,1,7,8,9,1,4,1,5,4,11,1
4543,4,1,5,7,10,9,8,1,7,5,8,11,9,9,3,8,0,1,8,9,3,8,0,1,7,1,7,5,9,11,4,1,5,7,11,9
4544,2,7,6,7,10,9,10,5,3,5,8,11,5,8,2,8,0,1,5,8,2,8,0,1,8,5,3,5,9,11,2,7,6,7,11,9
4545,2,7,6,7,10,9,10,5,3,5,8,11,5,8,2,8,0,1,5,8,2,8,0,1,8,5,3,5,9,11,2,7,6,7,11,9
4546,8,3,1,7,10,9,4,6,1,5,8,11,6,5,9,8,0,1,6,5,9,8,0,1,4,6,1,5,9,11,7,3,1,7,11,9
4547,8,3,1,7,10,9,4,6,1,5,8,11,6,5,9,8,0,1,6,5,9,8,0,1,4,6,1,5,9,11,7,3,1,7,11,9
4548,0,3,3,7,10,9,0,6,6,5,8,11,10,5,5,8,0,1,9,5,5,8,0,1,0,6,6,5,9,11,0,3,3,7,11,9
4549,0,3,3,7,10,9,0,6,6,5,8,11,10,5,5,8,0,1,9,5,5,8,0,1,0,6,6,5,9,11,0,3,3,7,11,9
4550,4,3,5,7,10,9,8,6,7,5,8,11,9,5,3,8,0,1,8,5,3,8,0,1,7,6,7,5,9,11,4,3,5,7,11,9
4551,4,3,5,7,10,9,8,6,7,5,8,11,9,5,3,8,0,1,8,5,3,8,0,1,7,6,7,5,9,11,4,3,5,7,11,9
4552,2,6,6,7,10,9,10,3,3,5,8,11,5,2,2,8,0,1,5,2,2,8,0,1,8,3,3,5,9,11,2,6,6,7,11,9
4553,2,6,6,7,10,9,10,3,3,5,8,11,5,2,2,8,0,1,5,2,2,8,0,1,8,3,3,5,9,11,2,6,6,7,11,9
4554,8,5,1,7,10,9,4,7,1,5,8,11,6,3,9,8,0,1,6,3,9,8,0,1,4,7,1,5,9,11,7,5,1,7,11,9
4555,8,5,1,7,10,9,4,7,1,5,8,11,6,3,9,8,0,1,6,3,9,8,0,1,4,7,1,5,9,11,7,5,1,7,11,9
4556,0,5,3,7,10,9,0,7,6,5,8,11,10,3,5,8,0,1,9,3,5,8,0,1,0,7,6,5,9,11,0,5,3,7,11,9
4557,0,5,3,7,10,9,0,7,6,5,8,11,10,3,5,8,0,1,9,3,5,8,0,1,0,7,6,5,9,11,0,5,3,7,11,9
4558,4,5,5,7,10,9,8,7,7,5,8,11,9,3,3,8,0,1,8,3,3,8,0,1,7,7,7,5,9,11,4,5,5,7,11,9
4559,4,5,5,7,10,9,8,7,7,5,8,11,9,3,3,8,0,1,8,3,3,8,0,1,7,7,7,5,9,11,4,5,5,7,11,9
4560,2,1,6,7,10,9,10,1,3,5,8,11,5,9,2,8,0,1,5,9,2,8,0,1,8,1,3,5,9,11,2,1,6,7,11,9
4561,2,1,6,7,10,9,10,1,3,5,8,11,5,9,2,8,0,1,5,9,2,8,0,1,8,1,3,5,9,11,2,1,6,7,11,9
4562,8,9,1,7,10,9,4,11,1,5,8,11,6,1,9,8,0,1,6,1,9,8,0,1,4,11,1,5,9,11,7,9,1,7,11,9
4563,8,9,1,7,10,9,4,11,1,5,8,11,6,1,9,8,0,1,6,1,9,8,0,1,4,11,1,5,9,11,7,9,1,7,11,9
4564,0,9,3,7,10,9,0,11,6,5,8,11,10,1,5,8,0,1,9,1,5,8,0,1,0,11,6,5,9,11,0,9,3,7,11,9
4565,0,9,3,7,10,9,0,11,6,5,8,11,10,1,5,8,0,1,9,1,5,8,0,1,0,11,6,5,9,11,0,9,3,7,11,9
4566,4,9,5,7,10,9,8,11,7,5,8,11,9,1,3,8,0,1,8,1,3,8,0,1,7,11,7,5,9,11,4,9,5,7,11,9
4567,4,9,5,7,10,9,8,11,7,5,8,11,9,1,3,8,0,1,8,1,3,8,0,1,7,11,7,5,9,11,4,9,5,7,11,9
4568,2,3,6,7,10,9,10,6,3,5,8,11,5,5,2,8,0,1,5,5,2,8,0,1,8,6,3,5,9,11,2,3,6,7,11,9
4569,2,3,6,7,10,9,10,6,3,5,8,11,5,5,2,8,0,1,5,5,2,8,0,1,8,6,3,5,9,11,2,3,6,7,11,9
4570,8,2,1,7,10,9,4,10,1,5,8,11,6,6,9,8,0,1,6,6,9,8,0,1,4,10,1,5,9,11,7,2,1,7,11,9
4571,8,2,1,7,10,9,4,10,1,5,8,11,6,6,9,8,0,1,6,6,9,8,0,1,4,10,1,5,9,11,7,2,1,7,11,9
4572,0,2,3,7,10,9,0,10,6,5,8,11,10,6,5,8,0,1,9,6,5,8,0,1,0,10,6,5,9,11,0,2,3,7,11,9
4573,0,2,3,7,10,9,0,10,6,5,8,11,10,6,5,8,0,1,9,6,5,8,0,1,0,10,6,5,9,11,0,2,3,7,11,9
4574,4,2,5,7,10,9,8,10,7,5,8,11,9,6,3,8,0,1,8,6,3,8,0,1,7,10,7,5,9,11,4,2,5,7,11,9
4575,4,2,5,7,10,9,8,10,7,5,8,11,9,6,3,8,0,1,8,6,3,8,0,1,7,10,7,5,9,11,4,2,5,7,11,9
4576,2,2,6,7,10,9,10,10,3,5,8,11,5,6,2,8,0,1,5,6,2,8,0,1,8,10,3,5,9,11,2,2,6,7,11,9
4577,2,2,6,7,10,9,10,10,3,5,8,11,5,6,2,8,0,1,5,6,2,8,0,1,8,10,3,5,9,11,2,2,6,7,11,9
4578,8,4,1,7,10,9,4,8,1,5,8,11,6,10,9,8,0,1,6,10,9,8,0,1,4,8,1,5,9,11,7,4,1,7,11,9
4579,8,4,1,7,10,9,4,8,1,5,8,11,6,10,9,8,0,1,6,10,9,8,0,1,4,8,1,5,9,11,7,4,1,7,11,9
4580,0,4,3,7,10,9,0,8,6,5,8,11,10,10,5,8,0,1,9,10,5,8,0,1,0,8,6,5,9,11,0,4,3,7,11,9
4581,0,4,3,7,10,9,0,8,6,5,8,11,10,10,5,8,0,1,9,10,5,8,0,1,0,8,6,5,9,11,0,4,3,7,11,9
4582,4,4,5,7,10,9,8,8,7,5,8,11,9,10,3,8,0,1,8,10,3,8,0,1,7,8,7,5,9,11,4,4,5,7,11,9
4583,4,4,5,7,10,9,8,8,7,5,8,11,9,10,3,8,0,1,8,10,3,8,0,1,7,8,7,5,9,11,4,4,5,7,11,9
4584,2,8,6,7,10,9,10,4,3,5,8,11,5,7,2,8,0,1,5,7,2,8,0,1,8,4,3,5,9,11,2,8,6,7,11,9
4585,2,8,6,7,10,9,10,4,3,5,8,11,5,7,2,8,0,1,5,7,2,8,0,1,8,4,3,5,9,11,2,8,6,7,11,9
4586,8,10,1,7,10,9,4,2,1,5,8,11,6,4,9,8,0,1,6,4,9,8,0,1,4,2,1,5,9,11,7,10,1,7,11,9
4587,8,10,1,7,10,9,4,2,1,5,8,11,6,4,9,8,0,1,6,4,9,8,0,1,4,2,1,5,9,11,7,10,1,7,11,9
4588,0,10,3,7,10,9,0,2,6,5,8,11,10,4,5,8,0,1,9,4,5,8,0,1,0,2,6,5,9,11,0,10,3,7,11,9
4589,0,10,3,7,10,9,0,2,6,5,8,11,10,4,5,8,0,1,9,4,5,8,0,1,0,2,6,5,9,11,0,10,3,7,11,9
4590,4,10,5,7,10,9,8,2,7,5,8,11,9,4,3,8,0,1,8,4,3,8,0,1,7,2,7,5,9,11,4,10,5,7,11,9
4591,4,10,5,7,10,9,8,2,7,5,8,11,9,4,3,8,0,1,8,4,3,8,0,1,7,2,7,5,9,11,4,10,5,7,11,9
4592,2,0,6,7,10,9,10,0,3,5,8,11,5,11,2,8,0,1,5,11,2,8,0,1,8,0,3,5,9,11,2,0,6,7,11,9
4593,2,0,6,7,10,9,10,0,3,5,8,11,5,11,2,8,0,1,5,11,2,8,0,1,8,0,3,5,9,11,2,0,6,7,11,9
4594,8,11,1,7,10,9,4,9,1,5,8,11,6,0,9,8,0,1,6,0,9,8,0,1,4,9,1,5,9,11,7,11,1,7,11,9
4595,8,11,1,7,10,9,4,9,1,5,8,11,6,0,9,8,0,1,6,0,9,8,0,1,4,9,1,5,9,11,7,11,1,7,11,9
4596,0,11,3,7,10,9,0,9,6,5,8,11,10,0,5,8,0,1,9,0,5,8,0,1,0,9,6,5,9,11,0,11,3,7,11,9
4597,0,11,3,7,10,9,0,9,6,5,8,11,10,0,5,8,0,1,9,0,5,8,0,1,0,9,6,5,9,11,0,11,3,7,11,9
4598,4,11,5,7,10,9,8,9,7,5,8,11,9,0,3,8,0,1,8,0,3,8,0,1,7,9,7,5,9,11,4,11,5,7,11,9
4599,4,11,5,7,10,9,8,9,7,5,8,11,9,0,3,8,0,1,8,0,3,8,0,1,7,9,7,5,9,11,4,11,5,7,11,9
4600,2,4,6,7,10,9,10,8,3,5,8,11,5,10,2,8,0,1,5,10,2,8,0,1,8,8,3,5,9,11,2,4,6,7,11,9
4601,2,4,6,7,10,9,10,8,3,5,8,11,5,10,2,8,0,1,5,10,2,8,0,1,8,8,3,5,9,11,2,4,6,7,11,9
4602,8,7,1,7,10,9,4,5,1,5,8,11,6,8,9,8,0,1,6,8,9,8,0,1,4,5,1,5,9,11,7,7,1,7,11,9
4603,8,7,1,7,10,9,4,5,1,5,8,11,6,8,9,8,0,1,6,8,9,8,0,1,4,5,1,5,9,11,7,7,1,7,11,9
4604,0,7,3,7,10,9,0,5,6,5,8,11,10,8,5,8,0,1,9,8,5,8,0,1,0,5,6,5,9,11,0,7,3,7,11,9
4605,0,7,3,7,10,9,0,5,6,5,8,11,10,8,5,8,0,1,9,8,5,8,0,1,0,5,6,5,9,11,0,7,3,7,11,9
4606,4,7,5,7,10,9,8,5,7,5,8,11,9,8,3,8,0,1,8,8,3,8,0,1,7,5,7,5,9,11,4,7,5,7,11,9
4607,4,7,5,7,10,9,8,5,7,5,8,11,9,8,3,8,0,1,8,8,3,8,0,1,7,5,7,5,9,11,4,7,5,7,11,9
4608,2,10,6,7,10,9,10,2,3,5,8,11,5,4,2,8,0,1,5,4,2,8,0,1,8,2,3,5,9,11,2,10,6,7,11,9
4609,2,10,6,7,10,9,10,2,3,5,8,11,5,4,2,8,0,1,5,4,2,8,0,1,8,2,3,5,9,11,2,10,6,7,11,9
4610,8,6,1,7,10,9,4,3,1,5,8,11,6,2,9,8,0,1,6,2,9,8,0,1,4,3,1,5,9,11,7,6,1,7,11,9
4611,8,6,1,7,10,9,4,3,1,5,8,11,6,2,9,8,0,1,6,2,9,8,0,1,4,3,1,5,9,11,7,6,1,7,11,9
4612,0,6,3,7,10,9,0,3,6,5,8,11,10,2,5,8,0,1,9,2,5,8,0,1,0,3,6,5,9,11,0,6,3,7,11,9
4613,0,6,3,7,10,9,0,3,6,5,8,11,10,2,5,8,0,1,9,2,5,8,0,1,0,3,6,5,9,11,0,6,3,7,11,9
4614,4,6,5,7,10,9,8,3,7,5,8,11,9,2,3,8,0,1,8,2,3,8,0,1,7,3,7,5,9,11,4,6,5,7,11,9
4615,4,6,5,7,10,9,8,3,7,5,8,11,9,2,3,8,0,1,8,2,3,8,0,1,7,3,7,5,9,11,4,6,5,7,11,9
4616,2,6,6,7,10,9,10,3,3,5,8,11,5,2,2,8,0,1,5,2,2,8,0,1,8,3,3,5,9,11,2,6,6,7,11,9
4617,2,6,6,7,10,9,10,3,3,5,8,11,5,2,2,8,0,1,5,2,2,8,0,1,8,3,3,5,9,11,2,6,6,7,11,9
4618,8,5,1,7,10,9,4,7,1,5,8,11,6,3,9,8,0,1,6,3,9,8,0,1,4,7,1,5,9,11,7,5,1,7,11,9
4619,8,5,1,7,10,9,4,7,1,5,8,11,6,3,9,8,0,1,6,3,9,8,0,1,4,7,1,5,9,11,7,5,1,7,11,9
4620,0,5,3,7,10,9,0,7,6,5,8,11,10,3,5,8,0,1,9,3,5,8,0,1,0,7,6,5,9,11,0,5,3,7,11,9
4621,0,5,3,7,10,9,0,7,6,5,8,11,10,3,5,8,0,1,9,3,5,8,0,1,0,7,6,5,9,11,0,5,3,7,11,9
4622,4,5,5,7,10,9,8,7,7,5,8,11,9,3,3,8,0,1,8,3,3,8,0,1,7,7,7,5,9,11,4,5,5,7,11,9
4623,4,5,5,7,10,9,8,7,7,5,8,11,9,3,3,8,0,1,8,3,3,8,0,1,7,7,7,5,9,11,4,5,5,7,11,9
4624,2,1,6,7,10,9,10,1,3,5,8,11,5,9,2,8,0,1,5,9,2,8,0,1,8,1,3,5,9,11,2,1,6,7,11,9
4625,2,1,6,7,10,9,10,1,3,5,8,11,5,9,2,8,0,1,5,9,2,8,0,1,8,1,3,5,9,11,2,1,6,7,11,9
4626,8,9,1,7,10,9,4,11,1,5,8,11,6,1,9,8,0,1,6,1,9,8,0,1,4,11,1,5,9,11,7,9,1,7,11,9
4627,8,9,1,7,10,9,4,11,1,5,8,11,6,1,9,8,0,1,6,1,9,8,0,1,4,11,1,5,9,11,7,9,1,7,11,9
4628,0,9,3,7,10,9,0,11,6,5,8,11,10,1,5,8,0,1,9,1,5,8,0,1,0,11,6,5,9,11,0,9,3,7,11,9
4629,0,9,3,7,10,9,0,11,6,5,8,11,10,1,5,8,0,1,9,1,5,8,0,1,0,11,6,5,9,11,0,9,3,7,11,9
4630,4,9,5,7,10,9,8,11,7,5,8,11,9,1,3,8,0,1,8,1,3,8,0,1,7,11,7,5,9,11,4,9,5,7,11,9
4631,4,9,5,7,10,9,8,11,7,5,8,11,9,1,3,8,0,1,8,1,3,8,0,1,7,11,7,5,9,11,4,9,5,7,11,9
4632,2,3,6,10,10,3,10,6,3,2,8,6,5,5,2,4,0,5,5,5,2,4,0,5,8,6,3,2,9,6,2,3,6,10,11,3
4633,2,3,6,10,10,3,10,6,3,2,8,6,5,5,2,4,0,5,5,5,2,4,0,5,8,6,3,2,9,6,2,3,6,10,11,3
4634,8,2,1,10,10,3,4,10,1,2,8,6,6,6,9,4,0,5,6,6,9,4,0,5,4,10,1,2,9,6,7,2,1,10,11,3
